rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,5.93900262928463,-0.0164272352365089,-0.130989825531392,2.82171375089704,7.37612992866424,0.0101210639709642,3.59807058737681,-0.0625985050687329,7.44872850341347,0.00130690940257861,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12
2,1,6.74239759210145,-0.161836574771345,-0.12212415308095,1.09607843423312,7.38103111653185,0.00924019805433584,3.78373392145488,-0.0887892176764509,7.38113620887048,0.0131279925554396,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12
3,1,5.89298365272079,-0.062360616373963,-0.0866039516396976,9.74621421223081,7.38988428432701,0.00905777367035213,3.83844377273015,-0.0828959671794583,7.72414794741436,-0.00229782005163311,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12
1,2,6.64479949622077,-0.113836339069792,-0.172171896713322,2.47443096620319,7.32256281479953,0.00398428072270549,3.49022749556846,-0.162935760457571,6.60674082045283,-0.0912727862405333,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12
2,2,5.85904632102791,0.00129658012854392,-0.172333502625604,16.1116864718996,7.39430875434648,0.000156769563384582,2.50628600304514,0.00407590483562828,5.96175321959541,0.0323537819852352,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12
3,2,3.75549587202179,-0.0682113727941569,-0.120792453205959,34.5444424311884,7.31225983365027,-3.13277736478006e-06,4.14429576043666,-0.242863659682098,6.49924923759949,-0.115583775866953,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12
1,3,2.44573751293752,-0.128658374273521,-0.0998041751286035,1.00310736857411,7.35925597407927,0.00565670133221299,3.73462024720687,-0.0426636225296737,6.43444199572205,0.108724470370557,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12
2,3,3.55699634800719,-0.171455714916243,-0.0981971330611032,5.78876773020893,7.38643533804286,0.00903941725861876,3.74415217567405,-0.110506107310516,7.21925426137351,0.00997103672289318,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12
3,3,3.23301704846822,-0.0537042746123123,-0.0388088010268852,36.2166540572935,7.38606706711762,0.000421160143189963,4.54462407120063,-0.104257068071808,7.09711597327424,0.143190213995856,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12
1,4,7.28586740348117,-0.17934022347403,-0.0851785951130894,12.6312106263247,7.36866032561624,0.00393755545692267,5.05834297819796,-0.0542185682019689,6.2970152307172,-0.0573948000628571,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12
