rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,6.06291518765126,-0.0894979804874942,0.0995367879123352,2.47650720531993,7.41246188920026,0.000542500163921692,4.66964075640918,-0.171486175180772,4.78937077248717,-0.0362919277072012,6.50848815510856,0.0282886553270525,3.95605864700462,-0.0964270479388817,333.723302540487,-5.54217232828899,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07
2,1,5.36682393924812,-0.063869829723093,0.0615153101273401,3.90959752331704,7.44657249977887,-0.00441742301235557,4.53281555335755,-0.183237173368603,6.39038109538777,-0.133601381946726,7.24457615528768,-0.0370999752459785,3.88210937211096,-0.0557769465158085,275.704135987592,-0.878624584358422,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07
3,1,6.50116332843436,-0.171391319503264,0.0576112072329475,3.92851519870785,7.41055754805439,-0.00164515023190957,3.72492833233119,-0.156821256060202,4.68909802038563,0.0160632759957549,6.4019263922063,0.0674158695953797,4.45886249459028,-0.142297904132471,332.779086082725,-2.19298654230056,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07
1,2,4.64334058447857,-0.228346360632309,-0.0425409363891861,6.39950496857092,7.42046793280922,-0.00120333215612631,4.32716634479464,-0.278143606006103,4.02542430543557,0.0308739470586356,7.27080472433055,-0.118831300453434,4.33592414599452,0.0121745975346853,300.658339761263,-9.50268574007847,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07
2,2,3.56297961714719,-0.0734830267785721,0.0191544186009661,3.23204966338092,7.39091699206909,0.00212055486613848,4.44274140579099,-0.364411865348944,4.22937379425684,0.115193861819132,7.1789065873117,-0.0270798289356889,4.78730224718657,-0.0628506499518385,309.075251747984,-10.6967594539637,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07
3,2,3.91772618804332,-0.191550638673808,-0.0319597502523783,4.60369496684373,7.42953767647864,-0.00812219387369558,4.36096659012782,-0.26208218034833,3.66542920584956,0.0744650137014022,7.78722449956161,-0.208107061249539,3.88247394516003,0.0661529353444034,364.260247604131,-7.04705001822036,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07
1,3,2.39896976210025,-0.382800267845519,-0.202069896914766,6.81582930495277,7.33211030447384,0.00657327735137048,3.82871721555793,-0.130337127599212,0.946656652549261,0.106929362389462,5.7660588007373,-0.0354400564880492,5.61746609221847,-0.114682826879721,273.574954927318,-1.71272599392023,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07
2,3,1.8781834228299,-0.343304544038852,-0.27314651479071,9.83061573716438,7.31684305018511,0.00869930440892812,3.37036627079325,-0.109881618019879,0.134035049661396,0.151680326798492,5.85855253379339,-0.036482943384842,5.66471410379667,-0.109180309101833,274.257928435537,-1.80809037529753,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07
3,3,2.0136156295627,-0.297143061818175,-0.191695944803814,6.34946167149156,7.32740582110515,0.00817282341509505,2.94761336619042,-0.0778163524674786,0.369759052222444,0.141205431529883,6.26948666195704,-0.0568366019480146,5.12495836019955,-0.0900436056675193,263.574925243732,-1.0963775519979,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07
1,4,6.9985678751782,-0.226032860805524,-0.255316335890784,4.92951112651031,7.33906475304332,0.00481690120416892,5.78464413988272,0.0332984692886385,4.26936880327325,0.0292970846230482,6.69435347333371,-0.0876150864003127,5.82101587893367,-0.215048187455552,406.449143013696,-9.82072144839323,0.0577592850522981,0.119825913076969,0.722589333434386,0.108414436358855,0.142217503312698,-10.5077205048584,0.59896908819512,6.65970547073033e-06,-3.41835255292846e-12,-0.0527220432186574,-1.19890182929355e-11,-2.70456636332969e-11,2.0359168787109e-08,0.000207150907527417,0.0834416696266086,-0.169785908847107,-8.98101800682767e-09,1.12468721331078e-07
