rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
2,2,2.6211093112949,-1.76425744047961,-1.22793203102527,0.390411120472107,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
3,2,2.65888708530673,-1.47956779514088,-0.982598607988239,2.56200893395186,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
4,2,2.56365291601761,-1.76433421147905,-1.52508542928098,1.61310397041903,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
5,2,2.62852568192578,-1.64906469576259,-1.93766546627697,1.39238999796791,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
6,2,2.58988844454047,-1.20815082919935,-1.24378049965804,1.21397203530588,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
7,2,2.57852369302212,-1.4120737755201,-1.36311530315591,1.02663066601367,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
8,2,2.63654607683559,-1.08915838624204,-0.832169988515598,0.396211753585463,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
9,2,2.68323795677223,-1.54800419200999,-1.56131136585299,0.482372606587434,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
10,2,2.69406576907676,-1.66799696579143,-1.10338513030155,1.22785670227975,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
1,3,2.51987301559094,-1.39048960807332,-2.21806936595814,0.919019621324092,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
2,3,2.62061048010439,-2.03846414669866,-1.92257065357694,2.05870235398546,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
3,3,2.70563050278048,-1.36523592934033,-1.15840221303407,0.511950776959852,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
4,3,2.64024723288494,-1.34309902699066,-0.967029153115202,1.42766354193099,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
5,3,2.63502492808957,-1.68819202438485,-1.26464888328899,2.20360592185483,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
6,3,2.60330605683773,-1.32258388246182,-0.808368099017863,0.791147900284264,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
7,3,2.61143948863881,-1.13754838825577,-1.1142915079088,0.822048401783834,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
8,3,2.59297569549129,-1.49631638077473,-1.03034984893273,0.92847097333377,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
9,3,2.5435058503725,-1.68132560318186,-1.56249701566191,0.640159191145387,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
10,3,2.62829467855899,-1.42232963674103,-1.93761333354604,0.930779921666817,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
1,4,2.56894722131046,-1.76224909687868,-1.20582217040011,0.149415777723794,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
2,4,2.6201185826721,-1.71143657852608,-1.44114778045682,1.38653363172052,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
3,4,2.67382757356393,-1.45290571692996,-1.15156431522912,0.877629180067414,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
4,4,2.70571873304001,-1.5000733221712,-0.998275293277649,1.16231872386597,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
5,4,2.57621816967146,-1.1246818689697,-0.709325768897467,0.698260963123635,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
6,4,2.71193710980748,-0.98490276312575,-1.32540566858159,1.64186866711157,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
7,4,2.57223339024341,-1.46826542938609,-1.53871091959027,1.55528875145225,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
8,4,2.64475745104567,-1.41950331121634,-1.78987291638472,3.35212624825853,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
9,4,2.71299420357243,-2.07662327242428,-1.66341591810207,1.24778527233859,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
10,4,2.53264796864907,-1.14868216833898,-0.900058445170844,2.41108763484476,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
1,5,2.65013489436493,-1.60140099946822,-0.998142615919418,1.13064137337342,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,3
2,5,2.69232520110052,-1.58591219598328,-1.14516429102316,0.865662843484159,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,3
3,5,2.63210774632008,-1.36172532574219,-0.8946670249548,2.94222153923951,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,3
4,5,2.62344336507784,-1.75447483089223,-1.21965601570981,5.71392583670922,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,3
5,5,2.5948279203376,-1.3577578391052,-1.43872814506134,2.46372441548673,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,3
6,5,2.56708129572999,-1.3014249702106,-1.3030376141915,0.906536852583869,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,3
7,5,2.62544437685371,-1.48823857208793,-1.35218372041213,5.51837893657745,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,3
8,5,2.59049367452036,-1.16491501277309,-1.56291623183551,1.0204355718656,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,3
9,5,2.62209032374686,-1.81992197885633,-1.11292256551164,1.06580594211268,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,3
10,5,2.61374825497171,-1.77667764296102,-1.23136791043001,1.65739269481581,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.695049295280493,-0.379270553246755,3
1,6,2.65856946418848,-1.50879646966447,-1.67479007501976,4.32660006321638,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,2
2,6,2.59409093162607,-1.20774144618377,-1.80256757716458,0.746835590529821,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,2
3,6,2.60390088887499,-1.23364179426393,-1.27570495743885,2.45659191042677,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,2
4,6,2.61878735248701,-1.5941823953642,-0.911173470759695,0.719396181402115,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,2
5,6,2.56766033376322,-1.79993410001219,-1.48443679450775,1.74015359544646,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,2
6,6,2.58617460233242,-1.22753340012435,-0.631058074536624,1.83661899063795,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,2
7,6,2.59514363261483,-1.6399966479062,-1.52164705789547,0.52175662731624,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,2
8,6,2.59527034262921,-1.57643029218286,-1.49496840098966,2.75965244886622,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,2
9,6,2.62260408546378,-1.68347335367687,-1.71626022781967,0.678631779066647,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,2
10,6,2.54652445693246,-1.36554518311175,-1.17906132460437,0.466708961003174,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.463366196853662,-0.252847035497837,2
1,7,2.63220849341935,-1.27148387370212,-1.18243072714919,0.303682716074862,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,12
2,7,2.63963852750501,-1.36654805281548,-0.911032080338556,0.601213164884222,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,12
3,7,2.52737640842901,-1.64205228225838,-1.54075813868911,0.725170576974115,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,12
4,7,2.59516663006944,-1.84825422280277,-2.0156214301602,0.410336489629785,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,12
5,7,2.54325777198823,-1.32320679396662,-1.79271745549549,0.593685292717071,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,12
6,7,2.60827668227196,-1.52691162882925,-1.29370020702564,1.55081181398406,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,12
7,7,2.62494398912724,-1.74100813354989,-1.06584274268711,1.21033157500309,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,12
8,7,2.53466225773356,-1.7621532083247,-1.46231912288226,0.796249613023926,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,12
9,7,2.58709254556102,-1.04921910581562,-1.02333019347826,1.43591036942846,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,12
10,7,2.61795810691637,-1.32218612369961,-0.588461254420562,2.00701871184283,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.78019718112197,-1.51708221298702,12
1,8,2.59474792842805,-1.52062934172413,-1.98022544289569,0.806446164871257,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,7
2,8,2.5830448324767,-1.56138114468777,-2.26629717188992,0.94926499955609,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,7
3,8,2.66300664984611,-1.51903363026517,-1.76913620852305,1.18811761808393,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,7
4,8,2.64053281556665,-0.936746787056947,-2.12397627954073,1.06547342963561,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,7
5,8,2.58086875773932,-1.58245574667923,-1.30062406311712,1.71802440428232,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,7
6,8,2.63573813763552,-1.49624438384373,-2.23962375107918,1.15582548530708,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,7
7,8,2.61405792087689,-1.42638576053607,-1.07409542231649,0.920313473171961,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,7
8,8,2.60301666155886,-1.19802161537527,-1.03453302516256,1.0404627635168,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,7
9,8,2.57241766884043,-1.88770672725649,-1.13696596141457,1.90417574763898,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,7
10,8,2.60453771908903,-1.70369727636579,-1.29110939067942,1.19090367979621,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.62178168898782,-0.884964624242429,7
1,9,2.5568056118858,-1.27927659259621,-1.68328748432307,0.400341721423507,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
2,9,2.51899477468966,-1.67382761416919,-0.995206783820335,1.06408118647585,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
3,9,2.60602471388913,-1.82230992643765,-0.797126267999759,2.42675476313815,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
4,9,2.61111574016447,-1.81197343852074,-1.30324461573506,3.26555014887594,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
5,9,2.6249797109615,-1.9699254388559,-1.52304903971407,3.49463311612282,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
6,9,2.59204488187024,-1.42036814649921,-0.842996003898546,2.03459941616084,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
7,9,2.58961601601604,-1.35017752786695,-0.66766895254448,0.992405188397679,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
8,9,2.66702020104272,-1.49331618035894,-0.943632592614702,2.26392800258744,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
9,9,2.64075983315579,-1.4654884190472,-1.16749440413124,11.5638879940916,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
10,9,2.55402601451108,-1.11544209817563,-1.39053789753288,0.721348244717913,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.39009859056099,-0.758541106493511,6
1,10,2.55406427961457,-1.25377210877518,-1.41854000599434,1.10181757090479,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
2,10,2.69202549627472,-1.82066385391603,-1.36300478031966,1.07744847663792,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
3,10,2.66953266474807,-1.66993863135499,-1.22027137710879,2.02774315018422,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
4,10,2.55374975186925,-1.61760049247324,-0.977501155589958,0.279112988796338,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
5,10,2.60194425981091,-1.20404096585313,-1.1005055983936,0.996079643120309,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
6,10,2.65362204273148,-1.77768665938314,-1.80181587662541,2.19267889098019,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
7,10,2.64803148755153,-1.25881243272547,-0.373898159444429,0.882544775331031,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
8,10,2.58280739921368,-1.55820250705614,-1.43406256110637,0.228494213246445,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
9,10,2.67189999199311,-0.863747411338508,-1.76552351672169,0.595277286557747,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
10,10,2.62731494085616,-1.77542709861293,-0.536906132916595,1.17753231155368,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.15841549213415,-0.632117588744592,5
1,11,2.64610921732671,-1.51168064241028,-1.43993618600092,4.1183676225854,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
2,11,2.71631495232659,-1.64996644902383,-1.02889409208845,0.610911738875853,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
3,11,2.57048326324091,-1.95003405575471,-0.758084411197077,5.31742573016835,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
4,11,2.69068944501302,-1.64563286682968,-1.47998030737319,1.91507289793241,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
5,11,2.65416297329421,-1.87436678632197,-1.76973370399293,0.906711104889207,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
6,11,2.61513051548325,-1.14687355731295,-1.60341553449599,1.3535796839639,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
7,11,2.65110055120343,-1.5659290846432,-1.02802045253109,0.487453693524401,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
8,11,2.69272718299416,-1.62403955598167,-1.89861390674589,1.00150946780976,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
9,11,2.56553239756967,-1.0814879292843,-1.08762369246089,0.539331767493531,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
10,11,2.57949625769455,-1.31778006864007,-1.57959034947457,1.3155257871304,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,1.85346478741465,-1.01138814199135,8
1,12,2.62502504275042,-1.81342807999075,-0.835253119455453,0.660047953876825,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
2,12,2.6416736975668,-1.45599349906846,-1.09750041401887,0.714291334830027,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
3,12,2.74393600281114,-1.27557717010081,-1.26180091405783,0.656946078567475,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
4,12,2.6265415381879,-1.69096337245129,-1.48660942776668,3.2022115588338,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
5,12,2.56763169337301,-1.46590521937385,-1.52647986504001,0.15609977952127,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
6,12,2.68124214193256,-1.73342913961748,-1.56101575682934,0.958701952379248,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
7,12,2.59873360340154,-1.12958810604105,-1.34910027411797,0.831856330534095,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
8,12,2.64558203834019,-1.83044232872591,-1.07523802606986,0.330968596433297,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
9,12,2.68618375579254,-1.41746698014161,-1.30423557113015,0.356377522835219,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
10,12,2.58517402523574,-1.67941149327921,-0.854044975618837,0.878562236532391,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
1,13,2.66237830972996,-1.1560785351453,-1.52809959008712,2.48623125007952,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,3.47524647640246,-1.89635276623378,15
2,13,2.57837036692598,-1.37019292906387,-1.2848206312788,3.39415464591809,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,3.47524647640246,-1.89635276623378,15
3,13,2.61165004814185,-1.06380973248542,-1.51907757897699,0.877321297466734,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,3.47524647640246,-1.89635276623378,15
4,13,2.61110784178025,-1.59633409560764,-1.109582029796,1.68401422281265,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,3.47524647640246,-1.89635276623378,15
5,13,2.64353362405702,-1.06879639883406,-1.31939183706786,1.54946804322451,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,3.47524647640246,-1.89635276623378,15
6,13,2.59591884170094,-1.24820918761899,-0.980683109410449,2.29427042277412,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,3.47524647640246,-1.89635276623378,15
7,13,2.57083802906943,-1.44251837102253,-1.44616334107868,0.619675825896585,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,3.47524647640246,-1.89635276623378,15
8,13,2.62859983096436,-1.72575828572506,-1.03328442499506,3.50796550984128,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,3.47524647640246,-1.89635276623378,15
9,13,2.55275730717229,-1.84959935435775,-0.62575839741456,2.07824899854894,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,3.47524647640246,-1.89635276623378,15
10,13,2.68328108755157,-1.57694763024838,-1.54698575807477,1.47547471522045,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,3.47524647640246,-1.89635276623378,15
1,14,2.61863140887251,-1.33278098357542,-1.35023443293514,1.39941146140023,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
2,14,2.67344000349576,-1.72630540285984,-0.693566549719799,0.634662234109242,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
3,14,2.58272941520588,-1.58475796480507,-1.5150782079151,0.274945831494812,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
4,14,2.55673999780554,-1.68770390665221,-0.674378746682371,2.16450129923473,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
5,14,2.61347159381782,-1.14256371660224,-1.54835671047285,0.930555228446008,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
6,14,2.6201473664077,-1.1845763610723,-1.00167892764433,2.95750027625084,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
7,14,2.59359351295359,-1.39095947140338,-1.31480919973472,0.641175169479004,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
8,14,2.61180005219808,-1.53555093485782,-1.09439141060785,1.02473233537426,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
9,14,2.64388295561094,-1.81904130401668,-1.53107514653847,0.550567034583262,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
10,14,2.56888503711713,-1.3956325991963,-1.923382215809,0.902819989411109,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,0.926732393707324,-0.505694070995674,4
1,15,2.62429082712761,-1.26617689449758,-1.71370187935927,1.18402465110528,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.08514788584148,-1.13781165974027,9
2,15,2.61721110016841,-1.49617946658593,-1.70338632284545,0.462652135533831,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.08514788584148,-1.13781165974027,9
3,15,2.58171273942281,-1.5023219536077,-1.91894264510152,4.28673026425529,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.08514788584148,-1.13781165974027,9
4,15,2.59544969347152,-1.19873540312347,-1.78313987298199,6.45451735178757,0.00108817225781372,0.107612893118617,2.21878692889273e-09,1.20897324793544e-15,2.08514788584148,-1.13781165974027,9
