rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,5.10362078907766,-0.1691152070511,-0.0709934825193522,2.58775911575493,7.43959366145874,-0.001242354497791,4.8759162618936,-0.118580323294344,252.029069265106,-7.71723097440136,0.0416669165103211,0.165652407660319,0.761753157902266,0.135050495297494,0.149436560291092,-10.7905619177837,0.558282220691725,2.98409074723039e-06,-0.144410962806224,3.2987745028764,-0.208363151069265,3.85421463863862e-08,0.44012475188594,-0.0208479080034607,0.0805683574677551,-0.72437911823993,0.0446680701302364,-0.00413868719539321,0.742953081818833,0.0343097508862487,-69.1683837127734,-2.6549732696127,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.40848427280797,-0.113222296865757,-0.146317389361444,17.4078853210312,7.44619106883011,0.000473199713043927,4.74337645392544,-0.0752083102889497,249.68271158329,-10.5067131092164,0.0416669165103211,0.165652407660319,0.761753157902266,0.135050495297494,0.149436560291092,-10.7905619177837,0.558282220691725,2.98409074723039e-06,-0.144410962806224,3.2987745028764,-0.208363151069265,3.85421463863862e-08,-0.25501176438375,0.0350450021818823,0.00524445062566303,1.18175186976317,0.0512654775016061,-0.00242313298455828,0.61041327385067,0.0776817638916429,-71.5147413945899,-5.44445540442778,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.47265047885333,-0.391104679833731,-0.190212285645069,3.82714064004185,7.42224018153267,0.00364341170832223,5.63132856305465,-0.059172184028399,181.161929001542,-6.56293385442809,0.0416669165103211,0.165652407660319,0.761753157902266,0.135050495297494,0.149436560291092,-10.7905619177837,0.558282220691725,2.98409074723039e-06,-0.144410962806224,3.2987745028764,-0.208363151069265,3.85421463863862e-08,1.80915444166161,-0.242837380786092,-0.0386504456579613,-0.33305345798084,0.0273145902041625,0.000747079010720026,1.49836538297989,0.0937178901521936,-140.035523976337,-1.50067614963943,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.25505565435133,-0.222410813770031,-0.100060848365952,9.74537454951333,7.40090461908576,0.00756596177228636,3.5540480930963,-0.233023602147758,178.032355354274,-5.70684751690183,0.0416669165103211,0.165652407660319,0.761753157902266,0.135050495297494,0.149436560291092,-10.7905619177837,0.558282220691725,2.98409074723039e-06,-0.144410962806224,3.2987745028764,-0.208363151069265,3.85421463863862e-08,-1.40844038284039,-0.0741435147223918,0.0515009916211557,0.601621354093728,0.00597902775725867,0.00466962907468415,-0.578915086978463,-0.080133527967165,-143.165097623606,-0.644589812113176,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.13823819551615,-0.247385625853509,-0.104763955172201,25.2710130654832,7.38966616441142,0.00301676217180498,3.41920076716223,-0.0739335061224698,165.10461063034,-11.0162755502904,0.0416669165103211,0.165652407660319,0.761753157902266,0.135050495297494,0.149436560291092,-10.7905619177837,0.558282220691725,2.98409074723039e-06,-0.144410962806224,3.2987745028764,-0.208363151069265,3.85421463863862e-08,1.47474215832444,-0.0991183268058695,0.0467978848149063,1.55448659707546,-0.0052594269170898,0.000120429474202773,-0.713762412912539,0.0789565680581228,-156.09284234754,-5.95401784550173,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.88644279441837,-0.314857513549986,-0.154467661449435,11.5450999388235,7.42590874425017,-0.00499777064385569,3.4823616197286,-0.468241036460033,196.893857445269,-6.82119547058707,0.0416669165103211,0.165652407660319,0.761753157902266,0.135050495297494,0.149436560291092,-10.7905619177837,0.558282220691725,2.98409074723039e-06,-0.144410962806224,3.2987745028764,-0.208363151069265,3.85421463863862e-08,-0.777053242773347,-0.166590214502347,-0.0029058214623274,0.771089686056195,0.0309831529216682,-0.0078941033414579,-0.650601560346166,-0.315350962279441,-124.303595532611,-1.75893776579841,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.74699779918579,-0.192642091723562,-0.166300626546426,1.85372007368425,7.40302169710444,7.79873672914963e-06,4.60615670354379,-0.00337570931755585,224.864312852387,-2.88961900490288,0.0416669165103211,0.165652407660319,0.761753157902266,0.135050495297494,0.149436560291092,-10.7905619177837,0.558282220691725,2.98409074723039e-06,-0.144410962806224,3.2987745028764,-0.208363151069265,3.85421463863862e-08,0.0835017619940759,-0.0443747926759224,-0.0147387865593189,-1.05797694249572,0.00809610577593123,-0.00288853396087306,0.473193523469027,0.149514364863037,-96.3331401254927,2.17263869988578,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.13389300748344,-0.106019881423112,-0.210680067919925,3.67899379747925,7.40502041138976,0.000267108762554835,4.5399241921365,0.0166414131923735,213.16477242971,-2.90131040770752,0.0416669165103211,0.165652407660319,0.761753157902266,0.135050495297494,0.149436560291092,-10.7905619177837,0.558282220691725,2.98409074723039e-06,-0.144410962806224,3.2987745028764,-0.208363151069265,3.85421463863862e-08,-1.52960302970827,0.0422474176245273,-0.0591182279328178,-0.37253212297668,0.0100948200612505,-0.00262922393504737,0.406961012061737,0.169531487372966,-108.032680548169,2.16094729708113,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.9609179155481,-0.0857606538625152,-0.155959699104476,4.07584919438039,7.38928000720468,0.000473021872196749,4.46713182021657,0.00312503732284039,224.256350118714,-3.71312065497178,0.0416669165103211,0.165652407660319,0.761753157902266,0.135050495297494,0.149436560291092,-10.7905619177837,0.558282220691725,2.98409074723039e-06,-0.144410962806224,3.2987745028764,-0.208363151069265,3.85421463863862e-08,-0.702578121643614,0.062506645185124,-0.0043978591173687,-0.270092296930794,-0.00564558412382699,-0.00242331082540546,0.334168640141807,0.156015111503433,-96.9411028591657,1.34913704981687,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.32167605187325,-0.146541615610263,-0.227251101864993,5.08727975803008,7.4130601422141,-0.00764194339269429,3.17150597650094,-0.00753155016207723,281.239756152826,-0.775382446571137,0.0416669165103211,0.165652407660319,0.761753157902266,0.135050495297494,0.149436560291092,-10.7905619177837,0.558282220691725,2.98409074723039e-06,-0.144410962806224,3.2987745028764,-0.208363151069265,3.85421463863862e-08,-2.34181998531847,0.00172568343737597,-0.0756892618778855,-0.0484281541454286,0.0181345508855939,-0.0105382760902965,-0.961457203573829,0.145358524018515,-39.9576968250533,4.28687525821752,0,0,0,0,0,0,0,0,0,0,0,0
