b01_pop,0.018501,-0.0011959,-0.00032401,-0.051921,5.7841e-06,-1.0029e-06,2.6232e-06,-7.4764e-06,3.0718e-05,1.3142e-06,-1.9985e-05,7.6541e-06,2.7431e-05,1.7534e-05,2.1573e-05,-9.1869e-06,-0.00058995,-0.011476,-0.00027705,-4.4152e-05,1.481e-05,-5.4322e-05,-0.00083091,-6.587e-05,-1.7073e-06,4.54e-07,0.0033398,0.0011057,0.00051925,0.0036177,-1.2413e-06,-1.5549e-07,2.969e-05,9.9377e-06,-2.6016e-05,5.1895e-06,-4.9163e-05,8.1939e-07,-0.00017835,7.2567e-07,-2.3581e-06,1.6196e-05,3.6469e-06
b11_pop,-0.0011959,0.0015138,0.00097582,0.045334,-5.6304e-06,1.5123e-06,-1.7853e-05,1.3566e-05,-5.4537e-05,-2.4597e-06,2.1367e-05,-1.6881e-06,-3.7582e-05,-3.1716e-05,-6.9525e-06,6.2245e-06,0.00075948,0.0076961,0.00021363,3.8926e-05,-1.4307e-05,2.6615e-05,0.0024455,0.0001337,1.403e-06,-3.7278e-07,-0.00189,-0.0013254,-0.00088532,-0.001878,-1.0988e-06,-4.6939e-07,3.2007e-06,-2.1258e-05,2.4953e-05,-2.4635e-06,5.8688e-05,-4.666e-06,0.0003486,-5.7607e-07,1.5244e-06,-1.16e-05,-5.2044e-06
b21_pop,-0.00032401,0.00097582,0.00078091,0.025866,-3.5649e-06,1.0419e-06,-1.1153e-05,9.4771e-06,-4.155e-05,-6.8244e-07,1.1517e-05,5.1943e-07,-2.677e-05,-2.1051e-05,-1.1284e-05,-8.7308e-07,0.00051279,0.0021092,0.00013177,1.146e-05,-5.3714e-06,-3.1987e-05,0.0023694,8.7188e-05,2.1462e-07,-5.6104e-08,-0.0013207,-0.00085529,-0.0006364,-0.0005471,-1.2115e-06,-3.8641e-07,8.6079e-06,-1.6124e-05,1.7448e-05,-3.7087e-07,3.9696e-05,-3.6174e-06,0.00027828,-3.2958e-07,1.0424e-06,-4.8203e-06,-3.7094e-06
a1_pop,-0.051921,0.045334,0.025866,2.3794,-0.00024858,5.9795e-05,-0.00090709,0.00064722,-0.001593,-0.00020816,0.0014986,-0.00024111,-0.0012504,-0.0011345,-9.161e-05,0.00041525,0.027258,0.49445,0.009099,0.0020904,-0.00071396,0.0029389,0.037307,0.0043558,8.2883e-05,-2.2043e-05,-0.051326,-0.046094,-0.028853,-0.16379,-1.3643e-05,-1.2208e-05,-0.00021697,-0.0005655,0.0012898,-0.00021694,0.0019298,-0.00011539,0.0071474,-2.1863e-05,1.5203e-05,-0.00067997,-0.00015934
b02_pop,5.7841e-06,-5.6304e-06,-3.5649e-06,-0.00024858,7.9793e-06,-3.7008e-07,3.0391e-07,-1.8322e-07,3.2496e-07,-7.4536e-08,-9.6226e-08,1.0001e-07,3.3031e-07,3.3284e-06,1.2058e-07,-9.1361e-07,-3.3837e-06,0.00013262,3.0073e-08,-3.1237e-07,8.761e-08,-5.9815e-08,-6.9732e-05,-3.7182e-07,-9.8164e-09,2.6388e-09,7.531e-06,5.436e-06,3.7612e-06,1.9926e-05,4.5338e-08,1.3038e-08,-1.907e-07,6.9594e-09,-3.6937e-08,-2.2104e-08,-3.0761e-07,7.9083e-09,-1.1e-06,-1.6752e-08,-3.3124e-08,8.5017e-09,3.9883e-08
b12_pop,-1.0029e-06,1.5123e-06,1.0419e-06,5.9795e-05,-3.7008e-07,2.3248e-07,-6.2656e-08,9.7219e-08,-1.3868e-07,1.4877e-08,-4.6508e-09,-2.0135e-09,-2.1092e-07,-1.0329e-06,-3.1642e-07,5.7594e-07,1.3616e-06,-0.00021725,1.4493e-06,9.2718e-08,-2.0845e-08,-3.4938e-07,0.00014342,-1.7775e-07,5.3192e-10,-1.9047e-10,-1.9397e-06,-1.4243e-06,-1.0584e-06,-3.5851e-06,2.2858e-09,-2.1947e-10,5.9733e-08,5.4073e-08,-2.626e-08,1.0672e-08,-7.9961e-09,-7.3623e-09,3.4323e-07,5.1481e-09,1.0127e-08,1.0515e-08,-5.7203e-09
b03_pop,2.6232e-06,-1.7853e-05,-1.1153e-05,-0.00090709,3.0391e-07,-6.2656e-08,0.0041127,-0.00012347,6.4797e-06,-1.0748e-06,-1.3435e-06,1.0978e-06,2.278e-06,-6.3267e-05,-6.9518e-06,2.0707e-05,-1.3605e-05,-0.0014005,-5.0617e-05,2.4011e-06,-5.8143e-07,-4.3567e-07,0.00022585,-3.0159e-05,6.856e-08,-1.833e-08,9.1966e-06,1.9802e-05,1.3895e-05,4.9713e-05,-4.868e-08,9.1568e-08,-2.0968e-05,2.1685e-05,-1.9747e-07,-2.5375e-07,-2.8969e-06,-9.179e-07,-1.7251e-06,1.0228e-07,-2.8808e-06,1.8522e-06,3.8178e-07
b13_pop,-7.4764e-06,1.3566e-05,9.4771e-06,0.00064722,-1.8322e-07,9.7219e-08,-0.00012347,0.00015054,-1.4867e-06,-5.4388e-08,-2.3045e-07,-2.0971e-08,-7.0994e-06,3.3543e-05,1.5417e-05,-1.2237e-05,2.0758e-05,0.0007645,5.4892e-05,-3.698e-07,1.7501e-07,2.8392e-06,-0.00013953,5.6311e-05,2.9507e-09,-9.7266e-10,-2.2965e-05,-1.5303e-05,-9.7386e-06,-3.9865e-05,7.1992e-08,-4.5349e-08,6.9432e-06,-1.4941e-05,3.6371e-07,4.1723e-07,3.523e-07,5.5416e-08,3.3498e-06,-2.1119e-08,1.8695e-06,-8.6502e-07,-1.0285e-07
b04_pop,3.0718e-05,-5.4537e-05,-4.155e-05,-0.001593,3.2496e-07,-1.3868e-07,6.4797e-06,-1.4867e-06,0.011106,-9.8221e-05,-1.2853e-06,-9.5957e-07,1.7299e-06,1.4373e-07,6.983e-07,-2.3945e-07,-2.2224e-05,0.00050841,-8.6992e-06,1.6059e-06,-4.4239e-07,6.5897e-06,-0.00031453,-3.4161e-06,9.2467e-08,-2.4059e-08,8.9436e-05,5.0638e-05,3.4814e-05,4.8348e-06,2.7836e-07,8.0178e-10,5.4023e-06,-1.1357e-07,1.6301e-06,5.2182e-06,-1.0695e-05,1.2574e-06,-1.799e-05,4.4554e-08,-1.1247e-06,-4.0131e-06,1.0053e-06
b14_pop,1.3142e-06,-2.4597e-06,-6.8244e-07,-0.00020816,-7.4536e-08,1.4877e-08,-1.0748e-06,-5.4388e-08,-9.8221e-05,6.4317e-05,1.4485e-06,9.5574e-08,-2.2298e-07,-1.9241e-07,-2.0622e-07,-3.5739e-08,-9.854e-07,-0.00034269,6.1211e-07,1.465e-06,-3.0885e-07,-2.4541e-06,7.8076e-05,-8.5194e-08,4.6891e-08,-1.1095e-08,-2.8863e-06,2.0323e-06,1.7863e-06,3.628e-05,-5.8489e-08,-2.2179e-09,-1.9021e-06,4.3219e-07,-7.6709e-06,-3.1323e-06,2.6787e-06,-3.4766e-07,7.9994e-07,-8.1279e-09,2.2846e-07,3.2475e-06,-1.9783e-07
b06_pop,-1.9985e-05,2.1367e-05,1.1517e-05,0.0014986,-9.6226e-08,-4.6508e-09,-1.3435e-06,-2.3045e-07,-1.2853e-06,1.4485e-06,0.0022562,-5.795e-05,3.1179e-08,-1.7001e-06,4.2873e-07,8.6567e-07,-8.9389e-08,0.00013774,4.3195e-06,8.601e-07,-3.6729e-07,3.7503e-06,0.00011397,1.5702e-06,4.837e-08,-1.282e-08,1.6349e-06,-2.3543e-05,-1.531e-05,-0.00013732,-2.0552e-08,-2.6921e-08,3.9817e-07,-1.4154e-06,1.4049e-06,-6.7698e-07,9.5713e-05,-1.324e-06,-1.6652e-06,-3.2049e-08,-9.2024e-07,-1.518e-06,-4.7983e-06
b16_pop,7.6541e-06,-1.6881e-06,5.1943e-07,-0.00024111,1.0001e-07,-2.0135e-09,1.0978e-06,-2.0971e-08,-9.5957e-07,9.5574e-08,-5.795e-05,4.6056e-05,-2.6166e-07,-4.5451e-07,-1.9914e-07,-8.4877e-08,1.1617e-06,-0.00024973,-3.9833e-07,-4.8971e-07,2.2718e-07,-1.3345e-06,6.7722e-05,6.8925e-07,-2.5403e-08,6.8508e-09,-7.4887e-07,2.3572e-06,3.1988e-07,4.3934e-05,1.0646e-07,-1.5627e-09,2.3339e-07,1.173e-07,-6.1963e-07,-1.5475e-07,-6.8842e-06,1.1241e-06,9.439e-07,3.7862e-09,2.0851e-07,7.1147e-07,4.0437e-07
