rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,0.874715383105833,-0.00973597116374877,0.0209150849342583,0.387867175943955,0.00973598491497896,-0.00551934735132256,-2.50316167869083,-0.118522825876298,-0.582066803573229,-0.10501094674168,-1.60055689262811,0.0274315246304992,-23.8558920827419,-1.31190326926028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.674201589028988,-0.0466860622183889,0.0714174642036073,-0.582556279262015,0.00608311946205475,-0.00363195693045244,-0.645164963114361,-0.340025219895171,0.478127216662513,0.0301391401893485,-0.725083781639369,-0.218537058138672,-18.3875535862468,-1.56796671724022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.277737024416205,0.207850096417356,0.023868899439967,-1.59657022729522,0.0314862833227254,-0.00910903486330206,-2.0744315846213,-0.0137273151779907,0.450249085251259,0.0344951298073221,-0.955502813554217,-0.0777097515401718,75.0720501335703,3.04672093126603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.11178603285547,-0.0620913785294706,0.0510435482868401,0.261576049378428,-0.0450964461748553,0.00809021695933397,-0.284783600548553,0.356959661937327,0.523168724528698,0.0330472165421824,-0.122194840170596,0.0403408360729556,-107.282668613847,11.2006444587238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.98478318350611,-0.0710447675660799,-0.00766057649660717,-0.361217761094332,-0.0253909219154069,0.00318873076662901,-0.171857185797672,0.33980051103694,0.656910532582054,0.0288502155446197,-0.491695217543135,0.0668117277371319,2.12377930206611,6.57518292868801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.18144085757348,-0.0568887005720655,0.036386547743214,0.637856086968504,-0.0321283684298255,0.00871397095434959,-0.467895902900278,0.311230477101031,1.15035585406043,0.0390765130480558,-0.427128062686372,0.0466241883102286,-20.465352576392,-1.27872002767199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.856927858690135,0.04478896467848,0.0565425097626729,-0.0246689195047747,0.0296763609216617,0.00327538052074944,0.285134969917653,0.0108973704402523,1.73378006822908,0.0654813075900069,0.0927678774300071,0.0138316177577553,105.20334178315,-1.63046054666097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.82009632391672,0.0955524455046879,-0.0547100322265824,-1.59469508058364,0.0230494052042003,0.0059722119391019,-0.101941722941279,-0.144241384377734,2.68627643241147,0.120410765541195,0.620579939779351,-0.0805680270016118,110.463804771592,8.5046687441737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.85594882300423,0.0122729606038228,0.0742007295546011,1.26504707719413,-0.029207578029232,-0.0111993305306385,-0.829086879994394,-0.142359035796003,1.55105712834517,0.0949783556388087,0.184979537871048,-0.0922788672935188,-22.771544502809,-1.31476219544683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.93479086454038,0.124824695417223,0.0277411517215709,-2.47071191168753,0.0903827482708248,-0.00487778720620676,0.9644855973435,0.194635471179732,-0.75404129742567,-0.0236469659233702,-0.304901895294476,0.0274736742760031,-4.297384113514,-12.0537582588312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.73311033861887,-0.194553780179828,0.0191544386791586,-1.65968114077562,0.066756573311217,-0.00330356756553584,1.86050546368713,0.0949546381723245,0.72353777622373,-0.124987856382666,-0.109185327671873,-0.0801454799646747,-43.3848991834243,-3.60011749019675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.98778172849998,0.00150606881573193,0.023680873620862,-1.46946585223984,0.0579026104655611,-0.0035199882158706,2.22129091090096,0.0682389037050408,-0.479797714707952,-0.0354615126557994,-1.04083789864971,0.0418404800427281,3.06257955471096,-5.61143101637403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-2.07629722363317,0.0221017605202984,0.0630817556754559,0.329290495690868,-0.048021292367908,-0.00221738828502258,0.18542226937557,0.116919568637333,3.27523265809154,-0.0132412692917067,0.739623612699632,-0.0135466402714959,-87.2689068129472,-1.57697574203246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-2.97881583453662,-0.0895893887574305,0.0376974458096048,-0.635764626323465,-0.0475619388904471,-0.00067025032228813,0.561416246202975,0.0768124210402911,2.72131195497038,0.00116663067154209,0.34400807947904,0.185711995835993,-34.6176072402997,8.02291655936128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.624471696437,-0.126035709116615,-0.000315435028224675,0.595422347355843,-0.0497439407153131,-0.00591425606980781,1.45037673681255,0.0458805955164492,3.34376752754095,-0.0898348494052174,1.16166557377834,0.0382597648766244,-76.3566651805611,-0.568191225649077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.542223290601,0.147931753639076,-0.00969273610746091,0.180816430561115,-0.0110553520166405,0.00502852967228674,-2.8460321934083,-0.149619163856178,-2.28145158328121,-0.0949119421725584,0.0494294993900803,-0.152095084143491,-7.09666331934852,4.84556864337328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
