rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,5.53433621171314,-0.181514784385207,-0.121827693247033,7.48222497882215,7.41316990971694,-0.00303489134099617,1.66485209409682,-0.238582405901657,4.5774009128742,-0.0983778771394021,3.61702150358103,-0.042496964492659,319.939932540739,-6.29152978366742,0.0388074536595343,0.1072606880094,0.770628669397471,0.12684592235174,0.139557959363956,-12.3900381965521,0.693810650855101,0.0932179095742195,7.04366828855966e-13,2.14103855319548e-19,-0.107251440190627,6.62080406739292,-0.166465184399696,-0.0467858786664076,0.0813826915161557,-0.000871872329286874
2,1,5.33382241763629,-0.218464875439848,-0.0713253139776838,2.83518374919617,7.40951704426401,-0.00114750092012605,3.52284880967329,-0.46008479992053,5.63759493310994,0.0367722097916263,4.49249461456977,-0.288465547261831,325.408271037234,-6.54759323164736,0.0388074536595343,0.1072606880094,0.770628669397471,0.12684592235174,0.139557959363956,-12.3900381965521,0.693810650855101,0.0932179095742195,7.04366828855966e-13,2.14103855319548e-19,-0.107251440190627,6.62080406739292,-0.166465184399696,-0.0467858786664076,0.0813826915161557,-0.000871872329286874
3,1,4.93735785302351,0.0360712831958976,-0.118873878741324,1.02849112559163,7.43492020812469,-0.00662457885297567,2.09358218816635,-0.13378689520335,5.60971680169869,0.0411281994095999,4.26207558265492,-0.14763824066333,418.867874757051,-1.93290558314111,0.0388074536595343,0.1072606880094,0.770628669397471,0.12684592235174,0.139557959363956,-12.3900381965521,0.693810650855101,0.0932179095742195,7.04366828855966e-13,2.14103855319548e-19,-0.107251440190627,6.62080406739292,-0.166465184399696,-0.0467858786664076,0.0813826915161557,-0.000871872329286874
1,2,6.77140686146277,-0.233870191750929,-0.0916992298944509,6.59452050871099,7.3583374786271,0.0105746729696604,3.8832301722391,0.236900081911969,5.68263644097613,0.0396802861444602,5.09538355603854,-0.0295876530502025,236.513156009633,6.22101794431668,0.0388074536595343,0.1072606880094,0.770628669397471,0.12684592235174,0.139557959363956,-12.3900381965521,0.693810650855101,0.0932179095742195,7.04366828855966e-13,2.14103855319548e-19,-0.107251440190627,6.62080406739292,-0.166465184399696,-0.0467858786664076,0.0813826915161557,-0.000871872329286874
2,2,5.64440401211341,-0.242823580787539,-0.150403354677898,3.53758845561755,7.37804300288655,0.0056731867769554,3.99615658698998,0.219740931011581,5.81637824902948,0.0354832851468975,4.72588317866601,-0.00311676138602634,345.919603925547,1.59555641428087,0.0388074536595343,0.1072606880094,0.770628669397471,0.12684592235174,0.139557959363956,-12.3900381965521,0.693810650855101,0.0932179095742195,7.04366828855966e-13,2.14103855319548e-19,-0.107251440190627,6.62080406739292,-0.166465184399696,-0.0467858786664076,0.0813826915161557,-0.000871872329286874
3,2,6.84106168618078,-0.228667513793524,-0.106356230438077,9.6072605109169,7.37130555637213,0.011198426964676,3.70011786988737,0.191170897075672,6.30982357050786,0.0457095826503336,4.79045033352277,-0.0233043008129296,323.330472047089,-6.25834654207912,0.0388074536595343,0.1072606880094,0.770628669397471,0.12684592235174,0.139557959363956,-12.3900381965521,0.693810650855101,0.0932179095742195,7.04366828855966e-13,2.14103855319548e-19,-0.107251440190627,6.62080406739292,-0.166465184399696,-0.0467858786664076,0.0813826915161557,-0.000871872329286874
1,3,5.51654868729744,-0.126989848542979,-0.0862002684186181,4.95300324798906,7.43311028572362,0.00575983653107583,4.4531487427053,-0.109162209585107,6.89324778467651,0.0721143771922847,5.31034627363915,-0.0560968713654029,448.999166406631,-6.6100870610681,0.0388074536595343,0.1072606880094,0.770628669397471,0.12684592235174,0.139557959363956,-12.3900381965521,0.693810650855101,0.0932179095742195,7.04366828855966e-13,2.14103855319548e-19,-0.107251440190627,6.62080406739292,-0.166465184399696,-0.0467858786664076,0.0813826915161557,-0.000871872329286874
2,3,8.47971715252403,-0.0762263677167708,-0.197452810407873,1.03042150665188,7.42648333000616,0.00845666794942829,4.06607204984637,-0.264300964403093,7.84574414885891,0.127043835143473,5.83815833598849,-0.15049651612477,454.259629395073,3.52504222976656,0.0388074536595343,0.1072606880094,0.770628669397471,0.12684592235174,0.139557959363956,-12.3900381965521,0.693810650855101,0.0932179095742195,7.04366828855966e-13,2.14103855319548e-19,-0.107251440190627,6.62080406739292,-0.166465184399696,-0.0467858786664076,0.0813826915161557,-0.000871872329286874
3,3,9.51556965161154,-0.159505852617636,-0.0685420486266899,17.9880942062503,7.37422634677273,-0.00871487452031213,3.33892689279326,-0.262418615821362,6.7105248447926,0.101611425241087,5.40255793408019,-0.162207356416677,321.024280120672,-6.29438870985397,0.0388074536595343,0.1072606880094,0.770628669397471,0.12684592235174,0.139557959363956,-12.3900381965521,0.693810650855101,0.0932179095742195,7.04366828855966e-13,2.14103855319548e-19,-0.107251440190627,6.62080406739292,-0.166465184399696,-0.0467858786664076,0.0813826915161557,-0.000871872329286874
1,4,1.72482996406692,-0.0469541178042357,-0.11500162645972,0.429107039086981,7.49381667307278,-0.00239333119588037,5.13249937013115,0.074575891154373,4.40542641902176,-0.0170138963210924,4.91267650091466,-0.0424548148471551,339.498440509967,-17.0333847732383,0.0388074536595343,0.1072606880094,0.770628669397471,0.12684592235174,0.139557959363956,-12.3900381965521,0.693810650855101,0.0932179095742195,7.04366828855966e-13,2.14103855319548e-19,-0.107251440190627,6.62080406739292,-0.166465184399696,-0.0467858786664076,0.0813826915161557,-0.000871872329286874
