rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
3,3,4.3369607168548,0.0128687512101621,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
4,3,4.43374581372899,-0.0148038652006359,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
5,3,4.62835660850328,-0.00560916737487929,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
6,3,4.71110070131167,0.00129037451584498,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
7,3,4.56640375651941,0.00525218300250382,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
8,3,4.62371047535124,0.00578440007602427,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
9,3,4.52599454086987,-0.00888691176115881,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
10,3,4.69730993023677,-0.0167052591712484,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
1,4,4.23134848357058,0.0120939706134769,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
2,4,4.61970066085359,-0.0012958993460607,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
3,4,4.34511350315812,0.021283573267639,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
4,4,4.47026158195623,-0.0268552480155834,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
5,4,4.59170813567825,-0.0354230448755323,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
6,4,4.43224584964069,0.00686968667846607,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
7,4,4.18679485982661,0.000475373075734715,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
8,4,4.59112684350079,-0.021069763340435,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
9,4,4.09747513702942,-0.0291072531248788,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
10,4,4.28870851695162,-0.0111146993825213,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
1,5,5.03800559685202,-0.0134146133916462,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,3
2,5,5.28027789658496,-0.00855079311488647,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,3
3,5,5.02569726431844,0.00274812832016757,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,3
4,5,5.00184722803086,0.00146101669895332,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,3
5,5,5.21504278153454,-0.00165108762332294,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,3
6,5,4.95652253448289,0.00411318981036476,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,3
7,5,4.93429177201113,0.00743109060744751,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,3
8,5,5.02889994410262,0.0080872271167575,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,3
9,5,4.87173039855626,0.00316982676471233,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,3
10,5,4.95150770252977,0.0135442467059211,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,3
1,6,3.81883983070616,0.0206393278457829,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
2,6,4.58083232564931,0.0221258429413493,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
3,6,4.29475819113551,-0.0233048052997909,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
4,6,4.27165127492313,0.0111651318399917,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
5,6,4.53511292946979,0.00748838891132872,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
6,6,4.48324356283077,-0.00810294072499747,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
7,6,4.12834568280523,0.000550745926376234,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
8,6,4.82492551076673,-0.0184688111642861,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
9,6,4.39147709920741,0.00229045117238723,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
10,6,4.09435834949633,-0.00183458887825186,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
1,7,4.80252710530249,-0.0116138130234929,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,12
2,7,4.61072992910579,0.01090491762787,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,12
3,7,4.76474791036047,-0.0134700579295062,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,12
4,7,4.70126670567252,0.0216461062043678,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,12
5,7,4.71971829301352,0.0302523463367354,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,12
6,7,4.90429388869982,-0.00464500611444401,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,12
7,7,4.72695499189745,-0.010230628564387,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,12
8,7,4.58443557565259,-0.00638741922611777,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,12
9,7,4.72429111216793,0.0118422545244281,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,12
10,7,4.78269310759944,0.0153448883178916,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,12
1,8,5.01779605263197,0.0193445001015497,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,7
2,8,4.98236370422637,-0.0120419504341934,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,7
3,8,4.66180647047763,0.024735636655369,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,7
4,8,4.95761207403126,0.00480124863275797,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,7
5,8,4.68996124111376,0.0442395510739243,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,7
6,8,4.77966511951521,0.0109002207157548,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,7
7,8,4.74158954503367,0.00632961467370407,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,7
8,8,4.89754126625541,0.00330029901765821,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,7
9,8,4.9470859197598,0.000672869105762929,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,7
10,8,5.00670694262413,-0.00584916430952397,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,7
1,9,4.98543965200079,0.0122495991668121,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
2,9,4.89298577043443,0.019114709360662,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
3,9,4.90816040791676,-0.00698169045536329,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
4,9,5.03918921140541,0.0204793242225523,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
5,9,4.77247692096723,0.014023080925818,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
6,9,4.68056161303507,0.0191644237041669,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
7,9,4.80222857710743,0.036936490049935,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
8,9,5.07410630251315,0.00880012167710162,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
9,9,4.67048809685227,0.0187388272826911,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
10,9,4.79599350191803,0.0107732595113625,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,6
1,10,3.95313996697341,0.0199200950317071,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
2,10,4.34624656691397,-0.00747289535096231,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
3,10,4.77037777876638,-0.0206355639830275,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
4,10,4.23008165069122,0.0152909641100115,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
5,10,4.15174117204024,0.00302043179446266,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
6,10,4.09710907324435,-0.000950024026062805,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
7,10,4.50331063147217,0.00560647913414302,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
8,10,4.05169743788247,-0.0199288416477065,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
9,10,4.19957107519206,-0.0407846044450316,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
10,10,4.32437382362358,0.0305107787165813,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
1,11,4.82114514901074,0.0101480055564257,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
2,11,4.65131419082672,0.0112728535579264,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
3,11,4.7036219102509,0.00443391367736599,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
4,11,4.74933693536148,0.011317633706687,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
5,11,4.85605003884841,0.00619709939325625,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
6,11,4.83880545755968,0.00712007822248411,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
7,11,4.5671992056397,0.011138846104114,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
8,11,5.04893005465105,-0.00768832641236105,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
9,11,4.73470819258453,0.00736590289906268,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
10,11,4.83938332787302,0.000987907032374561,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,8
1,12,4.06138581928359,0.00626252397892351,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
2,12,4.1777402435574,0.016716531998631,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
3,12,4.39214533207079,-0.00184492883364038,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
4,12,4.46210326360138,0.0104480357449866,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
5,12,4.51952877372624,-0.0317418739914696,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
6,12,4.6008080428985,-0.0107416172566208,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
7,12,4.6326613866764,-0.00628325204703789,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
8,12,4.61555355342464,-0.0204364920445074,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
9,12,4.6672636801923,7.61918435235667e-06,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
10,12,4.59601056705059,-0.0388076118118094,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
1,13,4.46846059739572,-0.0162826701038033,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,15
2,13,4.46572267751326,-0.00752780136116152,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,15
3,13,4.43783503197729,0.00497002788647717,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,15
4,13,4.53017478536241,0.00183577290045184,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,15
5,13,4.11528550874759,-0.0293005652428927,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,15
6,13,4.7491590036082,-0.0145064567393555,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,15
7,13,4.04980618022844,-0.0135216468386806,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,15
8,13,4.16333320534035,6.18106610734831e-05,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,15
9,13,3.78669034613587,-0.00529652589657631,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,15
10,13,4.44252380461856,-0.00610839984978286,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,15
1,14,4.93768107270019,0.00505124332546118,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
2,14,4.71543657025166,0.00109791467198071,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
3,14,4.84977001591488,-0.00358878065618415,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
4,14,4.78086674318822,-0.00391457251734088,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
5,14,4.7359279631957,-0.0019722071792742,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
6,14,4.61736691476574,-0.0151434826439198,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
7,14,4.88848685358266,0.00969333058315187,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
8,14,4.61915886398699,0.0070688999125592,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
9,14,4.77402618790412,0.00406713643850718,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
10,14,4.63244555385565,0.0116362991593403,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,4
1,15,4.96100662069978,0.0274948791374404,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
2,15,5.4316570897589,-0.00404648722282436,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
3,15,5.16575802604163,-0.00767800361661408,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
4,15,5.27991031600737,-0.00263129284343213,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
5,15,5.20135437893787,-0.0098337743465748,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
6,15,5.16924715403376,0.0112681368322824,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
7,15,5.00579212230953,-0.025555880130107,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
8,15,5.25927508347352,-0.00493597721596937,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
9,15,5.24865463188242,0.00300139579424144,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
10,15,5.46992640259975,0.0119767336424086,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
1,16,4.6394608518465,-0.00543741420746257,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
2,16,4.39223425700168,0.0118649277373474,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
3,16,4.42960833331054,0.0206949650426677,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
4,16,4.34323412640561,-0.0101916857637821,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
5,16,4.44000162995024,-0.0108393574130811,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
6,16,4.16959234912877,-0.00494110298467183,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
7,16,4.50962682057527,-0.00202118590652536,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
8,16,4.45587094034339,0.00864684012765778,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
9,16,4.23761310170268,-0.0169623572404035,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
10,16,4.39765862912747,0.000209247041786138,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,4.17681492595135,-1.29970188279051,9
1,17,4.21135370897766,0.00395660585879517,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
2,17,4.19804119012328,-0.017251030757609,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
3,17,4.19143995476328,-0.0127813919025211,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
4,17,4.41601708919923,-0.0138869735210104,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
5,17,4.08692354984535,0.0184495313207924,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
6,17,4.62299847185208,-0.00769722138973013,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
7,17,4.54165549939886,-0.00158584900698381,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
8,17,4.5106790752769,-0.00555832901420335,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
9,17,4.2186627643098,0.012227818928761,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
10,17,4.84834028647339,-0.0118044247194378,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,5
1,18,4.87014909629677,0.00938891859856519,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
2,18,4.96751432798726,-0.0179117678484981,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
3,18,4.8292054420463,0.00956346001168206,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
4,18,4.69968568480965,0.00605527267495852,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
5,18,5.03805718463637,-0.0176025331043887,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
6,18,5.11626277152481,-0.0195312823044668,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
7,18,4.79091840039231,0.00546807843119392,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
8,18,4.66853280554727,-0.00845370918626718,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
9,18,4.74358589362617,-0.00413695661749965,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,2
