id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
23,2.81207,0.0179657,-0.0473884,0.0881301,0.0500831,0.00232584,-0.449603,-0.115218,0,0,0,0,0,0,0,0,0,0
24,-1.69687,-0.012889,0.0147104,0.00834744,0.0240688,-3.10107e-05,0.220269,-0.0207077,0,0,0,0,0,0,0,0,0,0
25,1.38196,0.243184,-0.0151989,0.582733,-0.0554759,-0.000485057,0.881484,0.156179,0,0,0,0,0,0,0,0,0,0
26,0.44384,-0.0223038,0.00860427,0.03034,0.00602621,0.000195311,0.101047,-0.0191478,0,0,0,0,0,0,0,0,0,0
27,0.780606,-0.0122829,-0.0344835,-0.0984525,0.0114889,-0.00540222,0.506073,0.0875245,0,0,0,0,0,0,0,0,0,0
28,4.9421,-0.0244323,0.0131811,-0.0934532,-0.0401427,-0.00428592,1.20787,0.0218891,0,0,0,0,0,0,0,0,0,0
29,-0.415433,-0.073551,0.180066,0.750664,-0.0331067,0.00202986,0.0612322,-0.0630175,0,0,0,0,0,0,0,0,0,0
30,0.87226,-0.00584802,-0.0330822,-0.0117095,-0.0114043,-0.00219651,1.37378,0.0290389,0,0,0,0,0,0,0,0,0,0
31,0.966201,0.185629,0.0374673,-0.230466,0.0229988,0.000440351,1.66223,0.0479902,0,0,0,0,0,0,0,0,0,0
32,-0.624979,0.0382511,-0.017149,-0.156364,0.00540305,-0.00010911,1.1259,0.1025,0,0,0,0,0,0,0,0,0,0
33,1.05963,0.0470141,-0.0144417,0.0442873,-0.041505,-0.000466112,-0.0411425,0.0419741,0,0,0,0,0,0,0,0,0,0
34,-0.721928,0.00247523,-0.00836612,-0.240594,-0.0671523,-0.000356053,-0.832336,-0.0458872,0,0,0,0,0,0,0,0,0,0
35,2.17945,-0.00807733,-0.00420317,-0.248688,-0.035308,-0.00372966,-0.630093,-0.0336347,0,0,0,0,0,0,0,0,0,0
36,0.0815655,-0.0146265,-0.0107773,-0.286066,0.0559865,-0.0027989,-0.849798,0.172181,0,0,0,0,0,0,0,0,0,0
37,0.360862,-0.0997354,0.0485823,0.13864,-0.0260576,-0.000144225,-1.50934,-0.215918,0,0,0,0,0,0,0,0,0,0
38,-0.546398,0.031477,-0.0223953,-0.0136345,0.0301238,0.00137824,-1.06116,-0.10515,0,0,0,0,0,0,0,0,0,0
39,-0.184801,0.018892,-0.00393699,-0.348114,0.0363871,0.00171243,0.562115,-0.196466,0,0,0,0,0,0,0,0,0,0
40,0.225583,0.0488262,-0.0430759,0.160752,0.0213233,-0.000395035,-1.26315,-0.274496,0,0,0,0,0,0,0,0,0,0
41,-1.67234,-0.0177588,-0.00990448,-0.241772,0.0577235,0.00394594,1.74604,0.0265788,0,0,0,0,0,0,0,0,0,0
42,-1.35939,-0.0555195,0.0328454,-0.0378139,-0.0047326,0.000129233,0.568236,0.044585,0,0,0,0,0,0,0,0,0,0
43,-0.5636,-0.0275429,0.0113862,-0.242028,0.00381015,-0.0035247,0.221238,0.106391,0,0,0,0,0,0,0,0,0,0
44,-1.0936,-0.0116838,-0.000768794,-0.0524263,-0.0225315,0.00023399,0.357807,-0.00844844,0,0,0,0,0,0,0,0,0,0
45,1.14518,-0.0262929,0.0116926,-0.17869,-0.0416616,-0.000534293,-0.350708,0.00336106,0,0,0,0,0,0,0,0,0,0
46,-1.93429,-0.029711,-0.00624265,-0.360465,0.0818011,0.00125497,1.89706,0.0190929,0,0,0,0,0,0,0,0,0,0
47,-1.15348,-0.0686431,0.021896,-0.087683,-0.0277305,-0.00265971,-0.0258382,0.0417677,0,0,0,0,0,0,0,0,0,0
48,0.185402,0.0346732,-0.0301029,0.064667,0.0137745,0.000115416,-0.279041,-0.0204157,0,0,0,0,0,0,0,0,0,0
49,-0.205219,-0.0014555,-0.0173379,-0.131502,0.0469628,-0.00244571,-0.40327,0.00688983,0,0,0,0,0,0,0,0,0,0
50,0.300751,-0.192916,0.00234991,0.829605,-0.00409309,-0.00351421,-1.63196,-0.0468321,0,0,0,0,0,0,0,0,0,0
51,1.8217,0.0734806,-0.0128228,0.00388883,0.0247394,0.00347908,-0.101722,-0.0675472,0,0,0,0,0,0,0,0,0,0
52,-3.42658,0.00871451,-0.0123399,-0.22972,0.0316074,-0.00197969,0.243131,-0.0172065,0,0,0,0,0,0,0,0,0,0
53,-0.466786,0.185628,-0.033336,0.466695,0.0508863,-0.0034657,0.657931,0.194361,0,0,0,0,0,0,0,0,0,0
54,2.7613,0.0183173,-0.0196306,-0.139611,-0.0257185,-0.0029784,-0.623434,-0.12769,0,0,0,0,0,0,0,0,0,0
55,2.92163,-0.0183344,-0.00555834,-0.192316,-0.0719895,-0.00254465,-0.788508,-0.0911764,0,0,0,0,0,0,0,0,0,0
56,-0.60092,-0.0362484,0.00403924,-0.241878,0.0266034,0.000101637,-1.0882,0.0587239,0,0,0,0,0,0,0,0,0,0
57,0.0523014,0.0461904,-0.0186313,-0.0711388,-0.0326918,-0.00417014,1.01655,-0.030082,0,0,0,0,0,0,0,0,0,0
58,-2.8213,-0.0348636,0.126276,0.546726,0.0156435,0.00171534,0.25877,-0.0615216,0,0,0,0,0,0,0,0,0,0
59,0.470262,-0.00396894,0.00537683,0.0255836,-0.0180264,0.000207457,-0.435047,-0.00501282,0,0,0,0,0,0,0,0,0,0
60,1.27223,0.0137809,-0.0235249,-0.0749035,0.00966224,-0.00161923,1.35269,0.0171687,0,0,0,0,0,0,0,0,0,0
61,-0.823717,0.0488164,-0.00911817,0.0579351,0.0448133,-0.000106241,0.646832,0.03407,0,0,0,0,0,0,0,0,0,0
62,1.00152,0.00341441,-0.0293662,0.0168758,-0.0788328,-0.00297365,-0.996164,-0.0857047,0,0,0,0,0,0,0,0,0,0
63,1.06658,-0.00349317,-0.0209278,-0.192541,-0.0477315,0.000393144,0.881052,-0.0016712,0,0,0,0,0,0,0,0,0,0
64,2.54678,0.0519097,-0.0355036,0.230578,-0.0519929,-0.00103718,-1.69859,-0.0122476,0,0,0,0,0,0,0,0,0,0
65,-2.96661,0.0149158,-0.0120621,-0.0376135,0.00214822,-0.000957324,0.509802,-0.00364361,0,0,0,0,0,0,0,0,0,0
66,-2.68682,-0.0550992,0.0218483,-0.0810661,0.0585522,0.000157554,-0.139435,-0.0465634,0,0,0,0,0,0,0,0,0,0
67,-0.0425413,0.183144,-0.000450939,-0.26112,-0.015883,-0.0109869,0.208524,0.0279823,0,0,0,0,0,0,0,0,0,0
68,-2.63226,-0.010173,-0.000148302,-0.0254695,-0.00557895,0.000638759,-0.586224,-0.0205226,0,0,0,0,0,0,0,0,0,0
69,-0.574837,-0.0359754,-0.0165496,-0.0803712,0.0534449,0.0115483,-1.30725,-0.0612486,0,0,0,0,0,0,0,0,0,0
70,2.81925,0.101828,-0.0550824,0.622492,0.0286087,0.00706445,-0.388916,-0.20362,0,0,0,0,0,0,0,0,0,0
71,-0.776714,-0.0669249,-0.00949856,-0.165015,-0.0273467,-0.00795862,0.354649,-0.00733102,0,0,0,0,0,0,0,0,0,0
72,0.279384,0.00542512,-0.0192864,-0.193005,0.0448441,0.000941966,-0.0725893,0.113995,0,0,0,0,0,0,0,0,0,0
73,0.703043,-0.0214492,-0.00411253,-0.00776445,-0.0149483,-0.000398311,-0.258206,-0.00606499,0,0,0,0,0,0,0,0,0,0
74,1.45006,-0.00538302,0.0018177,-0.104733,-0.0342977,-0.000637118,-0.278507,0.0176685,0,0,0,0,0,0,0,0,0,0
75,1.25356,0.0896414,-0.000304973,-0.295342,-0.0148228,0.00225224,-0.399528,0.038207,0,0,0,0,0,0,0,0,0,0
76,1.31277,0.0469147,-0.00913498,0.0281485,-0.00308573,-0.000455546,0.922692,0.0400296,0,0,0,0,0,0,0,0,0,0
77,-1.73611,-0.0198131,0.00143851,0.0449145,-0.0171822,0.000660199,-0.258404,-0.0162227,0,0,0,0,0,0,0,0,0,0
78,-0.818549,-0.0312163,0.0372562,-0.0054468,8.02148e-05,-0.00127888,0.540451,0.0315081,0,0,0,0,0,0,0,0,0,0
79,-0.498674,-0.0766464,0.0505299,0.0900086,0.0167855,0.00284175,-1.13669,0.0524129,0,0,0,0,0,0,0,0,0,0
80,0.275486,-0.0183857,0.00751382,-0.203344,0.00225869,-0.00230599,-0.64381,-0.0204533,0,0,0,0,0,0,0,0,0,0
81,-2.13059,-0.0556507,0.0340598,-0.0579734,-0.0375957,-0.000909247,1.32325,-0.0643225,0,0,0,0,0,0,0,0,0,0
82,0.167826,0.0361177,-0.0272589,0.0647693,0.0229231,-9.88775e-05,1.66872,0.176851,0,0,0,0,0,0,0,0,0,0
83,0.27084,0.194927,-0.0220538,-0.28878,0.0669828,-0.000402343,0.963403,-0.315131,0,0,0,0,0,0,0,0,0,0
84,0.99119,0.180756,-0.0234771,0.281216,0.0229386,0.000494136,0.404546,-0.00978018,0,0,0,0,0,0,0,0,0,0
85,1.20536,-0.0187611,0.157914,0.364941,0.0237743,0.0030197,0.0681656,-0.00900367,0,0,0,0,0,0,0,0,0,0
86,0.101203,0.039702,-0.00831878,-0.0474218,-0.0177612,-0.000351965,0.575284,0.0367801,0,0,0,0,0,0,0,0,0,0
87,0.563659,-0.0190037,-0.00612323,-0.15274,-0.0226844,-0.000997726,0.273377,-0.0403941,0,0,0,0,0,0,0,0,0,0
88,-0.970776,-0.104337,0.00914942,-0.023868,0.00569801,0.00418467,0.413375,-0.0207254,0,0,0,0,0,0,0,0,0,0
89,1.72115,-0.052614,0.000586637,-0.184658,0.00511584,0.00254227,-0.194896,-0.00818489,0,0,0,0,0,0,0,0,0,0
90,-1.89607,-0.0561344,0.010863,-0.229187,-0.024873,-0.000517774,0.380098,0.0891965,0,0,0,0,0,0,0,0,0,0
91,-2.28452,-0.0280148,-0.0010982,-0.230195,-0.0601821,-0.00195526,-0.800857,-0.0494194,0,0,0,0,0,0,0,0,0,0
92,-0.641857,0.0438056,-0.0176801,0.0755615,-0.0255139,-0.000568187,-0.0621762,0.0492235,0,0,0,0,0,0,0,0,0,0
93,-2.44917,-0.0871578,0.0491484,0.0861141,-0.0765198,-0.00191675,-0.119894,-0.0371635,0,0,0,0,0,0,0,0,0,0
94,-1.40011,-0.0197277,0.138622,0.134494,-0.0338374,-0.00100117,-0.667805,-0.179274,0,0,0,0,0,0,0,0,0,0
95,3.14167,0.0045977,-0.00317335,-0.100504,-0.0205162,0.00121398,-2.02,-0.107811,0,0,0,0,0,0,0,0,0,0
96,2.20374,-0.0341685,0.0067435,-0.191897,-0.0389427,-0.00305336,-0.0691824,-0.084388,0,0,0,0,0,0,0,0,0,0
97,0.546218,0.0697952,-0.0211873,0.0440504,0.0292418,-0.00448321,-0.279179,-0.0731138,0,0,0,0,0,0,0,0,0,0
98,-0.90494,-0.0862112,0.0659823,0.105087,0.0626897,-0.000442549,0.840807,0.0284961,0,0,0,0,0,0,0,0,0,0
99,0.55963,0.000567819,-0.00957805,-0.198619,0.00265589,-0.0010422,0.485367,0.0223241,0,0,0,0,0,0,0,0,0,0
100,-3.69439,-0.0149651,0.0114081,-0.326762,0.013375,-0.000839319,-0.07027,-0.0785322,0,0,0,0,0,0,0,0,0,0
101,0.265477,0.0690512,0.0258584,-0.0915604,0.00772632,-0.00330286,-0.248133,-0.22332,0,0,0,0,0,0,0,0,0,0
102,3.59984,0.125268,-0.039537,0.354174,0.0153649,0.000348683,0.360139,0.0224041,0,0,0,0,0,0,0,0,0,0
103,-0.824276,-0.0330761,-0.00409703,-0.156347,0.0117334,0.00576194,-0.135842,-0.120342,0,0,0,0,0,0,0,0,0,0
104,0.960248,-0.0132996,-0.00234953,-0.0117684,-0.00115844,0.000416839,-0.41318,-0.00624842,0,0,0,0,0,0,0,0,0,0
105,-0.140398,-0.0225821,0.0141949,0.0210265,-0.0417744,5.69548e-05,-1.2686,-0.0170391,0,0,0,0,0,0,0,0,0,0
106,-0.810957,0.189126,-0.0195724,0.784607,-0.029649,-0.00406107,-0.978276,-0.141829,0,0,0,0,0,0,0,0,0,0
107,2.2007,-0.0145438,-0.0167597,-0.181913,-0.00731379,0.006902,-0.655552,-0.168145,0,0,0,0,0,0,0,0,0,0
108,-0.153943,0.0701087,-0.0186617,0.131655,-0.00524678,-0.00131581,2.16892,0.0631518,0,0,0,0,0,0,0,0,0,0
109,-3.3395,0.0210034,-0.111633,1.46861,-0.0291673,0.00531747,0.799097,0.198329,0,0,0,0,0,0,0,0,0,0
110,-1.14641,-0.10279,0.0421763,0.0555409,0.0178807,0.00339759,-0.404995,0.0112053,0,0,0,0,0,0,0,0,0,0
111,-4.56687,-0.188439,-0.0541893,0.201701,-0.031701,0.00218501,-0.3295,-0.117173,0,0,0,0,0,0,0,0,0,0
112,0.467919,-0.0361937,0.0236529,-0.10388,-0.0654384,-0.00140949,-1.27972,-0.0313846,0,0,0,0,0,0,0,0,0,0
113,2.51201,-0.0249958,-0.006639,-0.177276,0.0478234,0.0037414,-0.0613101,-0.0329624,0,0,0,0,0,0,0,0,0,0
114,1.66679,-0.0616408,0.037755,-0.14019,0.00903978,0.00288659,0.592883,0.146304,0,0,0,0,0,0,0,0,0,0
115,1.17848,-0.0149671,0.00444443,0.0648699,0.0440207,0.000420732,0.145262,-0.00398062,0,0,0,0,0,0,0,0,0,0
116,0.82002,-0.0425378,-0.019598,-0.266016,0.0410951,0.00214618,-0.929019,0.345292,0,0,0,0,0,0,0,0,0,0
117,0.893096,-0.0647707,0.0315257,0.0217639,0.0290037,-0.000265542,-0.0277266,-0.0358361,0,0,0,0,0,0,0,0,0,0
118,0.927127,0.0153776,-0.0170659,-0.158218,-0.0363654,-0.00434466,-0.170929,0.0856225,0,0,0,0,0,0,0,0,0,0
119,-1.23844,-0.0551693,-3.37266e-06,-0.302495,0.0113746,0.0065952,-0.0221206,-0.0669278,0,0,0,0,0,0,0,0,0,0
120,-0.327955,0.00549196,-0.0601877,0.125147,0.00166143,0.00525783,-0.307962,-0.19591,0,0,0,0,0,0,0,0,0,0
121,3.49504,0.0306119,-0.0066386,-0.0673674,-0.0135233,-0.000252355,-0.338862,0.0427467,0,0,0,0,0,0,0,0,0,0
122,-4.97014,-0.023199,-0.0106593,0.05167,-0.000409886,-0.00101439,0.592166,0.0692164,0,0,0,0,0,0,0,0,0,0
123,-1.22862,0.00822901,-0.0390429,-0.167851,-0.00176353,0.00292547,0.522417,-0.336564,0,0,0,0,0,0,0,0,0,0
124,-1.16028,-0.0249492,0.00967472,-0.000590478,-0.025129,4.07389e-05,-0.0101726,-0.00579742,0,0,0,0,0,0,0,0,0,0
125,2.43738,-0.0239607,0.00490304,0.0366846,0.0310389,-0.000216801,-1.41967,0.00197905,0,0,0,0,0,0,0,0,0,0
126,-1.91772,-0.124055,0.107257,1.00553,0.0505002,-0.000520093,-0.575014,-0.079959,0,0,0,0,0,0,0,0,0,0
127,1.94598,0.000152132,-0.00218313,-0.102908,0.0208186,0.00106858,-0.561092,-0.0138248,0,0,0,0,0,0,0,0,0,0
128,-1.26935,-0.0236438,0.0026137,-0.0399193,0.0242839,-0.00120757,-0.185485,-0.00856859,0,0,0,0,0,0,0,0,0,0
129,1.2298,-0.0106068,0.00622961,-0.10634,-0.075924,-0.00136749,-0.342677,-0.0821109,0,0,0,0,0,0,0,0,0,0
130,-1.44598,-0.0149829,0.00988103,-0.03746,0.0135417,-0.000152709,0.0593942,-4.91979e-05,0,0,0,0,0,0,0,0,0,0
131,-2.24383,-0.0183142,0.0163994,0.0100212,0.00136697,0.000330188,1.00659,-0.0171596,0,0,0,0,0,0,0,0,0,0
132,2.18281,-0.0580686,-0.00129016,-0.190729,-0.0294947,-0.00135288,-2.18229,-0.0181598,0,0,0,0,0,0,0,0,0,0
133,-2.10505,-0.0473854,-0.0297402,-0.225607,-0.0547034,-0.00070047,-0.528804,0.0415699,0,0,0,0,0,0,0,0,0,0
134,-2.19444,0.00584626,-0.0130747,-0.314719,0.0582612,0.00219573,1.57511,0.116866,0,0,0,0,0,0,0,0,0,0
135,2.8507,-0.0616566,0.032971,-0.0115255,-0.0356491,-0.0014992,0.0839769,0.00854461,0,0,0,0,0,0,0,0,0,0
136,-1.75226,0.0377557,-0.0135372,-0.00881157,-0.010269,0.00297571,0.666604,-0.0184262,0,0,0,0,0,0,0,0,0,0
137,2.19765,0.000980373,-0.0139238,-0.0947796,-0.039305,-0.00322021,-1.09548,0.100214,0,0,0,0,0,0,0,0,0,0
138,2.68107,0.0828075,-0.0407287,0.195438,-0.0304833,0.000221037,0.508411,-0.0132762,0,0,0,0,0,0,0,0,0,0
139,0.0335674,-0.0204328,-0.00434934,-0.152801,0.0107246,-0.00346098,-0.173309,-0.0497558,0,0,0,0,0,0,0,0,0,0
140,-0.979086,0.0495164,-0.0158192,0.141648,0.00496629,-6.2605e-05,1.62184,0.039352,0,0,0,0,0,0,0,0,0,0
141,0.0958277,-0.0095794,0.00589,-0.179997,0.0334065,-0.000615067,0.0279333,-0.0396502,0,0,0,0,0,0,0,0,0,0
142,0.30914,-0.0364332,-0.00596952,-0.274129,-0.034392,-0.00439214,-0.81099,-0.113345,0,0,0,0,0,0,0,0,0,0
143,-0.694689,-0.0237743,-0.00321313,-0.214982,0.0370156,0.00121232,1.52206,-0.0118852,0,0,0,0,0,0,0,0,0,0
144,0.887799,-0.0110628,-0.0217689,-0.182959,-0.0310307,-0.00286828,-1.32261,-0.0643141,0,0,0,0,0,0,0,0,0,0
145,2.17035,0.0332374,-0.0151931,-0.133315,-0.0141026,-0.00169006,-0.535268,-0.050694,0,0,0,0,0,0,0,0,0,0
146,-1.33185,-0.120741,0.076998,0.340787,-0.0114042,0.000547431,-0.656682,0.0108247,0,0,0,0,0,0,0,0,0,0
147,0.0261729,0.0391429,-0.0472439,0.0409988,0.0125842,0.00525875,-1.24689,-0.120257,0,0,0,0,0,0,0,0,0,0
148,-3.22959,-0.052385,-0.00892963,-0.316929,0.0316111,0.00120393,-0.971463,-0.0370548,0,0,0,0,0,0,0,0,0,0
149,-2.96812,0.188159,0.034629,0.399595,-0.024006,0.00179504,-0.769996,-0.0162749,0,0,0,0,0,0,0,0,0,0
150,-3.18005,-0.0186374,0.002692,0.0110823,-0.0248517,9.44033e-05,0.261669,-0.0046295,0,0,0,0,0,0,0,0,0,0
151,2.3995,-0.0248333,0.00507028,0.0332638,0.0136488,0.00038503,-0.140165,-0.0196152,0,0,0,0,0,0,0,0,0,0
152,-1.10264,-0.00737756,-0.0338871,-0.0776054,0.00130282,0.000312285,-0.840774,0.0665077,0,0,0,0,0,0,0,0,0,0
153,1.28696,0.139554,-0.0308676,0.493641,0.0329911,0.00559799,-0.522786,-0.0392849,0,0,0,0,0,0,0,0,0,0
154,0.655226,0.0646203,-0.0525143,0.555837,-0.0113528,0.00168763,-0.989335,0.0511212,0,0,0,0,0,0,0,0,0,0
155,-2.4971,-0.000936124,-0.12314,1.40483,0.0119149,0.00812768,0.500062,-0.0172416,0,0,0,0,0,0,0,0,0,0
156,-1.93251,-0.0546569,0.0100763,-0.22137,-0.00722855,0.00237873,1.05259,0.240834,0,0,0,0,0,0,0,0,0,0
157,-0.905119,0.0154818,-0.00419434,-0.286548,0.0578235,-0.000521913,-0.920297,0.168625,0,0,0,0,0,0,0,0,0,0
158,-4.23173,0.0103187,0.0496045,-0.600972,0.0557248,0.012398,0.67497,-0.201296,0,0,0,0,0,0,0,0,0,0
159,-0.432603,-0.0799339,0.00335083,-0.109444,0.0210467,0.00836366,1.76668,-0.103683,0,0,0,0,0,0,0,0,0,0
160,-1.85046,-0.01114,-0.0137711,-0.165439,-0.00734933,-0.00177023,0.16272,-0.0495446,0,0,0,0,0,0,0,0,0,0
161,-0.0982443,0.0423593,-0.0114732,0.127043,-0.0136532,-0.000316708,0.149459,0.0437561,0,0,0,0,0,0,0,0,0,0
162,0.379603,-0.00964455,-0.00421724,-0.198327,0.00394449,0.00103514,0.0858047,-0.0190474,0,0,0,0,0,0,0,0,0,0
163,-0.623771,-0.0742884,0.0157167,-0.208773,0.0209231,0.00271002,1.52714,0.112826,0,0,0,0,0,0,0,0,0,0
164,2.1842,-0.0776647,0.0785041,0.383199,-0.0295235,-0.000810473,0.470486,0.104962,0,0,0,0,0,0,0,0,0,0
165,1.3759,0.114904,-0.0443234,0.728585,-0.0192926,0.0072033,0.0703649,0.220078,0,0,0,0,0,0,0,0,0,0
166,-3.17021,-0.00392492,-0.00718369,-0.225474,-0.0259984,-0.00166568,0.520357,0.0852593,0,0,0,0,0,0,0,0,0,0
167,0.255759,-0.0899239,0.0105396,-0.132253,0.0206248,-0.00780346,-0.534747,0.0701663,0,0,0,0,0,0,0,0,0,0
168,1.85293,0.027024,-0.0266889,-0.0185115,0.0399138,0.00195683,-0.280073,0.0227703,0,0,0,0,0,0,0,0,0,0
169,-0.704029,0.0603974,-0.0218221,0.229437,-0.0197659,-0.0015451,-0.846905,0.0530366,0,0,0,0,0,0,0,0,0,0
170,2.03786,0.0987993,0.00119594,-0.0741178,-0.01131,0.00929492,0.488762,0.20026,0,0,0,0,0,0,0,0,0,0
171,-1.68413,-0.0142506,0.00519104,-0.0278966,0.00372421,0.000470111,-0.00328538,-0.0245414,0,0,0,0,0,0,0,0,0,0
172,-0.667432,-0.0100107,0.00695576,0.0339116,0.0342406,0.000402266,-0.767425,-0.0173303,0,0,0,0,0,0,0,0,0,0
173,1.82061,0.0423105,-0.00597895,-0.0883639,0.00156136,-0.00363485,0.157346,-0.0471822,0,0,0,0,0,0,0,0,0,0
174,2.59077,-0.038378,0.00790567,-0.163764,-0.0974195,-0.00197698,1.07473,0.237455,0,0,0,0,0,0,0,0,0,0
175,-4.32474,-0.137678,0.0168087,-0.636414,-0.00431235,0.000770214,-0.587905,-0.164691,0,0,0,0,0,0,0,0,0,0
176,2.85528,-0.0156559,-0.0264461,-0.0943396,0.0739151,0.0027061,-0.296876,0.0270386,0,0,0,0,0,0,0,0,0,0
177,2.18296,0.233673,-0.00179078,0.292285,-0.0363257,0.00195629,-0.631636,0.0503703,0,0,0,0,0,0,0,0,0,0
178,1.23604,0.0586004,-0.0392304,0.137826,-0.0196002,0.000994085,-1.07555,0.00223697,0,0,0,0,0,0,0,0,0,0
179,-0.755259,0.0251069,-0.0232114,-0.0583034,0.0396307,0.00136501,0.412558,-0.0933772,0,0,0,0,0,0,0,0,0,0
180,4.39418,0.121885,-0.0132744,0.313428,-0.00614842,-0.0018086,1.31362,0.236082,0,0,0,0,0,0,0,0,0,0
181,-1.60768,-0.043055,-0.00491639,-0.260783,-0.0134115,-0.00421534,1.34886,-0.2731,0,0,0,0,0,0,0,0,0,0
182,1.03692,-0.0213517,0.00146447,-0.0562748,-0.0361031,0.000550582,0.775564,-0.0225266,0,0,0,0,0,0,0,0,0,0
183,0.6272,0.0289496,-0.0108128,-0.246888,0.0623013,0.000343916,0.231111,0.247065,0,0,0,0,0,0,0,0,0,0
184,-0.117448,-0.0379504,0.0122361,-0.0650514,-0.00685422,-0.000449114,0.280441,0.0381827,0,0,0,0,0,0,0,0,0,0
185,-1.51495,-0.07342,0.139368,0.678904,0.0175473,-0.000646075,-2.28327,0.0113649,0,0,0,0,0,0,0,0,0,0
186,1.34885,-0.0194283,0.00683064,-0.301691,0.0248709,0.00091759,0.635648,-0.0322751,0,0,0,0,0,0,0,0,0,0
187,2.58806,0.0761537,-0.0300807,0.289876,-0.0104432,0.0010589,-0.323551,-0.144534,0,0,0,0,0,0,0,0,0,0
188,-2.12857,-0.023576,0.0383795,-0.206421,-0.0286755,0.000747018,-0.196257,0.356225,0,0,0,0,0,0,0,0,0,0
189,-0.841461,-0.00844856,-0.000353664,-0.0282524,0.0338285,-0.000310006,1.22385,-0.0117834,0,0,0,0,0,0,0,0,0,0
190,-0.763311,0.179377,-0.0176105,0.737622,0.0306905,-0.000601644,-1.18315,-0.162491,0,0,0,0,0,0,0,0,0,0
