b01_pop,1,-0.12097,0.029529,-0.054215,0.00010308,-0.00096032,0.0020857,-0.0015374,0.00075124,0.0011663,0.0021334,0.00028248,0.004605,-0.00039356,0.00030986,-0.00034055,0.0014425,-0.010812,0.0011324,0.0022701,-0.0086898,0.00038179,-0.001753,-0.0004728,0.0018167,-0.0039229,-0.0029492,nan,0.0024594,-0.00084703,-0.00059897,nan,nan,-0.0041175,0.20369,0.098494,0.031693,-0.017511,0.0029943,-0.0041634,-0.00018563,-0.00087565,-0.00059714,0.0031907,-0.0016952,-0.0018946,-0.0023182,0.012104,0.0014998,0.00046817,-0.062042,-0.0013583,0.0010613,0.0011489,-0.00087267,-0.032677,-0.0016212
b11_pop,-0.12097,1,0.80581,-0.37562,0.026865,-0.010175,0.0054141,-0.0042559,-0.010925,0.023698,-0.0057949,-0.0039195,-0.037395,-0.00087634,-0.002769,0.029645,-0.028232,0.045892,-0.0033461,-0.0027127,0.08805,-0.0058914,-0.0034654,0.0021454,-0.0071259,0.030518,0.018641,nan,-0.011152,-0.011438,0.0091478,nan,nan,0.019423,-0.096992,-0.80108,-0.66051,0.59735,-0.015328,0.011113,0.02058,0.026174,-0.0075341,0.0015301,0.0012777,0.010106,0.0054987,-0.083025,-0.0014499,-0.03158,0.46965,-0.0032255,-0.010731,-0.018567,-0.0099803,0.26592,0.0041587
b21_pop,0.029529,0.80581,1,-0.34099,0.031016,-0.014204,0.0058916,-0.0033752,-0.011393,0.027339,-0.0056464,-0.0038725,-0.036988,0.0011122,-0.0034135,0.03412,-0.016074,0.049009,-0.0021168,-0.0010162,0.085567,0.0010441,-0.014349,0.0014643,-0.0021648,0.028373,0.016347,nan,-0.0076185,-0.010312,0.0076229,nan,nan,0.013528,-0.027195,-0.73105,-0.78928,0.58564,-0.0111,0.011365,0.024654,0.0272,-0.0092806,0.0093555,-0.0012831,0.0085714,0.0015095,-0.077765,-0.0001884,-0.032268,0.48507,-0.0060278,-0.011858,-0.017543,-0.011457,0.26699,0.00084493
a1_pop,-0.054215,-0.37562,-0.34099,1,-0.01638,0.0092731,-0.0062312,-0.0027178,0.0041568,-0.022606,-0.004523,0.0060874,0.031204,-0.0012089,0.0041245,-0.019077,0.0071072,-0.034736,-0.001676,-0.002833,-0.029778,-0.00073799,0.012551,-0.00030189,0.002275,-0.0095103,-0.0045314,nan,0.0015696,0.0080713,-0.0020516,nan,nan,-0.0024488,-0.048142,0.14713,0.24999,-0.75378,0.018789,0.0036639,-0.0050068,-0.011645,0.0083418,0.005571,0.001622,0.004537,0.0024078,0.050726,-0.0037655,0.014197,-0.34452,-0.00086203,-7.475e-05,0.014936,0.0058887,-0.18818,0.0069261
b02_pop,0.00010308,0.026865,0.031016,-0.01638,1,-0.25336,5.034e-05,-0.0036846,-0.00062323,-0.0014434,-0.00016713,-0.00027672,-0.0010387,0.00053058,-8.3004e-05,-0.0013576,-0.0085985,0.048813,-0.00053443,0.00016339,0.01075,-0.003259,0.0027494,0.00047975,0.0030345,0.0037281,0.00038685,nan,-0.0024915,-0.0021163,-0.0050945,nan,nan,0.0020006,-0.0014446,-0.02758,-0.03249,0.02955,0.017653,0.0046473,0.0021139,0.0021735,-4.0734e-05,-0.0034036,-0.0024952,-0.00031087,0.0011887,-0.0051556,0.0013152,-0.0028593,0.028093,-0.0061657,-0.0010762,-0.00058866,-8.7258e-05,0.017637,0.0013535
b12_pop,-0.00096032,-0.010175,-0.014204,0.0092731,-0.25336,1,0.00036219,0.017883,0.00015663,0.003116,-0.00028248,0.00088491,0.00061097,-0.00095937,0.00049605,-8.193e-05,0.08485,-0.088565,-0.0013801,-0.0039328,-0.041911,0.041671,-0.016397,-0.0010794,-0.014801,-0.0090096,0.0031576,nan,0.0055732,0.008776,0.009377,nan,nan,-0.004494,0.00018701,0.012987,0.015907,-0.017414,-0.018929,0.0060098,-0.00121,0.0037167,-0.001035,-0.00010878,0.0010003,0.0016685,0.00035318,0.0021123,-0.00095297,-0.00041653,-0.016821,0.00095766,0.00048073,0.00063008,-5.988e-05,-0.011995,-0.00084842
b03_pop,0.0020857,0.0054141,0.0058916,-0.0062312,5.034e-05,0.00036219,1,-0.1633,4.2487e-05,-0.0015866,-0.00043663,0.0011884,-0.00043651,-8.4689e-05,-2.7646e-05,0.0004079,0.009053,-0.038046,-0.0013781,0.018457,-0.0048574,0.0042829,0.00056881,0.00066564,-0.0079779,0.0001076,0.0013412,nan,-0.0034565,-0.003522,0.00076832,nan,nan,0.0025208,0.0019163,-0.0027527,-0.0023802,0.005914,0.00078337,0.0024614,0.0030482,0.010923,-7.8398e-05,0.0013798,3.7619e-05,0.0017949,-0.00018612,0.00036564,-9.6848e-06,-0.0038798,-0.00014926,-0.00076124,-0.0095655,-0.0010291,0.00045768,0.0021048,0.00052529
b13_pop,-0.0015374,-0.0042559,-0.0033752,-0.0027178,-0.0036846,0.017883,-0.1633,1,-0.00034513,0.003585,0.00076556,-0.001724,-0.00035233,0.0034323,0.00035919,-0.001527,-0.082447,0.091974,0.062232,-0.050963,0.040681,-0.036562,-0.0047574,0.0010172,0.03422,0.0043365,0.00024128,nan,-0.0052933,0.031593,-0.0033058,nan,nan,0.014347,-0.0014945,0.0007319,0.0021408,0.00091162,-0.0035585,-0.0074991,-0.0032069,-0.0067264,-0.00032923,-0.0040835,0.00044435,0.0014753,-0.0017981,-0.0020273,0.00055786,0.0011094,0.0040122,0.001013,0.0082409,0.0016877,-0.0024781,0.0013825,-0.00015945
b04_pop,0.00075124,-0.010925,-0.011393,0.0041568,-0.00062323,0.00015663,4.2487e-05,-0.00034513,1,-0.103,0.00040676,-0.00028565,0.00099021,-0.0010687,-0.00056553,-0.00030579,0.00079129,-0.00061764,-0.00051634,-0.0015922,-0.0020397,-2.3451e-05,-0.00093935,-0.00022996,0.00080162,-0.00089196,-0.0004402,nan,0.0011948,0.0010208,0.00093356,nan,nan,-0.0012093,0.00079975,0.010564,0.0090368,-0.00745,-0.00040961,-0.00063849,-0.00059431,3.4898e-05,0.0014127,-0.0073622,0.00022493,0.0018045,0.00078577,0.00082934,-0.00062595,0.00074118,-0.0074008,0.00048178,-0.00026902,0.0026929,0.00041334,-0.0041694,-8.8957e-05
b14_pop,0.0011663,0.023698,0.027339,-0.022606,-0.0014434,0.003116,-0.0015866,0.003585,-0.103,1,-0.0015009,0.00017321,-0.00010779,-0.0024543,8.4652e-06,0.0036154,-0.0024213,-0.0030524,-0.010898,0.0090576,0.0063656,0.0010083,0.0093406,-0.0007611,-0.0091605,0.004893,0.009277,nan,0.0039454,-0.011194,0.030516,nan,nan,0.0024245,0.0019706,-0.017876,-0.020638,0.025218,0.00026264,0.0016029,0.0042554,0.00027523,-0.0033138,0.072914,-8.6634e-05,-0.0058482,-0.0024851,-0.0015597,0.00047121,-0.0017018,0.01678,-0.0011586,2.6454e-05,-0.022453,-0.0006874,0.0094965,-0.00022961
