b01_pop,0.018807,-0.00041221,0.00010429,-0.0063218,3.9713e-08,-6.6409e-08,1.6347e-05,-2.4717e-06,1.1201e-05,1.3982e-06,1.4406e-05,3.175e-07,3.0986e-05,-4.0564e-07,0.00027384,-2.5823e-05,3.8753e-06,-3.0813e-05,4.3022e-06,5.1871e-06,-3.0744e-05,0.00012212,-2.9688e-05,-2.2526e-16,4.1433e-05,-2.0793e-06,-2.4891e-08,nan,1.0948e-07,-4.9853e-06,-3.3422e-06,nan,nan,-7.7827e-07,0.0029233,0.00023688,8.0925e-05,-0.0005758,9.7241e-07,-2.1898e-07,-1.1707e-06,-1.0924e-06,-6.5247e-06,3.032e-06,-9.1012e-06,-1.6987e-06,-1.2288e-05,9.8163e-06,0.00099723,2.9678e-05,-9.7408e-05,-1.4518e-07,1.9306e-06,2.6006e-06,-2.2108e-07,-1.4186e-05,-1.0417e-06
b11_pop,-0.00041221,0.00061735,0.00051559,-0.0079354,1.8751e-06,-1.2749e-07,7.688e-06,-1.2397e-06,-2.9513e-05,5.1474e-06,-7.0896e-06,-7.9814e-07,-4.5588e-05,-1.6364e-07,-0.00044336,0.00040727,-1.3741e-05,2.3695e-05,-2.3032e-06,-1.123e-06,5.6439e-05,-0.0003414,-1.0633e-05,1.8519e-16,-2.9445e-05,2.9306e-06,2.8504e-08,nan,-8.9942e-08,-1.2197e-05,9.2479e-06,nan,nan,6.6515e-07,-0.0002522,-0.00034905,-0.00030556,0.0035586,-9.0187e-07,1.059e-07,2.3514e-05,5.9161e-06,-1.4915e-05,2.6342e-07,1.2428e-06,1.6416e-06,5.2809e-06,-1.2199e-05,-0.00017466,-0.00036269,0.00013359,-6.2459e-08,-3.5364e-06,-7.6144e-06,-4.5809e-07,2.0916e-05,4.8414e-07
b21_pop,0.00010429,0.00051559,0.00066316,-0.0074663,2.2438e-06,-1.8445e-07,8.671e-06,-1.019e-06,-3.1897e-05,6.1546e-06,-7.1597e-06,-8.1731e-07,-4.6735e-05,2.1525e-07,-0.00056646,0.00048583,-8.1086e-06,2.6227e-05,-1.5101e-06,-4.3601e-07,5.6846e-05,6.2711e-05,-4.5631e-05,1.31e-16,-9.2714e-06,2.8239e-06,2.5907e-08,nan,-6.3684e-08,-1.1397e-05,7.9871e-06,nan,nan,4.8014e-07,-7.3292e-05,-0.00033015,-0.00037844,0.003616,-6.7689e-07,1.1225e-07,2.9196e-05,6.3721e-06,-1.9041e-05,1.6694e-06,-1.2935e-06,1.4431e-06,1.5025e-06,-1.1843e-05,-2.3523e-05,-0.0003841,0.00014301,-1.2098e-07,-4.0504e-06,-7.4568e-06,-5.4504e-07,2.1765e-05,1.0195e-07
a1_pop,-0.0063218,-0.0079354,-0.0074663,0.72295,-3.9125e-05,3.9758e-06,-0.0003028,-2.7091e-05,0.00038427,-0.00016803,-0.00018936,4.242e-05,0.0013018,-7.7249e-06,0.022599,-0.0089686,0.00011838,-0.00061375,-3.9479e-05,-4.0134e-05,-0.00065319,-0.0014635,0.0013178,-8.9174e-16,0.0003217,-3.1253e-05,-2.3711e-07,nan,4.3321e-07,0.00029453,-7.0975e-05,nan,nan,-2.8697e-06,-0.0042838,0.0021938,0.0039576,-0.15367,3.7831e-05,1.1948e-06,-0.00019576,-9.0073e-05,0.00056511,3.2821e-05,5.3989e-05,2.522e-05,7.9133e-05,0.00025506,-0.015523,0.0055799,-0.0033536,-5.7123e-07,-8.4302e-07,0.00020961,9.2494e-06,-0.0005065,2.7592e-05
b02_pop,3.9713e-08,1.8751e-06,2.2438e-06,-3.9125e-05,7.8915e-06,-3.5889e-07,8.0819e-09,-1.2134e-07,-1.9035e-07,-3.5446e-08,-2.3118e-08,-6.371e-09,-1.4316e-07,1.1202e-08,-1.5026e-06,-2.1088e-06,-4.7318e-07,2.8495e-06,-4.1592e-08,7.6472e-09,7.7905e-07,-2.1352e-05,9.5376e-07,4.682e-18,1.4177e-06,4.0476e-08,6.6879e-11,nan,-2.272e-09,-2.5514e-07,-5.8229e-07,nan,nan,7.7457e-09,-4.2471e-07,-1.3587e-06,-1.6994e-06,1.9904e-05,1.1743e-07,5.007e-09,2.7307e-07,5.5544e-08,-9.117e-09,-6.625e-08,-2.744e-07,-5.7095e-09,1.2908e-07,-8.5646e-08,1.7913e-05,-3.7128e-06,9.0348e-07,-1.3499e-08,-4.0101e-08,-2.7294e-08,-4.5282e-10,1.5684e-07,1.7815e-08
b12_pop,-6.6409e-08,-1.2749e-07,-1.8445e-07,3.9758e-06,-3.5889e-07,2.5427e-07,1.0438e-08,1.0571e-07,8.5872e-09,1.3736e-08,-7.0136e-09,3.6571e-09,1.5116e-08,-3.6357e-09,1.6119e-06,-2.2843e-08,8.3815e-07,-9.2804e-07,-1.928e-08,-3.3041e-08,-5.452e-07,4.9008e-05,-1.021e-06,-1.8909e-18,-1.2412e-06,-1.7559e-08,9.7989e-11,nan,9.1223e-10,1.8992e-07,1.9238e-07,nan,nan,-3.1232e-09,9.8688e-09,1.1484e-07,1.4935e-07,-2.1054e-06,-2.2603e-08,1.1623e-09,-2.8056e-08,1.7049e-08,-4.1582e-08,-3.8007e-10,1.9747e-08,5.5006e-09,6.8838e-09,6.2987e-09,-2.3298e-06,-9.7087e-08,-9.7104e-08,3.7635e-10,3.2153e-09,5.2441e-09,-5.5778e-11,-1.9147e-08,-2.0045e-09
b03_pop,1.6347e-05,7.688e-06,8.671e-06,-0.0003028,8.0819e-09,1.0438e-08,0.0032662,-0.00010941,2.64e-07,-7.9268e-07,-1.2287e-06,5.5664e-07,-1.224e-06,-3.6376e-08,-1.0182e-05,1.2889e-05,1.0135e-05,-4.5184e-05,-2.1819e-06,1.7575e-05,-7.1616e-06,0.00057088,4.0144e-06,1.3216e-16,-7.5827e-05,2.3768e-08,4.7173e-09,nan,-6.4122e-08,-8.6385e-06,1.7866e-06,nan,nan,1.9856e-07,1.1461e-05,-2.7589e-06,-2.5327e-06,8.1038e-05,1.0602e-07,5.3952e-08,8.011e-06,5.6788e-06,-3.5698e-07,5.4641e-07,8.4166e-08,6.7063e-07,-4.1115e-07,1.2357e-07,-2.6835e-06,-0.00010249,-9.7658e-08,-3.3906e-08,-7.2511e-06,-9.707e-07,4.832e-08,3.8079e-07,1.4066e-07
b13_pop,-2.4717e-06,-1.2397e-06,-1.019e-06,-2.7091e-05,-1.2134e-07,1.0571e-07,-0.00010941,0.00013744,-4.399e-07,3.6741e-07,4.4192e-07,-1.6565e-07,-2.0266e-07,3.0241e-07,2.7136e-05,-9.898e-06,-1.8934e-05,2.2407e-05,2.0212e-05,-9.9545e-06,1.2303e-05,-0.00099969,-6.8874e-06,4.143e-17,6.6718e-05,1.9649e-07,1.7408e-10,nan,-2.0143e-08,1.5895e-05,-1.5769e-06,nan,nan,2.3182e-07,-1.8335e-06,1.5047e-07,4.6729e-07,2.5624e-06,-9.8788e-08,-3.3717e-08,-1.7288e-06,-7.1736e-07,-3.0751e-07,-3.317e-07,2.0393e-07,1.1307e-07,-8.1481e-07,-1.4055e-07,3.1708e-05,6.0118e-06,5.3849e-07,9.2556e-09,1.2814e-06,3.2657e-07,-5.3667e-08,5.1306e-08,-8.7581e-09
b04_pop,1.1201e-05,-2.9513e-05,-3.1897e-05,0.00038427,-1.9035e-07,8.5872e-09,2.64e-07,-4.399e-07,0.011821,-9.7898e-05,2.1776e-06,-2.5453e-07,5.2823e-06,-8.7328e-07,-0.00039623,-1.8383e-05,1.6853e-06,-1.3955e-06,-1.5552e-06,-2.8843e-06,-5.7209e-06,-5.9465e-06,-1.2612e-05,-8.6859e-17,1.4494e-05,-3.748e-07,-2.9454e-09,nan,4.2166e-08,4.7631e-06,4.1298e-06,nan,nan,-1.8122e-07,9.0997e-06,2.0141e-05,1.8293e-05,-0.00019421,-1.0546e-07,-2.6624e-08,-2.9713e-06,3.4517e-08,1.2238e-05,-5.5462e-06,9.5735e-07,1.2826e-06,3.3022e-06,5.3322e-07,-0.00032996,3.7249e-05,-9.2118e-06,4.0823e-08,-3.8795e-07,4.8324e-06,8.3017e-08,-1.435e-06,-4.5316e-08
b14_pop,1.3982e-06,5.1474e-06,6.1546e-06,-0.00016803,-3.5446e-08,1.3736e-08,-7.9268e-07,3.6741e-07,-9.7898e-05,7.6422e-05,-6.4605e-07,1.241e-08,-4.6235e-08,-1.6125e-07,4.7689e-07,1.7475e-05,-4.1465e-07,-5.5451e-07,-2.6392e-06,1.3193e-06,1.4356e-06,2.0559e-05,1.0084e-05,-2.3115e-17,-1.3318e-05,1.6532e-07,4.991e-09,nan,1.1196e-08,-4.1997e-06,1.0854e-05,nan,nan,2.9212e-08,1.8029e-06,-2.7405e-06,-3.3592e-06,5.2857e-05,5.437e-09,5.3741e-09,1.7107e-06,2.1888e-08,-2.3081e-06,4.4167e-06,-2.9648e-08,-3.3425e-07,-8.3973e-07,-8.0631e-08,1.9972e-05,-6.877e-06,1.6794e-06,-7.8934e-09,3.0675e-09,-3.2398e-06,-1.1101e-08,2.628e-07,-9.4049e-09
