rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,7.65583863629923,-0.103230587764503,-0.178042679027509,11.1235036246035,7.42224916440394,0.00334861027957264,3.8416326034598,-0.0964641733082754,4.49308637551239,0.04785513172415,6.6912613148914,-0.126072335665553,472.680203319439,2.25129021272769,0.0273141534337257,0.119618731716082,0.743478426753098,0.105314234325327,0.150334314454365,-9.03132451818372,1.11695547303828,-9.12389456931147e-11,-0.476643803777371,-2.72790427929231e-08,-0.152593982157048,-1.8693502308261e-09,-0.197066238206798,0.136166698320206,6.246790923632e-13,0.00026970714621324
2,1,6.85519351351269,-0.320244756162461,-0.0800889012080209,2.03297954245928,7.43335913703269,0.00673440351544682,3.3392795329913,-0.19616848118866,3.71915965897299,0.11138170694738,7.74084060544955,-0.121817236202807,414.659952997045,-7.07324785523371,0.0273141534337257,0.119618731716082,0.743478426753098,0.105314234325327,0.150334314454365,-9.03132451818372,1.11695547303828,-9.12389456931147e-11,-0.476643803777371,-2.72790427929231e-08,-0.152593982157048,-1.8693502308261e-09,-0.197066238206798,0.136166698320206,6.246790923632e-13,0.00026970714621324
3,1,6.48181033967002,-0.159654895591711,-0.0944655189773637,3.39333233810948,7.39444326396072,0.00313791258258,3.52975367413673,-0.0346416593797444,4.24675568070459,0.00260284704688275,6.36855389478986,-0.128393677737093,388.554571899373,-8.51199789425964,0.0273141534337257,0.119618731716082,0.743478426753098,0.105314234325327,0.150334314454365,-9.03132451818372,1.11695547303828,-9.12389456931147e-11,-0.476643803777371,-2.72790427929231e-08,-0.152593982157048,-1.8693502308261e-09,-0.197066238206798,0.136166698320206,6.246790923632e-13,0.00026970714621324
1,2,3.88344934239424,-0.15276005130689,-0.230334288734249,1.60267164078944,7.42295747342585,0.00517039028283853,4.5068846791567,-0.133997421996183,8.54553051314637,-0.0785412542580035,7.49223946508069,-0.149721583313149,368.536373002782,-7.83543461242291,0.0273141534337257,0.119618731716082,0.743478426753098,0.105314234325327,0.150334314454365,-9.03132451818372,1.11695547303828,-9.12389456931147e-11,-0.476643803777371,-2.72790427929231e-08,-0.152593982157048,-1.8693502308261e-09,-0.197066238206798,0.136166698320206,6.246790923632e-13,0.00026970714621324
2,2,3.53284782459292,-0.0884472429380197,-0.169867981089107,0.769193622373467,7.41528128225568,-0.00118153840783514,4.58584273858336,-0.318718643411665,8.28926717166594,-0.0313907212775208,8.19318908810699,0.0595087082372194,371.410655111809,-1.56237043255861,0.0273141534337257,0.119618731716082,0.743478426753098,0.105314234325327,0.150334314454365,-9.03132451818372,1.11695547303828,-9.12389456931147e-11,-0.476643803777371,-2.72790427929231e-08,-0.152593982157048,-1.8693502308261e-09,-0.197066238206798,0.136166698320206,6.246790923632e-13,0.00026970714621324
3,2,4.17578010512203,-0.230051094146425,-0.187787113054337,11.1036936647466,7.45115741771983,-0.00268372418522445,5.43718208974268,-0.318534431204704,7.86191150223713,-0.0749389766959307,7.49041365272333,-0.00366600677685838,353.879268798536,-4.66045917743505,0.0273141534337257,0.119618731716082,0.743478426753098,0.105314234325327,0.150334314454365,-9.03132451818372,1.11695547303828,-9.12389456931147e-11,-0.476643803777371,-2.72790427929231e-08,-0.152593982157048,-1.8693502308261e-09,-0.197066238206798,0.136166698320206,6.246790923632e-13,0.00026970714621324
1,3,2.07863863513772,-0.125033760504122,-0.104542420447787,1.20930188282968,7.39754589464682,0.00653794762593266,4.86578337276233,-0.100108215967732,5.61468640987013,0.0310033328799647,7.09387358187377,-0.0585942112899077,344.490894125796,-1.9744271045536,0.0273141534337257,0.119618731716082,0.743478426753098,0.105314234325327,0.150334314454365,-9.03132451818372,1.11695547303828,-9.12389456931147e-11,-0.476643803777371,-2.72790427929231e-08,-0.152593982157048,-1.8693502308261e-09,-0.197066238206798,0.136166698320206,6.246790923632e-13,0.00026970714621324
2,3,1.64341390826657,-0.0758123996752102,-0.0915212396292591,30.8262274053481,7.45292720209226,0.00259861988551129,4.10130515072095,-0.0626141834582519,5.46053901605793,0.0985882052038514,8.01726779132838,-0.0947323478684138,429.118499830526,-7.07049618425285,0.0273141534337257,0.119618731716082,0.743478426753098,0.105314234325327,0.150334314454365,-9.03132451818372,1.11695547303828,-9.12389456931147e-11,-0.476643803777371,-2.72790427929231e-08,-0.152593982157048,-1.8693502308261e-09,-0.197066238206798,0.136166698320206,6.246790923632e-13,0.00026970714621324
3,3,1.93677303730706,-0.00938711220396574,-0.079928768852987,0.533469069152981,7.39876455207088,0.00284694947962089,4.1926780324105,-0.2685166841617,5.29402691302471,0.0590967684242185,7.19741838057834,0.00419452133458622,384.992163324588,0.65991521212568,0.0273141534337257,0.119618731716082,0.743478426753098,0.105314234325327,0.150334314454365,-9.03132451818372,1.11695547303828,-9.12389456931147e-11,-0.476643803777371,-2.72790427929231e-08,-0.152593982157048,-1.8693502308261e-09,-0.197066238206798,0.136166698320206,6.246790923632e-13,0.00026970714621324
1,4,3.58012463318472,-0.0244252685322236,-0.179362932837397,2.84124073398147,7.45986797612153,0.00299926948962014,3.63583401075945,-0.0616368741195688,6.78525628813695,0.0745629310556751,6.11230592918143,0.0846605970213771,261.594342251779,-9.10360709860892,0.0273141534337257,0.119618731716082,0.743478426753098,0.105314234325327,0.150334314454365,-9.03132451818372,1.11695547303828,-9.12389456931147e-11,-0.476643803777371,-2.72790427929231e-08,-0.152593982157048,-1.8693502308261e-09,-0.197066238206798,0.136166698320206,6.246790923632e-13,0.00026970714621324
