rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,3.44843063881059,-0.100528579504158,-0.164727549986986,9.13914233615416,7.39580951630716,0.0117803701387809,4.3340836424597,-0.271238829813581,7.55968527739729,-0.128061531210676,352.752999713981,-8.86630113291043,0.0318612954452119,0.104131144611247,0.745350834427628,0.135818966341046,0.179758339952032,-14.0801093720035,0.622923120683709,-2.24576264178766e-14,0.00158263748547382,3.34758843828326e-15,2.92634244291498,-0.266540721607181,0.0937765287618727,-0.000609046706478331,-1.26088874063275,0.042897626302935,-0.0466459497697463,0.8436564759262,-0.00744778257064471,0.00889633729585289,0.173792538661547,-0.123828641929307,0.551082202363771,-0.0926158546709783,14.0943160673702,-3.45746017420938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.60287862065382,-0.293534866814242,-0.0379026713969148,1.81284766831105,7.36257437248522,-0.00109309079169572,4.79653068933708,-0.00228014604679831,7.41692003239721,-0.103951656484454,205.346882396408,-6.04164945629301,0.0318612954452119,0.104131144611247,0.745350834427628,0.135818966341046,0.179758339952032,-14.0801093720035,0.622923120683709,-2.24576264178766e-14,0.00158263748547382,3.34758843828326e-15,2.92634244291498,-0.266540721607181,0.0937765287618727,-0.000609046706478331,0.893559241210474,-0.150108661007149,0.080178928820325,-0.774011162478608,-0.0406829263925861,-0.00397712363462377,0.636239585538932,0.145130041837476,0.408316957363692,-0.0685059799447567,-133.311801250203,-0.63280849759196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.115190953681,-0.0727605045044309,-0.0848083454057052,3.3360681224751,7.39563090807439,0.0108715275254692,4.83283935151416,-0.0495191688015235,7.53123839002829,-0.0777216034857975,222.189841037823,-1.59260080696825,0.0318612954452119,0.104131144611247,0.745350834427628,0.135818966341046,0.179758339952032,-14.0801093720035,0.622923120683709,-2.24576264178766e-14,0.00158263748547382,3.34758843828326e-15,2.92634244291498,-0.266540721607181,0.0937765287618727,-0.000609046706478331,-0.594128425762342,0.0706657013026622,0.0332732548115346,-0.16411716413576,-0.00762639080341643,0.00798749468254113,0.672548247716008,0.0978910190827507,0.522635314994777,-0.0422759269461001,-116.468842608787,3.81624015173279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.26712531542143,-0.311130156432763,-0.0839099191608628,4.50437045272774,7.3870655500819,-0.00429554801372696,5.16815403710198,-0.242156032788164,6.41197997922634,-0.0455289592546809,263.181801452868,0.377942780441647,0.0318612954452119,0.104131144611247,0.745350834427628,0.135818966341046,0.179758339952032,-14.0801093720035,0.622923120683709,-2.24576264178766e-14,0.00158263748547382,3.34758843828326e-15,2.92634244291498,-0.266540721607181,0.0937765287618727,-0.000609046706478331,-0.442194064021916,-0.16770395062567,0.0341716810563769,0.136138068342622,-0.0161917487959071,-0.00717958085665501,1.00786293330383,-0.0947458449038902,-0.596623095807173,-0.0100832827149836,-75.4768821937426,5.7867837391427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.34366458123583,-0.0803783633347824,-0.207413918156296,4.39749018805905,7.42462448794068,-0.000979712339042423,6.04926500480282,-0.106003026790164,6.87432028720884,-0.299943479622014,282.328112654233,-5.57285521174183,0.0318612954452119,0.104131144611247,0.745350834427628,0.135818966341046,0.179758339952032,-14.0801093720035,0.622923120683709,-2.24576264178766e-14,0.00158263748547382,3.34758843828326e-15,2.92634244291498,-0.266540721607181,0.0937765287618727,-0.000609046706478331,-1.36565479820751,0.0630478424723107,-0.0893323179390558,0.112123897542777,0.0213671890628797,-0.00386374518197047,1.88897390100467,0.0414071610941106,-0.134282787824677,-0.264497803082317,-56.3305709923773,-0.164014253040785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.85220378307312,-0.241291210421985,-0.113874895556136,3.27484589014082,7.42960902190229,0.00673095380994642,4.95812159334241,-0.159806430779738,6.13711237291488,-0.0206653152249457,259.337194341599,-2.26000173991261,0.0318612954452119,0.104131144611247,0.745350834427628,0.135818966341046,0.179758339952032,-14.0801093720035,0.622923120683709,-2.24576264178766e-14,0.00158263748547382,3.34758843828326e-15,2.92634244291498,-0.266540721607181,0.0937765287618727,-0.000609046706478331,-0.857115596370225,-0.0978650046148915,0.00420670466110344,-0.182639257295498,0.0263517230244821,0.00384692096701838,0.797830489544261,-0.012396242895464,-0.871490702118636,0.0147803613147517,-79.3214893050113,3.14883921878844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.43396050040736,-0.165368260380744,-0.0983837620241395,3.85993505371047,7.42695805993821,0.00893579261380239,4.22739877982779,-0.237529429026078,7.61554120397123,-0.0982973794724606,151.938769551956,-7.68203043600172,0.0318612954452119,0.104131144611247,0.745350834427628,0.135818966341046,0.179758339952032,-14.0801093720035,0.622923120683709,-2.24576264178766e-14,0.00158263748547382,3.34758843828326e-15,2.92634244291498,-0.266540721607181,0.0937765287618727,-0.000609046706478331,-1.27535887903598,-0.0219420545736513,0.0196978381931002,-0.018259710958392,0.0237007610604021,0.00605175977087435,0.0671076760296403,-0.0901192411418038,0.60693812893772,-0.0628517029327633,-186.719914094654,-2.27318947730067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.76736796117897,0.059341376791168,-0.0991609679008665,5.50659197454855,7.39539581596701,0.00112009879920755,3.96533738272161,-0.0265303139862632,8.3733508784504,0.00407376671885164,219.965729676235,-0.519258007229894,0.0318612954452119,0.104131144611247,0.745350834427628,0.135818966341046,0.179758339952032,-14.0801093720035,0.622923120683709,-2.24576264178766e-14,0.00158263748547382,3.34758843828326e-15,2.92634244291498,-0.266540721607181,0.0937765287618727,-0.000609046706478331,0.058048581735628,0.202767582598261,0.0189206323163732,0.337035846558792,-0.00786148291079058,-0.0017639340437205,-0.194953721076546,0.120879873898011,1.36474780341689,0.039519443258549,-118.692953970376,4.88958295147115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.78421684550758,-0.371012432216885,-0.149324663645194,1.71907810475427,7.3684104148669,0.00676123224642675,3.32201680618503,-0.0501649922760607,8.81044871753726,-0.147672555874146,228.160405794168,-2.47727054564285,0.0318612954452119,0.104131144611247,0.745350834427628,0.135818966341046,0.179758339952032,-14.0801093720035,0.622923120683709,-2.24576264178766e-14,0.00158263748547382,3.34758843828326e-15,2.92634244291498,-0.266540721607181,0.0937765287618727,-0.000609046706478331,0.0748974660642405,-0.227586226409792,-0.0312430634279542,-0.827121907304224,-0.0348468840109026,0.00387719940349871,-0.838274297613126,0.0972451956082135,1.80184564250374,-0.112226879334448,-110.498277852442,2.9315704130582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.153831817812037,-0.174748424789356,-0.159721540098653,5.24473362207014,7.38701466327347,0.0134742899494638,3.0994320029208,-0.22027093767785,7.17184114006473,0.189700183255083,387.101951202861,-6.9164498165843,0.0318612954452119,0.104131144611247,0.745350834427628,0.135818966341046,0.179758339952032,-14.0801093720035,0.622923120683709,-2.24576264178766e-14,0.00158263748547382,3.34758843828326e-15,2.92634244291498,-0.266540721607181,0.0937765287618727,-0.000609046706478331,-4.5554875616313,-0.031322218982263,-0.0416399398814132,0.288314384706684,-0.0162426356043381,0.0105902571065358,-1.06085910087735,-0.0728607497935758,0.163238065031212,0.22514585979478,48.4432675562508,-1.50760885788326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
