parameter,value,se_sa,rse_sa
b01_pop,4.82456997385541,0.154017914912459,3.19236565636087
b11_pop,-0.136252630827127,0.0224824877893802,16.5005898623016
b21_pop,-0.144149692174522,0.0264699093422475,18.3627928321904
a1_pop,4.36159807234637,0.906497975665814,20.7836201463229
b02_pop,7.39871458619567,0.00282898862364284,0.0382362178008744
b12_pop,0.00308407245220971,0.000483649579107397,15.6821730553336
b03_pop,4.29105208081585,0.0564987961205635,1.31666535517373
b13_pop,-0.154993233316341,0.0113346269897475,7.31298182973809
b06_pop,5.13070715538167,0.0482703020606067,0.940811872491597
b16_pop,-0.0695688325765428,0.00708273162971018,10.18089763389
p1_pop,0.0387828731172764,0.0212695164941406,54.8425497766069
g1_pop,0.153682786986346,0.0330341368503271,21.4950141770022
p2_pop,0.718795471157564,0.0287028154835384,3.99318257213207
g2_pop,0.108659177677175,0.0136327105440098,12.5463038055676
alpha11_pop,0.148168290460903,0.0263526666771976,17.7856318617317
alpha12_pop,-10.6019759815486,3.57384840449671,33.709267128284
alpha13_pop,0.490095174503821,0.167700853275948,34.2180176423347
alpha16_pop,0.250944896895659,0.249365401848177,99.3705809255254
alpha21_pop,-0.0772053219063653,0.0187220067092434,24.249632340047
alpha22_pop,3.57078626447929,1.07900560353066,30.2175914101654
alpha23_pop,-0.112236291293276,0.0427469439211597,38.0865613328768
alpha26_pop,1.04401104381994e-12,2.21815310065792e-09,212464.52456498
omega_b01,1.91675212532889,nan,nan
omega_b11,0.106068925905201,0.0158011326431859,14.8970421905734
omega_b21,0.0565506917139134,0.018280607152511,32.3260540206855
omega_a1,1.10127550922579,0.199387100102931,18.1051061639519
omega_b02,0.0379800811464123,0.00237577959073667,6.25533047593578
omega_b12,0.00560747477913056,0.000363118781530568,6.47562041441531
omega_b03,0.848671754105152,0.0444385288183229,5.23624459084058
omega_b13,0.145469792141587,0.00877762435123579,6.03398425337161
omega_b06,0.726069661921359,0.0381194319214343,5.25010669369671
omega_b16,0.083085933220362,0.00547098172316368,6.58472681368751
b_1,0.30805589483631,0.0128138304437776,4.15957969270038
a_2,0.050243151611084,0.000753178243796215,1.4990664790026
a_3,0.687932879253146,0.012344729804459,1.79446718956958
b_6,0.106049914666787,0.00247800270723697,2.33663809633694
