parameter,value,se_sa,rse_sa
b01_pop,4.45170240498113,0.143437844656662,3.22208969980037
b11_pop,-0.115040545022237,0.0131490607975412,11.4299361107855
b21_pop,-0.137825083643371,0.0101802741544743,7.38637255669387
a1_pop,4.91774635028788,0.833532905573383,16.9494895873308
b02_pop,7.39710132940831,0.00277930149867247,0.0375728461042292
b12_pop,0.00330547642931669,0.000472304544237945,14.2885467295733
b03_pop,4.23035413718282,0.0634544153468998,1.49997880293674
b13_pop,-0.17604250584394,0.0114004963593572,6.47599073002493
p1_pop,0.0361501438881634,0.0110549945093866,30.5807759537199
g1_pop,0.128053674838572,0.0281973045508518,22.0199104683236
p2_pop,0.696859715458692,0.0276626829703805,3.96962004787035
g2_pop,0.138825101444809,0.0145008311783579,10.4453957010958
alpha11_pop,0.164893177698858,0.0170028460457349,10.3114308808986
alpha12_pop,-17.5821504655819,2.68518613904736,15.2722281856465
alpha13_pop,0.525013739974347,0.112837541835984,21.4923026284032
alpha21_pop,-0.129738544840934,0.0240374212106563,18.5275865704578
alpha22_pop,-0.00182369882938233,1.10665702793622,60682.0057186217
alpha23_pop,-0.22770052131677,0.0397457168261271,17.4552594769136
omega_b01,1.94950985277633,0.109724803314559,5.62832771315814
omega_b11,0.10368515210595,0.00882997226632174,8.51613956962606
omega_b21,0.0542155595690876,0.008787349741767,16.2081694104239
omega_a1,1.07740557091347,0.170517968820904,15.8267205427879
omega_b02,0.0371112980831084,0.00252044891177653,6.7915945869965
omega_b12,0.00524009019383475,0.000377120718767614,7.1968364058183
omega_b03,0.973749154597656,0.0499446240722751,5.12910576984395
omega_b13,0.143051059116248,0.00877426691461669,6.13366092416447
b_1,0.300938145929009,0.00648685593237336,2.15554459284255
a_2,0.0486174364491282,0.0007541789846287,1.55125206039576
a_3,0.708885930223682,0.0131517333670637,1.85526793611404
