parameter,value,se_sa,rse_sa
b01_pop,4.68540750428339,0.132374851822227,2.82525803147773
b11_pop,-0.13578871549198,0.0161582339402947,11.8995410493069
b21_pop,-0.175276312447092,0.0166368361264783,9.49177666634233
a1_pop,3.94916817315054,0.559249909090628,14.161207742249
b02_pop,7.40054257081031,0.00285845899980295,0.0386249923225557
b12_pop,0.00275268057270969,0.000469148752242981,17.0433415665501
b03_pop,4.11822730758047,0.0581333527997833,1.41161107578439
b13_pop,-0.137662289149798,0.0113372558048522,8.23555664726415
b07_pop,342.725364064128,6.81347584599331,1.98802789650504
b17_pop,-6.2912359286301,0.523496043770905,8.32103659296235
p1_pop,0.0199379995404228,0.0196624485253128,98.6179605704605
g1_pop,0.0961587661076099,0.0627150995556013,65.2203663734804
p2_pop,0.766415033188102,0.0279888454490018,3.65191759516706
g2_pop,0.133964900749981,0.0138721629117097,10.3550727347601
alpha11_pop,0.217945130678165,0.0757585155416926,34.760361613017
alpha12_pop,-14.5225225838937,4.92660722546701,33.92390817096
alpha13_pop,0.718471064610617,0.231211626151705,32.1810630295895
alpha17_pop,0.00182031119418259,0.00420151635492389,230.813081211127
alpha21_pop,-0.11019177896735,0.0429817607434206,39.0063225643685
alpha22_pop,5.10352263303727,3.23550513213035,63.3974876722511
alpha23_pop,-0.174286540833111,0.0586809076938435,33.6692135912169
alpha27_pop,0.000311004364544185,0.000821875651219054,264.264989471647
omega_b01,1.85478076294158,0.097065617574114,5.23326635220074
omega_b11,0.11872367956035,0.012109249742407,10.1995236226246
omega_b21,0.0774585003289347,0.0133015947208252,17.1725435740929
omega_a1,0.636317691701558,0.0945026419278055,14.8514874189807
omega_b02,0.0383464629311431,0.00238379758080359,6.21647317272536
omega_b12,0.00473420007010799,0.000331056570566582,6.99287241062946
omega_b03,0.868492532021465,0.0457707650540546,5.27013916256949
omega_b13,0.144418541214015,0.00885325313316934,6.13027458853058
omega_b07,106.997267609746,5.21384814334347,4.87287970975116
omega_b17,5.34204306221947,0.412442349288343,7.72068559696306
b_1,0.312201617181661,0.00636653020477675,2.03923677982496
a_2,0.0497351417786192,0.000759581863094694,1.52725384090738
a_3,0.702895313929913,0.0128292166458016,1.82519592769412
b_7,0.192838816952218,0.0045830286994026,2.376611084758
