b01_pop,1,-0.14278,0.051681,-0.036686,-0.00051033,0.00041306,-0.0012843,0.0025138,-0.00046033,0.0011683,-0.00021689,0.00041279,-0.00085985,0.0027487,0.00044248,-0.0063845,-0.00053525,-0.00088249,0.0012604,0.0021646,-0.0013146,-7.1463e-05,1.0668e-05,-0.0010759,-6.7817e-05,0.00027319,0.00048908,3.2021e-06,0.00031407,0.0011672,0.19069,0.091536,-0.0061628,-0.017007,-0.0014297,0.0016388,0.00061455,-0.00062833,0.00027123,-0.0022626,0.00091945,-0.0037572,-0.00069607,-0.00099973,-0.038806,-0.00071421,-0.00041761,3.5547e-05,-0.00041958,nan
b11_pop,-0.14278,1,0.64139,-0.0093878,0.00060465,0.005663,0.001578,-0.0030128,0.0053268,-0.0034011,0.0077419,-0.0092023,0.005344,0.0070756,-0.028379,0.017089,0.0004275,-0.0019289,0.011187,-0.012945,0.018679,0.00057405,-0.0045007,-0.0027011,0.00053529,-0.003365,0.00094399,-0.0013836,-0.0038187,0.0031535,-0.065172,-0.59128,-0.5544,0.23496,0.0027902,-0.003723,-0.00080101,0.0041168,-0.010638,0.0051642,0.005707,-0.010111,0.0019945,0.011406,0.087077,0.0029386,-0.0034414,0.0060288,-0.0055116,nan
b21_pop,0.051681,0.64139,1,-0.073636,0.0014062,0.0050861,0.001656,0.00052008,0.006636,-0.0012337,0.0090928,-0.010094,0.0061576,0.01027,-0.010637,0.0085178,-0.0019368,-0.0030784,-0.00094675,-0.0033625,0.013758,0.00015749,-0.0037903,-0.0067783,-4.2403e-05,-0.00095913,-0.0020754,-0.00045397,-0.0010084,0.009313,0.034957,-0.46935,-0.73164,0.26306,0.0018037,0.0011454,0.00035873,0.0062994,-0.014806,0.0023028,0.01108,-0.015534,-0.0012157,0.013657,0.11159,0.0018111,-0.0056134,0.010307,-0.0073749,nan
a1_pop,-0.036686,-0.0093878,-0.073636,1,-0.0016204,-0.00027659,0.001606,0.0017482,0.0058706,-0.011437,0.00091966,-0.008687,0.013152,-0.017939,-0.002538,-0.00082538,0.0013693,-0.0015261,0.021448,0.0032642,0.0026268,-6.0595e-05,-0.0016572,0.0012619,4.3111e-05,-0.00095508,0.0022065,-0.00084509,-0.00082144,-0.0019293,-0.027529,-0.31781,-0.14381,-0.67822,-0.0086562,-0.0099411,-0.0096393,-0.011634,0.0048711,-0.0030036,0.0024752,-0.0035349,-0.0027472,0.0034853,-0.084979,0.0060524,0.0035711,-0.006731,-0.0068031,nan
b02_pop,-0.00051033,0.00060465,0.0014062,-0.0016204,1,-0.23913,-0.0015156,0.00094649,0.0016608,-0.00097016,0.0011935,0.0025718,0.00032935,-0.0046176,0.0024946,0.034374,0.0036586,0.0033455,0.0097767,-0.0051271,-0.0014487,0.00011667,0.00065638,0.011549,0.0004406,-0.0012502,-0.00043041,-2.926e-05,-0.0013623,-0.0071771,-0.0017116,-0.0016205,-0.0035397,0.00046322,0.01358,-0.016029,0.001998,0.00037809,-0.00035988,0.00015833,-0.00036694,0.0007428,0.0011679,-0.0022555,0.0036189,-0.0082689,0.00010849,-0.0020642,-0.0017867,nan
b12_pop,0.00041306,0.005663,0.0050861,-0.00027659,-0.23913,1,1.8474e-05,0.0094653,-0.00011889,0.0015489,-0.0013477,-6.8221e-05,0.00032953,0.00082663,0.059113,-0.080606,-0.010965,-0.0050407,-0.046353,0.053361,-0.00069594,-0.0020072,-0.00013089,-0.022474,-0.0038501,0.010151,-0.0083397,0.0024011,0.013213,0.019446,0.0020967,-0.0014241,-0.0037309,0.0042326,-0.018508,0.053304,0.00089773,0.0030169,1.2266e-05,-0.0029408,-0.0002687,-0.0011235,-9.845e-05,-0.0051322,-0.0035374,0.00071353,-0.00070869,0.002058,0.0013891,nan
b03_pop,-0.0012843,0.001578,0.001656,0.001606,-0.0015156,1.8474e-05,1,-0.1434,-0.00022557,-0.00045905,7.0871e-05,0.00089924,0.0016814,0.0020349,0.0039107,-0.049553,-0.0072171,0.01033,-0.019927,0.026427,0.014965,-0.00097869,-0.0048787,-0.019271,-0.0017579,0.0040196,-0.010325,0.00093236,0.0053176,0.016994,-0.00068243,0.00059768,-0.00037944,0.00059524,-0.0034528,0.0032755,-0.0066899,-0.00015314,-0.00052422,0.0015024,0.00028566,0.0022802,0.00030164,0.0012432,-0.0027335,-0.00025359,0.0059383,0.00026219,-0.00075872,nan
b13_pop,0.0025138,-0.0030128,0.00052008,0.0017482,0.00094649,0.0094653,-0.1434,1,0.00061808,0.0017143,-0.00087606,-0.00092732,0.000191,-0.0015192,-0.095433,0.1296,0.066118,-0.031913,0.083569,-0.088175,-0.012781,0.0037632,0.0059211,0.04207,0.0049355,-0.017269,0.054518,-0.0068518,-0.021161,-0.046266,6.9629e-05,-0.0063226,-0.0031778,-0.0013512,0.0022832,-0.0077949,0.011371,-0.017571,0.00097604,-0.0019081,-0.0021213,-0.0034828,0.0030884,-0.0079824,0.0049928,3.9178e-06,-0.0099444,-0.00022154,0.00090585,nan
b05_pop,-0.00046033,0.0053268,0.006636,0.0058706,0.0016608,-0.00011889,-0.00022557,0.00061808,1,-0.14171,0.00097813,-0.0019357,0.001065,0.0004294,0.00035715,0.00021232,-0.00020899,9.4707e-05,-0.0010721,0.0010258,0.00048129,-3.8221e-05,-0.0002132,-0.00050895,-6.8085e-05,0.00015665,-0.00073065,6.5412e-06,0.00023209,0.00043123,0.00046378,-0.0063407,-0.0095113,-0.0043856,-6.2894e-05,-0.00084881,-0.0013717,0.0030671,0.039228,-0.017901,0.00065346,0.00070293,-6.9418e-05,0.0032343,0.0038544,0.00010564,0.00013363,-0.020776,-0.00068119,nan
b15_pop,0.0011683,-0.0034011,-0.0012337,-0.011437,-0.00097016,0.0015489,-0.00045905,0.0017143,-0.14171,1,-2.7697e-05,-0.00021066,-0.0011917,0.0001965,-0.0002618,0.00046116,0.00059391,0.00043827,0.0017742,-0.00098952,-0.00082602,-6.9434e-05,0.00023007,0.00069626,0.0002794,0.00014883,0.00029469,0.0012234,-0.00040097,-0.0013825,-0.0018254,0.0062224,0.0070202,0.0079731,0.00078222,0.0013407,0.00035215,-0.0020549,-0.013207,0.032645,0.0015552,-0.0023485,-7.257e-06,-0.0025593,-0.001639,4.7678e-05,0.00035516,0.0051737,-0.0020743,nan
b06_pop,-0.00021689,0.0077419,0.0090928,0.00091966,0.0011935,-0.0013477,7.0871e-05,-0.00087606,0.00097813,-2.7697e-05,1,-0.17204,0.00040925,0.00031138,6.002e-05,0.0013481,0.00023494,0.00038874,0.0016956,-0.0010283,-0.001507,4.0735e-05,0.0007536,0.0020546,7.5536e-05,-0.00018894,0.001202,-3.3918e-05,-0.00023341,-0.0021107,0.001337,-0.010829,-0.011664,0.0066726,-0.0011737,0.0018942,0.00042861,-0.00094806,1.8462e-05,-0.0017548,0.052267,-0.02406,-2.2893e-06,-0.0019846,0.00099885,0.00038003,-0.00011362,-0.0010093,-0.020135,nan
b16_pop,0.00041279,-0.0092023,-0.010094,-0.008687,0.0025718,-6.8221e-05,0.00089924,-0.00092732,-0.0019357,-0.00021066,-0.17204,1,-0.0017096,0.0011965,0.0015632,-0.0037519,-0.00093056,-0.0010356,-0.004056,0.0027651,0.0020968,-9.5845e-05,-0.00072914,-0.0040099,-0.00025525,0.00057549,-0.0010246,5.7014e-05,0.00074206,0.0038548,-0.0021256,0.013732,0.015073,-0.00076661,0.0042148,-0.0064475,0.0011208,-0.00263,-0.0021104,0.0021523,-0.019471,0.056389,-0.0021319,0.0031065,-0.00093689,-0.0017631,0.00063697,0.0010867,0.00087913,nan
