rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,3.58998884952617,-0.205352795958236,-0.196187205267784,3.54808433720571,7.46825794089074,0.0131206106414709,4.26867611918639,-0.266036275954847,0.0422084347580972,0.169818804320599,0.718502184796182,0.109042177850814,0.156318005576184,-10.4864696152952,0.509957353102878,-0.0772821427732811,3.66484632050071,-0.11405865211345,-1.22233646904925,-0.0750745914209143,-0.0587036497539049,-0.244951854712476,0.0698080584695173,0.00996805762980671,-0.0184155412428391,-0.112761463823721,0,0,0,0,0,0,0,0,0,0
2,1,3.13943277210312,-0.0262181749775346,-0.0275756007550266,2.87337186891785,7.44850240374687,0.0100031693078627,4.47650356146314,-0.308163628209887,0.0422084347580972,0.169818804320599,0.718502184796182,0.109042177850814,0.156318005576184,-10.4864696152952,0.509957353102878,-0.0772821427732811,3.66484632050071,-0.11405865211345,-1.6728925464723,0.104060029559787,0.109907954758852,-0.455873481854513,0.0500525213256546,0.00685061629619855,0.189411901033905,-0.154888816078761,0,0,0,0,0,0,0,0,0,0
3,1,3.55445888262762,-0.102026318588213,-0.104130186706303,9.23391602555157,7.42595014513366,0.00342935044454917,4.22866444704623,-0.199548256225073,0.0422084347580972,0.169818804320599,0.718502184796182,0.109042177850814,0.156318005576184,-10.4864696152952,0.509957353102878,-0.0772821427732811,3.66484632050071,-0.11405865211345,-1.25786643594779,0.0282518859491085,0.0333533688075762,0.711523540766049,0.0275002627124392,0.000276797432884982,-0.0584272133830064,-0.0462734440939473,0,0,0,0,0,0,0,0,0,0
1,2,6.04055753668713,-0.0584309034869005,-0.0941641365303115,16.7935531987419,7.41368913834701,-0.00350807041220362,5.32664991597033,0.0186786207931336,0.0422084347580972,0.169818804320599,0.718502184796182,0.109042177850814,0.156318005576184,-10.4864696152952,0.509957353102878,-0.0772821427732811,3.66484632050071,-0.11405865211345,1.22823221811171,0.0718473010504213,0.0433194189835674,1.30963538536435,0.0152392559257946,-0.00666062342386782,1.0395582555411,0.17195343292426,0,0,0,0,0,0,0,0,0,0
2,2,5.33236333612125,-0.0234180737729908,-0.116375068525505,11.2409956313842,7.37245857402838,0.00581444973903931,4.8168263370883,0.181228847817235,0.0422084347580972,0.169818804320599,0.718502184796182,0.109042177850814,0.156318005576184,-10.4864696152952,0.509957353102878,-0.0772821427732811,3.66484632050071,-0.11405865211345,0.520038017545834,0.106860130764331,0.0211084869883737,0.908207730618875,-0.0259913083928369,0.00266189672737512,0.529734676659066,0.334503659948361,0,0,0,0,0,0,0,0,0,0
3,2,8.20965327313985,-0.159043145252378,-0.197158901962128,4.09201468289999,7.35070581837816,0.0140249087900771,5.25305423207014,0.15689366175145,0.0422084347580972,0.169818804320599,0.718502184796182,0.109042177850814,0.156318005576184,-10.4864696152952,0.509957353102878,-0.0772821427732811,3.66484632050071,-0.11405865211345,3.39732795456443,-0.0287649407150558,-0.0596753464482493,-0.10232225294898,-0.0477440640430595,0.0108723557784129,0.965962571640908,0.310168473882576,0,0,0,0,0,0,0,0,0,0
1,3,4.92161891109325,-0.124945508847832,-0.145525734594823,15.0769363740167,7.38802225263276,-0.00584546852379639,4.80567015234554,-0.177102977808601,0.0422084347580972,0.169818804320599,0.718502184796182,0.109042177850814,0.156318005576184,-10.4864696152952,0.509957353102878,-0.0772821427732811,3.66484632050071,-0.11405865211345,0.10929359251783,0.00533269568948953,-0.00804217908094379,1.20180649449028,-0.0104276297884613,-0.00899802153546058,0.518578491916305,-0.0238281656774754,0,0,0,0,0,0,0,0,0,0
2,3,6.0616692187725,-0.239973050687355,-0.119558757175797,3.74481131571331,7.39647050240636,-0.0040362764141807,4.11209671455084,-0.0939055888329038,0.0422084347580972,0.169818804320599,0.718502184796182,0.109042177850814,0.156318005576184,-10.4864696152952,0.509957353102878,-0.0772821427732811,3.66484632050071,-0.11405865211345,1.24934390019708,-0.109694846150033,0.0179247983380818,-0.190988456515582,-0.00197938001486175,-0.00718882942584489,-0.174994945878391,0.0593692232982222,0,0,0,0,0,0,0,0,0,0
3,3,5.58154173777353,-0.159204889109491,-0.227572397359,2.08765384037945,7.3624209207995,-0.00359554082980589,4.08428896863508,-0.0933273381160915,0.0422084347580972,0.169818804320599,0.718502184796182,0.109042177850814,0.156318005576184,-10.4864696152952,0.509957353102878,-0.0772821427732811,3.66484632050071,-0.11405865211345,0.769216419198118,-0.0289266845721694,-0.0900888418451212,-0.775318818210786,-0.0360289616217173,-0.00674809384147008,-0.202802691794148,0.0599474740150346,0,0,0,0,0,0,0,0,0,0
1,4,6.79240375151636,-0.266462735719058,-0.20676059468603,3.74834892735634,7.40828971277495,0.00114813417581478,3.42578056740298,-0.166202142113693,0.0422084347580972,0.169818804320599,0.718502184796182,0.109042177850814,0.156318005576184,-10.4864696152952,0.509957353102878,-0.0772821427732811,3.66484632050071,-0.11405865211345,1.98007843294094,-0.136184531181736,-0.0692770391721516,-0.190044232238748,0.00983983035373459,-0.00200441883584941,-0.861311093026256,-0.0129273299825669,0,0,0,0,0,0,0,0,0,0
