rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,6.18001352960782,-0.210064722597456,-0.137002567599828,1.72881536239557,7.37530978691395,-0.00253974432823507,2.31063211794331,-0.0518379256125012,5.72637365043648,0.00738148014851544,7.16127422089202,0.0841189522504428,6.44367565701787,-0.152022257249351,421.713181410609,-1.97604086638389,0.0404511643503395,0.150538104961818,0.697624730312945,0.127931650635477,0.136383767379605,-7.55551921465977,0.684350127807393,-1.80472063132857e-13,-3.9717673129147e-10,-6.26520159272137e-07,4.52436775484387e-14,-2.08720242295886e-07,-4.46151136009663e-07,-0.240751628577632,2.92169556815706e-07,0.0731989238703927,-1.4487684940245e-08,-8.368495701875e-09
2,1,5.36562359059659,-0.0737566022562722,-0.0499709397472501,4.09335608326432,7.32076698296916,0.0047933221312318,2.96942782882187,-0.403968588237673,6.81567898391509,-0.0409563608083463,7.11799369980145,-0.259559202220673,6.3640464699745,-0.0342573730124287,490.062482315313,-7.79005284617466,0.0404511643503395,0.150538104961818,0.697624730312945,0.127931650635477,0.136383767379605,-7.55551921465977,0.684350127807393,-1.80472063132857e-13,-3.9717673129147e-10,-6.26520159272137e-07,4.52436775484387e-14,-2.08720242295886e-07,-4.46151136009663e-07,-0.240751628577632,2.92169556815706e-07,0.0731989238703927,-1.4487684940245e-08,-8.368495701875e-09
3,1,4.32520118492831,-0.159999133573419,-0.222190933285353,9.41146001664564,7.37393858042998,0.00337117902670001,3.22802832586158,-0.280749770234501,6.16785874434958,-0.0383559744562565,8.57917971558743,0.0326962937019039,7.0422769984139,-0.0579997601245225,362.723197699635,-9.07739734038677,0.0404511643503395,0.150538104961818,0.697624730312945,0.127931650635477,0.136383767379605,-7.55551921465977,0.684350127807393,-1.80472063132857e-13,-3.9717673129147e-10,-6.26520159272137e-07,4.52436775484387e-14,-2.08720242295886e-07,-4.46151136009663e-07,-0.240751628577632,2.92169556815706e-07,0.0731989238703927,-1.4487684940245e-08,-8.368495701875e-09
1,2,2.74529053872352,-0.280238551186062,-0.15967421619952,1.52582016306479,7.45731396848345,0.00747956300757339,5.02893652474181,0.0193127730455139,4.83233891854188,0.11731215192882,6.68136082933813,-0.0258957291721693,5.50030468219073,0.0139188295741499,401.164061534437,-9.11809935971927,0.0404511643503395,0.150538104961818,0.697624730312945,0.127931650635477,0.136383767379605,-7.55551921465977,0.684350127807393,-1.80472063132857e-13,-3.9717673129147e-10,-6.26520159272137e-07,4.52436775484387e-14,-2.08720242295886e-07,-4.46151136009663e-07,-0.240751628577632,2.92169556815706e-07,0.0731989238703927,-1.4487684940245e-08,-8.368495701875e-09
2,2,2.05694062769275,-0.132273404730237,-0.224394813396233,5.83766196085027,7.46463539915079,0.00573199002010273,5.17322014862351,0.0304589439599204,5.35667623181261,0.116989663588839,7.21559046486082,-0.0582605405637384,4.81176940565861,0.0347941439098635,487.117556655858,-10.9627568025367,0.0404511643503395,0.150538104961818,0.697624730312945,0.127931650635477,0.136383767379605,-7.55551921465977,0.684350127807393,-1.80472063132857e-13,-3.9717673129147e-10,-6.26520159272137e-07,4.52436775484387e-14,-2.08720242295886e-07,-4.46151136009663e-07,-0.240751628577632,2.92169556815706e-07,0.0731989238703927,-1.4487684940245e-08,-8.368495701875e-09
3,2,2.25894672588488,-0.120937098239066,-0.161959598616425,6.19123338426859,7.49020949235087,0.00478057350131253,5.17413028807817,0.0339636336297519,5.22983696719132,0.0783211751102225,6.54412882252109,-0.025508274079485,5.23667294515284,0.0376045599289359,497.672957953517,-13.3581414404775,0.0404511643503395,0.150538104961818,0.697624730312945,0.127931650635477,0.136383767379605,-7.55551921465977,0.684350127807393,-1.80472063132857e-13,-3.9717673129147e-10,-6.26520159272137e-07,4.52436775484387e-14,-2.08720242295886e-07,-4.46151136009663e-07,-0.240751628577632,2.92169556815706e-07,0.0731989238703927,-1.4487684940245e-08,-8.368495701875e-09
1,3,3.18254434550613,-0.204084214429802,-0.0885127746031354,1.58638994747447,7.43209805488761,0.0063496587551837,2.61935951717421,-0.334997840854742,3.15643872700268,0.100806489289185,6.82843943565637,-0.179374391782579,5.1070715843699,-0.13772166624865,447.283937965038,2.87766463111973,0.0404511643503395,0.150538104961818,0.697624730312945,0.127931650635477,0.136383767379605,-7.55551921465977,0.684350127807393,-1.80472063132857e-13,-3.9717673129147e-10,-6.26520159272137e-07,4.52436775484387e-14,-2.08720242295886e-07,-4.46151136009663e-07,-0.240751628577632,2.92169556815706e-07,0.0731989238703927,-1.4487684940245e-08,-8.368495701875e-09
2,3,3.19851562763331,-0.0992134155339063,-0.177349048930588,2.46487269661625,7.43661525024643,0.0106240622913829,3.5566035511009,-0.424508753210218,4.4162207707203,0.0483680379765045,6.49642154451033,-0.0545239674460463,5.53346729809498,-0.0273891326082653,416.815734336824,-7.37855875534665,0.0404511643503395,0.150538104961818,0.697624730312945,0.127931650635477,0.136383767379605,-7.55551921465977,0.684350127807393,-1.80472063132857e-13,-3.9717673129147e-10,-6.26520159272137e-07,4.52436775484387e-14,-2.08720242295886e-07,-4.46151136009663e-07,-0.240751628577632,2.92169556815706e-07,0.0731989238703927,-1.4487684940245e-08,-8.368495701875e-09
3,3,4.08140128667084,-0.156249306417329,-0.0805920218784102,9.42583609723852,7.46996350347429,-0.00251311826270353,4.16759618303684,-0.109416612837807,3.6780889523468,0.122289594590355,6.80879198796663,-0.0408236038104868,5.30478786269449,-0.0775882335415252,495.904777080618,-9.25529594975938,0.0404511643503395,0.150538104961818,0.697624730312945,0.127931650635477,0.136383767379605,-7.55551921465977,0.684350127807393,-1.80472063132857e-13,-3.9717673129147e-10,-6.26520159272137e-07,4.52436775484387e-14,-2.08720242295886e-07,-4.46151136009663e-07,-0.240751628577632,2.92169556815706e-07,0.0731989238703927,-1.4487684940245e-08,-8.368495701875e-09
1,4,1.81965315757735,-0.165827796294041,-0.203304264623082,3.34416639062602,7.437707381877,0.0113072303095178,4.57211338727183,-0.146142346967895,4.14560493559221,0.161040828209237,6.91516988189642,-0.0467408958761095,5.31047263132005,0.144731202188912,178.761507145492,-9.85560482203974,0.0404511643503395,0.150538104961818,0.697624730312945,0.127931650635477,0.136383767379605,-7.55551921465977,0.684350127807393,-1.80472063132857e-13,-3.9717673129147e-10,-6.26520159272137e-07,4.52436775484387e-14,-2.08720242295886e-07,-4.46151136009663e-07,-0.240751628577632,2.92169556815706e-07,0.0731989238703927,-1.4487684940245e-08,-8.368495701875e-09
