rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
2,4,4.82685512885832,-0.189967467677715,-0.131674089961589,16.2636055536392,7.40638147942043,0.00238217985611273,5.86458662057404,-0.312903717309395,400.427535872107,7.83827237657868,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,0.184581957993416,-0.027758180834365,0.0207186342781226,1.33971501699109,0.0084292696678876,-0.00164850623270739,1.70090978712248,-0.172402429345077,66.7296552257893,13.225200522596,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3.24806960175034,-0.424691361082164,-0.0918728980636098,4.00846369300888,7.45221626330894,0.00515141607463525,4.89805832521054,-0.422499223236871,279.677032959469,-6.65885982190002,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-1.39420356911457,-0.262482074238814,0.0605198261761022,-0.0608067573540472,0.0542640535563983,0.00112072998581513,0.734381491758976,-0.281997935272554,-54.0208476868485,-1.27193167588266,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.47308351846142,-0.0694034822738566,-0.258631263864427,5.67649926020695,7.4094388350981,0.00654242489384565,5.31209440657567,-0.182169922508419,380.103823884207,-8.70972882357053,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-3.16918965240349,0.092805804569493,-0.106238539624715,0.287119908983577,0.0114866253455581,0.00251173880502553,1.14841757312411,-0.0416686345441017,46.405943237889,-3.32280067755317,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.91631997526935,-0.100232736448083,-0.176870726488707,4.62745216266982,7.4463846162273,0.00665998736046172,4.98574362277945,-0.165032123384507,484.381845059223,-9.28731782945625,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-2.72595319559555,0.0619765503952667,-0.0244780022489954,0.0827916214801523,0.0484324064747534,0.00262930127164161,0.822066789327887,-0.0245308354201899,150.683964412905,-3.9003896834389,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.81957714369761,-0.147802860687149,-0.170148207077277,1.24953190819469,7.38408327452252,0.00988693538143761,5.07096774305403,-0.18414118266945,411.092814451379,-4.21798817321476,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-1.8226960271673,0.0144064261562001,-0.0177554828375653,-1.22644579857603,-0.0138689352300245,0.0058562492926175,0.907290909602469,-0.0436398947051322,77.3949338050616,1.1689399728026,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.975579598096472,-0.0896357629852407,-0.132336743866496,3.87303711244247,7.32087380930042,0.00827863946968295,5.90724065782484,-0.127147395223364,194.414956919672,-8.11731696275985,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-3.66669357276844,0.0725735238581088,0.020055980373216,-0.0951758234763624,-0.0770784004521277,0.00424795338086283,1.74356382437328,0.0133538927409532,-139.282923726645,-2.73038881674249,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.42712845445696,-0.137296883636825,-0.14520112362226,5.57208286293167,7.35201320254002,0.00163509571733046,4.90897171501632,-0.105118450325342,208.359222985136,-10.6302636696983,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-3.21514471640795,0.0249124032065249,0.00719160061745167,0.268554120802304,-0.0459390072125272,-0.00239559037148966,0.745294881564762,0.0353828376389753,-125.338657661182,-5.24333552368093,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.851618232869568,-0.0958707775759367,-0.243855003470265,3.25846717427916,7.29396697243299,0.00603165265888012,5.3755887728883,-0.113580102605084,206.16698063285,-0.722009180305524,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-3.79065493799534,0.0663385092674128,-0.0914622792305529,-0.267957913448488,-0.103985237319556,0.00200096657006001,1.21191193943674,0.0269211853592336,-127.530900013468,4.66491896571184,0,0,0,0,0,0,0,0,0,0,0,0
1,7,4.32490436131864,-0.148203701545329,-0.066769775199472,4.17062079321964,7.38407541566951,0.0040811848390705,4.33691446178273,-0.133926119778581,377.801656848749,-3.47250817226765,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-0.317368809546272,0.0140055852980204,0.0856229490402399,-0.0211499103071315,-0.0138767940830329,5.04987502503882e-05,0.173237628331169,0.00657516818573672,44.1037762024309,1.91441997374971,0,0,0,0,0,0,0,0,0,0,0,0
2,7,3.97604523571935,-0.210447916344658,-0.155379811629785,13.2557165458555,7.37454301653291,0.00708948632840476,3.34764314311691,-0.00800634522416708,414.303864411359,-0.0143486791313778,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-0.666227935145555,-0.0482386295013084,-0.00298708739007311,1.13521409049962,-0.0234091932196394,0.00305880023958465,-0.816033690334652,0.132494942740151,80.6059837650419,5.37257946688598,0,0,0,0,0,0,0,0,0,0,0,0
3,7,4.1296881834781,-0.253941191608118,-0.166448944844593,8.60230247265456,7.38250610094333,0.00372086730816629,3.52711954936592,-0.0497142281553972,480.796454236984,-9.37440750613582,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-0.512584987386806,-0.0917319047647681,-0.014056220604881,0.702815090491479,-0.0154461088092113,-0.000309818780653824,-0.636557284085636,0.0907870598089204,147.098573590666,-3.98747936011846,0,0,0,0,0,0,0,0,0,0,0,0
1,8,6.59621985119412,-0.360095276102519,-0.114320436460027,3.30290909262714,7.40128420991911,0.00881283294348129,3.70353403876238,-0.147640320723427,593.865345945436,-1.90649565324223,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,1.95394668032922,-0.197885989259169,0.0380722877796851,-0.254411182951547,0.00333200016656576,0.00478214685466118,-0.460142794689182,-0.00713903275910918,260.167465299118,3.48043249277513,0,0,0,0,0,0,0,0,0,0,0,0
2,8,7.09876084503371,-0.184061499241748,-0.154366565309068,12.1584024499346,7.4081790752031,0.00676645660489142,2.94023313662452,-0.15147479467164,565.179868702825,-10.5253478030531,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,2.4564876741688,-0.0218522123983982,-0.00197384106935611,1.04880568412146,0.0102268654505497,0.00273577051607131,-1.22344369682704,-0.0109735067073221,231.481988056507,-5.13841965703577,0,0,0,0,0,0,0,0,0,0,0,0
3,8,6.22678955259798,-0.250929145373442,-0.121638092782871,2.13289002910912,7.4042030115024,0.00679394243946754,4.15666451062227,-0.255215440058583,516.940403048378,-6.52005491074807,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,1.58451638173307,-0.0887198585300921,0.030754631456841,-0.691736925064061,0.00625080174985726,0.00276325635064742,-0.00701232282928732,-0.114714152094266,183.24252240206,-1.13312676473071,0,0,0,0,0,0,0,0,0,0,0,0
1,9,5.08261001394593,-0.266404677293197,-0.126603684863627,9.7985178989437,7.34329533089293,0.000897937029822832,4.14951467275709,0.148390333938301,504.243846008898,-1.6105348466509,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,0.440336843081027,-0.104195390449848,0.0257890393760852,0.833016333124422,-0.0546568788596167,-0.00313274905899728,-0.0141621606944673,0.288891621902619,170.54596536258,3.77639329936646,0,0,0,0,0,0,0,0,0,0,0,0
2,9,4.30530043953154,-0.262023024859577,-0.162158894451677,4.30004880463144,7.35013955636977,-0.0010542357722604,4.29783809092733,0.137430751369661,473.098315409173,-2.31220273697485,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-0.336972731333372,-0.0998137380162271,-0.00976617021196466,0.00941156623609007,-0.047812653382775,-0.00508492186108051,0.134161257475772,0.277932039333978,139.400434762855,3.07472540904251,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3.5647641817509,-0.342443332843158,-0.215325619082296,2.48670736647771,7.31612118370437,0.00180187033131471,4.10121414185866,0.15943609460416,527.655813233053,-4.72035061431488,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-1.07750898911401,-0.180234045999808,-0.0629328948425839,-0.538255313683451,-0.0818310260481736,-0.00222881575750541,-0.0624626915928959,0.299937382568477,193.957932586735,0.666577531702476,0,0,0,0,0,0,0,0,0,0,0,0
1,10,3.49668189224072,-0.442741708294355,-0.250418129592964,2.72113925848179,7.38567976888372,0.00880877738760338,4.84225989850922,-0.196772436894992,529.123879957301,-8.00847144541058,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-1.14559127862419,-0.280532421451006,-0.0980254053532515,-0.448164168666424,-0.0122724408688235,0.00477809129878327,0.678583065057658,-0.0562711489306746,195.425999310984,-2.62154329939322,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2.78465071912667,-0.0656661142125682,-0.0884453520925633,0.991437590312917,7.39103389404523,0.0113186094664381,4.8218871518601,-0.221067961108518,436.525242231698,-0.691507959263944,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-1.85762245173824,0.0965431726307813,0.0639473721471487,-1.45781408403387,-0.00691831570731161,0.00728792337761803,0.658210318408537,-0.0805666731442008,102.82736158538,4.69542018675341,0,0,0,0,0,0,0,0,0,0,0,0
3,10,2.98495945131211,-0.0756606597366794,-0.0680529041291357,1.63161054867799,7.41130465993869,0.00918754549828552,4.58560222748489,-0.192990649596302,452.952270324094,-1.07027759489673,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-1.6573137195528,0.0865486271066701,0.0843398201105762,-0.959647212637591,0.0133524501861393,0.00515685940946541,0.421925394033332,-0.0524893616319845,119.254389677776,4.31665055112063,0,0,0,0,0,0,0,0,0,0,0,0
1,11,2.38825075511948,-0.0735646558062308,-0.186577765240184,0.900252077952895,7.35622297812696,0.0126216296763842,3.05105967932122,-0.132163002516388,309.649795744264,-5.01532393895821,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-2.25402241574543,0.0886446310371187,-0.0341850410004721,-1.55429527457374,-0.0417292316255908,0.00859094358756406,-1.11261715413034,0.0083382854479295,-24.0480849020537,0.371604207059145,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.04285370216002,-0.0473177928401396,-0.193567706205056,1.76138529341807,7.41574136183001,0.00617865590459241,2.67975288303584,-0.0262407917982866,346.721168237243,-16.8006780219914,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-2.59941946870488,0.11489149400321,-0.0411749819653442,-0.883114208329853,0.0177891520774649,0.00214796981577229,-1.48392395041572,0.114260496166031,13.0232875909252,-11.4137498759741,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.11236438443261,0.0274352146368342,0.00391451933409966,1.02276455028968,7.39617088884701,0.00550643441441652,4.06918761022032,-0.131113637751617,350.258159592497,-1.75854524665368,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-2.5299087864323,0.189644501480184,0.156307243573812,-1.42670550195337,-0.00178132090553529,0.0014757483255964,-0.0944892232312418,0.00938765021270066,16.5602789461797,3.62838289936368,0,0,0,0,0,0,0,0,0,0,0,0
1,12,3.39725274559767,-0.288209526244627,-0.203113042633265,3.51003978405233,7.39714624715255,0.00257700010801348,4.04444443410739,-0.327786910092702,338.240063408883,-4.81708885783358,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-1.24502042526724,-0.126000239401278,-0.0507203183935526,-0.193587434411923,-0.000805962599999432,-0.00145368598080664,-0.11923239934417,-0.187285622128384,4.5421827625658,0.569839288183779,0,0,0,0,0,0,0,0,0,0,0,0
2,12,3.67979037410282,-0.339047522143083,-0.150015405480968,2.70980432016489,7.42097049319285,0.00132990192820196,4.34328656203427,-0.346333265404301,340.243799165972,-5.74247102975691,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-0.962482796762092,-0.176838235299734,0.00237731875874364,-0.452338380609939,0.0230182834403001,-0.00270078416061815,0.179609728582714,-0.205831977439983,6.54591851965478,-0.355542883739547,0,0,0,0,0,0,0,0,0,0,0,0
3,12,4.12360930162136,-0.275281430389437,-0.167701505046957,3.4583179238806,7.36609132699291,0.00296949421337123,4.16163600439127,-0.322343191984607,373.154566419544,-7.07482453582528,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-0.518663869243547,-0.113072143546087,-0.0153087808072452,-0.208432484619948,-0.0318608827596369,-0.00106119187544888,-0.00204082906028624,-0.181841904020289,39.456685773226,-1.68789638980792,0,0,0,0,0,0,0,0,0,0,0,0
1,13,3.99907588756984,-0.338306253854075,-0.126088227249326,2.57537013064836,7.35723466648122,-0.00176210582752731,3.65035515298659,-0.0883860519354095,214.450015375835,-15.3161247621215,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-0.643197283295071,-0.176096967010726,0.0263044969903861,-0.503221542469601,-0.0407175432713309,-0.00579279191634743,-0.513321680464972,0.0521152360289081,-119.247865270482,-9.92919661610416,0,0,0,0,0,0,0,0,0,0,0,0
2,13,4.66744878548721,-0.24508890149301,-0.110352026319868,4.28372961005367,7.3406729267865,-0.000809877255777713,4.67152314858424,-0.127981012593116,206.568451421544,-15.3087467841969,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,0.0251756146222997,-0.0828796146496603,0.0420406979198435,0.00560922804631314,-0.0572792829660465,-0.00484056334459783,0.507846315132682,0.0125202753712015,-127.129429224774,-9.92181863817952,0,0,0,0,0,0,0,0,0,0,0,0
3,13,4.82035414794884,-0.231351880900898,-0.12236089856778,8.36925035494793,7.34651279023832,-0.000669731435235516,4.40667313402625,-0.110703911242981,180.752727436103,-13.4301399671866,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,0.178080977083929,-0.0691425940575481,0.0300318256719324,0.675349510849438,-0.0514394195142245,-0.00470041752405563,0.242996300574688,0.0297973767213361,-152.945153210215,-8.04321182116925,0,0,0,0,0,0,0,0,0,0,0,0
1,14,6.92102650651158,0.00121186323141165,-0.288920285490705,5.7915317131003,7.45595440604429,-0.00616900932388201,5.1394642968936,-0.375987128011343,332.632892416391,-11.5907654177331,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,2.27875333564668,0.163421150074761,-0.136527561250993,0.30718199486276,0.0580021962917394,-0.0101996954127021,0.97578746344204,-0.235485840047025,-1.0649882299266,-6.20383727171578,0,0,0,0,0,0,0,0,0,0,0,0
2,14,6.30960954923165,0.0436152721654442,-0.274729713471344,2.23523223800313,7.44162835026913,-0.0035419683397935,4.73628721469862,-0.329837065160015,290.785950359614,-15.8094642273328,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,1.66733637836674,0.205824559008794,-0.122336989231632,-0.644869674024914,0.0436761405165838,-0.00757265442861361,0.57261038124706,-0.189335777195698,-42.9119302867036,-10.4225360813155,0,0,0,0,0,0,0,0,0,0,0,0
3,14,4.42067317264577,-0.0808203584217834,-0.256241572370671,12.7469713418249,7.41329380008531,0.0037701963395551,4.52755834640166,-0.255143772330281,326.698084887786,-13.0341114928295,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-0.221599998219142,0.0813889284215661,-0.103848848130959,1.09607889525595,0.0153415903327652,-0.000260489749265016,0.363881512950097,-0.114642484365964,-6.99979575853189,-7.64718334681209,0,0,0,0,0,0,0,0,0,0,0,0
1,15,4.26573485931606,-0.119030246559888,-0.0603840419214558,43.4077345761857,7.36639344302103,0.00874137635132912,4.63648873923488,-0.287308099215644,394.67714747109,-6.35146602896715,0.0226512252242583,0.195880833435136,0.779968683899272,0.133134756562266,0.164958727478955,-9.01296441124027,0.769529757943091,0.0024853601092649,-0.0809272644740528,2.5979857521558e-14,-0.27882927732929,-0.00121893417165408,-0.37653831154885,0.0431790402834619,0.0920086823182561,2.32142283495561,-0.0315587667315143,0.004710690262509,0.472811905783322,-0.146806811251327,60.9792668247727,-0.964537882949793,0,0,0,0,0,0,0,0,0,0,0,0
