id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
27,3.17887,-0.0530837,-0.000284982,-0.109165,-0.00782106,-0.00303994,0.76328,-0.103841,0,0,0,0,0,0,0,0,0,0
28,-0.580584,-0.0279506,0.000870526,-0.341718,0.00949153,-0.0124595,0.0419384,0.0498058,0,0,0,0,0,0,0,0,0,0
29,0.984175,-0.0357309,-0.00393296,-0.277719,0.0390844,0.00608547,-0.411801,-0.0375892,0,0,0,0,0,0,0,0,0,0
30,2.51634,0.00237262,-0.00972678,-0.246471,-0.0784102,-0.00160624,-0.661943,-0.0561525,0,0,0,0,0,0,0,0,0,0
31,1.55728,-0.0666091,0.0429825,0.167732,0.0260608,-0.000320214,-0.220798,0.0962921,0,0,0,0,0,0,0,0,0,0
32,-1.20524,-0.0197656,0.00306092,-0.0602433,-0.0272488,-0.000579794,0.478795,-0.0183112,0,0,0,0,0,0,0,0,0,0
33,-0.317858,0.0154183,0.00606499,-0.338117,-0.0150363,-0.0044042,0.470972,0.231219,0,0,0,0,0,0,0,0,0,0
34,0.977784,0.00630675,-0.0338635,-0.167065,-0.0452062,-9.45135e-05,-0.956595,-0.00353989,0,0,0,0,0,0,0,0,0,0
35,0.169779,-0.0100548,-0.00257552,-0.141196,-0.0461435,-0.000409719,0.968016,-0.0207143,0,0,0,0,0,0,0,0,0,0
36,-3.93559,-0.0323101,-0.0086373,-0.65879,-0.0420215,0.00839638,1.38982,0.0316034,0,0,0,0,0,0,0,0,0,0
37,-1.85923,-0.0741364,0.0127261,0.00108725,0.00482003,-0.00613143,0.090152,-0.0109066,0,0,0,0,0,0,0,0,0,0
38,-2.15961,-0.00360484,-0.00105779,-0.163454,-0.0314716,3.05594e-05,-0.338165,-0.0319403,0,0,0,0,0,0,0,0,0,0
39,-2.66274,-0.0141286,0.000504335,-0.08887,0.0536079,-0.000928168,-0.509621,-0.0146881,0,0,0,0,0,0,0,0,0,0
40,0.793834,-0.0104216,-0.00827074,-0.252687,0.00745225,-0.00838971,0.241249,-0.117428,0,0,0,0,0,0,0,0,0,0
41,2.47472,-0.0213259,0.00331937,-0.000143922,-0.0352287,0.000766681,-0.326203,-0.0161975,0,0,0,0,0,0,0,0,0,0
42,-0.285113,0.0297142,-0.00814469,0.0808657,0.015567,-0.00127537,0.0305206,0.0775896,0,0,0,0,0,0,0,0,0,0
43,0.508946,-0.00125039,-0.00702247,-0.206441,-0.0196699,-0.00988634,-0.344891,-0.339049,0,0,0,0,0,0,0,0,0,0
44,0.57761,0.229706,0.0162632,0.287898,-0.0478544,-0.0027365,-0.632802,0.104021,0,0,0,0,0,0,0,0,0,0
45,-2.91046,0.00700887,-0.0128426,-0.554416,-0.0341415,-0.00128947,0.916727,0.0387964,0,0,0,0,0,0,0,0,0,0
46,0.607011,-0.0643155,0.0274472,0.324568,-0.0505948,0.000745386,-0.538595,-0.0862768,0,0,0,0,0,0,0,0,0,0
47,0.84575,-0.00914454,0.00375353,0.0393545,0.0676532,0.000617938,0.314733,-0.00570145,0,0,0,0,0,0,0,0,0,0
48,0.491743,-0.0154533,-0.0166532,-0.280451,0.0335532,0.00433248,0.287552,-0.0951476,0,0,0,0,0,0,0,0,0,0
49,1.24316,0.0121562,-0.0201418,-0.160598,-0.0106451,0.00105823,-0.72228,-0.0591178,0,0,0,0,0,0,0,0,0,0
50,-0.222701,-0.0272316,0.00194845,-0.367088,-0.0424648,-0.00410879,0.222331,-0.101959,0,0,0,0,0,0,0,0,0,0
51,0.676685,-0.0560489,0.0199853,0.0256662,-0.00257635,0.00553106,-0.571382,0.163655,0,0,0,0,0,0,0,0,0,0
52,1.97427,0.00217659,-0.0214472,-0.148127,-0.0102874,0.000361959,0.933725,0.223854,0,0,0,0,0,0,0,0,0,0
53,-2.1457,0.0368755,-0.0171663,-0.0456817,-0.026608,-0.000596197,0.462706,0.039307,0,0,0,0,0,0,0,0,0,0
54,0.459,-0.0249645,0.00559559,-0.109655,0.0265879,0.000762761,-1.03751,-0.0285938,0,0,0,0,0,0,0,0,0,0
55,-0.489257,-0.0191808,-0.00675296,-0.179885,0.0229023,-0.000999329,0.208739,0.134233,0,0,0,0,0,0,0,0,0,0
56,-0.63403,0.00592796,-0.000408322,-0.134059,-0.013904,-0.00141929,0.246699,0.00497601,0,0,0,0,0,0,0,0,0,0
57,-2.0513,-0.0257496,-0.0097951,-0.263286,0.0204943,0.000405421,0.515614,0.0991468,0,0,0,0,0,0,0,0,0,0
58,2.487,-0.029799,0.000917166,-0.14386,0.052186,0.00360559,0.366923,-0.0605392,0,0,0,0,0,0,0,0,0,0
59,0.434533,0.0290463,-0.0111996,-0.0649155,-0.0217759,-0.00110838,0.323546,0.0821342,0,0,0,0,0,0,0,0,0,0
60,0.85644,-0.0666915,0.0347361,0.0406081,0.0133092,0.00168514,0.840679,0.00238544,0,0,0,0,0,0,0,0,0,0
61,1.36524,-0.0203437,-0.0088991,-0.224983,-0.00226134,-0.00455216,0.0324005,0.177946,0,0,0,0,0,0,0,0,0,0
62,-1.69133,-0.0233691,0.0101099,-0.136818,-0.0198659,0.000633704,-0.621674,-0.0868826,0,0,0,0,0,0,0,0,0,0
63,-0.294802,-0.000597495,0.00342298,-0.0341277,0.021396,0.000581008,-0.0140929,-0.0196408,0,0,0,0,0,0,0,0,0,0
64,-0.67969,0.0366647,-0.000172972,0.108162,-0.0619964,-0.00162713,-0.840245,0.073775,0,0,0,0,0,0,0,0,0,0
65,1.54476,0.154298,-0.00145508,-0.19918,-0.0263688,-0.000398235,0.163697,-0.050904,0,0,0,0,0,0,0,0,0,0
66,-1.3584,-0.0661469,-0.00662024,-0.0701684,-0.0400989,0.00822944,-0.761545,-0.145721,0,0,0,0,0,0,0,0,0,0
67,0.308691,0.189396,0.0291165,-0.794543,-0.0426526,0.00458667,0.733725,0.00704661,0,0,0,0,0,0,0,0,0,0
68,-1.25855,-0.0144129,-0.0066692,-0.263576,0.00311103,-0.00179907,1.07409,0.107683,0,0,0,0,0,0,0,0,0,0
69,0.964473,-0.00460505,0.00799618,-0.00831466,0.0187392,-0.000441125,-0.509444,-0.0183113,0,0,0,0,0,0,0,0,0,0
70,2.04961,-0.063946,0.0457625,0.302328,-0.0635065,-0.00739156,1.52966,0.0107821,0,0,0,0,0,0,0,0,0,0
71,1.51722,-0.0259006,0.00489508,-0.099995,-0.0212739,0.000414482,0.546245,0.0243948,0,0,0,0,0,0,0,0,0,0
72,-3.82074,0.0126123,-0.0283566,-0.215971,0.0147875,0.0028564,-1.05067,-0.159749,0,0,0,0,0,0,0,0,0,0
73,2.90453,0.118008,-0.00739144,0.531078,0.0528067,-0.00343457,-0.90109,0.0795943,0,0,0,0,0,0,0,0,0,0
74,-3.32397,-0.0791286,0.0525909,0.966113,-0.000803292,0.00617177,0.237477,0.0507541,0,0,0,0,0,0,0,0,0,0
75,-1.67111,0.000717841,-0.00976112,-0.177752,-0.0301379,0.00266392,-0.358727,0.117281,0,0,0,0,0,0,0,0,0,0
76,-0.790828,0.0102025,-0.00236426,-0.201262,0.0230775,0.00111257,-0.304609,-0.0614589,0,0,0,0,0,0,0,0,0,0
77,-1.16839,-0.100916,0.0498781,0.854421,-0.0119747,-0.00067092,-1.34569,-0.0326203,0,0,0,0,0,0,0,0,0,0
78,-0.511496,-0.0476207,0.102622,1.02134,0.0190752,0.00480281,-1.17527,0.00113037,0,0,0,0,0,0,0,0,0,0
79,-0.324563,0.00232448,-0.0305873,-0.220633,-0.0488664,-0.00610617,0.169375,-0.0623161,0,0,0,0,0,0,0,0,0,0
80,-0.882627,0.231053,0.0134414,0.601166,-0.0180453,0.000472136,-0.253608,0.0395611,0,0,0,0,0,0,0,0,0,0
81,-2.4176,-0.00695738,-0.0478781,-0.157729,0.00315703,-0.00172095,-0.0791044,0.0204661,0,0,0,0,0,0,0,0,0,0
82,1.2489,0.0611418,-0.031981,0.0796542,-0.0237816,0.00137418,-0.413434,-0.171095,0,0,0,0,0,0,0,0,0,0
83,1.60792,-0.0121284,-0.00925485,-0.217591,-0.00422819,-0.00792587,-1.08579,0.0794796,0,0,0,0,0,0,0,0,0,0
84,2.16254,0.0166506,-0.0106771,-0.170537,0.0299198,0.000240067,0.767952,0.088383,0,0,0,0,0,0,0,0,0,0
85,-4.10604,-0.0874299,-0.008197,0.607058,0.0435176,0.00699551,0.0601188,-0.0570444,0,0,0,0,0,0,0,0,0,0
86,-0.523809,-0.0208313,-9.95633e-05,0.00262848,-0.0124832,0.00078961,0.366844,-0.029714,0,0,0,0,0,0,0,0,0,0
87,-0.466079,-0.00556205,0.00323203,0.00509271,-0.0300879,0.000436563,0.458469,-0.0189417,0,0,0,0,0,0,0,0,0,0
88,0.633595,0.0187283,-0.00390982,-0.176221,0.0410917,-0.000813016,-0.203753,-0.0468259,0,0,0,0,0,0,0,0,0,0
89,-0.724199,0.0211399,-0.0342112,-0.205237,-0.0792898,-0.00826743,-0.536097,0.152457,0,0,0,0,0,0,0,0,0,0
90,-2.34628,-0.00661364,-0.0140492,-0.34088,-0.0485364,-0.00545866,-0.408444,0.0340263,0,0,0,0,0,0,0,0,0,0
91,-0.129408,-0.0299203,0.0168281,-0.0945979,0.0116823,0.000293372,-1.42021,-0.0719117,0,0,0,0,0,0,0,0,0,0
92,1.14248,-0.0407479,0.0244763,-0.169109,0.0188184,0.000573602,-0.105158,-0.241094,0,0,0,0,0,0,0,0,0,0
93,0.777407,-0.0450771,0.0111887,-0.2887,0.030635,0.00132898,-1.47603,0.154265,0,0,0,0,0,0,0,0,0,0
94,-3.07692,0.0164667,-0.0207221,-0.0925708,-0.00781569,-0.00371582,0.547605,-0.030934,0,0,0,0,0,0,0,0,0,0
95,-1.92276,-0.0548318,0.0215052,-0.0193207,-0.0164731,-0.00109058,1.16263,0.141243,0,0,0,0,0,0,0,0,0,0
96,-0.0976861,-0.00818773,0.00526209,-0.151842,0.0422662,0.00153782,-0.718372,0.0248546,0,0,0,0,0,0,0,0,0,0
97,-2.90852,-0.037043,0.0494961,1.33115,-0.0876337,0.00771142,0.717512,-0.0953563,0,0,0,0,0,0,0,0,0,0
98,-0.216357,-0.0191869,0.00433548,0.0317134,0.022908,0.00144818,0.234633,-0.0170189,0,0,0,0,0,0,0,0,0,0
99,-1.33627,-0.00514605,0.00259729,0.113267,0.0133748,-0.000246514,-0.2469,-0.00914538,0,0,0,0,0,0,0,0,0,0
100,-0.661164,-0.0423399,0.0186446,-0.17002,-0.0519386,-0.000453889,0.63936,0.0626356,0,0,0,0,0,0,0,0,0,0
101,-2.10725,-0.0804863,0.0539963,0.276431,0.0501645,0.00428485,0.319116,-0.154673,0,0,0,0,0,0,0,0,0,0
102,-2.52182,0.0177064,-0.012134,-0.200633,0.0107711,-0.00200093,0.188263,-0.0453996,0,0,0,0,0,0,0,0,0,0
103,-0.919359,-0.031364,0.0134139,-0.0623586,-0.0371744,-0.00202557,-1.21813,-0.0601217,0,0,0,0,0,0,0,0,0,0
104,-2.96085,-0.0143538,-0.000351245,-0.430959,-0.00092505,0.00618503,1.19294,-0.150809,0,0,0,0,0,0,0,0,0,0
105,-3.23198,0.165364,-0.023372,0.36817,-0.0110943,-0.000755584,0.533743,-0.0704618,0,0,0,0,0,0,0,0,0,0
106,-2.85448,0.0505846,-0.000712117,-0.141719,-0.0221748,-0.001121,-0.05463,-0.165043,0,0,0,0,0,0,0,0,0,0
107,3.88061,-0.12557,0.0256341,0.893768,-0.0565843,-0.00510587,-0.596526,-0.103072,0,0,0,0,0,0,0,0,0,0
108,1.55047,0.0104587,-0.0130588,-0.0936456,0.0198483,0.00150603,0.147178,-0.0280092,0,0,0,0,0,0,0,0,0,0
109,0.813185,-0.0250179,0.00804758,-0.361865,-0.0115883,-0.000311488,0.062088,-0.0936851,0,0,0,0,0,0,0,0,0,0
110,-0.511524,0.0196358,-0.00514837,-0.0298497,-0.0230477,-0.000824457,0.204217,0.0767288,0,0,0,0,0,0,0,0,0,0
111,-0.301527,-0.00166596,0.00630626,-0.0460199,-0.0183248,0.000172297,-0.110842,-0.0226133,0,0,0,0,0,0,0,0,0,0
112,-1.53745,-0.0331666,0.0192049,-0.292838,0.0732518,-0.00155253,0.0419119,0.155886,0,0,0,0,0,0,0,0,0,0
113,-0.712615,-0.107039,0.0731492,1.45865,-0.0410268,-0.000434429,-1.22522,-0.0859524,0,0,0,0,0,0,0,0,0,0
114,-0.101168,-0.00835913,0.00467777,-0.302129,-0.0583244,-0.00289917,1.1349,0.130033,0,0,0,0,0,0,0,0,0,0
115,0.50574,-0.0521787,0.0312788,0.0321417,0.00767011,-0.00252262,0.159246,-0.235402,0,0,0,0,0,0,0,0,0,0
116,2.0184,-0.0534182,0.0221279,0.176503,-0.0412839,-0.000212754,-0.971307,-0.0860988,0,0,0,0,0,0,0,0,0,0
117,0.465739,-0.0297704,0.0119834,-0.32136,0.0396478,-0.00200729,0.19717,0.211254,0,0,0,0,0,0,0,0,0,0
118,1.13803,-0.0125659,0.00695036,-0.0709156,0.00506738,0.000771409,-0.917983,-0.0205503,0,0,0,0,0,0,0,0,0,0
119,-0.934041,-0.0316394,-9.21906e-05,-0.404673,-0.0288398,-0.00618728,0.215424,0.212411,0,0,0,0,0,0,0,0,0,0
120,-1.97311,-0.0702068,0.0781574,0.404448,0.0811816,0.00111805,-0.479109,-0.138403,0,0,0,0,0,0,0,0,0,0
121,-0.829308,-0.0238232,-0.0083819,-0.215393,-0.00401605,0.00037759,0.639518,-0.00962228,0,0,0,0,0,0,0,0,0,0
122,-0.608761,-0.102946,0.0351228,0.471939,-0.00779495,0.000181004,0.68031,0.0711222,0,0,0,0,0,0,0,0,0,0
123,2.8128,0.0133518,-0.0228402,-0.179492,-0.0083455,-0.00388129,0.253521,0.00117613,0,0,0,0,0,0,0,0,0,0
124,0.0528173,0.162087,-0.0363195,0.980865,0.0118009,-0.00197005,0.333243,0.0333951,0,0,0,0,0,0,0,0,0,0
125,-0.808177,-0.0119015,0.00575981,-0.0238417,-0.0140607,0.00049477,0.0791295,-0.0146947,0,0,0,0,0,0,0,0,0,0
126,-0.82764,-0.00379043,-0.00449409,0.00944978,0.0177173,0.000705676,-0.546522,-0.0214711,0,0,0,0,0,0,0,0,0,0
127,-2.00946,-0.0378299,-0.0227225,-0.381116,0.0293978,-0.000424618,-2.26007,-0.168974,0,0,0,0,0,0,0,0,0,0
128,2.02198,-0.00748436,0.00304333,-0.30446,0.0214841,0.00984157,-0.574855,0.0801022,0,0,0,0,0,0,0,0,0,0
129,-1.36198,-0.00771751,0.00037849,-0.0132917,0.0111648,0.000525631,-0.506147,-0.00283584,0,0,0,0,0,0,0,0,0,0
130,-1.94237,-0.0531401,-0.0117666,-0.300088,-0.0202078,-0.00208454,-0.525805,0.00730075,0,0,0,0,0,0,0,0,0,0
131,-0.606274,-0.0230565,-0.0222509,-0.269431,0.0152388,-0.00538936,0.549264,-0.0866921,0,0,0,0,0,0,0,0,0,0
132,-0.72614,-0.00732606,0.00214085,0.0557968,0.0151099,0.000507962,-0.403967,-0.0186705,0,0,0,0,0,0,0,0,0,0
133,0.997877,0.00515242,-0.00764236,-0.400079,0.0498437,0.00254675,0.0180725,-0.265534,0,0,0,0,0,0,0,0,0,0
134,2.40415,0.035904,-0.0126997,0.000527243,-0.0139027,-0.00231003,1.44823,0.0568282,0,0,0,0,0,0,0,0,0,0
135,-1.07481,-0.00251122,0.000472894,0.00347385,-0.0249277,0.000866824,0.0160216,-0.0161608,0,0,0,0,0,0,0,0,0,0
136,0.549441,-0.00926312,0.00275927,-0.20886,-0.0187525,0.000768048,-0.485128,-0.0647333,0,0,0,0,0,0,0,0,0,0
137,-0.399177,-0.022192,0.00939217,-0.18218,0.00171473,0.00527821,0.0711666,0.219267,0,0,0,0,0,0,0,0,0,0
138,0.997588,-0.010955,-0.0137655,-0.38424,0.000242695,0.00358382,0.125028,0.22584,0,0,0,0,0,0,0,0,0,0
139,-0.0634569,0.038831,-0.0417869,0.132069,-0.056231,-0.0030215,0.743257,-0.0202027,0,0,0,0,0,0,0,0,0,0
140,0.600929,0.0323221,-0.00642999,0.0802364,-0.0386189,-0.000921846,-0.471119,0.0690425,0,0,0,0,0,0,0,0,0,0
141,1.32355,0.0566935,-0.0246555,0.142344,-0.0151996,0.00291325,0.426945,-0.0857835,0,0,0,0,0,0,0,0,0,0
142,-0.698178,-0.00901249,-0.0110402,-0.296021,-0.0114088,0.00444236,0.533166,0.00353729,0,0,0,0,0,0,0,0,0,0
143,-1.88846,-0.00517265,0.00298991,-0.0259554,0.0605782,0.000488929,-0.462878,-0.0139286,0,0,0,0,0,0,0,0,0,0
144,0.323205,-0.0397989,0.023902,-0.200382,0.0486663,-0.00529423,-0.49917,-0.0327891,0,0,0,0,0,0,0,0,0,0
145,0.521258,-0.0745844,0.0224833,0.266786,-0.00605412,0.000103348,-1.38522,-0.0715866,0,0,0,0,0,0,0,0,0,0
146,0.682174,-0.0155148,-0.0136916,-0.306087,-0.0676253,0.00321782,0.36574,0.0433683,0,0,0,0,0,0,0,0,0,0
147,1.41946,0.0190447,-0.0220453,-0.0663596,0.0129905,-0.00516863,0.0675446,-0.0798675,0,0,0,0,0,0,0,0,0,0
148,-0.558469,-0.00785308,-0.015337,-0.22611,-0.0108873,-0.00650429,0.962858,0.0845347,0,0,0,0,0,0,0,0,0,0
149,2.30784,0.0371459,-0.0261395,0.0254203,-0.0366557,-0.00413556,0.41624,0.00804337,0,0,0,0,0,0,0,0,0,0
150,0.476431,0.00658551,-0.0257804,-0.170351,-0.0140477,-0.0071604,-0.824517,0.249391,0,0,0,0,0,0,0,0,0,0
151,-2.852,-0.020008,-0.0273973,-0.523272,-0.017461,-0.01014,0.311057,0.173228,0,0,0,0,0,0,0,0,0,0
152,3.09995,0.0526654,-0.025027,0.00642465,-0.0273926,-0.000758916,-0.222078,0.0471599,0,0,0,0,0,0,0,0,0,0
153,-0.578852,-0.0641338,0.00496879,-0.0661776,-0.0133443,-0.00696925,1.09327,0.220053,0,0,0,0,0,0,0,0,0,0
154,3.20034,0.0485174,-0.0517415,0.213316,0.00490334,-0.00199355,0.567223,-0.116411,0,0,0,0,0,0,0,0,0,0
155,-0.285934,-0.0438025,0.000472805,-0.231952,0.0577119,0.00239798,-0.436311,0.00984019,0,0,0,0,0,0,0,0,0,0
156,-0.514262,-0.00992127,0.00539413,-0.27177,-0.00629633,-0.00275098,0.224266,0.0776974,0,0,0,0,0,0,0,0,0,0
157,0.704952,-0.0162147,0.00128254,-0.353509,0.00552732,0.00273692,-0.0298633,-0.187232,0,0,0,0,0,0,0,0,0,0
158,-1.868,-0.021919,-0.0268412,-0.216916,-0.0372842,-0.000511047,0.51137,0.242252,0,0,0,0,0,0,0,0,0,0
159,0.814057,0.193122,-0.0289974,1.77828,-0.0045168,-0.0015672,-0.551812,-0.117337,0,0,0,0,0,0,0,0,0,0
160,3.71702,0.0661291,-0.0201823,0.078241,0.020858,-0.000421971,0.0330192,0.0488527,0,0,0,0,0,0,0,0,0,0
161,-0.919165,-0.0221424,0.00818893,-0.444133,-0.0409739,0.00139205,-0.446458,0.235174,0,0,0,0,0,0,0,0,0,0
162,1.98579,-0.0118568,-0.0140955,-0.367267,0.0332997,-0.0018679,-0.063482,-0.0767696,0,0,0,0,0,0,0,0,0,0
163,-1.02916,0.0423588,-0.033472,-0.062992,0.00186006,-0.000867292,-1.37075,-0.108396,0,0,0,0,0,0,0,0,0,0
164,-1.16626,0.0255994,-0.00817606,-0.230579,0.0370087,-0.000215862,0.987539,0.0700668,0,0,0,0,0,0,0,0,0,0
165,-1.25597,0.0275009,0.0160175,-0.141007,0.00636197,0.00241399,0.525988,-0.0890903,0,0,0,0,0,0,0,0,0,0
166,-0.462893,-0.000613041,0.00392524,0.025606,0.00681455,0.000810189,-0.340761,-0.0200663,0,0,0,0,0,0,0,0,0,0
167,2.29494,-0.0139854,0.00217921,-0.0632034,0.00302189,-5.01855e-05,-0.467162,-0.017622,0,0,0,0,0,0,0,0,0,0
168,1.68165,0.0362184,-0.00515516,0.147064,-0.0320974,-0.00133111,0.142091,0.0825034,0,0,0,0,0,0,0,0,0,0
169,0.0789168,0.033324,-0.0825594,1.10275,-0.0563463,0.0114659,-0.480522,-0.248962,0,0,0,0,0,0,0,0,0,0
170,1.24761,-0.0116325,0.00299361,-0.0585659,0.0183101,0.000630286,0.689018,-0.0263365,0,0,0,0,0,0,0,0,0,0
171,-0.386888,-0.00469988,8.14222e-05,-0.338057,0.00190424,-0.00522774,-0.167741,-0.114623,0,0,0,0,0,0,0,0,0,0
172,0.616277,0.215748,0.00180372,0.539002,-0.0273978,0.00142421,0.729081,-0.0463957,0,0,0,0,0,0,0,0,0,0
173,-0.567292,-0.00430854,0.00690625,-0.0121626,0.00158425,0.000442116,0.653438,-0.0167548,0,0,0,0,0,0,0,0,0,0
174,-1.21429,-0.0291007,-0.0191482,-0.325943,-0.0482031,0.00101743,1.23305,-0.173635,0,0,0,0,0,0,0,0,0,0
175,1.7569,0.148263,0.00164086,0.0462893,-0.00499349,0.00696407,-1.37465,0.24114,0,0,0,0,0,0,0,0,0,0
176,1.97098,0.00788652,-0.0182292,-0.172803,-0.0168877,0.00726381,0.128932,-0.110726,0,0,0,0,0,0,0,0,0,0
177,1.88616,0.0388947,-0.0247164,0.105548,-0.0248476,0.00373743,1.14558,0.269529,0,0,0,0,0,0,0,0,0,0
178,-0.00720501,0.0275311,-0.00701721,-0.0421564,0.0646357,0.00117351,-0.499057,-0.0127788,0,0,0,0,0,0,0,0,0,0
179,0.0233913,0.0109191,-0.0305088,-0.133539,0.0390522,0.00376301,-0.259318,-0.155584,0,0,0,0,0,0,0,0,0,0
180,1.31454,0.00563359,-0.01416,-0.234028,0.0391298,0.000202955,-0.405427,-0.20472,0,0,0,0,0,0,0,0,0,0
181,0.918503,0.0180171,-0.0177001,-0.0583895,-0.00776079,0.00271413,0.515733,-0.00233929,0,0,0,0,0,0,0,0,0,0
182,2.22734,0.139643,0.00258186,0.0505066,-0.0355785,-0.00607146,-0.242885,0.016122,0,0,0,0,0,0,0,0,0,0
183,1.48481,0.03986,-0.0232605,-0.247503,-0.0539204,0.00594772,-0.318702,-0.0549291,0,0,0,0,0,0,0,0,0,0
184,0.751027,-0.0044549,0.00321396,-0.193476,0.0238377,0.000486708,-0.536367,-0.0366855,0,0,0,0,0,0,0,0,0,0
185,1.92575,-0.0013832,-0.00927796,-0.214831,-0.0327758,-0.00239598,0.472839,0.278817,0,0,0,0,0,0,0,0,0,0
186,0.686861,-0.0943749,0.0589084,0.869066,0.0278847,-0.000746253,0.180737,0.0145849,0,0,0,0,0,0,0,0,0,0
187,1.29648,-0.014927,0.00846978,-0.0263926,-0.0320866,0.000611617,1.04794,-0.049702,0,0,0,0,0,0,0,0,0,0
188,0.751945,0.0314287,-0.0401188,0.0792582,0.0199581,0.00311434,0.511016,-0.0849667,0,0,0,0,0,0,0,0,0,0
189,-0.756686,-0.00524849,0.00160013,-0.0691595,0.0144209,-0.000268428,-0.0724224,-0.00267226,0,0,0,0,0,0,0,0,0,0
190,1.51647,0.0775556,-0.0433548,0.557309,-0.053637,-0.00648318,0.444413,0.10511,0,0,0,0,0,0,0,0,0,0
191,0.51529,0.161953,-0.0016835,0.566355,-0.00400303,0.00516601,0.445301,0.201345,0,0,0,0,0,0,0,0,0,0
