parameter,value,se_sa,rse_sa
b02_pop,7.40310850914391,0.00285202848619868,0.038524742446717
b12_pop,0.00284031420646988,0.000516341959312675,18.1790436472314
b03_pop,4.20655471199182,0.057377150932458,1.36399392997054
b13_pop,-0.154114492542774,0.01116871146586,7.24702218563911
b07_pop,345.247073971125,7.11621290466617,2.06119426960338
b17_pop,-5.48441101621319,0.569087537984734,10.3764567663215
p1_pop,0.0363857316829092,0.0191410066228276,52.6058038069312
g1_pop,0.103471227012241,0.0305270976939785,29.5029822062196
p2_pop,0.770435309399794,0.0267033374122781,3.46600643642375
g2_pop,0.119132785412543,0.0141269340120379,11.858141285892
alpha12_pop,-14.7094698564607,3.94894749002873,26.8462937724045
alpha13_pop,0.453347487991138,0.122988214708396,27.1289061848294
alpha17_pop,0.00398813331191713,0.0017212893983959,43.1602773471096
alpha22_pop,6.38890624164746,1.6565726006383,25.928892019726
alpha23_pop,-3.23553705279035e-16,8.92997407249148e-13,275996.65609733
alpha27_pop,-0.000473554027659935,0.00093239660458319,196.893395499268
omega_b02,0.0381271545580795,0.00237862544760985,6.23866500183343
omega_b12,0.00583646125454228,0.00043047107445712,7.37554925293305
omega_b03,0.854774667210015,0.0464877243730319,5.43859407120334
omega_b13,0.137794744489832,0.00844617891987261,6.12953632676163
omega_b07,111.548268761145,5.29368049632166,4.74564110686188
omega_b17,5.64170725572206,0.439527774928427,7.79068737539756
a_2,0.049682419640101,0.000793736441893958,1.59762034064318
a_3,0.701330916578573,0.0134555169849955,1.91856891902583
b_7,0.197339015680266,0.00482211781487002,2.4435704202979
