b01_pop,0.021737,-0.0002695,0.00030348,-0.021102,1.8791e-07,2.4376e-07,5.091e-05,8.1157e-06,5.832e-05,-8.6528e-05,2.4281e-05,1.3135e-05,0.00015632,-0.0046246,-0.00021541,5.6197e-05,-0.0017851,-3.0906e-05,0.0048402,9.3628e-05,-0.00011743,0.0056231,-5.2636e-06,2.5016e-07,7.7853e-05,-2.5899e-05,0.00011737,2.2357e-07,-6.1576e-06
b11_pop,-0.0002695,0.0001661,7.3429e-05,-0.002114,2.2913e-07,1.003e-07,-1.4208e-07,-8.5592e-07,-1.0848e-05,5.8586e-06,4.253e-06,-3.2359e-07,-1.7255e-05,0.00046157,5.7877e-05,1.0524e-05,0.00048193,9.7456e-06,-0.00015078,-4.8503e-05,-2.5871e-05,0.00054735,1.8386e-07,-3.592e-08,8.8378e-06,-6.682e-07,-8.7178e-06,-7.6293e-08,-2.5661e-06
b21_pop,0.00030348,7.3429e-05,0.00015042,-0.0028001,2.1565e-07,1.5779e-07,7.1065e-06,1.5232e-07,-1.4268e-07,2.9538e-06,2.6186e-07,-1.502e-06,-1.4147e-05,0.00057216,2.0106e-05,-6.0231e-06,0.00022031,1.5904e-06,0.0001682,-2.9071e-05,-5.1924e-05,0.0008118,-7.8173e-07,-1.9591e-08,1.2664e-05,-1.7674e-06,2.8632e-06,-1.7458e-08,-2.6377e-06
a1_pop,-0.021102,-0.002114,-0.0028001,0.7352,2.1051e-06,-1.357e-05,0.00019861,-0.00019995,0.00016614,-3.6038e-06,-4.1776e-05,-4.6767e-07,0.0016064,-0.057566,-0.004666,0.00020812,-0.047697,-0.00028991,-0.01283,-0.0016341,0.00020183,-0.12916,4.7781e-05,-6.4151e-06,-0.0023969,0.00051931,-0.0011154,7.1685e-06,0.00017078
b02_pop,1.8791e-07,2.2913e-07,2.1565e-07,2.1051e-06,7.65e-06,-2.8581e-07,1.9313e-07,-2.7872e-07,-1.1275e-06,1.8794e-06,-1.3032e-07,-4.905e-07,-7.9177e-08,-5.0168e-05,-3.7059e-07,-5.4828e-07,-3.1309e-05,-5.6054e-07,1.4534e-06,-3.5559e-07,-2.2461e-07,1.0503e-05,1.4821e-07,-1.4451e-08,8.7729e-07,-8.0565e-08,-2.0613e-10,-1.8348e-08,1.0947e-08
b12_pop,2.4376e-07,1.003e-07,1.5779e-07,-1.357e-05,-2.8581e-07,1.9865e-07,-6.6844e-08,1.1125e-07,6.3154e-07,-5.1785e-07,-5.898e-07,3.8903e-07,-1.8633e-07,8.9906e-05,1.7003e-06,2.9563e-07,9.4304e-05,2.3273e-07,-2.7439e-08,5.4511e-08,-4.0718e-08,1.2217e-06,-9.4434e-09,1.2532e-08,-2.5936e-07,2.448e-08,2.028e-08,-1.3962e-09,8.7595e-09
b03_pop,5.091e-05,-1.4208e-07,7.1065e-06,0.00019861,1.9313e-07,-6.6844e-08,0.0034193,-8.9012e-05,2.6799e-05,-3.7719e-05,1.9094e-06,7.4826e-06,1.3631e-05,-2.9903e-05,-2.0191e-05,7.4366e-06,-3.9451e-05,2.4278e-06,3.2616e-05,7.0708e-07,-4.8851e-06,-0.00010834,-2.8357e-07,-5.9966e-09,-2.9429e-05,2.9114e-06,1.6986e-06,5.0059e-08,6.3275e-07
b13_pop,8.1157e-06,-8.5592e-07,1.5232e-07,-0.00019995,-2.7872e-07,1.1125e-07,-8.9012e-05,0.00011252,-1.729e-05,1.446e-05,8.5664e-06,-5.471e-06,-2.1242e-06,-0.00045212,-1.5752e-05,-1.9878e-07,-0.0002695,1.564e-05,7.2551e-06,7.0979e-07,5.0269e-07,4.7806e-05,1.2005e-07,-3.4839e-08,3.6469e-07,-4.1945e-06,-1.5167e-07,-1.9995e-08,-1.0025e-07
p1_pop,5.832e-05,-1.0848e-05,-1.4268e-07,0.00016614,-1.1275e-06,6.3154e-07,2.6799e-05,-1.729e-05,0.00066922,-0.00035976,3.4781e-05,-6.1328e-06,-8.8257e-05,0.012808,-0.0016535,-2.8016e-05,0.00024035,3.0029e-05,4.5208e-05,-7.3431e-06,7.5938e-07,1.8748e-05,1.9494e-07,-1.6616e-07,9.1333e-06,-2.339e-06,3.151e-06,-4.0101e-09,-2.5579e-06
g1_pop,-8.6528e-05,5.8586e-06,2.9538e-06,-3.6038e-06,1.8794e-06,-5.1785e-07,-3.7719e-05,1.446e-05,-0.00035976,0.00047866,-3.7491e-05,-8.5212e-06,-6.8547e-05,-0.00083393,1.0592e-05,-7.6521e-05,-0.0018306,-1.9528e-05,-6.4626e-05,5.2079e-06,-5.2342e-11,-5.2675e-05,-4.9631e-07,1.2556e-07,-8.1867e-06,7.5723e-06,-3.5723e-06,-1.0968e-08,1.1013e-07
