rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,1,-0.598142055212955,0.0188251173539861,0.013127996282075,0.626827116450009,0.0179379762698391,0.00353465283582832,-1.59380276231561,-0.182436674378879,0.1771585507726,0.0755748210085162,-1.23340043116537,-0.0910478311663588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.424487301032229,-0.0891281467062882,-0.030302644783048,-0.108210326920421,0.0134423218983786,0.0039655920211513,-1.27286250768934,-0.097237278910861,0.355265512411262,0.0787752901164812,-1.14458894489132,-0.076753748082269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.26617337926802,0.103853316426108,0.00761355877795203,0.347835279410916,0.0311365079216976,-0.00442984292577749,-0.866607817219193,0.157583813518529,0.948723289334105,-0.124237390314187,-1.81123545174135,-0.0668952975699941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.09884152967957,-0.135543289377746,0.0894975089694259,-0.117406034858015,-0.0295516081514018,0.012924388239447,-0.358943108841182,0.37049245070917,1.79148439847805,-0.0320200651354537,-0.0489899883694829,0.0854201714239412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.968296580853317,-0.0431308604693637,-0.00958916778492791,0.376450126333373,0.0174691011502688,0.000625327921853136,-0.690545969415459,0.363838444569821,1.60459133695262,-0.119069422058784,0.17117446956726,-0.025177054984961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.09889569729673,-0.157559796247461,0.0535672620917959,-0.196917238081111,-0.0265174779298158,0.00875127124556802,-0.164821166380474,0.291712072014195,0.0635929611392054,0.183158834909073,-0.49587219131238,0.0637248822596928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.00231932668279,-0.0238474955190139,-0.0313009367650985,-0.641381802852277,0.000814115268986448,0.00790448992541471,-0.578105005095447,-0.0977947918120472,3.31207613457065,0.0735057822437509,0.34883144493253,0.0328722314823069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.30673848794928,0.00283110355519364,-0.0222294500801984,-0.166741980843522,-0.0237798896560699,-0.00910768949385199,0.113723340182744,-0.192783309098024,1.51822155660402,-0.123009097499093,0.180244426710885,-0.193443699794082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.21105804071407,-0.150131733084843,0.00241208730777634,-1.03352336667973,-0.0207120876996214,0.00403446394354258,0.684430772910424,-0.218130168690594,1.81573289672697,0.073936826012022,0.0770092955316883,-0.0940083572618428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.47347417477164,-0.0968543061230909,-0.0644465371364391,-0.658363162008334,0.0383486096182368,-0.000991940734871389,1.52398247746016,0.0997212958043288,-0.320539892564411,-0.0745608838357019,-0.331084194771799,-0.0311027348467215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.47572816542423,-0.0785170638726646,0.0459989806402619,-0.294050472581615,0.04208319733441,-0.00266072614949001,1.75411728286114,0.0894740328416971,-0.242116103477406,-0.105292218949058,-0.0843417472541841,-0.0117360985366264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-3.16672361674298,0.0743890866642876,0.0122199745099403,-0.747149584426607,0.0297763574743346,0.000976529646031947,2.20236474322953,0.0829952244219115,-0.606355100280801,-0.0103669179245167,-0.875732229270602,0.0249369762784509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-2.25093176254994,-0.0289627640592453,0.0027307331362848,0.15454293951222,-0.0874581429853425,0.00177724445135559,-0.0554242656506565,0.242064149566851,3.50803300288313,-0.00667414721384478,0.273772719779824,-0.0416380121213475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-2.14353595608491,-0.0953861000494748,-0.00416723527530849,0.144089031143919,-0.0449315330156352,-0.00315280120961699,0.462127110131522,0.127298185592811,3.02942445867598,-0.019502476818658,0.985044496900238,-0.0354685713754693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.542404711360019,-0.137673403370106,-0.0233735429066723,0.680421380949727,-0.0130340006816168,-0.00912666956873606,0.734945855638171,0.0714043361248259,2.40329516841953,0.0883480650743014,0.657679872495447,0.134715692087051,0,0,0,0,0,0,0,0,0,0,0,0,0,0
