rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,3.13296055433179,-0.151144192897629,-0.136587952786325,2.16264028816843,7.35864284474846,0.00242977043709934,4.14754663424995,-0.156342047204699,5.24717390773537,-0.0928756300861942,7.82364934652776,-0.108707484567746,5.09039563129901,-0.135153564603082,300.456166593651,-3.90495980617271,0.0138865799701027,0.188866750200663,0.755743323168224,0.130516090699607,0.177164603006741,-16.0154530911483,0.820202462309258,-6.47558166658104e-10,5.54533339135224e-08,-2.6419961634232e-13,0.00158568249870484,-0.0954880376732646,-1.03451253428908e-14,-0.163096751325469,0.0339976576352308,1.6118252238037e-10,-2.08857063736846e-09,-9.22104661242606e-18
2,1,3.52913594104564,-0.199148321309947,-0.20201816155722,2.77789792266859,7.35223718572657,0.00249464230831337,3.54021321636739,-0.17316844256997,4.14057086914057,-0.00566678186447417,7.69012053331183,-0.0676646167073135,5.11755696057682,-0.178721450430736,331.959594095765,-3.99324587532388,0.0138865799701027,0.188866750200663,0.755743323168224,0.130516090699607,0.177164603006741,-16.0154530911483,0.820202462309258,-6.47558166658104e-10,5.54533339135224e-08,-2.6419961634232e-13,0.00158568249870484,-0.0954880376732646,-1.03451253428908e-14,-0.163096751325469,0.0339976576352308,1.6118252238037e-10,-2.08857063736846e-09,-9.22104661242606e-18
3,1,4.13830327425396,-0.164402517374891,-0.107744434947609,2.98004030459349,7.35560106911705,0.00305375775668109,3.89754250903092,-0.18337047332074,4.34605606806442,-0.0250085269726003,7.55970020847118,0.00656941120390324,5.61431717441395,-0.186062235912229,334.562921486788,0.0106853554430036,0.0138865799701027,0.188866750200663,0.755743323168224,0.130516090699607,0.177164603006741,-16.0154530911483,0.820202462309258,-6.47558166658104e-10,5.54533339135224e-08,-2.6419961634232e-13,0.00158568249870484,-0.0954880376732646,-1.03451253428908e-14,-0.163096751325469,0.0339976576352308,1.6118252238037e-10,-2.08857063736846e-09,-9.22104661242606e-18
1,2,8.58272355161247,-0.000855187271448283,-0.187861866572053,2.05537832256535,7.43300043567178,0.00319561117571958,3.8218227300086,-0.376907827228572,3.6446073687394,-0.0818257902147981,7.28850092760383,-0.0724739664884818,6.45962038291308,-0.0641214972429974,391.152714836754,-7.01153244836754,0.0138865799701027,0.188866750200663,0.755743323168224,0.130516090699607,0.177164603006741,-16.0154530911483,0.820202462309258,-6.47558166658104e-10,5.54533339135224e-08,-2.6419961634232e-13,0.00158568249870484,-0.0954880376732646,-1.03451253428908e-14,-0.163096751325469,0.0339976576352308,1.6118252238037e-10,-2.08857063736846e-09,-9.22104661242606e-18
2,2,5.92616343481707,-0.129499360488053,-0.13639199554976,2.78298835484265,7.42162897820926,0.00243347728457118,3.87732951311993,-0.437722685447254,3.42225989863181,-0.0256945615552748,7.57403604591602,-0.0346173368060967,6.25141630415204,-0.139925889507375,394.09878453978,-7.82332637518236,0.0138865799701027,0.188866750200663,0.755743323168224,0.130516090699607,0.177164603006741,-16.0154530911483,0.820202462309258,-6.47558166658104e-10,5.54533339135224e-08,-2.6419961634232e-13,0.00158568249870484,-0.0954880376732646,-1.03451253428908e-14,-0.163096751325469,0.0339976576352308,1.6118252238037e-10,-2.08857063736846e-09,-9.22104661242606e-18
3,2,8.28757301806202,-0.363035793467944,-0.122751751960049,4.85972797678374,7.40886458008767,0.00568113706696047,4.20481449048082,-0.410115112657433,4.28536598458125,0.0539443219186194,6.55416321473637,-0.0623081402842196,6.58123504074044,0.0496567513626213,367.528018674765,-4.61152424713397,0.0138865799701027,0.188866750200663,0.755743323168224,0.130516090699607,0.177164603006741,-16.0154530911483,0.820202462309258,-6.47558166658104e-10,5.54533339135224e-08,-2.6419961634232e-13,0.00158568249870484,-0.0954880376732646,-1.03451253428908e-14,-0.163096751325469,0.0339976576352308,1.6118252238037e-10,-2.08857063736846e-09,-9.22104661242606e-18
1,3,6.73213215064219,-0.272980772212588,-0.289897584194955,21.2345694373122,7.40206843655623,-0.00187341599035377,4.22921505847591,-0.280438116111469,6.07267765608928,0.120321458094895,8.18792482620539,0.0435965026212209,4.92399253377542,0.089146591432474,336.617991219482,-7.88205181092151,0.0138865799701027,0.188866750200663,0.755743323168224,0.130516090699607,0.177164603006741,-16.0154530911483,0.820202462309258,-6.47558166658104e-10,5.54533339135224e-08,-2.6419961634232e-13,0.00158568249870484,-0.0954880376732646,-1.03451253428908e-14,-0.163096751325469,0.0339976576352308,1.6118252238037e-10,-2.08857063736846e-09,-9.22104661242606e-18
2,3,6.51765288641376,-0.0210148065717825,-0.226194684778467,5.70322550248183,7.4375626711758,-0.0024657007330386,3.58299436521465,0.0276530942083377,4.77892585771658,-0.163838740648859,8.82689462034458,-0.0254454765757269,5.12846075953892,0.0297629806627841,309.057894633794,-7.97508981380695,0.0138865799701027,0.188866750200663,0.755743323168224,0.130516090699607,0.177164603006741,-16.0154530911483,0.820202462309258,-6.47558166658104e-10,5.54533339135224e-08,-2.6419961634232e-13,0.00158568249870484,-0.0954880376732646,-1.03451253428908e-14,-0.163096751325469,0.0339976576352308,1.6118252238037e-10,-2.08857063736846e-09,-9.22104661242606e-18
3,3,5.53804495502824,0.0625354035412374,-0.160550541132544,4.68489499342255,7.40050239335439,0.000596627854434592,3.31339580052065,-0.123708045000131,5.26951631247894,-0.0137746627269813,8.08639281717873,-0.0789866369274553,4.68741731618763,0.0108591313412942,308.752682467531,-4.46893657931359,0.0138865799701027,0.188866750200663,0.755743323168224,0.130516090699607,0.177164603006741,-16.0154530911483,0.820202462309258,-6.47558166658104e-10,5.54533339135224e-08,-2.6419961634232e-13,0.00158568249870484,-0.0954880376732646,-1.03451253428908e-14,-0.163096751325469,0.0339976576352308,1.6118252238037e-10,-2.08857063736846e-09,-9.22104661242606e-18
1,4,4.45795311377517,-0.157503096020354,-0.103383412181405,2.7814154588657,7.3484202660345,0.00201876316530357,4.67196045901568,-0.0600149103639613,5.71785157198698,-0.000224565669845863,8.02827617098043,-0.0175776799346539,4.50437723130251,-0.0717781136285337,380.346690556035,-0.607067372813846,0.0138865799701027,0.188866750200663,0.755743323168224,0.130516090699607,0.177164603006741,-16.0154530911483,0.820202462309258,-6.47558166658104e-10,5.54533339135224e-08,-2.6419961634232e-13,0.00158568249870484,-0.0954880376732646,-1.03451253428908e-14,-0.163096751325469,0.0339976576352308,1.6118252238037e-10,-2.08857063736846e-09,-9.22104661242606e-18
