b01_pop,1,-0.12952,0.09646,-0.090275,0.00014916,0.0046057,0.00023718,-0.00036213,-0.0018441,0.0016033,-0.001548,0.0032139,-5.0949e-05,-0.00031369,0.017086,-0.019416,-0.00040655,0.006363,-0.018519,0.009269,-0.016492,0.010771,0.0013426,nan,0.0084234,0.0028754,-0.0010202,0.002589,0.0010107,0.00011256,0.094834,0.10402,-0.049098,0.075032,-0.00089898,0.00059785,0.0019109,0.00059363,-0.0011037,-0.0023497,-0.0012991,0.0024544,-0.002498,0.0017082,0.027388,-0.00040165,-0.00054381,0.0017704,-0.00015492,nan
b11_pop,-0.12952,1,0.54973,-0.23494,-0.0083828,0.0034286,0.00013675,-0.00089526,0.0046456,0.002441,-0.0036905,0.006912,0.0027775,-0.0057821,-0.097312,0.06541,0.052175,-0.023772,0.11828,-0.025071,0.076162,-0.047806,-0.0048459,nan,0.031818,-0.034372,0.019324,-0.011955,0.018385,-0.027014,-0.030753,-0.62509,-0.32004,0.32296,-0.0024939,-0.0010876,-0.00052518,0.013662,-0.01698,0.0026669,-0.0009779,0.015736,-0.0036441,0.015407,0.030887,0.0032268,0.0026202,-0.004313,-0.0051404,nan
b21_pop,0.09646,0.54973,1,0.027218,-0.0078152,0.0043897,0.0031781,-0.0065526,0.00043193,0.010823,-0.0011492,0.0068135,0.0034829,-0.0063527,-0.0076684,0.01748,0.01447,-0.013632,0.0099307,-0.004282,0.0063354,-0.004629,-0.00020946,nan,0.013479,-0.0025685,0.00036382,0.0052399,0.0069951,-0.0089978,0.033878,-0.51797,-0.67616,0.15944,-0.0077279,0.0013817,0.0064314,0.0096501,-0.029565,-0.00011132,-0.00064919,0.013669,-0.0076137,0.026895,-0.00049387,0.0054071,-0.0035682,-0.0045978,-0.0074444,nan
a1_pop,-0.090275,-0.23494,0.027218,1,0.0092621,-0.015655,0.0027637,-0.0051583,-0.0026064,0.0088766,0.012549,-0.01787,-0.0022471,0.0065802,0.019367,0.0013909,-0.0058515,0.0090828,-0.028357,0.0029027,-0.010138,0.0068104,0.00066441,nan,0.014769,0.0075996,-0.0030014,-0.00027776,-0.0031498,0.0086979,0.086949,-0.1217,-0.17875,-0.78499,-0.0037604,-0.0034995,-0.0027849,-0.012248,-0.0069447,0.0037901,0.0074784,-0.022928,0.0014476,0.0039845,-0.21939,0.0017845,-0.0063724,-0.0064963,-0.0016505,nan
b02_pop,0.00014916,-0.0083828,-0.0078152,0.0092621,1,-0.225,3.1905e-05,-0.00034589,0.00021577,0.0014013,0.0006861,-0.00064672,-0.00024548,-0.002912,-3.6749e-05,0.032776,0.0023138,-0.025354,0.0075492,-0.0050423,0.0072733,-0.0065606,-0.00073644,nan,-0.00292,-0.015884,-0.0007524,0.0043912,0.00105,-0.0016833,0.00084515,0.0025304,0.0058188,-0.010123,-0.0026677,-0.026276,-0.00064242,-0.0022847,0.00077139,0.0013343,0.00040944,0.0012695,0.0024524,-0.0071288,-0.00089356,0.010472,0.0012384,-0.00018093,-0.00021929,nan
b12_pop,0.0046057,0.0034286,0.0043897,-0.015655,-0.225,1,-0.0015838,0.010764,-0.001358,-0.0045891,0.001239,-0.0018031,0.00042024,-0.00043816,0.081937,-0.092088,-0.059747,0.055427,-0.056657,0.071654,-0.04785,0.032863,0.0028841,nan,0.0096948,0.092128,-0.0063045,-0.003609,-0.021144,0.011482,-0.00095042,0.0068155,-0.0048668,0.017556,-0.023917,0.027389,0.00034463,0.0064735,0.00050095,0.00047325,0.0010006,-0.0022709,-0.0015934,0.00012191,0.00099813,0.0038293,-0.00068312,-0.0004734,-0.00027882,nan
b03_pop,0.00023718,0.00013675,0.0031781,0.0027637,3.1905e-05,-0.0015838,1,-0.1493,0.00025068,-0.0010348,0.00016888,-0.0010522,-6.5885e-06,0.0014858,0.0097284,-0.029474,-0.0071628,0.023321,-0.011509,0.0031956,-0.015035,0.011106,0.0012336,nan,0.0010108,0.0062028,-0.0079176,0.0011696,-0.0020685,0.0030348,0.00093617,0.00012959,-0.0055694,-0.0027833,0.00076588,0.0029299,-0.013494,0.010432,0.00055918,-0.0019774,0.0027662,0.0018659,-0.0008204,0.0036176,-0.0016789,-0.00084286,0.0026345,-0.00083024,-0.0015929,nan
b13_pop,-0.00036213,-0.00089526,-0.0065526,-0.0051583,-0.00034589,0.010764,-0.1493,1,-8.1452e-05,0.0035565,-0.0012265,0.0008483,-0.0010211,-0.00023428,-0.09682,0.086329,0.070387,-0.059933,0.064118,-0.014735,0.090677,-0.059603,-0.0061235,nan,0.0021068,-0.03903,0.048044,-0.019095,0.021184,-0.016214,-0.0025233,-0.0045024,0.0084965,0.001785,-0.0031909,-0.0083185,0.0083531,-0.03234,-0.00087087,0.0035646,-0.0031175,-0.00088173,-0.0014427,-0.0004138,0.0053297,0.0015521,0.0045648,0.00091484,0.0021746,nan
b05_pop,-0.0018441,0.0046456,0.00043193,-0.0026064,0.00021577,-0.001358,0.00025068,-8.1452e-05,1,-0.15572,-4.7465e-05,0.0005385,0.00039859,-0.0050093,-1.8773e-05,-0.00032928,-7.0124e-05,-0.0057872,0.00021246,-0.0012772,-0.00099565,6.1137e-05,-4.901e-05,nan,0.0017466,0.001734,0.007133,-0.01062,-0.0010815,-0.00026827,-0.0015818,-0.0048555,-0.0014356,0.0041305,0.00038145,-0.002377,8.4373e-05,-0.0014364,0.046856,-0.014913,-0.0022342,-0.00016414,0.0009579,-0.007734,0.00062584,0.00042042,0.00018269,-0.024354,-0.00056937,nan
b15_pop,0.0016033,0.002441,0.010823,0.0088766,0.0014013,-0.0045891,-0.0010348,0.0035565,-0.15572,1,-0.0010745,-0.00030988,0.00048065,0.0024865,-0.0071109,0.0052153,-0.020118,0.0068587,0.0056124,-0.0013987,0.0075945,-0.0042176,-0.00059618,nan,-0.0097005,-0.00048544,-0.039996,0.061934,-0.0023287,0.0067959,0.0011284,-0.0010844,-0.012262,-0.005589,0.002858,0.0019086,0.00071265,0.001223,-0.026175,0.020145,5.7607e-05,0.002823,-0.0010399,0.003618,0.00019394,-0.00022125,0.0013159,0.017271,-0.0021942,nan
