id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
87,-0.445003,-0.00485608,0.00300781,0.0588051,0.0282229,0.000282863,0.490034,-0.0172536,0,0,0,0,0,0,0,0,0,0
88,-1.76974,-0.0204451,0.001121,-0.575529,0.0110447,0.00180978,2.47885,0.215765,0,0,0,0,0,0,0,0,0,0
89,1.1009,0.043506,-0.0130159,0.298414,-0.00149684,-0.00135215,0.430528,0.0837328,0,0,0,0,0,0,0,0,0,0
90,-0.183661,-0.0263495,0.0132536,-0.0731004,0.000546707,-0.000872128,-1.40259,-0.108884,0,0,0,0,0,0,0,0,0,0
91,-1.41005,-0.023725,0.00856951,-0.50873,0.0736727,0.00139141,0.205197,-0.167802,0,0,0,0,0,0,0,0,0,0
92,-0.646773,-0.116631,0.0256524,0.364709,-0.0617118,0.00078338,1.23528,-0.1553,0,0,0,0,0,0,0,0,0,0
93,3.66877,0.132791,-0.00703777,0.123707,-0.0404599,-0.00588105,0.922301,-0.0663984,0,0,0,0,0,0,0,0,0,0
94,0.924005,-0.049961,0.017239,-0.0551751,0.0312846,0.00631542,-1.22515,0.161066,0,0,0,0,0,0,0,0,0,0
95,1.58098,-0.000630051,-0.00177632,-0.32896,0.0787806,0.00281863,0.977632,-0.00618602,0,0,0,0,0,0,0,0,0,0
96,3.02394,0.0486745,-0.0288538,-0.172378,0.0412008,0.00728633,0.262096,0.0686332,0,0,0,0,0,0,0,0,0,0
97,0.183385,-0.0810555,0.0407302,0.358699,-0.0064667,0.000201292,2.12036,0.152996,0,0,0,0,0,0,0,0,0,0
98,0.25778,0.0474622,-0.0245849,-0.0614124,0.00199411,0.00326568,-1.24262,0.133535,0,0,0,0,0,0,0,0,0,0
99,-0.876521,-0.0367756,0.0366337,0.00362681,-0.0294533,-0.0036823,0.168981,0.0156174,0,0,0,0,0,0,0,0,0,0
100,2.09681,-0.0278581,0.0114021,-0.166672,-0.0116764,0.00021414,-0.829776,0.0694597,0,0,0,0,0,0,0,0,0,0
101,0.0932067,-0.074477,0.0347856,0.441538,-0.0318765,0.000329293,-0.958141,-0.0635451,0,0,0,0,0,0,0,0,0,0
102,1.24396,0.0184313,-0.0289218,-0.191701,-0.0381486,-0.00021896,0.439013,-0.0730816,0,0,0,0,0,0,0,0,0,0
103,4.44838,-0.0251939,0.00167125,-0.357395,-0.0314178,-0.00226849,0.0630869,0.262953,0,0,0,0,0,0,0,0,0,0
104,-0.159617,0.0249989,-0.00454942,0.143216,0.0138414,-0.00224592,1.31695,0.0848297,0,0,0,0,0,0,0,0,0,0
105,0.600541,0.199364,0.000318608,0.629686,0.0286661,0.0079869,0.201195,0.333485,0,0,0,0,0,0,0,0,0,0
106,-2.59215,-0.108049,0.0899826,1.73028,-0.04448,-0.00122146,1.38806,0.24807,0,0,0,0,0,0,0,0,0,0
107,-3.68665,-0.0257644,0.0266298,-0.325545,-0.0266145,-0.000702066,1.03397,0.159385,0,0,0,0,0,0,0,0,0,0
108,0.568315,0.0370221,-0.0501402,0.288531,-0.054178,-0.00330555,-1.23707,-0.104469,0,0,0,0,0,0,0,0,0,0
109,1.44581,-0.057506,0.0374849,0.159963,0.0421389,0.00378915,-0.0107021,-0.228416,0,0,0,0,0,0,0,0,0,0
110,-0.48985,0.00214903,-0.0184701,-0.355083,0.0199474,0.000671867,0.0974325,0.0677579,0,0,0,0,0,0,0,0,0,0
111,2.39593,-0.0518952,0.00679656,3.35654,-0.000180539,0.00435299,-0.353996,0.390115,0,0,0,0,0,0,0,0,0,0
112,1.57833,-0.0168104,0.010276,-0.0286422,0.0196256,-0.000233541,0.972619,-0.0224858,0,0,0,0,0,0,0,0,0,0
113,-3.96698,-0.167354,-0.0367399,-0.271666,0.0213959,0.002422,2.2186,-0.162728,0,0,0,0,0,0,0,0,0,0
114,3.06063,0.0554327,0.00403929,-0.146192,-0.0123038,-0.00369734,-1.67639,-0.162185,0,0,0,0,0,0,0,0,0,0
115,-0.260224,0.0357916,-0.0237731,0.0368076,0.0118841,0.000609406,1.40716,0.0167677,0,0,0,0,0,0,0,0,0,0
116,-1.43315,-0.0615171,0.0491659,0.225486,0.00131791,0.00109784,1.0607,-0.00204634,0,0,0,0,0,0,0,0,0,0
117,1.58339,0.0197486,-0.0104843,0.10034,-0.0395222,-0.00115818,-0.908674,0.0725787,0,0,0,0,0,0,0,0,0,0
118,2.72039,-0.00475672,-0.00493067,-0.164684,-0.0591551,-0.00256042,0.0808554,0.0726182,0,0,0,0,0,0,0,0,0,0
119,1.49805,0.0430993,-0.0267651,0.128454,0.019321,0.00097763,1.13096,0.0816311,0,0,0,0,0,0,0,0,0,0
120,2.48222,0.00774391,-0.00426405,-0.119163,-0.0120007,-0.00172805,-0.168373,0.0163983,0,0,0,0,0,0,0,0,0,0
121,1.15255,-0.00808189,-0.00503637,-0.21587,-0.0414852,-0.00797362,0.921189,0.0325282,0,0,0,0,0,0,0,0,0,0
122,-1.76003,0.0775514,-0.000170697,0.0359864,0.0383338,-0.00112567,0.817425,-0.0662516,0,0,0,0,0,0,0,0,0,0
123,-0.566928,-0.0310501,-0.016338,-0.296288,7.58485e-05,-0.00130027,0.246454,0.187272,0,0,0,0,0,0,0,0,0,0
124,1.39447,-0.0368448,0.000935429,-0.315278,-0.0143307,-0.00218035,0.0576402,0.0918637,0,0,0,0,0,0,0,0,0,0
125,-0.0345836,-0.00935698,-0.00256676,-0.050304,0.047823,0.00212713,0.28415,-0.0261914,0,0,0,0,0,0,0,0,0,0
126,-0.894968,0.172823,-0.0135485,0.438106,-0.0550111,0.00550008,-0.819898,-0.0905771,0,0,0,0,0,0,0,0,0,0
127,-1.575,0.0112652,-0.0219961,-0.349838,0.045477,0.00219246,-1.28377,0.047022,0,0,0,0,0,0,0,0,0,0
128,-0.479351,0.013669,-0.0172895,-0.204804,-0.00963208,0.000721666,1.51471,-0.213956,0,0,0,0,0,0,0,0,0,0
129,-0.43478,0.000785791,0.00133319,-0.299297,-0.0412262,0.00321436,-1.55448,-0.138393,0,0,0,0,0,0,0,0,0,0
130,4.47924,0.0168773,-0.021341,-0.183336,-0.0292721,-0.000652517,0.76173,0.230737,0,0,0,0,0,0,0,0,0,0
131,-1.7355,-0.0287115,-0.0222558,-0.504201,-0.00230234,-0.000937304,0.723181,-0.311919,0,0,0,0,0,0,0,0,0,0
132,-1.14012,0.0305073,-0.0268748,-0.0433487,0.0420295,0.00359939,-0.617822,-0.11319,0,0,0,0,0,0,0,0,0,0
133,2.39728,-0.0350496,0.029856,-0.169328,-0.0418459,0.000989131,0.0482962,-0.0357033,0,0,0,0,0,0,0,0,0,0
134,0.489135,0.0235125,-0.0203513,-0.120297,0.0297046,0.0003779,-0.901743,0.0400667,0,0,0,0,0,0,0,0,0,0
135,-4.58994,-0.0855769,0.0412962,0.916134,-0.0128059,-0.00873254,0.578036,-0.0215284,0,0,0,0,0,0,0,0,0,0
136,-2.23595,-0.090638,0.102783,0.871227,-0.0638674,-0.00316319,0.67629,-0.0161204,0,0,0,0,0,0,0,0,0,0
137,0.757491,-8.48187e-05,0.0105001,-0.378159,0.00552577,-0.000468536,-0.442945,-0.123239,0,0,0,0,0,0,0,0,0,0
138,-0.262035,-0.101191,0.0329535,0.431767,-0.019259,-0.00185908,0.689424,0.0741725,0,0,0,0,0,0,0,0,0,0
139,1.10377,0.01233,0.00969371,-0.281066,0.068638,0.00316201,-0.370986,-0.0384606,0,0,0,0,0,0,0,0,0,0
140,0.756207,0.0261277,-0.00500136,0.024593,-0.0187256,-0.000609691,1.40722,0.061984,0,0,0,0,0,0,0,0,0,0
141,-0.129438,-0.00915999,-0.00715048,-0.31722,-0.0274689,0.00146403,-0.941152,-0.00400888,0,0,0,0,0,0,0,0,0,0
142,1.60252,0.0456729,-0.0316179,0.0645753,-0.00996038,0.00583386,1.04629,-0.0918382,0,0,0,0,0,0,0,0,0,0
143,1.1903,0.0602493,-0.0240313,0.344341,-0.00244272,0.000813161,-0.537037,-0.0433232,0,0,0,0,0,0,0,0,0,0
144,-1.41321,-0.00995182,-0.0494705,-0.231633,0.0127511,-0.00339556,0.763344,0.0525564,0,0,0,0,0,0,0,0,0,0
145,-2.62486,-0.0260289,-0.00323868,-0.341202,0.0314516,0.00267754,-0.929391,0.00771345,0,0,0,0,0,0,0,0,0,0
146,-1.79082,-0.00666022,0.00107588,-0.0252913,0.0140017,0.000242947,-0.204235,-0.0281809,0,0,0,0,0,0,0,0,0,0
147,0.408113,-0.0512475,0.0244533,0.21985,-0.0339626,0.00123645,-1.58002,-0.0644739,0,0,0,0,0,0,0,0,0,0
148,-0.458156,0.0490693,-0.015451,0.359197,0.0110298,0.00276614,0.129465,0.0922957,0,0,0,0,0,0,0,0,0,0
149,-1.45672,0.0138152,-0.0119001,-0.266761,-0.0270306,-0.000699993,-0.883147,-0.0702514,0,0,0,0,0,0,0,0,0,0
150,3.01041,-0.0126457,-0.00331344,-0.211891,-0.0227342,5.47578e-05,-0.590241,0.0140276,0,0,0,0,0,0,0,0,0,0
151,1.21728,-0.021013,-0.00211012,-0.401296,-0.0324773,0.000414413,0.652177,0.0521208,0,0,0,0,0,0,0,0,0,0
152,-0.86405,-0.0255128,0.00133753,-0.357712,0.0225039,3.08771e-05,-0.416791,-0.0372709,0,0,0,0,0,0,0,0,0,0
153,3.02426,0.0586198,-0.0166268,0.139439,-0.0153423,-0.00118834,0.0733631,0.120386,0,0,0,0,0,0,0,0,0,0
154,0.156522,0.058849,-0.0211532,0.116682,-0.00425449,-0.00262192,0.798129,0.0865945,0,0,0,0,0,0,0,0,0,0
155,-1.06546,0.00578428,-0.0146875,-0.385496,0.0218741,0.00304461,0.522572,0.0504527,0,0,0,0,0,0,0,0,0,0
156,-1.52442,-0.012845,-0.00106964,-0.0449051,0.0102943,0.000507116,-0.422948,-0.00934752,0,0,0,0,0,0,0,0,0,0
157,-1.84731,-0.0137278,0.0114189,-0.0159109,0.0333814,0.000536129,-0.349812,-0.026012,0,0,0,0,0,0,0,0,0,0
158,1.47946,-0.021507,-0.000475193,-0.159265,-0.00843304,-0.00133153,-0.687406,0.0202657,0,0,0,0,0,0,0,0,0,0
159,1.79186,0.0725956,-0.0295441,0.232194,0.021775,0.00371132,0.915324,0.0782658,0,0,0,0,0,0,0,0,0,0
160,1.4643,0.0697783,-0.0503723,0.578694,-0.022021,0.00243475,-0.122745,-0.0776677,0,0,0,0,0,0,0,0,0,0
161,-0.046874,-0.0608112,0.0226302,-0.0386424,-0.0308169,-0.00612963,-0.213699,0.0222508,0,0,0,0,0,0,0,0,0,0
162,0.222189,0.0340219,-0.0333618,-0.000607311,-0.0110833,-0.00355784,0.351985,-0.0193772,0,0,0,0,0,0,0,0,0,0
163,-2.29726,-0.0297041,-0.00302883,-0.544417,0.0365615,-0.000146102,0.064884,-0.214553,0,0,0,0,0,0,0,0,0,0
164,-0.248872,-0.107372,0.107974,0.648433,0.0140899,0.000157062,-1.56886,-0.0660102,0,0,0,0,0,0,0,0,0,0
165,4.47816,-0.031941,0.0136435,0.100202,0.0205715,0.00137859,0.358496,0.0461754,0,0,0,0,0,0,0,0,0,0
166,2.80685,0.0134537,-0.0442157,0.0505422,0.0181997,-0.0063647,1.00744,0.0547611,0,0,0,0,0,0,0,0,0,0
167,2.14498,-0.0105353,-0.0157231,-0.340526,0.0295571,-0.00209395,0.259622,-0.192853,0,0,0,0,0,0,0,0,0,0
168,-2.71825,-0.00352907,-0.036486,-0.207643,0.0092215,0.00787002,0.682052,-0.287133,0,0,0,0,0,0,0,0,0,0
169,2.9972,0.0482402,-0.0215678,0.0441885,-0.0436166,-0.00168689,0.0156621,0.0836868,0,0,0,0,0,0,0,0,0,0
170,1.47004,-0.113896,0.0115267,0.399921,-0.0262056,-0.00368941,0.361238,0.0955737,0,0,0,0,0,0,0,0,0,0
171,-1.0153,-0.0138975,0.00594125,-0.0464415,0.0532593,0.0006985,1.16077,-0.0085514,0,0,0,0,0,0,0,0,0,0
172,-0.40989,-0.0182719,-0.0235323,-0.273573,0.0241468,-0.00754672,-1.15212,-0.0918102,0,0,0,0,0,0,0,0,0,0
173,-0.203195,-0.0288351,0.108512,0.0665861,-0.0295882,-0.000450933,0.272946,0.167896,0,0,0,0,0,0,0,0,0,0
174,3.15374,0.0126567,-0.011909,-0.166874,0.00726828,-0.00374991,1.35083,-0.0457678,0,0,0,0,0,0,0,0,0,0
175,-3.09658,-0.109296,0.0723648,1.34288,0.0356757,0.00206827,0.274753,0.0339479,0,0,0,0,0,0,0,0,0,0
176,0.619041,-0.0797511,-0.0110299,-0.0335299,0.059037,0.00434122,-0.387261,0.0639589,0,0,0,0,0,0,0,0,0,0
177,-1.33365,0.0290674,0.147789,0.143684,0.034559,0.000487129,0.0117646,-0.513108,0,0,0,0,0,0,0,0,0,0
178,0.991615,-0.0351235,0.0135227,-0.129666,-0.0306309,-0.000307587,0.108392,0.0833317,0,0,0,0,0,0,0,0,0,0
179,-0.786443,0.0250087,-0.0163822,-0.153714,0.00825481,0.00146855,0.807223,0.145572,0,0,0,0,0,0,0,0,0,0
180,-2.7716,-0.0653941,0.0718248,0.270251,0.00866438,0.000167062,-0.863019,-0.162369,0,0,0,0,0,0,0,0,0,0
181,-1.34177,-0.00797255,0.00531,-0.00536261,0.056288,-0.000217496,-0.0488212,-0.013897,0,0,0,0,0,0,0,0,0,0
182,-2.39495,-0.00416203,-0.0293476,-0.459901,-0.0318524,-0.000199612,-0.951255,0.158092,0,0,0,0,0,0,0,0,0,0
183,-4.47293,-0.00987129,0.00257438,-0.139876,0.0197192,-0.000149764,-1.11811,-0.0217788,0,0,0,0,0,0,0,0,0,0
184,-2.70828,-0.0111613,-0.0126419,-0.38821,0.002634,-0.000790307,-0.31021,-0.0706977,0,0,0,0,0,0,0,0,0,0
185,0.0959466,-0.0303305,-0.00251035,-0.295638,-0.0494329,-0.00255997,-0.609587,-0.206229,0,0,0,0,0,0,0,0,0,0
186,0.377309,0.208363,0.00046534,0.644516,-0.00232811,-0.00811987,0.295198,-0.426806,0,0,0,0,0,0,0,0,0,0
187,-0.240214,-0.110042,0.0194912,1.36154,0.0137384,0.00147719,-0.528853,-0.148241,0,0,0,0,0,0,0,0,0,0
188,-0.870141,-0.0214984,0.0014322,-0.258414,-0.0275996,-0.000866846,-0.195099,-0.0869537,0,0,0,0,0,0,0,0,0,0
189,0.796484,0.00979421,-0.0231417,-0.120599,0.0267721,0.00189243,-0.612268,-0.011336,0,0,0,0,0,0,0,0,0,0
190,-0.0532946,-0.0179687,-0.00127397,0.0947808,0.00146314,-0.000151592,-0.917933,-0.0178018,0,0,0,0,0,0,0,0,0,0
191,0.282334,-0.0212325,0.013233,-0.385554,-0.00984286,0.00788387,0.696832,0.0762455,0,0,0,0,0,0,0,0,0,0
