parameter,value,se_sa,rse_sa
b01_pop,4.74322234178577,0.132529114921682,2.79407342460329
b11_pop,-0.149580246981688,0.0144241182686046,9.64306354593089
b21_pop,-0.150162927370599,0.0132166765885719,8.80155762810443
a1_pop,6.63401321882583,0.920107134246854,13.8695402601218
b02_pop,7.39815562977191,0.00311665026727547,0.042127395302869
b12_pop,0.00319858830952985,0.000463200377546712,14.4814003154659
b03_pop,4.12202761581996,0.0642956932511789,1.55980743565176
b13_pop,-0.164581950079279,0.0108680978342107,6.60345671501376
b04_pop,5.09189046525642,0.0982498515825647,1.92953584239399
b14_pop,0.0303802073844345,0.00784721624047366,25.8300285484365
b07_pop,337.005086516329,6.45235258003366,1.91461578421043
b17_pop,-4.67983584158353,0.549696760022479,11.7460692774317
p1_pop,0.0169684100765722,0.008367146795498,49.3101401824928
g1_pop,0.139107192873415,0.0312261270536597,22.4475287069267
p2_pop,0.792534670065163,0.033969058435964,4.28612901353211
g2_pop,0.0955617665355801,0.0106500311332005,11.1446570310473
alpha11_pop,0.198958344586009,0.0295093557925823,14.8319266799215
alpha12_pop,-13.5542556685547,2.8229443358276,20.8269963682086
alpha13_pop,0.726151901737363,0.132753222891433,18.2817427832679
alpha14_pop,2.08838787628164e-11,2.09574985465602e-08,100352.519685543
alpha17_pop,0.00282571073003182,0.00149257932867653,52.821377390591
alpha21_pop,-0.12127883175091,0.0242122475890975,19.964116770869
alpha22_pop,6.94016259917421e-10,5.03341544332334e-06,725259.008185522
alpha23_pop,-4.77531056292204e-11,nan,nan
alpha24_pop,0.103096862729936,0.0390523742542711,37.879304200138
alpha27_pop,-0.000523514482901821,0.000773344970573191,147.721791054675
omega_b01,1.83501078427856,0.121053849062388,6.59690123347044
omega_b11,0.114286779344044,0.0110708679451661,9.68691917709819
omega_b21,0.0493220172815018,0.0115741190162984,23.4664347774747
omega_a1,0.646876377000143,0.117749418066069,18.2027698417626
omega_b02,0.043435524722,0.00257663752634165,5.9320971551118
omega_b12,0.0048822424230845,0.000357849803252539,7.32961971655757
omega_b03,0.987897269434142,0.0500667341660382,5.06801017829677
omega_b13,0.130443264609133,0.008325580994625,6.38253038175042
omega_b04,1.61242635956997,0.0721903464515433,4.47712517369141
omega_b14,0.0807992265636814,0.00617628025387483,7.64398437527992
omega_b07,97.9149902497367,4.93839009811682,5.04354857772158
omega_b17,5.02034032545566,0.469424659409171,9.35045492890096
b_1,0.314193963509431,0.00924009430295162,2.94088855169054
a_2,0.0500902576161874,0.000805634233598866,1.60836512315823
a_3,0.702715609511545,0.01345094205288,1.91413736521801
a_4,0.685598873356537,0.0165796775332027,2.41827665964975
b_7,0.206871798051114,0.00505737326839474,2.44468956911429
