rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,3.16763224153862,-0.160155320315184,-0.150688911724168,10.6191001695,7.48932625197371,-0.00226869158609488,4.75838031837051,-0.084548142072741,7.9232156528475,0.0882516556071664,6.719255606287,-0.0508396745444305,455.859148237439,-4.99198386152429,0.0267587754466486,0.130864328185481,0.706255154622903,0.128841975500693,0.168881244805927,-12.2393650773521,0.730284295017696,-3.55498482663168e-12,4.98410776239016e-05,0.00163859318403081,-0.137985842694014,-2.97216932467471e-10,1.00145124401031e-13,3.28955111532035e-07,-0.263670678823077,-0.00151899200267145,-1.58340779512912,-0.0387166784483823,-0.0244073890387082,0.73204559642702,0.0909656225760598,-0.00547392257721201,0.608288772737727,0.0741100697433056,2.80139020079175,0.0637774024473048,-0.219401502546949,-0.00547644310131375,124.746658080655,-0.0172384464369406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.03160004151762,-0.0324503284540074,-0.0750099126338502,20.6840337669033,7.45408645831793,0.00297199651160728,4.50763875707337,-0.123020375567393,8.26012317690138,0.202426650154797,6.27388179001628,-0.0764738317210337,420.182750943713,-9.70705425828234,0.0267587754466486,0.130864328185481,0.706255154622903,0.128841975500693,0.168881244805927,-12.2393650773521,0.730284295017696,-3.55498482663168e-12,4.98410776239016e-05,0.00163859318403081,-0.137985842694014,-2.97216932467471e-10,1.00145124401031e-13,3.28955111532035e-07,-0.263670678823077,-0.00151899200267145,-0.719439995150118,0.0889883134127939,0.05127161005161,1.39875340105112,0.055725828920286,-0.00023323447950985,0.35754721144058,0.0356378362486532,3.13829772484563,0.177952396994936,-0.664775318817671,-0.031110600277917,89.07026078693,-4.73230884319499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.98622901176918,-0.147341235902443,-0.0713173332962439,6.44434410151988,7.46585487492062,0.00354386189270269,5.06937207057687,0.137620029701696,6.35592652182826,-0.120184330438604,6.54597437142221,-0.059109758220724,430.048514614604,-6.45614834421541,0.0267587754466486,0.130864328185481,0.706255154622903,0.128841975500693,0.168881244805927,-12.2393650773521,0.730284295017696,-3.55498482663168e-12,4.98410776239016e-05,0.00163859318403081,-0.137985842694014,-2.97216932467471e-10,1.00145124401031e-13,3.28955111532035e-07,-0.263670678823077,-0.00151899200267145,-1.76481102489856,-0.0259025940356415,0.0549641893892163,0.232594176640428,0.0674942455229708,0.000338630901585564,0.919280524944082,0.296278241517743,1.23410106977251,-0.144658583598466,-0.392682737411734,-0.0137465267776073,98.9360244578201,-1.48140292912806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.86386367891602,-0.124530405816678,-0.0985216243243183,4.05887491205613,7.36280071554193,0.00271188326143266,3.9164679740553,-0.0892602211757332,4.6077619136484,-0.034790239555422,6.55850647389596,-0.0510785087132076,176.670287136488,-3.0430436630086,0.0267587754466486,0.130864328185481,0.706255154622903,0.128841975500693,0.168881244805927,-12.2393650773521,0.730284295017696,-3.55498482663168e-12,4.98410776239016e-05,0.00163859318403081,-0.137985842694014,-2.97216932467471e-10,1.00145124401031e-13,3.28955111532035e-07,-0.263670678823077,-0.00151899200267145,-2.88717635775172,-0.00309176394987647,0.0277598983611419,-0.229702866041735,-0.0355599138557148,-0.000493347729684464,-0.233623571577488,0.0693979906403134,-0.514063538407355,-0.0592644927152836,-0.380150634937991,-0.00571527727009079,-154.442203020295,1.93170175207875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.35356993272681,-0.243182686193944,-0.15785384004838,11.6018024079311,7.32769084267363,0.00489428605253081,3.27257087361683,0.0240517272701285,4.61069093685189,-0.0638535238668221,6.80157666766653,-0.0811596190976558,138.314620268514,-8.58538491206111,0.0267587754466486,0.130864328185481,0.706255154622903,0.128841975500693,0.168881244805927,-12.2393650773521,0.730284295017696,-3.55498482663168e-12,4.98410776239016e-05,0.00163859318403081,-0.137985842694014,-2.97216932467471e-10,1.00145124401031e-13,3.28955111532035e-07,-0.263670678823077,-0.00151899200267145,-3.39747010394094,-0.121744044327142,-0.0315723173629193,0.820551780041424,-0.0706697867240127,0.00168905506141368,-0.877520672015957,0.182709939086175,-0.511134515203856,-0.0883277770266837,-0.137080441167416,-0.0357963876545391,-192.79786988827,-3.61063949697376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.06441766606442,-0.274941407709564,-0.164215229770235,0.603661590996562,7.32284680149816,-0.0042522386284087,3.74068896042828,-0.0138535411185716,5.21985166328768,-0.0118692638729796,5.86553686346427,-0.147405681050161,145.767127222903,-12.5131441752342,0.0267587754466486,0.130864328185481,0.706255154622903,0.128841975500693,0.168881244805927,-12.2393650773521,0.730284295017696,-3.55498482663168e-12,4.98410776239016e-05,0.00163859318403081,-0.137985842694014,-2.97216932467471e-10,1.00145124401031e-13,3.28955111532035e-07,-0.263670678823077,-0.00151899200267145,-3.68662237060332,-0.153502765842762,-0.0379337070847744,-2.13535020386446,-0.0755138278994902,-0.00745746961952583,-0.409402585204503,0.144804670697475,0.0980262112319288,-0.0363435170328411,-1.07312024536967,-0.102042449607044,-185.345362933881,-7.53839876014683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.69971895566449,-0.19661267976379,-0.172518612226016,3.57896000802013,7.42972929162541,-0.00401574099299806,4.69707133877738,-0.328004146726305,4.60708489074342,0.0848730420919221,7.03818316086015,-0.108518305590346,457.146060298048,-10.3473675734562,0.0267587754466486,0.130864328185481,0.706255154622903,0.128841975500693,0.168881244805927,-12.2393650773521,0.730284295017696,-3.55498482663168e-12,4.98410776239016e-05,0.00163859318403081,-0.137985842694014,-2.97216932467471e-10,1.00145124401031e-13,3.28955111532035e-07,-0.263670678823077,-0.00151899200267145,1.94867891899674,-0.0751740378969884,-0.0462370895405562,-0.355536428338626,0.0313686622277647,-0.00722097198411519,0.54697979314459,-0.169345934910259,-0.514740561312327,0.0603987889320605,0.0995260520262011,-0.0631550741472296,126.033570141264,-5.37262215836882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.54457043805504,-0.216342553407661,-0.209809841863963,6.79442924120601,7.38729244807594,0.00175038633203362,4.3420096725025,-0.411799478085033,4.14149278846266,0.100365053439641,6.74069948527669,0.0154738153620237,386.409176149864,-4.39309401439363,0.0267587754466486,0.130864328185481,0.706255154622903,0.128841975500693,0.168881244805927,-12.2393650773521,0.730284295017696,-3.55498482663168e-12,4.98410776239016e-05,0.00163859318403081,-0.137985842694014,-2.97216932467471e-10,1.00145124401031e-13,3.28955111532035e-07,-0.263670678823077,-0.00151899200267145,2.7935304013873,-0.0949039115408597,-0.0835283191785031,0.285494361201259,-0.0110681813217033,-0.0014548446590835,0.191918126869714,-0.253141266268987,-0.98033266359309,0.0758908002797795,-0.197957623557253,0.0608370468051405,55.2966859930808,0.581651400693715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.00695296244295,-0.131577483273044,-0.125945591539257,3.51177410396456,7.40110682079448,0.00810566108385838,3.7971856023098,-0.159123531045558,4.80921870280358,0.107378678905363,7.1484864284515,-0.00550871088879722,398.047688920427,1.53874144127258,0.0267587754466486,0.130864328185481,0.706255154622903,0.128841975500693,0.168881244805927,-12.2393650773521,0.730284295017696,-3.55498482663168e-12,4.98410776239016e-05,0.00163859318403081,-0.137985842694014,-2.97216932467471e-10,1.00145124401031e-13,3.28955111532035e-07,-0.263670678823077,-0.00151899200267145,1.25591292577521,-0.0101388414062429,0.000335931146203144,-0.374487333485166,0.00274619139683185,0.00490043009274126,-0.35290594332299,-0.000465319229511152,-0.312606749252169,0.0829044257455016,0.209829319617556,0.0398545205543195,66.9351987636435,6.51348685635993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.0503260159382,-0.21500145470497,-0.0374955337087223,6.14261591184219,7.43625685456063,0.00567310843793423,2.05250462609935,-0.0705744841417392,7.09841109454665,0.106993312841459,6.13310949441837,-0.0548560943360246,449.156734750871,-7.27958691437996,0.0267587754466486,0.130864328185481,0.706255154622903,0.128841975500693,0.168881244805927,-12.2393650773521,0.730284295017696,-3.55498482663168e-12,4.98410776239016e-05,0.00163859318403081,-0.137985842694014,-2.97216932467471e-10,1.00145124401031e-13,3.28955111532035e-07,-0.263670678823077,-0.00151899200267145,-0.700714020729547,-0.0935628128381691,0.0887859889767379,0.184642009707192,0.0378962251629797,0.00246787744681711,-2.09758691953344,0.0880837276743074,1.9765856424909,0.082519059681597,-0.805547614415572,-0.00949286289290787,118.044244594087,-2.30484149929261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
