parameter,value,se_sa,rse_sa
b01_pop,4.79853319118686,0.145206760211059,3.0260655584867
b11_pop,-0.150777812699103,0.0207613119092949,13.7694741272887
b21_pop,-0.164158515105224,0.0198669215327629,12.1022790197806
a1_pop,4.10587575888162,0.759791274158528,18.5049747916747
b02_pop,7.40060857606473,0.00311014221637583,0.042025492693057
b12_pop,0.00324209289270709,0.000456589734405199,14.0831786600647
b03_pop,4.19450516172373,0.057254773244194,1.36499470227532
b13_pop,-0.150181743770104,0.0119833876655455,7.97925724173873
b04_pop,5.27315900101155,0.104658444110204,1.98473901678533
b14_pop,0.0223370259966587,0.00754548208002298,33.7801553400693
b07_pop,341.076646199228,6.78257138546341,1.98857689643799
b17_pop,-6.12661997857248,0.485618252672162,7.92636485322389
p1_pop,0.0602940464075509,0.0209350151436967,34.7215295556527
g1_pop,0.0934685453793228,0.0270891714211226,28.9821258169653
p2_pop,0.726104909752636,0.0384803168210933,5.29955331581527
g2_pop,0.0975848568023794,0.0109240076229728,11.1943676313377
alpha11_pop,0.119329495433364,0.0266350981348598,22.3206324958723
alpha12_pop,-10.3685729283297,4.20336922625696,40.5395154695998
alpha13_pop,0.56081831935318,0.124985746730346,22.2863166942368
alpha14_pop,0.0356812145947676,0.115146067710506,322.707814232847
alpha17_pop,-0.00397159131745976,0.00189369973320468,47.6811328718459
alpha21_pop,-0.0851977054079642,0.0165706053845434,19.4495911658606
alpha22_pop,2.15859039791193e-09,1.32946597607861e-06,61589.543683908
alpha23_pop,-3.57259966019162e-11,2.9284595889578e-08,81969.9901331998
alpha24_pop,1.46164685227483e-12,1.03129517301818e-09,70557.0686526041
alpha27_pop,1.15889346742468e-06,0.000184901264283826,15954.9837393352
omega_b01,2.04701801902223,0.130346564882193,6.36763153381783
omega_b11,0.120980929352921,0.0145576715362274,12.0330300106725
omega_b21,0.0686915945136037,0.0145164834888156,21.1328381465083
omega_a1,1.02177015138234,0.152564248413436,14.9313667273441
omega_b02,0.0442692982549077,0.00250609852956879,5.6610306202244
omega_b12,0.00507801051541515,0.000354392035433954,6.9789543435985
omega_b03,0.851737247473299,0.046499913237035,5.45941995315787
omega_b13,0.1520285087463,0.0089326131778893,5.87561717966712
omega_b04,1.72965320569897,0.0769739941089211,4.45025591576985
omega_b14,0.0802423564845461,0.00605624598435229,7.54744283403325
omega_b07,105.049425347579,5.31123265773782,5.05593689843088
omega_b17,4.7171812663352,0.394717603495718,8.36765816723376
b_1,0.315550437581414,0.00790106033129338,2.50389775778867
a_2,0.0496541558415963,0.000761757245271046,1.53412585988
a_3,0.706931780420136,0.0128563900367167,1.81861820232159
a_4,0.692567697943018,0.0160048417349449,2.31094256669501
b_7,0.208351831522938,0.0073990420378767,3.55122486027301
