rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,9.36048830272812,-0.131717699634537,-0.208697506645809,11.108861582453,7.38020300515413,0.00180591361039482,4.11158289620623,-0.143335386843831,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
2,1,6.22746892326253,0.0804344261848864,-0.0997378278964815,15.6320421591256,7.44378284777779,-0.00267020652906208,4.83485544960425,-0.171551372586202,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
3,1,5.91502199133143,-0.0189772751643617,-0.149010135881,69.1250698095166,7.40780624524401,-0.00432029885770707,4.19379620170833,-0.0955120628499233,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
1,2,2.507416315904,0.0173025952288085,-0.0311185464023606,3.78371782296665,7.44440500087404,-0.00604641321577293,5.4840918712688,-0.187999238938313,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
2,2,3.4500619961556,-0.0644818973747267,-0.111837875375992,3.4537998634503,7.40627048519751,-0.0029197823714534,4.99760836211252,-0.124584116861952,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
3,2,2.03237067161485,-0.0626058693993026,-0.167716654345395,6.17568353906197,7.43184584799524,-0.00493304596171787,4.75983289403451,-0.128844720779878,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
1,3,0.368995012432812,-0.152906753630296,-0.0999719020521679,7.07603792254003,7.38372035228417,0.00812694679602689,3.76232364335967,-0.172334983088663,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
2,3,0.409179589194154,-0.311235130930015,-0.169406989348647,4.93321059727706,7.41341093691776,0.00580984558361399,3.25237773877578,-0.104593549182572,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
3,3,0.46271573752827,-0.197683476171174,-0.0973754693977064,5.25877056558912,7.37814268832212,-0.0012272258974248,4.23158831768507,0.0883900224490249,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
1,4,3.07104645116232,-0.218536953665382,-0.0708093176941098,6.66031541398688,7.40839084050319,0.00545072537872475,4.47018044954946,-0.110264570131796,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
2,4,3.18871037510479,-0.157351527149673,-0.0355922826096426,10.2246897514811,7.33157654174327,-0.0018994159175128,4.77927321558607,-0.00359126044345304,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
3,4,2.33406781801583,-0.229202164243672,-0.0939529350604288,7.57486687172435,7.4359756468843,0.016703687359705,4.3232151700842,0.282856105609151,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
1,5,4.8260218329712,-0.169323499568712,-0.270855209700584,6.25299085139381,7.35990921354775,-0.00262627294610378,4.34849155832042,-0.0271599315672413,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
2,5,3.53393856865174,-0.138594983164145,-0.195113910108665,1.75297060258629,7.32813574700353,0.00675450134163458,4.13701902485387,-0.0357987143218966,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
3,5,4.8126509359304,-0.264298422640057,-0.20637226493498,5.76075234627045,7.34477050345661,-0.00156629036933671,4.37934609695804,-0.163987633923105,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
1,6,5.45815512927242,-0.0395008750073265,-0.180378668587777,4.0575927428342,7.45262498165686,0.0010624475957767,3.05430952720907,-0.353380317511611,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
2,6,6.83954467771489,-0.275025852741858,-0.185867713019223,4.53033933364904,7.487310654674,0.00809635692688769,4.157771804868,-0.101797462850805,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
3,6,6.63116105483239,-0.340378563853215,-0.218700384907925,2.91157907686393,7.45187491391946,0.0014374862743215,3.9076150925174,-0.357330797592156,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
1,7,7.32477377099118,-0.0535036284220615,-0.156034840802637,2.58232158307902,7.46007807887842,0.00089699558623173,4.83886736766721,-0.338364877070317,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
2,7,10.5314111084126,-0.346770819172501,-0.0951208067861457,2.1590005403071,7.4259232368771,0.00767555647468775,4.7260177175974,-0.294869562599861,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
3,7,7.49142806265696,-0.164013791304374,-0.241111758144102,16.0676688302456,7.43940520571876,0.00384249616803025,4.33604928320745,-0.242072579296229,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
1,8,4.19658806787826,-0.171070841187144,-0.195051066712144,5.09595043989797,7.394259777703,0.00404790536847566,2.95623725303641,-0.0257699124074281,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
2,8,0.492930985135933,-0.104889362294147,-0.223877774891913,16.7538875328676,7.42272511664109,0.00160916988600333,3.85748531462011,-0.105969790264604,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
3,8,0.0673031865136815,-0.0879126011059161,-0.186734069941431,18.7862404024198,7.40090513523245,0.00152781176001863,3.1701335687162,-0.00879146598980694,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
1,9,7.20262175489313,-0.19747719005346,-0.198190813388773,3.75943514080302,7.3461837436055,0.00784973220468518,4.7684159257156,-0.294003221935601,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
2,9,8.11856893451398,-0.235898888902772,-0.227755931214097,2.47135533734164,7.38213718874124,0.00245926743873918,3.63717208286738,-0.11636703425284,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
3,9,4.65618164745131,-0.184629474982774,-0.1589944655946,3.84611796104185,7.41837270627018,-0.00322502535328743,5.21393647164079,-0.279386461237344,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
1,10,3.99069608164389,-0.0898213462500877,-0.295155488855942,4.16394464198044,7.35821832686857,0.00863889889422202,1.82333401635065,-0.148173475685542,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197
