parameter,value,se_sa,rse_sa
b01_pop,4.48946891857629,0.136655333056892,3.04390865680006
b11_pop,-0.14844422004683,0.0161467672801792,10.8773297303763
b21_pop,-0.161207575756557,0.0156137106050322,9.68546951454121
a1_pop,4.70934010245244,0.805349443339013,17.1011102578813
b02_pop,7.39889441847646,0.00302703128993859,0.0409119406053357
b12_pop,0.00303595505788384,0.000470468623501421,15.4965608690318
b03_pop,4.22913547481991,0.0553540002696041,1.30887271403764
b13_pop,-0.1452982036517,0.0119780091925859,8.24374210523537
b04_pop,5.21548745541843,0.111294761020436,2.13392826599192
b14_pop,0.0168398313140745,0.00810697289684081,48.1416514550542
b05_pop,6.95940505353668,0.0556610415549155,0.799795975758435
b15_pop,-0.0357887770557196,0.00849533951539602,23.7374400979659
b06_pop,5.12658787593085,0.0466700301578908,0.910352680717811
b16_pop,-0.0617448400402694,0.00681682103805298,11.040308847844
b07_pop,334.955313478289,7.12522071483111,2.12721531145167
b17_pop,-5.07494330727368,0.48096010915927,9.47715235498162
p1_pop,0.0332678767191714,0.0192453894318224,57.8497677933616
g1_pop,0.125991907090066,0.0293701208475535,23.3111169803615
p2_pop,0.757251484646892,0.0285588388171158,3.77138102679757
g2_pop,0.120364726793715,0.0184228725037072,15.3058732358367
alpha11_pop,0.145098398469677,0.0495828179988055,34.1718575268544
alpha12_pop,-10.4419197652695,4.71754830627984,45.1789365588759
alpha13_pop,0.633391252335637,0.152777261503097,24.1205196534889
alpha14_pop,-1.42873161058518e-14,3.86463360369988e-11,270494.022464933
alpha15_pop,-3.16767021707298e-06,0.00212460175324626,67071.4312934211
alpha16_pop,0.289059100436866,0.399352953555348,138.156160090373
alpha17_pop,1.89319524316475e-12,nan,nan
alpha21_pop,-0.0928573372773599,0.033284223739751,35.8444735932206
alpha22_pop,-9.22951437314172e-13,2.31916831763692e-09,251277.393790707
alpha23_pop,-0.264985421323313,0.0426054794170962,16.0784239390712
alpha24_pop,-6.72783349642667e-09,7.83589554732773e-06,116469.819764261
alpha25_pop,2.91941126403155e-08,1.7804660902057e-05,60987.162450931
alpha26_pop,-6.87919343089038e-07,0.000416359428284793,60524.4542790685
alpha27_pop,0.000646674043332442,0.0017541612383389,271.258952856582
omega_b01,1.96229353838139,0.106391876289342,5.42181249687544
omega_b11,0.111053586180789,0.0128405575071344,11.562487938238
omega_b21,0.0814874889033849,0.0114752128059439,14.0821774733412
omega_a1,0.864487585657703,0.178814174333955,20.6844120494701
omega_b02,0.041217465622035,0.00258764908070222,6.27804024738205
omega_b12,0.00515010921849822,0.000343444028439623,6.66867466045258
omega_b03,0.81564390382974,0.0446604875026961,5.47548842000769
omega_b13,0.156807434481248,0.00914833968204347,5.83412368954833
omega_b04,1.84962239277376,0.0816652330500917,4.41523812477332
omega_b14,0.0870333998799971,0.00651631913848374,7.48714763236704
omega_b05,0.84910395927545,0.0432874528002662,5.09801565843644
omega_b15,0.0999245575329113,0.00675696476457746,6.76206623417068
omega_b06,0.694708020211975,0.036964491639827,5.32086726572527
omega_b16,0.0775840700379449,0.00540005589188401,6.96026373615479
omega_b07,112.227109349496,5.33290834935034,4.75188961050636
omega_b17,4.38219626088398,0.37656783330931,8.59313026827667
b_1,0.310513614054284,0.00922897225047456,2.97216348422686
a_2,0.0512921515434883,0.000803680613694831,1.56686859394741
a_3,0.69628908454922,0.0130102057024342,1.86850634185327
a_4,0.680149313189125,0.016338592657597,2.40220674207369
b_5,0.0822599992183797,0.00201374910319946,2.44802956763161
b_6,0.102818287321958,0.00251081506067545,2.44199269028209
b_7,0.200965768886859,0.00482009506269696,2.39846571353683
