b01_pop,1,-0.30507,-0.16983,-0.14786,0.0083006,-0.0077759,0.0068514,-0.0013753,-0.011353,0.013341,0.0024667,0.0028576,-0.010212,0.0034296,-0.034948,-0.0041196,-0.0091212,0.0026708,0.022971,0.0058666,0.01239,0.0034704,0.2779,0.28101,0.23183,-0.19883,0.0048196,-0.0089488,0.0002225,-0.0047843,-0.0011453,-0.012602,-0.25258,0.0014085,-0.0009902,0.003249
b11_pop,-0.30507,1,0.86594,0.45145,-0.023784,0.024097,-0.022547,0.0023746,0.043813,-0.050409,-0.023086,-0.021791,0.039379,-0.0063587,0.12731,0.0095415,0.025757,-0.010577,-0.032801,-0.01095,-0.029907,-0.012541,-0.37487,-0.91532,-0.88991,0.60473,-0.016344,0.023691,-0.0046875,0.0066846,0.013764,0.041626,0.7772,-0.0062955,0.00066551,-0.017052
b21_pop,-0.16983,0.86594,1,0.33945,-0.021509,0.020377,-0.020916,0.0052293,0.043466,-0.048999,-0.014797,-0.015034,0.034193,-0.0098477,0.098575,0.007656,0.023378,-0.0083368,-0.041483,-0.0084883,-0.026442,-0.010569,-0.30112,-0.81366,-0.89105,0.58795,-0.0098182,0.020492,-0.0032489,0.0044983,0.017129,0.039673,0.72842,-0.007975,-0.0012042,-0.019087
a1_pop,-0.14786,0.45145,0.33945,1,-0.018245,0.0050312,-0.01086,-0.0018397,0.026972,-0.03062,-0.0050454,-0.012685,0.019175,-0.0014036,0.07792,0.011971,0.004832,-0.006435,-0.01878,-0.0066783,-0.017324,-0.0077341,-0.21204,-0.54642,-0.51177,-0.12501,-0.0093132,0.021938,-0.0019534,0.013743,0.0021476,0.032805,0.40105,-0.00073975,-0.00017828,-0.0031378
b02_pop,0.0083006,-0.023784,-0.021509,-0.018245,1,-0.25317,-0.00059186,-0.00098334,-0.0016426,9.0056e-05,0.010836,0.033105,-9.9856e-05,-0.028806,-0.011526,0.0015662,0.0010444,0.0017245,0.00033914,-0.006517,0.0022615,0.0011517,0.0098166,0.023344,0.023985,-0.0091348,0.014329,-0.041299,0.0018371,0.00024753,0.0010364,-0.0009742,-0.020109,0.0033732,-0.0011188,-0.00082538
b12_pop,-0.0077759,0.024097,0.020377,0.0050312,-0.25317,1,0.00072285,0.013693,0.00097941,0.00037585,0.05173,-0.071228,-0.06308,0.04716,0.00012436,0.034318,-0.024714,-0.0040353,-0.002989,0.077713,0.0047406,-0.0044753,-0.0078238,-0.019561,-0.022431,0.020559,-0.035976,0.074098,0.0022808,0.0077419,-0.0020646,0.0046679,0.019084,0.0076897,-0.0016722,-0.00066733
b03_pop,0.0068514,-0.022547,-0.020916,-0.01086,-0.00059186,0.00072285,1,-0.1778,-9.4048e-05,-8.3662e-05,-0.006067,-0.025534,-0.0049099,0.019215,0.004214,0.0058293,0.0043022,-0.00098324,-0.00030972,-0.0013624,-0.0090907,-0.00038774,0.010934,0.022712,0.021997,-0.015229,0.0017824,0.0020395,-0.0025705,0.036793,-0.00043035,-0.00054134,-0.019878,-0.00048008,-0.011854,-0.000767
b13_pop,-0.0013753,0.0023746,0.0052293,-0.0018397,-0.00098334,0.013693,-0.1778,1,4.4577e-05,-0.0015245,-0.039325,0.06331,0.044222,-0.04067,0.001336,-0.031214,0.0056806,0.0025827,0.0096695,-0.0077014,0.034369,0.0023827,-0.0049535,-0.0053801,-0.0039705,0.0058021,-0.0019923,-0.0086081,0.021714,-0.083374,0.0014053,0.0015664,0.0051992,0.0012869,0.011122,-0.0015859
b05_pop,-0.011353,0.043813,0.043466,0.026972,-0.0016426,0.00097941,-9.4048e-05,4.4577e-05,1,-0.16309,-0.0014987,-0.0012285,0.0017707,-0.00019546,0.0049856,0.0013011,0.0027278,-0.00032002,-0.0017231,-0.0012878,-0.0020246,-0.00052856,-0.018349,-0.043114,-0.046406,0.023083,0.00094108,0.0016542,0.00038588,-0.0019991,0.056921,-0.0074871,0.040597,-0.00036704,0.00041186,-0.02468
b15_pop,0.013341,-0.050409,-0.048999,-0.03062,9.0056e-05,0.00037585,-8.3662e-05,-0.0015245,-0.16309,1,0.003071,0.0015575,-0.0021737,-9.9079e-05,-0.0081782,-0.0021527,-0.0047371,0.0026438,0.0028369,0.002843,0.0035317,0.0039836,0.020603,0.050246,0.053118,-0.028857,-0.00059947,-0.0046614,0.0016514,0.0024489,-0.018381,0.027177,-0.046413,0.00059244,-0.0018544,0.0010012
p1_pop,0.0024667,-0.023086,-0.014797,-0.0050454,0.010836,0.05173,-0.006067,-0.039325,-0.0014987,0.003071,1,-0.33556,0.051213,-0.050688,-0.39626,0.52969,-0.77737,-0.0073536,-0.07392,0.069537,0.10766,-0.032869,0.0045763,-0.0011583,0.014873,-0.0045812,-0.018692,-0.017964,0.017302,-0.0084162,-0.0002141,0.00037003,-0.010616,-0.0005053,-0.01918,0.0014997
g1_pop,0.0028576,-0.021791,-0.015034,-0.012685,0.033105,-0.071228,-0.025534,0.06331,-0.0012285,0.0015575,-0.33556,1,-0.0075375,-0.014504,0.060447,-0.41704,0.065879,0.028366,0.058489,0.025593,0.038518,0.025872,0.0069206,0.046791,0.023817,-0.04706,-0.00093327,0.025244,-0.011357,0.040574,-0.00055273,-0.0016052,-0.034332,0.0045574,0.00070807,0.00057747
p2_pop,-0.010212,0.039379,0.034193,0.019175,-9.9856e-05,-0.06308,-0.0049099,0.044222,0.0017707,-0.0021737,0.051213,-0.0075375,1,-0.21048,-0.029724,0.0013013,-0.068847,0.0029018,-0.08252,-0.17533,0.16074,0.0023074,-0.015801,-0.029348,-0.039057,0.033693,0.0029846,0.00011608,0.0045749,0.0047966,0.0012251,0.0015582,0.037124,-0.0013528,-0.0023868,-0.00071606
g2_pop,0.0034296,-0.0063587,-0.0098477,-0.0014036,-0.028806,0.04716,0.019215,-0.04067,-0.00019546,-9.9079e-05,-0.050688,-0.014504,-0.21048,1,0.033463,0.031973,0.080778,-0.021999,0.044567,0.066805,-0.50698,-0.020563,0.0044046,-0.00032924,0.0089657,-0.0047117,-0.0082358,0.00080358,-0.0095571,0.014905,-0.0011196,-0.00050541,-0.0068102,0.0014586,0.0058063,9.9783e-05
alpha11_pop,-0.034948,0.12731,0.098575,0.07792,-0.011526,0.00012436,0.004214,0.001336,0.0049856,-0.0081782,-0.39626,0.060447,-0.029724,0.033463,1,-0.089395,0.22228,-0.04547,-0.097361,-0.036594,-0.091084,-0.02945,-0.070517,-0.15131,-0.13172,0.11942,-0.0027231,0.0051149,-0.0042112,0.010784,0.0026753,0.0045541,0.16261,0.0020793,0.0046983,-0.003817
alpha12_pop,-0.0041196,0.0095415,0.007656,0.011971,0.0015662,0.034318,0.0058293,-0.031214,0.0013011,-0.0021527,0.52969,-0.41704,0.0013013,0.031973,-0.089395,1,-0.1146,-0.039146,-0.074407,-0.072363,-0.079406,-0.048303,-0.0061802,-0.028317,-0.014996,0.024179,-0.032478,0.010107,0.0038118,-0.018444,0.00024201,0.0019658,0.019245,-0.0089792,-0.00060383,-3.8171e-05
alpha13_pop,-0.0091212,0.025757,0.023378,0.004832,0.0010444,-0.024714,0.0043022,0.0056806,0.0027278,-0.0047371,-0.77737,0.065879,-0.068847,0.080778,0.22228,-0.1146,1,-0.0097302,0.069982,-0.12554,-0.17785,0.021179,-0.012259,-0.0053781,-0.021242,0.0088561,-0.0022675,0.018654,-0.030619,-0.019134,-0.00024624,0.00065429,0.017332,-0.0016234,0.030871,-0.0018808
alpha15_pop,0.0026708,-0.010577,-0.0083368,-0.006435,0.0017245,-0.0040353,-0.00098324,0.0025827,-0.00032002,0.0026438,-0.0073536,0.028366,0.0029018,-0.021999,-0.04547,-0.039146,-0.0097302,1,-0.016937,-0.0078355,0.0010304,0.53914,0.0053973,0.013031,0.011148,-0.0095747,0.0011518,-0.00080125,1.6595e-05,0.0016033,-0.00010147,0.00010954,-0.012946,0.00020983,-0.00035051,0.00033382
alpha21_pop,0.022971,-0.032801,-0.041483,-0.01878,0.00033914,-0.002989,-0.00030972,0.0096695,-0.0017231,0.0028369,-0.07392,0.058489,-0.08252,0.044567,-0.097361,-0.074407,0.069982,-0.016937,1,0.12875,0.075402,-0.0072858,0.031396,0.045498,0.038293,-0.062564,0.0083111,0.008949,-0.0020228,-0.0043861,-9.0598e-05,-0.0014296,-0.057154,0.00016595,0.0020025,0.00043264
alpha22_pop,0.0058666,-0.01095,-0.0084883,-0.0066783,-0.006517,0.077713,-0.0013624,-0.0077014,-0.0012878,0.002843,0.069537,0.025593,-0.17533,0.066805,-0.036594,-0.072363,-0.12554,-0.0078355,0.12875,1,0.39229,-0.012567,0.0080171,0.0065488,0.011254,-0.013497,0.0099513,0.033422,0.0075798,-0.015816,-0.00040248,-0.0011957,-0.014523,0.011249,-0.0066698,0.00039214
