rep,id,b01,b11,b21,a1,b02,b12,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha15,alpha21,alpha22,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha25
3,4,0.853329238606493,-0.0347280841481759,-0.150749187108586,4.84587934321484,7.43546168319464,-0.000111434481109907,6.06384675001176,-0.0861653858258278,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-3.56216932044025,0.10600331324548,-0.00715914730123018,-0.282247522674212,0.0330509494991178,-0.00300070030803834,-0.916707528307044,-0.0440167630792737,0,0,0,0,0,0,0,0,0,0
1,5,4.35905280117686,-0.215013849859014,-0.119566700091932,4.13493588661414,7.44140401415845,-0.00311070722305503,5.12686404578132,-0.075240107739685,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-0.0564457578698816,-0.0742824524653573,0.0240233397154238,-0.440904423231846,0.0389932804629343,-0.00599997304998347,-1.85369023253749,-0.0330914849931309,0,0,0,0,0,0,0,0,0,0
2,5,3.77039436774687,-0.14702859667449,-0.1816265100019,7.01577752196217,7.43159093980521,-0.00129656163940897,5.18756820817769,-0.0179216852016904,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-0.645104191299874,-0.00629719928083342,-0.0380364701945443,0.0877852979341918,0.0291802061096869,-0.00418582746633741,-1.79298607014112,0.0242269375448637,0,0,0,0,0,0,0,0,0,0
3,5,3.04473341431226,-0.0129538163863677,-0.0783327603779723,7.48602528684178,7.42796917363951,-0.00920523858660748,5.22002790091714,-0.0707746002461202,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-1.37076514473448,0.127777581007289,0.0652572794293832,0.152661740824518,0.0255584399439872,-0.0120945044135359,-1.76052637740166,-0.0286259774995661,0,0,0,0,0,0,0,0,0,0
1,6,3.52436423201519,-0.17931167800112,-0.0848660255453337,1.11490152875833,7.41152278396559,-0.00528473182905493,7.37179579018622,0.0398377244926298,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-0.891134327031557,-0.0385802806074634,0.0587240142620218,-1.75161016053917,0.00911205027006989,-0.00817399765598336,0.391241511867414,0.0819863472391839,0,0,0,0,0,0,0,0,0,0
2,6,4.0393970477525,-0.0430808090216833,-0.0158182702986454,2.40557109547029,7.39852784193696,-0.00366309569596085,6.9174687697166,0.10058317791722,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-0.376101511294245,0.0976505883719729,0.12777176950871,-0.982588909434145,-0.00388289175856205,-0.00655236152288928,-0.0630855086022093,0.142731800663774,0,0,0,0,0,0,0,0,0,0
3,6,5.29790522786938,-0.0487665536102758,-0.0163658844515269,3.60807417818378,7.41213822299522,-0.00644902681649976,6.21242290596931,0.103456463961055,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,0.882406668822632,0.0919648437833804,0.127224155355829,-0.577202085183692,0.00972748929970102,-0.00933829264342819,-0.768131372349501,0.145605086707609,0,0,0,0,0,0,0,0,0,0
1,7,8.91303395485263,-0.096110178985687,-0.238398155187455,6.56564482606608,7.42623628656976,-0.00434760404264199,7.36802681382,0.103147716060063,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,4.49753539580589,0.0446212184079692,-0.0948081153800995,0.0214744781872567,0.0238255528742384,-0.00723686986957043,0.387472535501194,0.145296338806617,0,0,0,0,0,0,0,0,0,0
2,7,2.97254511136981,-0.0270998074698786,-0.201749154940755,15.6818335140599,7.4441856615159,-0.00234914124246685,7.29552229186412,0.146792348699548,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-1.44295344767693,0.113631589923778,-0.0581591151333993,0.892126694844429,0.0417749278203816,-0.00523840706939529,0.314968013545315,0.188940971446102,0,0,0,0,0,0,0,0,0,0
3,7,4.80826912104389,-0.0946005032452021,-0.239243925453629,17.3328018091522,7.41637127880336,-0.000182231596356705,7.32383484856354,-0.0512202769554951,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,0.392770561997143,0.0461308941484541,-0.0956538856462733,0.992224518050236,0.0139605451078415,-0.00307149742328514,0.343280570244733,-0.00907165420894099,0,0,0,0,0,0,0,0,0,0
1,8,0.836169534829495,-0.195242528429703,-0.110143237667115,21.6954688532275,7.41658090827831,0.00732244340594432,7.41325061089129,-0.031256061773802,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-3.57932902421725,-0.0545111310360467,0.0334468021402409,1.21672718359953,0.0141701745827909,0.00443317757901589,0.43269633257248,0.0108925609727521,0,0,0,0,0,0,0,0,0,0
2,8,1.31803228247157,-0.323525930594329,-0.0540909410764168,9.202041619193,7.3933794199767,0.0117170795119969,7.52554067662675,0.0222196997321393,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-3.09746627657518,-0.182794533200672,0.0894990987309386,0.359049128028845,-0.00903131371881472,0.00882781368506844,0.544986398307937,0.0643683224786934,0,0,0,0,0,0,0,0,0,0
3,8,1.31779063705254,-0.238633040441654,-0.0679403496598989,14.0307653295601,7.41790829496417,0.00977759310199472,7.42666087918896,0.0521922478588103,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-3.0977079219942,-0.0979016430479976,0.0756496901474565,0.78087619559565,0.0154975612686483,0.00688832727506629,0.446106600870152,0.0943408706053644,0,0,0,0,0,0,0,0,0,0
1,9,6.37011680651187,-0.343806188139091,-0.0825010700729192,5.74713191974795,7.38633501738893,0.00986975859552258,8.57845793011485,0.015717630522234,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,1.95461824746513,-0.203074790745434,0.0610889697344363,-0.111675312733007,-0.0160757163065925,0.00698049276859415,1.59790365179604,0.0578662532687881,0,0,0,0,0,0,0,0,0,0
2,9,4.50211210762299,-0.145616951906581,-0.156162968117065,3.91407255573155,7.37416057473441,0.00950194357709548,8.2898477528722,0.0486374495591527,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,0.0866135485762456,-0.00488555451292524,-0.0125729283097094,-0.495797840245337,-0.0282501589611046,0.00661267775016704,1.30929347455339,0.0907860723057068,0,0,0,0,0,0,0,0,0,0
3,9,5.79735837662301,-0.131163883005083,-0.0333386301504191,5.62538880343923,7.38623218208605,0.0102838917889232,8.20125489666307,0.0641699342350643,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,1.38185981757627,0.00956751438857273,0.110251409656936,-0.13308618022312,-0.0161785516094648,0.00739462596199474,1.22070061834427,0.106318556981618,0,0,0,0,0,0,0,0,0,0
1,10,1.60695658314327,-0.339817409259871,-0.25979544390355,9.40596162389204,7.35833214190626,-0.00739205726681535,6.3550191081617,0.112148889808684,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-2.80854197590347,-0.199086011866214,-0.116205404096194,0.380967457017784,-0.0440785917892548,-0.0102813230937438,-0.625535170157113,0.154297512555238,0,0,0,0,0,0,0,0,0,0
2,10,1.95155126718125,-0.291311066486944,-0.137477694754527,3.78336292171103,7.33348573878224,-0.00784312434020735,5.9635797220687,0.111733014957391,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-2.46394729186549,-0.150579669093287,0.0061123450528287,-0.529762970591011,-0.0689249949132815,-0.0107323901671358,-1.01697455625011,0.153881637703945,0,0,0,0,0,0,0,0,0,0
3,10,1.43159115248256,-0.330504500550636,-0.236164477206811,3.8735756677435,7.32989969846066,-0.00748754149031279,7.00168967587443,0.0414425878725034,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-2.98390740656418,-0.189773103156979,-0.0925744373994553,-0.506198220915841,-0.0725110352348608,-0.0103768073172412,0.0211353975556179,0.0835912106190575,0,0,0,0,0,0,0,0,0,0
1,11,6.92794636862623,-0.128922272488084,-0.130282853087461,2.966176949431,7.39203568349573,0.00716695263972592,8.58786967627036,-0.282715659330618,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,2.51244780957948,0.011809124905572,0.0133071867198949,-0.773102345317909,-0.0103750501997855,0.00427768681279749,1.60731539795155,-0.240567036584064,0,0,0,0,0,0,0,0,0,0
2,11,5.82050702791109,-0.0914808977693318,-0.166990658006809,5.75270713081258,7.35212097200488,0.00951321425120888,8.39148023835285,-0.259554452373915,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,1.40500846886434,0.0492504996243245,-0.023400618199453,-0.110705697162404,-0.0502897616906353,0.00662394842428045,1.41092596003404,-0.217405829627361,0,0,0,0,0,0,0,0,0,0
3,11,6.9523469820914,-0.207777460097084,-0.196747255816365,4.49556156642886,7.36172985131333,0.0091719416869006,8.51904418652914,-0.275878974488124,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,2.53684842304465,-0.0670460627034279,-0.0531572160090092,-0.35728565506363,-0.0406808823821851,0.00628267585997216,1.53848990821033,-0.233730351741569,0,0,0,0,0,0,0,0,0,0
1,12,4.99032678740339,-0.115415733903052,-0.182467127311848,21.8670099687474,7.38301164119471,-0.000768244607157563,7.6031647133672,-0.0515858697213609,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,0.574828228356647,0.0253156634906043,-0.0388770875044921,1.22460286041267,-0.0193990925008078,-0.003657510434086,0.622610435048387,-0.0094372469748068,0,0,0,0,0,0,0,0,0,0
2,12,8.50032700376174,-0.10236038663247,-0.128329924521383,10.0313832637304,7.44079158142153,-0.00385837945881079,7.00488061358754,0.108133801572869,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,4.084828444715,0.0383710107611858,0.0152601152859726,0.445342258563607,0.0383808477260068,-0.00674764528573922,0.0243263352687348,0.150282424319423,0,0,0,0,0,0,0,0,0,0
3,12,5.35770857239403,0.00542401942340553,-0.0333613002662074,24.6361283586762,7.40482213887725,0.00564361470181998,7.57071640961897,0.0938044355103188,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,0.942210013347289,0.146155416817062,0.110228739541148,1.34383775148259,0.00241140518173211,0.00275434887489155,0.590162131300159,0.135953058256873,0,0,0,0,0,0,0,0,0,0
1,13,2.05978847098177,-0.16156633171439,-0.0463777957444644,8.31973163995102,7.36957965212108,0.0054065254213448,6.92691483812029,-0.010216140707104,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-2.35571008806497,-0.020834934320734,0.097212244062891,0.258253752963037,-0.0328310815744377,0.00251725959441636,-0.0536394401985145,0.0319324820394501,0,0,0,0,0,0,0,0,0,0
2,13,2.31203863978338,-0.220385012798342,-0.0241949133172066,5.80311656926105,7.39400594063285,0.00832409528637035,7.10165113451816,0.0754106645541504,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-2.10345991926336,-0.0796536154046855,0.119395126490149,-0.101981133771351,-0.00840479306267383,0.00543482945944191,0.121096856199355,0.117559287300705,0,0,0,0,0,0,0,0,0,0
3,13,2.72829816245534,-0.148576480998904,-0.0642967030317058,14.9245431132373,7.30713713942726,0.020569337062874,6.87711785599384,0.143951814197094,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-1.6872003965914,-0.00784508360524769,0.0792933367756496,0.842630800095398,-0.0952735942682619,0.0176800712359456,-0.103436422324972,0.186100436943648,0,0,0,0,0,0,0,0,0,0
1,14,5.59499174413526,-0.100934838347352,-0.210532107061305,8.67509318155512,7.39068085094307,-0.000465192728713701,7.21152767494904,0.0485242981997574,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,1.17949318508852,0.0397965590463046,-0.0669420672539494,0.300079820628571,-0.0117298827524444,-0.00335445855564214,0.230973396630237,0.0906729209463115,0,0,0,0,0,0,0,0,0,0
2,14,5.88490237808873,-0.205213628945175,-0.267640912265195,16.938747011594,7.41607731662902,0.00560610404420022,7.02670938090218,-0.109841904603917,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,1.46940381904198,-0.0644822315515184,-0.12405087245784,0.969227473694237,0.0136665829334985,0.00271683821727179,0.0461551025833682,-0.067693281857363,0,0,0,0,0,0,0,0,0,0
3,14,7.19950499622193,-0.0744833162551677,-0.150611931031337,4.24309698375003,7.41046228106356,0.000936653848024202,6.77302544731446,-0.0355194713802613,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,2.78400643717519,0.0662480811384885,-0.00702189122398186,-0.415082823224044,0.00805154736804514,-0.00195261197890423,-0.207528831004345,0.00662915136629284,0,0,0,0,0,0,0,0,0,0
1,15,1.94265227828592,-0.160179243494329,-0.210016859282849,3.40878243450772,7.39678721424707,-0.00178032538744455,7.70562562176745,-0.0598410470047585,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-2.47284628076083,-0.0194478461006732,-0.0664268194754939,-0.634021076330137,-0.00562351944844508,-0.00466959121437298,0.72507134344864,-0.0176924242582043,0,0,0,0,0,0,0,0,0,0
2,15,3.60127500804642,-0.300538518678458,-0.191806722571599,8.08672647024435,7.3525963570939,0.0028269101281185,7.0363635564463,0.0716057287135288,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-0.814223551000327,-0.159807121284802,-0.0482166827642433,0.229847763615269,-0.0498143766016224,-6.23556988099397e-05,0.0558092781274926,0.113754351460083,0,0,0,0,0,0,0,0,0,0
3,15,1.93655426264919,-0.305320275007713,-0.256018642286945,8.17364985983763,7.38866979675957,-0.00340741476294807,6.66892957698247,0.163729088950802,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-2.47894429639755,-0.164588877614057,-0.11242860247959,0.240539301847542,-0.0137409369359531,-0.00629668058987651,-0.311624701336335,0.205877711697356,0,0,0,0,0,0,0,0,0,0
1,16,4.67732897426945,0.0196444438611727,-0.135744367954677,5.24539959195343,7.3565868220228,0.0063584064648124,6.77987425500322,0.0729486530081193,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,0.261830415222712,0.160375841254829,0.0078456718526789,-0.203024822279523,-0.0458239116727182,0.00346914063788396,-0.200680023315588,0.115097275754673,0,0,0,0,0,0,0,0,0,0
2,16,5.04818898164059,0.00763772498654477,-0.183269431003351,7.68850819759894,7.34783718909195,0.00804338518903381,7.08524107125574,0.0543753147241888,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,0.632690422593847,0.148369122380201,-0.0396793911959956,0.179350525652379,-0.0545735446035716,0.00515411936210538,0.104686792936935,0.0965239374707429,0,0,0,0,0,0,0,0,0,0
3,16,6.11165969131858,-0.0072188849947128,-0.185823464981577,10.8146130355383,7.34363445029766,0.00802449331338791,6.79477458224433,0.0469256599792793,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,1.69616113227184,0.133512512398943,-0.042233425174222,0.520522031880766,-0.0587762833978589,0.00513522748645947,-0.185779696074477,0.0890742827258334,0,0,0,0,0,0,0,0,0,0
1,17,2.37665328635578,-0.00711324043817864,-0.178599249103801,2.35241148676542,7.35500157994761,0.000699259408291037,6.37825901621688,-0.0147771586083069,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-2.03884527269096,0.133618156955478,-0.0350092092964457,-1.00493527994617,-0.0474091537479104,-0.0021900064186374,-0.602295262101924,0.0273714641382472,0,0,0,0,0,0,0,0,0,0
2,17,6.00576547101044,-0.170900102057351,-0.197413484931636,4.69708194520919,7.38952028432346,0.00289478022034306,7.50719040645767,0.0398022026692247,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,1.5902669119637,-0.0301687046636949,-0.0538234451242806,-0.313434793356811,-0.0128904493720636,5.5143934146293e-06,0.526636128138859,0.0819508254157788,0,0,0,0,0,0,0,0,0,0
3,17,4.10507468648045,-0.0206847735193129,-0.176948391882672,3.8791051981644,7.30076558720515,0.010397957266064,7.35154063206056,0.146358293018834,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,-0.310423872566288,0.120046623874343,-0.0333583520753167,-0.504771738527572,-0.101645146490364,0.00750869143913556,0.370986353741757,0.188506915765388,0,0,0,0,0,0,0,0,0,0
1,18,5.62851978162844,-0.0665933513332493,-0.186898090297068,3.32865587540057,7.42789691766515,0.00259843525016303,5.61279312397051,-0.190296292781432,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,1.2130212225817,0.0741380460604069,-0.0433080504897124,-0.657807665049766,0.0254861839696288,-0.000290830576765406,-1.36776115434829,-0.148147670034878,0,0,0,0,0,0,0,0,0,0
2,18,5.16208627325274,-0.178527141004318,-0.165919996017677,14.5073450955134,7.41657861251212,0.00793412717935326,6.05762456547629,-0.146716775815467,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,0.746587714205999,-0.0377957436106621,-0.0223299562103212,0.814278832944147,0.014167878816596,0.00504486135242483,-0.922929712842522,-0.104568153068913,0,0,0,0,0,0,0,0,0,0
3,18,5.68461481266646,-0.114241174883119,-0.23332740695345,4.26208600238282,7.38269600147239,0.00475480755863099,6.29318413583515,0.112371350320483,0.0329013649034259,0.171016320711645,0.77423866174719,0.11934983981775,0.165483216157634,-13.6815889154983,0.968918580553429,-0.0604312328715644,5.31512029259822,-0.264381190960361,1.26911625361971,0.0264902225105375,-0.089737367146095,-0.410617534184347,-0.019714732223127,0.00186554173170255,-0.687370142483653,0.154519973067037,0,0,0,0,0,0,0,0,0,0
