b01_pop,1,-0.081525,0.15256,-0.030132,-0.0052577,0.0027121,0.014449,-0.012565,0.031902,0.016416,-0.024023,0.024288,-0.035427,0.027285,-0.014067,0.015611,-0.014306,-0.02502,0.14745,0.047884,-0.075139,-0.060678,-0.012792,0.010155,-0.00092237,-0.0020635,-0.0068474,0.0013057,-0.0077456
b11_pop,-0.081525,1,0.49222,-0.15868,0.014807,0.015269,-0.0052211,-0.02614,-0.074064,-0.065516,0.1044,-0.069489,0.10626,-0.070076,0.028855,0.0036612,0.070954,0.093593,-0.070555,-0.32632,-0.26871,0.20514,0.026578,-0.022343,-0.015346,-0.011996,0.072799,-0.009408,0.0032142
b21_pop,0.15256,0.49222,1,-0.055443,0.0026103,0.011784,0.029702,-0.043137,0.069252,0.020478,-0.027436,-0.0033822,-0.032567,0.037684,-0.034198,-0.010873,-0.0072319,-0.016322,-0.041589,-0.23986,-0.60084,-0.05423,-0.00063749,-0.011604,-0.022659,-0.017359,0.17729,-0.0024586,-0.0097943
a1_pop,-0.030132,-0.15868,-0.055443,1,-0.015785,-0.043779,0.012192,0.0079221,0.076704,0.12367,-0.081294,0.059751,-0.072284,0.066675,-0.025616,0.073148,-0.052014,-0.058583,-0.018468,-0.291,-0.19611,-0.60455,-0.02519,-0.033241,0.010357,0.0085285,-0.086795,0.027688,-0.008599
b02_pop,-0.0052577,0.014807,0.0026103,-0.015785,1,-0.23865,0.0017383,-0.0019779,0.00076961,0.044701,-0.0025607,0.0017493,-0.0039822,0.01402,0.0091868,-0.0020115,-0.010557,-0.0027323,-0.00752,-0.00054716,-0.0065101,0.031626,0.00046815,-0.019954,0.001673,-0.0037364,0.0055444,0.001311,0.00013327
b12_pop,0.0027121,0.015269,0.011784,-0.043779,-0.23865,1,-0.0097218,0.019713,0.043187,-0.12593,0.093265,-0.033314,0.011816,-0.015274,-0.034125,-0.027373,0.12168,0.06359,9.5722e-05,0.0077443,0.0027825,0.058147,0.011038,0.058244,-0.0024525,0.014232,0.0015786,-0.019652,-0.0024693
b03_pop,0.014449,-0.0052211,0.029702,0.012192,0.0017383,-0.0097218,1,-0.14802,0.005991,-0.010486,-0.019789,0.026674,-0.012673,0.0058976,0.0033216,0.0091729,-0.013138,-0.020343,0.004868,0.0023936,-0.027074,-0.035912,-0.0096855,0.0065679,-0.0094614,0.0032999,0.009721,0.0036368,0.011726
b13_pop,-0.012565,-0.02614,-0.043137,0.0079221,-0.0019779,0.019713,-0.14802,1,-0.030422,0.061868,0.057984,-0.049005,0.018205,-0.0047693,0.0021082,0.010361,0.036548,0.060898,-0.0021325,-0.00034864,0.035855,-0.013594,0.0081825,-0.011566,0.021115,0.008158,-0.0094293,-1.0422e-05,-0.028442
p1_pop,0.031902,-0.074064,0.069252,0.076704,0.00076961,0.043187,0.005991,-0.030422,1,-0.12935,-0.067734,0.18105,-0.75684,0.69169,-0.79663,0.048912,-0.11198,-0.26227,0.0072184,-0.038961,-0.06419,-0.24595,0.002541,-0.0028202,-0.0047296,0.022213,0.0016787,-0.0071696,-0.010971
g1_pop,0.016416,-0.065516,0.020478,0.12367,0.044701,-0.12593,-0.010486,0.061868,-0.12935,1,-0.26228,0.16053,-0.072907,0.11363,0.1076,0.14752,-0.22739,-0.17591,0.00018197,0.039864,-0.044143,-0.3251,-0.047597,0.045409,-0.010966,0.054639,-0.019847,0.014443,-0.014681
