rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
3,7,1.42983848792508,-1.15594049494965,-1.01895166963758,0.0156092651373728,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,12
4,7,1.4602573405134,-1.06686503814595,-1.06100795118141,0.034043520905194,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,12
5,7,1.50671161900513,-0.415097609088834,-1.12980544798622,0.0146949569449714,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,12
6,7,1.62433401240805,-0.72373927058868,-1.82320504654831,0.354559329779762,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,12
7,7,1.44611070545206,-0.017758775612333,-0.894217439273556,1.86484978087554,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,12
8,7,1.54014483751574,-1.12397366027189,-1.33312620645404,1.4722598044623,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,12
9,7,1.61389779392423,-0.576862861755851,-0.757238044268574,0.557319487100644,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,12
10,7,1.1996375936418,-0.0193381026347266,-1.7826109796256,3.56142401559159,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.78712599259186,-1.94584326094486,12
1,8,1.65808007125403,-1.40642205208369,-0.523307523930079,0.748981061211339,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,7
2,8,1.37830804787856,-0.691981985236264,-0.831413304482804,0.0879564021893993,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,7
3,8,1.35711444248544,-0.77115300197645,-1.35624431043624,0.491841587015948,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,7
4,8,1.44335563146864,-0.803581127352758,-1.09156804580031,0.0966771739868764,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,7
5,8,1.49272956355446,-0.704569360534513,-0.740494781974981,0.00974524876033632,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,7
6,8,1.48308651993986,-0.675250878033062,-1.01150479390805,0.00178129033456368,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,7
7,8,1.41389565956857,-1.38145234839258,-1.42596710962303,0.805631015095466,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,7
8,8,1.32775548679324,-1.24283874602512,-1.98379161979264,8.26291854639835,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,7
9,8,1.64445699671723,-1.18831496512171,-1.20190361262786,1.78813873135277,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,7
10,8,1.45324031671662,-1.1412347090045,-0.853588689202425,0.00633990626917743,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.62582349567859,-1.13507523555117,7
1,9,1.56533149066598,-0.676126237260132,-1.73571453697004,1.61848136093494,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,6
2,9,1.41376179218209,-0.822819142867093,-0.886971282778645,2.59344769902942,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,6
3,9,1.42518194004209,-0.631167940391325,-1.05502400861426,0.0202420079236715,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,6
4,9,1.29117090682117,-1.31530780538871,-1.29403473296947,0.00257272361929625,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,6
5,9,1.43115843471866,-1.4867527938909,-1.21934518467679,0.0233413758600698,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,6
6,9,1.28252129329881,-1.5017402931792,-1.4010014817231,0.282277481621366,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,6
7,9,1.33142065482267,-0.508716796322848,-1.12108078829207,0.82986439899936,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,6
8,9,1.46956715750011,-0.322271303754201,-0.717667982410177,0.563593206167888,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,6
9,9,1.33665549750986,-0.670792265626967,-1.21182524709675,3.84706256148722,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,6
10,9,1.37674289357942,-1.19788766091847,-1.29079560503832,1.33335508451707,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.39356299629593,-0.972921630472431,6
1,10,1.20505771262852,-0.607322634613875,-0.203630293464054,0.0870598480839325,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,5
2,10,1.08797348083147,-1.40789688246831,-1.05563571784722,3.7167055800371,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,5
3,10,1.38483488807039,-0.0147486894214007,-1.01610845532417,0.0595133468987775,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,5
4,10,1.0114743586949,-1.13400541989129,-1.21211145395302,2.53949483724617,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,5
5,10,1.42902406759021,-0.8987601115711,-1.1577611834657,0.102095281176182,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,5
6,10,1.05704264333537,-0.173408558762464,-0.527553085925208,0.484537662612997,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,5
7,10,1.40712669800721,-0.815754567669781,-0.997578476269485,0.0534419316426407,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,5
8,10,1.20923949902625,-1.62882745020155,-0.923961724608567,0.18628342261365,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,5
9,10,1.4131502913924,-1.55008700601469,-0.678900619997906,0.0784798134599421,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,5
10,10,1.1557460117693,-0.779110013746914,-0.907219129293494,0.260713377984326,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.16130249691328,-0.810768025393693,5
1,11,1.46476009719788,-1.12809474248113,-1.41128576901302,0.235502433476479,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,8
2,11,1.20135448270939,-0.958025170762315,-1.00308739883063,0.0956369761408019,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,8
3,11,1.7547986747039,-0.492543379690325,-0.987107093947694,0.0010627597919741,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,8
4,11,1.26569103245242,-1.09217042488201,-0.963742894603266,0.0328939695806222,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,8
5,11,1.57995221747196,-0.643882325403642,-0.498765812373052,1.19777580508294,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,8
6,11,1.19053083686872,0.00836753745515928,-1.35423630282393,6.11797907745347,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,8
7,11,1.21302271688509,-0.317012397328445,-0.630803525256981,11.3918369339207,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,8
8,11,1.54399805550579,-0.438420265232256,-1.06430057462882,0.151860266998979,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,8
9,11,1.59064412167754,-0.00940995422979207,-1.04766804270333,0.211837426080436,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,8
10,11,1.60587135844964,-1.27775651026961,-0.980485317814644,0.0837271186790744,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,1.85808399506124,-1.29722884062991,8
1,12,1.26122472915571,-0.794590916123866,-0.957115714639496,0.493626692670718,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
2,12,1.03314912345517,-0.703005720491495,-1.13099645731884,1.74915167558867,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
3,12,1.1362707482226,-0.750100166784751,-1.40004043773392,0.188216946707855,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
4,12,1.3347705167985,-0.33131292530521,-1.20217163357058,0.142963154915189,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
5,12,1.21350197553467,-0.771447450037499,-0.772294938772941,0.05249640333607,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
6,12,1.23267515644739,-0.475281766350206,-0.898590698713287,2.11508151803252,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
7,12,1.18410585022708,-0.452542441451774,-1.25992779570231,0.127098082105033,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
8,12,0.966201535784726,-0.642629659284656,-1.3469327531222,0.322898314225022,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
9,12,1.20851683021042,-1.2540581723348,-0.853335301210974,0.0312146213333931,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
10,12,1.12399609647912,-1.06593121017895,-1.59800597407661,0.0888355208559509,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
1,13,1.04708179879323,-1.3611234114404,-1.31021439050699,0.156986194883825,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,3.48390749073983,-2.43230407618108,15
2,13,1.20094920011293,-0.830092481175089,-1.1326268445975,0.211632575419168,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,3.48390749073983,-2.43230407618108,15
3,13,1.05276936652497,-0.98526162036934,-1.21174274937033,0.371057109758812,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,3.48390749073983,-2.43230407618108,15
4,13,1.06152179587496,-0.804409074603747,-1.38240624086454,0.0205547954326301,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,3.48390749073983,-2.43230407618108,15
5,13,1.36222035746902,-0.182963727681788,-1.53188794897433,0.00203907537850355,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,3.48390749073983,-2.43230407618108,15
6,13,1.07137106747832,-0.837717021928389,-1.63355301994018,0.818524988457591,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,3.48390749073983,-2.43230407618108,15
7,13,1.37721395766416,-1.18292470603138,-0.624984789143043,0.286154646206433,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,3.48390749073983,-2.43230407618108,15
8,13,1.49982299912858,-0.81461988020656,-0.0247549814810628,1.29862895493437,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,3.48390749073983,-2.43230407618108,15
9,13,1.17281942176453,-0.588098705738951,-1.43401711130482,0.0902214279709457,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,3.48390749073983,-2.43230407618108,15
10,13,1.21709455122527,-0.234162342086136,-0.769262826462524,0.0582963000305996,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,3.48390749073983,-2.43230407618108,15
1,14,1.42076255254821,-0.750807974112885,-1.41705420569938,1.29938100001206,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
2,14,1.47240617871936,-0.819384384015726,-1.28281425910839,0.000660810065007673,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
3,14,1.25816477108178,-1.92126983213147,-1.63080628161146,0.0113149313687811,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
4,14,1.23080374985373,-0.462760408104939,-1.10855111957907,46.7061053780974,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
5,14,1.54979752786228,-0.662316614332209,-1.40606948158063,0.0214993682620847,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
6,14,1.43784318691211,-1.17584288265614,-1.62329483004373,1.35488097030688,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
7,14,1.38572120839541,-0.828083472929709,-1.39357060835004,0.0491572858531799,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
8,14,1.33317817534071,-0.0903540040298629,-1.11803620525013,0.0285462790743628,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
9,14,1.30469643336407,-1.45996391088826,-0.890725895541548,0.928531991378543,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
10,14,1.3307927606357,-0.0955302179865449,-1.44345360479688,0.0565165558005918,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,0.929041997530621,-0.648614420314954,4
1,15,1.25543723296142,-0.986800384233172,-1.07366816311364,0.00658162795874656,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.0903444944439,-1.45938244570865,9
2,15,1.22339488129878,-2.03900034298739,-1.2188321573088,0.413354218445542,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.0903444944439,-1.45938244570865,9
3,15,1.01589914346197,0.133569676226442,-0.925381740872952,0.136760748378665,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.0903444944439,-1.45938244570865,9
4,15,1.47397861259522,-0.0551848355850462,-0.905400504410568,1.63825948702741,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.0903444944439,-1.45938244570865,9
5,15,1.75288422981831,-0.808921736970281,-0.403560068639502,0.186228494906954,0.00108217701757255,0.0670189043665193,9.37915618660308e-13,-4.88413980927388,2.0903444944439,-1.45938244570865,9
