rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,-1.91243419267929,-0.032489012324817,-0.0231312056653633,-1.29359275293702,-0.0592453728223727,0.00308884578893918,0.163700839161459,-0.00474135941348441,0,0,0,0,0,0,0,0,0,0
2,1,0.0166783092429865,-0.0153019240535802,0.067354121747943,-1.95820808052212,-0.0382929611973255,-0.00478093861967568,-0.329699622054739,0.164948417579967,0,0,0,0,0,0,0,0,0,0
3,1,-1.43913782759809,0.0734442972446218,-0.0277154929810373,-1.15236359736222,-0.0608295089620112,0.00397875340832742,-0.387647967184115,0.133202555090456,0,0,0,0,0,0,0,0,0,0
1,2,-0.054408928173836,-0.0406841278315329,0.0329107943209112,0.11157549802987,0.0083628956050914,0.00133356252500217,-0.943726856404095,-0.115817718784651,0,0,0,0,0,0,0,0,0,0
2,2,-0.213108041354009,0.0549412236791943,0.00833137024027908,-0.620293202305717,-0.0483476156908731,-0.00667328829526757,-1.45506552932267,-0.137538628113152,0,0,0,0,0,0,0,0,0,0
3,2,-1.45454164006143,-0.00287188972238558,0.024681293811167,-0.0737918107136615,-0.012862743374221,0.000270191023293549,0.0501724510898631,-0.186821442369158,0,0,0,0,0,0,0,0,0,0
1,3,-0.879864635855353,0.0356160142349514,0.0632887166185897,-0.555496667922273,0.0265534182675777,0.00142370240496839,-0.441216226165956,0.0936691528266295,0,0,0,0,0,0,0,0,0,0
2,3,-0.583059177874486,-0.0360285783440739,-0.0170708818744949,-0.46687456601095,0.0111499366346637,-0.00336915586025684,0.235058291244432,-0.147074491654431,0,0,0,0,0,0,0,0,0,0
3,3,0.021053528581346,0.0270414469428571,-0.00201339949652279,0.442243804147042,0.0468861789901389,-4.50548708515897e-05,-0.217431074851621,0.000825533370002851,0,0,0,0,0,0,0,0,0,0
1,4,-0.748661849098283,-0.0433233254758803,-0.0563935642588171,0.592236633412927,-0.0129866640183298,0.00991368719283164,-0.404585597321029,-0.19349515992058,0,0,0,0,0,0,0,0,0,0
2,4,-1.38163699136857,-0.105460080940439,-0.0737827077368943,-0.318558950299879,0.033027492822284,0.00661787605474365,-0.708002422241263,-0.229129159257536,0,0,0,0,0,0,0,0,0,0
3,4,-0.101728343945037,-0.0302562699009006,-0.0165777739262548,-0.117144031486166,0.0352666924946448,0.000879600672782435,-0.241373024297652,-0.159652178469042,0,0,0,0,0,0,0,0,0,0
1,5,-0.857923461968254,0.137850258787135,-0.0374986189349664,-0.481663612458832,0.0155560622580326,0.00154919799431334,0.825240969528579,0.20835894901344,0,0,0,0,0,0,0,0,0,0
2,5,-0.925621811592569,0.0498154271666477,0.0581736109697728,-0.927593960964015,-0.0212449328841444,-0.00940617901612452,0.701202685984216,0.111697082880028,0,0,0,0,0,0,0,0,0,0
3,5,0.40338087036449,0.0603224100262535,-0.00631548589725782,-1.60853177489308,-0.000155872812011459,-0.00793019664545677,0.50085464352157,0.178782665969423,0,0,0,0,0,0,0,0,0,0
1,6,0.246829703620804,0.0452759460763551,0.0248936992656027,-0.998909361992679,0.0150624139067617,0.00286820737841935,-0.62088489419,0.0170153397476382,0,0,0,0,0,0,0,0,0,0
2,6,1.41000913931175,-0.0438994186389889,-0.0107409527184131,0.886525409173297,-0.00087882392533789,0.00212194505669384,-0.727712066018591,0.0869309794997865,0,0,0,0,0,0,0,0,0,0
3,6,-0.418788030001662,0.0980175513748175,0.0358250069424415,0.439615074473514,0.0385672128714871,-0.00755856984006712,-1.13725669685447,0.0662300609725738,0,0,0,0,0,0,0,0,0,0
1,7,1.86330127935357,0.0119112181296567,-0.0432644682922178,0.260548160997623,-0.0352108252639169,0.000501515356566411,1.39701547262113,0.15352456277497,0,0,0,0,0,0,0,0,0,0
2,7,2.99464704822533,-0.230001278893006,0.0380384462623627,1.19093230237445,-0.0283987914033368,0.00383772567080969,2.33705912906346,-0.0333906569067879,0,0,0,0,0,0,0,0,0,0
3,7,1.5652036563901,0.0047254113645807,0.0375879878865407,-0.68468815077184,-0.0206624063366219,-0.00352412063310212,2.00276308586455,0.0463519382517357,0,0,0,0,0,0,0,0,0,0
