rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,6,7.80243533285448,-0.336420466803651,-0.189644847351156,3.80453745932341,4.59322441495036,-0.0164704483710173,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,3.22472481245372,-0.198904621574062,-0.0292987960320622,-0.341172361223586,0.402931958208507,0.131115923756113,0,0,0,0,0,0,0,0
2,6,5.35211707331669,0.0708001157641869,-0.239739983300165,6.16440866713425,4.85140215854794,-0.213539081117249,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,0.774406552915934,0.208315960993775,-0.079393931981071,0.14142543040969,0.661109701806086,-0.0659527089901188,0,0,0,0,0,0,0,0
3,6,5.14110426615836,-0.281162225074662,-0.175656710093583,10.1757539111419,4.41538954894953,-0.0293953295952328,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,0.563393745757599,-0.143646379845074,-0.015310658774489,0.642641039178479,0.225097092207668,0.118191042531898,0,0,0,0,0,0,0,0
1,7,5.44756376411251,-0.287372161592858,-0.233518845887553,6.02802146388518,3.08197990052489,-0.102577779702773,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,0.869853243711755,-0.14985631636327,-0.0731727945684588,0.119052057589081,-1.10831255621696,0.0450085924243576,0,0,0,0,0,0,0,0
2,7,5.85900502234314,-0.129229820246632,-0.245217542584059,4.81348867676839,3.92912564106162,0.155174912970252,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,1.28129450194238,0.00828602498295572,-0.0848714912649646,-0.105944666023806,-0.26116681568024,0.302761285097382,0,0,0,0,0,0,0,0
3,7,6.19433050136126,-0.16201910899215,-0.156737727391689,14.1116493838881,2.9354988894646,-0.315760471910254,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,1.6166199809605,-0.0245032637625615,0.00360832392740473,0.969633869843326,-1.25479356727726,-0.168174099783123,0,0,0,0,0,0,0,0
1,8,6.45243443528882,-0.144216967888711,-0.0730179011112419,3.05702823282065,3.18249231562521,-0.297337460916624,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,1.87472391488806,-0.00670112265912343,0.0873281502078521,-0.559923505534029,-1.00780014111665,-0.149751088789494,0,0,0,0,0,0,0,0
2,8,2.92517881172713,-0.142229922756667,-0.195914542190837,20.1826842043699,3.50294438684179,-0.233619708964991,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-1.65253170867363,-0.00471407752707939,-0.0355684908717432,1.32745823531416,-0.687348069900068,-0.08603333683786,0,0,0,0,0,0,0,0
3,8,5.11609742910375,-0.256878737241296,-0.2198610571923,3.54644157834112,2.82639606315993,-0.119531468582045,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,0.538386908702988,-0.119362892011708,-0.0595150058732058,-0.411422055388465,-1.36389639358193,0.0280549035450854,0,0,0,0,0,0,0,0
1,9,7.81955729137283,-0.282814903656449,-0.169462251107538,7.69715978130161,4.73511660593639,-0.0583236075748268,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,3.24184677097207,-0.145299058426861,-0.00911619978844377,0.363484617376558,0.544824149194534,0.0892627645523037,0,0,0,0,0,0,0,0
2,9,7.67927442272248,-0.119699648691388,-0.208361537176179,2.06936074920554,4.62230279105622,-0.0382113243425508,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,3.10156390232172,0.0178161965381999,-0.0480154858570853,-0.950127041091807,0.432010334314362,0.10937504778458,0,0,0,0,0,0,0,0
3,9,7.41080705538908,-0.191868617712743,-0.100353671323808,2.39578409319972,5.16499999074819,-0.0620974112203746,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,2.83309653498832,-0.0543527724831545,0.0599923799952862,-0.803656219025876,0.974707534006329,0.0854889609067559,0,0,0,0,0,0,0,0
1,10,1.41948734443197,-0.332696710615742,-0.16523745551753,5.47057474989958,4.1230650129139,0.0558211856171451,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-3.15822317596879,-0.195180865386154,-0.00489140419843626,0.0220169001554453,-0.0672274438279565,0.203407557744276,0,0,0,0,0,0,0,0
2,10,1.62503783967989,-0.246336726640014,-0.181828790917792,13.7418640811145,4.4704357159136,0.0524805609840962,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-2.95267268072087,-0.108820881410426,-0.0214827395986984,0.943080161929055,0.280143259171747,0.200066933111227,0,0,0,0,0,0,0,0
3,10,1.31954704633232,-0.289192618651657,-0.19600525862009,8.94569728788171,3.89660329879747,0.0804801939225504,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-3.25816347406844,-0.151676773422069,-0.0356592073009956,0.513805882865665,-0.293689157944383,0.228066566049681,0,0,0,0,0,0,0,0
1,11,3.5946885709343,-0.0290161753779078,-0.114314679766691,4.7088149462975,2.88133975027063,-0.0271644777171268,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-0.983021949466458,0.10849966985168,0.0460313715524026,-0.127930511254139,-1.30895270647123,0.120421894410004,0,0,0,0,0,0,0,0
2,11,3.17203384603327,0.0489476973024031,-0.0269351644272032,2.11224828760347,3.02356570998344,-0.0166663960259076,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-1.40567667436749,0.186463542531991,0.133410886891891,-0.929613864513798,-1.16672674675842,0.130919976101223,0,0,0,0,0,0,0,0
3,11,5.76125608660705,-0.201203568358802,-0.165973770950643,10.5111644776574,3.63201311230919,-0.0838197170795367,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,1.18354556620629,-0.0636877231292136,-0.00562771963154896,0.675071191997856,-0.558279344432671,0.0637666550475938,0,0,0,0,0,0,0,0
1,12,3.13021881667301,-0.277351411444915,-0.134295625105145,22.812781066499,4.72470299035494,-0.0569426038951849,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-1.44749170372775,-0.139835566215327,0.0260504262139494,1.44995416812362,0.534410533613079,0.0906437682319456,0,0,0,0,0,0,0,0
2,12,3.65003602910464,-0.289472319917516,-0.0838911005313983,15.2628698437276,4.71317480461506,-0.0409681733187944,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-0.927674491296119,-0.151956474687928,0.0764549507876958,1.04805628746206,0.522882347873208,0.106618198808336,0,0,0,0,0,0,0,0
3,12,3.78924189384448,-0.357529158318178,-0.0753840388139869,12.2193725370903,4.86097350298998,-0.106683815768781,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-0.788468626556279,-0.22001331308859,0.0849620125051071,0.82565582134841,0.67068104624812,0.0409025563583496,0,0,0,0,0,0,0,0
1,13,8.59818312389884,-0.0536469898085789,-0.256493714999249,7.47824224889961,4.15392200620298,-0.138759758220193,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,4.02047260349809,0.0838688554210092,-0.0961476636801551,0.33463098704204,-0.0363704505388736,0.0088266139069374,0,0,0,0,0,0,0,0
2,13,7.26830703412203,0.0121521224115415,-0.191185357490045,3.97572569747901,5.13807694929992,-0.0807475105861107,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,2.69059651372127,0.14966796764113,-0.0308393061709508,-0.297159487019653,0.947784492558066,0.0668388615410199,0,0,0,0,0,0,0,0
3,13,7.25324041353552,-0.419297565919007,-0.10094006211009,2.12803965889776,5.06319591285334,-0.216204488374181,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,2.67552989313476,-0.281781720689419,0.0594059892090036,-0.922165575860625,0.872903456111482,-0.0686181162470505,0,0,0,0,0,0,0,0
1,14,3.35927859479366,-0.089578843298266,-0.0938584707928347,5.74826257972673,4.06387841167561,0.107394368202303,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-1.2184319256071,0.0479370019313221,0.0664875805262593,0.0715308652357523,-0.126414045066247,0.254980740329433,0,0,0,0,0,0,0,0
2,14,4.00220022115945,-0.158594499683414,-0.1679056157759,10.0141489029725,3.75401719705343,0.0424324857695819,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-0.575510299241309,-0.0210786544538259,-0.00755956445680547,0.62663219941075,-0.436275259688424,0.190018857896712,0,0,0,0,0,0,0,0
3,14,4.79388565362196,-0.238530074878753,-0.14770392503622,5.07268501098415,4.36404136792061,-0.0152901622561651,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,0.216175133221204,-0.101014229649165,0.0126421262828742,-0.0534965184802449,0.173748911178752,0.132296209870965,0,0,0,0,0,0,0,0
1,15,4.25974921122777,-0.10368896985897,-0.152431627224158,6.44801074044817,5.68114137385988,-0.0487963793787133,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-0.317961309172985,0.0338268753706182,0.00791442409493612,0.186404887038763,1.49084891711802,0.0987899927484173,0,0,0,0,0,0,0,0
2,15,2.88798204264767,-0.0694735688843561,-0.12126815112957,5.76008235864191,4.30972666693718,-0.0447559049859523,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-1.68972847775309,0.068042276345232,0.0390779001895238,0.0735849891144744,0.119434210195324,0.102830467141178,0,0,0,0,0,0,0,0
3,15,3.68660050185805,0.085012129719069,-0.043812380675281,4.3235869097048,5.46548682472614,-0.0571534033516436,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-0.891110018542709,0.222527974948657,0.116533670643813,-0.213281422949004,1.27519436798428,0.0904329687754869,0,0,0,0,0,0,0,0
1,16,8.39860530210432,-0.0834424762464224,-0.315729244551981,10.5378283705958,4.60695810905486,-0.273509278950353,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,3.82089478170356,0.0540733689831656,-0.155383193232887,0.67760470107288,0.416665652313001,-0.125922906823223,0,0,0,0,0,0,0,0
2,16,8.58344517045644,-0.0156545391905091,-0.149375509653164,5.13567323997509,3.44950060109534,-0.227330857210661,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,4.00573465005568,0.121861306039079,0.0109705416659301,-0.0411558410028876,-0.740791855646513,-0.07974448508353,0,0,0,0,0,0,0,0
3,16,6.71066287114645,0.147915977326064,-0.0885908730875806,4.24269741125898,4.03364817541852,-0.228686362472684,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,2.13295235074569,0.285431822555652,0.0717551782315134,-0.232167534999788,-0.156644281323338,-0.0810999903455539,0,0,0,0,0,0,0,0
1,17,4.19072734705495,-0.256088026810528,-0.0392477957564655,5.48909876832333,4.72732868867339,-0.240766290101689,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-0.38698317334581,-0.11857218158094,0.121098255562629,0.0253972994041261,0.537036231931538,-0.0931799179745582,0,0,0,0,0,0,0,0
2,17,3.59829107203972,-0.269234474170984,-0.132580292191487,1.51682219366142,3.42779081564932,0.133795138329826,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-0.979419448361039,-0.131718628941396,0.0277657591276075,-1.26074929955783,-0.762501641092535,0.281381510456957,0,0,0,0,0,0,0,0
3,17,3.0218354038866,-0.0581680421467324,-0.115343121418358,6.59683880287414,4.75500786491901,-0.162688502858413,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-1.55587511651415,0.0793478030828557,0.045002929900736,0.209223781162033,0.564715408177153,-0.0151021307312829,0,0,0,0,0,0,0,0
1,18,8.61241974754475,-0.100887188845965,-0.0952410938759517,14.7076214368822,5.82852963687464,-0.0760279912534842,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,4.03470922714399,0.0366286563836231,0.0651049574431424,1.01099904065569,1.63823718013279,0.0715583808736464,0,0,0,0,0,0,0,0
2,18,6.36510143695794,-0.208313569879404,-0.0616218519567795,4.55106422818914,4.52740609507159,0.0545059504774197,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,1.78739091655718,-0.0707977246498156,0.0987241993623146,-0.162005681947749,0.337113638329736,0.20209232260455,0,0,0,0,0,0,0,0
3,18,7.38413599014726,0.025552858757582,-0.268714877099988,2.85187027999027,5.23897052453844,-0.0356396414289066,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,2.8064254697465,0.16306870398717,-0.108368825780894,-0.629391766223189,1.04867806779658,0.111946730698224,0,0,0,0,0,0,0,0
1,19,5.40369148087274,-0.0396413275230016,-0.275523900159632,2.62861889209816,3.73905740716191,0.0869416292749136,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,0.825980960471983,0.0978745177065865,-0.115177848840538,-0.710908211693356,-0.451235049579948,0.234528001402044,0,0,0,0,0,0,0,0
2,19,6.61433042252228,-0.104314101862097,-0.162279275071126,3.30390491825615,4.17792354238873,-0.0187541924718372,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,2.03661990212152,0.0332017433674909,-0.00193322375203242,-0.482261706389301,-0.0123689143531225,0.128832179655293,0,0,0,0,0,0,0,0
3,19,4.62398004203831,-0.114264303207944,-0.210226695663277,11.2593132080694,4.21222891617734,0.0207429564368895,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,0.0462695216375524,0.0232515420216442,-0.049880644344183,0.743828843030138,0.0219364594354872,0.16832932856402,0,0,0,0,0,0,0,0
1,20,4.38643224178339,-0.202595087350228,-0.175565166255559,3.38264647433271,3.34875292038975,-0.140883006439791,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-0.191278278617368,-0.0650792421206395,-0.0152191149364653,-0.458708400169079,-0.841539536352105,0.00670336568733992,0,0,0,0,0,0,0,0
2,20,2.74753823529783,0.00296912434911151,-0.114320672549386,1.89257451448057,3.54400661520288,-0.386306548331125,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-1.83017228510293,0.1404849695787,0.0460253787697079,-1.03942870474244,-0.646285841538979,-0.238720176203994,0,0,0,0,0,0,0,0
3,20,3.87900514855246,-0.20171794894528,-0.110100220885066,3.57032562920016,3.50598049467226,-0.138809545408466,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-0.6987053718483,-0.0642021037156917,0.0502458304340278,-0.4047099795734,-0.684311962069594,0.00877682671866503,0,0,0,0,0,0,0,0
1,21,3.61012542693805,0.0405308449598624,-0.214034083849003,2.81811234588882,2.98708598227222,-0.32112795702007,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-0.96758509346271,0.17804669018945,-0.0536880325299093,-0.641299503942321,-1.20320647446964,-0.173541584892939,0,0,0,0,0,0,0,0
2,21,4.14775866819338,0.0673845197992709,-0.150283573812374,1.56716822678573,3.78282729267868,-0.359230959976435,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-0.429951852207375,0.204900365028859,0.0100624775067198,-1.22809647029708,-0.40746516406318,-0.211644587849305,0,0,0,0,0,0,0,0
3,21,5.70366674222803,0.0691446022188473,0.0293211831783497,1.80988815217214,2.94365880802934,-0.330467765049679,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,1.12595622182727,0.206660447448435,0.189667234497444,-1.08410173487809,-1.24663364871252,-0.182881392922548,0,0,0,0,0,0,0,0
1,22,5.64170068945728,0.00913754870931113,-0.180769089637204,9.85400832925121,3.34114100076384,-0.245262452637449,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,1.06399016905652,0.146653393938899,-0.0204230383181102,0.610511525520982,-0.849151455978012,-0.0976760805103186,0,0,0,0,0,0,0,0
2,22,5.44458067095234,0.037538175685642,-0.250182575188597,6.76419756317934,3.67942048966099,-0.260440124507861,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,0.866870150551579,0.17505402091523,-0.0898365238695029,0.234276854782874,-0.510871967080871,-0.112853752380731,0,0,0,0,0,0,0,0
3,22,6.53860505669641,-0.0641363639020564,-0.197540387298367,15.4318433202758,2.8527073295346,-0.215373997070994,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,1.96089453629565,0.0733794813275317,-0.0371943359792729,1.05906633877434,-1.33758512720725,-0.0677876249438636,0,0,0,0,0,0,0,0
1,23,0.102467930916154,0.150608632133893,-0.104584099747739,3.35905822345972,3.28403927811878,0.0951020526336275,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-4.4752425894846,0.288124477363481,0.055761951571355,-0.465706139817074,-0.906253178623074,0.242688424760758,0,0,0,0,0,0,0,0
2,23,0.0693190174778707,-0.00622423028839475,-0.162109015926976,8.2964658958658,4.020059870488,-0.0540525349364221,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-4.50839150292289,0.131291614941193,-0.00176296460788189,0.438462844580575,-0.170232586253856,0.0935338371907084,0,0,0,0,0,0,0,0
3,23,0.449657286733252,-0.0345300214931629,-0.249256596295643,3.72315304615642,2.70419961828775,0.149351774206018,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-4.12805323366751,0.102985823736425,-0.0889105449765491,-0.362795881532727,-1.4860928384541,0.296938146333149,0,0,0,0,0,0,0,0
1,24,0.962620124789136,-0.178900729823347,-0.269320812392645,4.08876693049352,4.5823641633548,-0.486919138958755,0.107005828377838,0.110228735937474,0.748745581455605,0.0960427267509492,0.0822822524285932,0.371516355943146,-0.0937778806883523,-0.16016925448295,-3.61509039561162,-0.0413848845937584,-0.108974761073551,-0.269123343254075,0.392071706612947,-0.339332766831624,0,0,0,0,0,0,0,0
