rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
3,4,29.0989916389921,1.07172814957006,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
4,4,29.8550891683392,0.93851819436222,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
5,4,28.9960112797768,0.909173401607039,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
6,4,29.0027242453908,0.996593249720181,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
7,4,29.8017354320696,0.958027249457465,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
8,4,28.7701559757905,1.07226209981026,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
9,4,30.0015798449921,0.970750596385986,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
10,4,30.0309910626117,1.01442511075142,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
1,5,28.8251753261551,1.12760152922543,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,3
2,5,29.043239597225,1.03807711292283,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,3
3,5,30.1329939065689,1.02944994970175,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,3
4,5,30.4659221755835,0.975760336648392,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,3
5,5,29.8965567179531,1.08236238395293,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,3
6,5,29.0267762271691,1.02846758025829,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,3
7,5,30.8800144725732,1.11206001919369,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,3
8,5,30.3683506162144,1.0157473664749,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,3
9,5,30.8811508963725,0.993312896680496,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,3
10,5,28.8866519282498,0.95970557766252,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,3
1,6,31.2831439333469,0.955740032075394,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
2,6,29.5467509947379,0.995118517661187,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
3,6,28.0867477587326,0.968093076913657,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
4,6,29.3045309837056,0.981652911592924,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
5,6,30.538542816166,0.909677048923243,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
6,6,30.1561445514927,0.988844318767916,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
7,6,29.4746793253061,1.00039355501962,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
8,6,27.6596564817051,0.98252004507456,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
9,6,28.5659702338779,0.988101385791204,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
10,6,27.9972636022538,1.00807825116842,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
1,7,29.4131713384975,0.947504730959765,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,12
2,7,28.6357007762638,0.947648418644468,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,12
3,7,28.0440732486588,0.994595946185598,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,12
4,7,28.8234711118328,1.01238798373287,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,12
5,7,29.4316349462935,0.959911748997566,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,12
6,7,28.5776728670274,1.15121024306171,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,12
7,7,27.9567606265514,1.09071914320334,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,12
8,7,30.4990367294324,1.0499881255789,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,12
9,7,29.29896543412,1.00167593270205,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,12
10,7,30.1122525555327,0.978892563945002,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,12
1,8,29.622913316673,1.09336332411314,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,7
2,8,29.4005186908982,0.923632495670218,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,7
3,8,28.4862748021845,1.07955051760581,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,7
4,8,28.5631474899554,0.998783943760234,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,7
5,8,28.9673642861577,1.017786020676,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,7
6,8,29.8367774321029,1.01915260273023,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,7
7,8,31.0476317061895,1.10050561720515,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,7
8,8,29.4213885860009,1.05708267540831,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,7
9,8,29.4304940404587,1.05530749555649,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,7
10,8,29.8974651151606,0.908789963419114,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,7
1,9,29.2529189316955,0.985498276907868,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,6
2,9,28.8336816149141,1.13156255489084,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,6
3,9,28.4285814600886,1.04674890328904,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,6
4,9,28.5657095478279,1.07386882475445,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,6
5,9,28.6092179996506,1.01943328016314,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,6
6,9,29.8828206851962,0.936193789481908,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,6
7,9,27.9716370663841,1.00108960228573,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,6
8,9,29.13137780643,0.97089735981363,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,6
9,9,29.7641437326805,0.987034818624357,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,6
10,9,29.2272295835142,1.01286612054926,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,6
1,10,29.1670846745404,0.971385286974358,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
2,10,27.1645272403048,1.04294429413627,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
3,10,29.3565800820159,1.00410332037469,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
4,10,28.826753029822,1.03475878356811,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
5,10,28.9604602066509,0.910490681601414,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
6,10,29.5088879194747,1.05471091464548,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
7,10,28.9086033698113,1.03209259096959,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
8,10,29.1875657329063,0.980712526889227,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
9,10,30.2327219683878,1.06438742958011,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
10,10,30.1147419109362,0.957032542790619,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
1,11,29.3647342874986,0.932639308507794,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
2,11,30.1776072296285,1.08447196109806,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
3,11,29.3178528665113,1.02192012612708,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
4,11,30.3286077737697,1.02316912918178,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
5,11,29.9100298442059,1.04420237226336,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
6,11,30.5758890974381,0.973521874488648,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
7,11,30.2715821281304,1.00866422375174,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
8,11,27.9091580227645,0.958952317054908,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
9,11,29.251386829747,0.923291283681702,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
10,11,29.1407944008332,0.957424855662389,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,8
1,12,29.6375820859423,0.995741033201446,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
2,12,29.16058316934,0.980800347448324,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
3,12,29.7306346976426,1.09298111545737,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
4,12,29.2931413286107,0.950471956664833,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
5,12,28.4088271154667,1.04510936294446,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
6,12,29.1702475726333,1.00773370381062,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
7,12,27.6217534014931,1.00372330895668,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
8,12,30.5640758961724,1.03978943066255,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
9,12,29.4197475346027,0.988614638019785,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
10,12,28.5090707865865,1.02421859077032,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
1,13,28.760650607813,0.994454451336824,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,15
2,13,30.1973179602001,1.06431472967848,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,15
3,13,28.4745032761227,1.00702945651298,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,15
4,13,29.0730493881056,0.98971905692304,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,15
5,13,30.1875239530325,1.02242460342583,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,15
6,13,29.2527397065192,1.0116289305928,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,15
7,13,29.9907778499128,0.947097499233529,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,15
8,13,29.8113242836569,0.982618713238231,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,15
9,13,30.4781744536148,0.932631860700247,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,15
10,13,28.5698443047102,0.830160350625231,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,15
1,14,29.6227046999074,1.03094935226247,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
2,14,28.4176965282832,1.10089908609097,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
3,14,28.9775024296742,0.972776946677511,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
4,14,28.855799509243,1.00792458980683,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
5,14,29.3179735362162,1.01650393159684,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
6,14,30.2106175858169,0.928905585445333,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
7,14,29.820327336641,1.04930894162416,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
8,14,29.1823305536431,1.06330754682166,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
9,14,29.4160390793623,0.855512185663569,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
10,14,30.7777297270942,1.05156381991158,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,4
1,15,28.211068196626,1.02614157626777,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
2,15,29.1225001867378,1.01299825520788,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
3,15,29.8226361998768,0.990064156472089,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
4,15,29.4201816904383,0.983561170646337,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
5,15,28.3219258600304,1.01308128766587,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
6,15,29.4375424528578,0.945896349720373,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
7,15,28.3972407624703,0.96353242125949,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
8,15,28.1647702580961,0.927218505864856,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
9,15,30.1517699756736,1.03793937246612,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
10,15,28.5604778439075,0.960736201869712,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
1,16,30.8442642291686,0.951266800142019,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
2,16,28.7931915078276,1.06420000834464,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
3,16,29.0159199543446,0.96386239597374,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
4,16,27.5363298505989,1.07038372844126,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
5,16,30.6692664171496,1.00993136568528,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
6,16,28.2757548717226,0.954595250941185,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
7,16,30.7376646667901,1.01788312993731,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
8,16,28.5999017444565,1.10695377931163,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
9,16,28.4564787729823,0.94551278710967,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
10,16,28.4610048516872,0.936747647486035,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.02451403581737,-0.957792853547468,9
1,17,30.1970368319749,1.00175446392462,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
2,17,28.6357391929785,1.01880851037138,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
3,17,27.6836168093753,1.02736763636189,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
4,17,30.0184896992894,1.07234453123544,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
5,17,28.5749405496748,1.00168894188729,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
6,17,29.5216724239769,0.993712938383903,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
7,17,28.6901412058517,1.13387227126173,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
8,17,29.5384688463485,0.915903021979393,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
9,17,28.6871095716462,1.07656503829256,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
10,17,29.6167875984573,1.0264072809603,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,5
1,18,28.8858610062932,0.968445855146421,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
2,18,30.1868448049063,0.978763378400085,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
3,18,30.5696294929053,0.9927307560699,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
4,18,29.8973009150077,0.997660269898822,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
5,18,28.8398815149827,1.07837567177672,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
6,18,30.8528849901068,1.00456472565403,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,2
