parameter,value,se_sa,rse_sa
b01_pop,4.49079366616058,0.140164750644123,3.12115766307199
b11_pop,-0.15802577899823,0.0185282522085424,11.7248289019666
b21_pop,-0.149136794059253,0.0146202037182211,9.80321711382128
a1_pop,5.1110054193283,0.690865950726792,13.5172220345168
b02_pop,7.40263018124671,0.00286196638746501,0.0386614800063268
b12_pop,0.00238603316018459,0.000481269056858052,20.1702585231807
b03_pop,4.19439366065981,0.06349214058844,1.51373823549152
b13_pop,-0.150789963184357,0.0113061255249748,7.49792976018693
b05_pop,7.01232510511955,0.0534044819471753,0.761580234039433
b15_pop,-0.0497983123089053,0.00835621124224165,16.7801093145627
b07_pop,345.054303218109,6.99302663201101,2.02664524591966
b17_pop,-5.38055835923585,0.538287524530356,10.0043060327814
p1_pop,0.0353734471842022,0.0253057312375786,71.5387762628917
g1_pop,0.0729010893076088,0.0483847608144955,66.3704222722026
p2_pop,0.761469381703754,0.0583115351536803,7.65776491540748
g2_pop,0.117755530390545,0.0141271556750084,11.9970209706114
alpha11_pop,0.157169543184699,0.0487269566024651,31.0027983890003
alpha12_pop,-10.5290448598004,4.06038646862434,38.5636733691464
alpha13_pop,0.825487726813799,0.17610225266501,21.3331157986717
alpha15_pop,9.25160146806876e-11,1.73530533073018e-07,187568.102313903
alpha17_pop,0.00132811066123423,0.00337409989619061,254.052617351555
alpha21_pop,-0.0729434116559077,0.0620610925197017,85.0811486751667
alpha22_pop,-9.51811309694415e-09,2.34685628578902e-05,246567.388082675
alpha23_pop,-0.294037251117336,0.053015799846441,18.0303004619251
alpha25_pop,-1.08727735653982e-09,2.8101576290827e-06,258458.213277412
alpha27_pop,0.00082205282499491,0.00254178437939393,309.199640474403
omega_b01,1.9761076097229,0.110319042693773,5.58264348312705
omega_b11,0.114718488945583,0.0130578492824184,11.3825150613799
omega_b21,0.0635461458192607,0.012400991233861,19.5149384340825
omega_a1,0.68250728894023,0.132569689560715,19.4239228956168
omega_b02,0.0390860073827284,0.00232649067822137,5.95223414722431
omega_b12,0.00536427673735884,0.000371032231338856,6.91672427626353
omega_b03,0.971654260107051,0.0497016234820121,5.11515520721705
omega_b13,0.143974811746424,0.00910824771225593,6.32627860510618
omega_b05,0.812285081209442,0.0423578185046228,5.21464932503187
omega_b15,0.0993662293023669,0.00657530903528976,6.61724720909092
omega_b07,108.928210773306,5.28049832326858,4.84768664222164
omega_b17,5.06669530161164,0.424357938396128,8.37543829132859
b_1,0.323597200724442,0.0123553892158488,3.81813847220821
a_2,0.0488967795312098,0.000768556516272662,1.57179373292286
a_3,0.716627211329429,0.0135474918070407,1.89045177085984
b_5,0.0797240811162065,0.00196026409686773,2.45881052427614
b_7,0.197796521694578,0.00476937729766045,2.41125438243295
