rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
2,6,0.966795181091341,-0.0985212855434928,0.017557157546584,-2.88308127490471,0.0164171259192951,0.00324507559479376,1.9238291077063,-0.0274588359935186,1.6421031433758,-0.0162587044998754,-18.2988902912832,3.89201890521069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.19927893445422,-0.20623857571916,-0.0666013368522971,0.995271621433166,0.00368007393475445,0.00411703007935781,1.79159210253458,-0.00884014878375169,1.35520599796224,0.00657509826546912,-71.5105928924278,6.27108078387459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-6.12900933577476,0.101248376099403,-0.0016496822401896,1.50708819014673,-0.0010647104622139,0.00467890076650921,-1.11307578310915,-0.0225777594436124,-1.0935384112604,-0.0259406664785178,24.8448140357281,-4.05565680104286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-5.62518894266054,0.136294606565245,0.0357120483854824,1.1623867066107,0.0191933931297692,-0.0110629444738566,-1.10167437248807,0.145428731940543,-1.15555572329122,-0.0380318977536006,16.2415215105486,5.54119754081385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.23195832274106,-0.107432328854425,0.0639325658438488,-1.73035938918899,-0.0236824988440194,0.00424568385031826,-0.91161438030231,-0.0459107780799387,-1.11180426540758,-0.0978795604864636,44.0692855376236,2.12209154568416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.851630819933326,0.0304555932164605,-0.0586739067056105,0.488116305070448,0.0419829645971532,0.00539976244854425,0.320495071321267,0.00448850435633774,-0.00705483772830551,0.108030392773187,-34.3965928382186,-4.40696487076229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.40430585476428,0.0907872468031874,0.0450302760315093,-0.848802849194602,0.0300711288296869,0.00661728451024049,0.551172498292057,0.0113413343386392,0.241588316352374,0.057286913558751,-78.4168215225863,-2.58928004952662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.09738200216519,0.11733524998426,0.00723488258060573,-0.660975076774175,0.0188276875101003,0.0107779068087347,0.586547782394844,0.0141414268071849,-0.236549331776708,0.0694328250091775,-79.3863224691576,-2.31566784426429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.718593797985936,0.00871176694545427,-0.0557010549086135,-0.232503580193295,0.0166512562322918,0.00756513888881789,-0.0565380614529589,0.055979548014425,0.0667029932575227,0.0418902556818524,9.58979410973842,-2.79846105783552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.875952410152895,-0.1609869766509,-0.100560783454497,-1.11008187951174,0.00313052239541634,-0.0159935532168489,0.346879764713486,-0.0128329300974759,-1.1432667570118,-0.0818620830333916,-23.7335702291455,-6.93872618690069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.68102347375762,0.131782083743329,-0.000372203603051513,0.560599112878319,0.0103008090343586,0.00850508093399624,1.03075297372369,0.0491162799213719,-1.03718531523776,0.202102843829286,30.5326476087663,1.81958375040655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.663801926199441,0.159082058350047,0.0714561808277064,0.630034066166708,-0.0217662292123144,-0.00208678815340713,1.22756326070322,-0.163204896313801,0.720970568320745,0.0793643854008411,-238.902694045856,0.38109738089542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.91747057864169,0.222234262316211,0.0491626229894514,-1.54935372572459,0.0354235934682468,0.00512350575221967,0.973169429885887,0.33593459039299,1.55418776999814,0.122832602049613,-242.178272926779,-3.33411721148745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.372944076003123,0.141843189913896,-0.0181611020115541,-0.742071275421996,0.0420947160172691,0.000296604475130998,1.47852112918421,0.073001775511709,0.0991885626710962,-0.0215538153538938,-234.761112620809,-5.54708230163759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.57345876706408,-0.0279736373277635,0.00219151635703649,-1.48591628012141,0.0236041031020626,0.000903746892067681,2.01568642358524,0.29479466370886,2.15642027022574,0.00346021586140964,164.763837201696,4.54924614726091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2.09833244861449,-0.110923479529257,-0.0144228979349864,-0.329244845541695,0.0530266977899068,-0.00538405352300374,2.67265254129943,0.220417773845865,2.38737915800367,0.112271115065577,64.0569322198629,6.72329850285738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3.95012556639843,-0.0628360831275116,0.023259360638234,-0.232072911595457,0.0757051662061796,-0.0071264821425495,1.97197108190368,0.405011332744996,2.28819847527979,0.138488827537263,168.938706872851,3.73413511500896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.06407022880306,-0.155522273417715,-0.0138819158212341,0.474729706458643,0.0115775641174389,-0.00295580409724575,-0.0706517204898267,-0.0156537668678044,0.167244657534357,-0.0618558229073365,154.294633735767,-8.08695197240676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.11317967217477,-0.0488486246384534,0.0436342220873013,0.676347621347274,-0.020314158653389,0.00233489342109923,0.467988353680473,0.115926862140298,0.0270763894175605,0.0956883583177292,6.42545224037531,-4.01527134903316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.614757704249593,0.0334788761929532,0.00571447149862481,0.406515667660215,0.0360697393208005,-0.0134405713096114,-0.0746546793625518,0.184361436712025,0.9385938385717,-0.22462715584929,113.821936343528,-2.41175988278258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.67932603078617,0.152457631248816,-0.0105562352224141,0.836605655064439,0.0316472364940248,0.00311811785983067,-0.930606526061006,0.0163383878471049,0.117175457928583,-0.00902709797092165,199.929401725397,4.44306494576494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.75919201252375,0.122628970069251,-0.034768697537238,1.6038489938753,-0.00201260360316269,0.00375286882375687,-0.846432466887749,0.0223902138562622,-0.0161825907833695,-0.0148344064214626,232.174298371369,3.08591660244589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,4.42487126104062,0.132759309748668,0.0612440793911339,1.37998162576733,0.00467322895109579,0.00363291386556897,-0.268431354014361,0.00688337775981238,0.195882086802976,-0.0199089158956206,257.428696532846,2.80019481657365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.0232486599527,0.189651373366743,0.013238885084763,0.00157502220502836,-0.0120048190695439,-0.000432324757888793,0.380900369230021,0.218974589520236,1.08919144898192,-0.00167586015335521,104.071537276534,0.490670931759926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.23876957433675,0.0383518563104073,-0.19289856246299,0.849618665698748,0.0355687059591316,-0.00163702460409799,0.567863253175921,0.142669717453001,0.444731909636039,0.227240396215186,84.1956236360367,5.08415028709119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.4722410489294,0.0836934174247106,0.00751469119214859,1.04255133611801,-0.0345711611000974,0.000939364844859682,1.57220226545116,0.140164757638421,0.277264333205186,0.100375176910731,54.9020253542595,6.66415478851782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.400311348908483,0.0435432003176029,0.0213387270477513,1.18701453079286,0.00725726252410297,0.0106606833345776,0.780295545533794,0.15462389896416,0.154974884898963,0.188627055437822,-36.6695641081668,0.368359550967314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,2.31940075832108,0.0367828979967695,-0.014277914533809,1.65414256513825,0.0290256938582969,-0.00311075068304662,0.420232514774146,0.0484747496545102,-0.44406482017232,0.0391475291071733,105.762691971225,-3.82391092726127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.38569193505596,-0.0973309305764086,-0.070582685943557,0.00368162131776639,-0.0291728794886259,-0.00032065136155147,1.66327460571456,0.000475552132956664,0.565786244513807,-0.109984678214835,-25.6709464821641,-2.82466456120478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.87760238614543,0.0141201094941207,0.102593626280489,0.538465985271745,-0.00654434803141601,0.0078299822572951,-0.234996810641381,0.0776892909112499,-0.209202892480305,0.0228380989298471,-155.651180681718,0.361310084584709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.745587721136878,-0.041933170217045,-0.104473372664556,0.171990310309902,-0.00335327391927809,0.00244513077664291,-0.951663634788695,0.10970505697529,-0.548776996828362,-0.108918000661546,-171.712366463545,0.298205450290163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.98345303223969,-0.0155107466727523,-0.0259185797879036,0.280504713449343,0.0301262157979441,-0.00455329876777229,-1.02049183799268,-0.0486964948337216,-0.531158292996249,0.0529486778248018,-160.23141513665,1.81086755688815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.65764073213814,-0.229346976312134,-0.0441472955419046,-0.237736568549379,-0.00697643968432615,0.00666288119655766,0.307105602467537,0.0351597518156569,0.346079983162399,0.032205356716359,45.8797058315003,-2.29531366454113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.71849999506835,0.0514851043915616,-0.0422353748657188,-0.100377504361263,-0.0209983957387578,0.00759316027054757,-0.253756743805621,0.0824517618943064,0.414302493230639,0.0543321554777365,-46.3194824133192,2.67068340818298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.07501321757699,-0.0359448262009144,-0.0164846498640257,-1.4976420079622,0.0263076922544618,0.00546986735651988,-0.0730298233566176,0.0678830565094093,-0.00352378153736321,0.0726329347938649,-10.3468835759103,0.0165603631803775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.00454218772433368,0.0232328309288464,0.159088758846167,1.04421721617216,-0.023241221141312,-0.00125125298564796,-0.683246301261124,-0.0152147815557905,0.652612705009036,0.0490917044230164,55.6399324975468,1.3750267309633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.18258542839128,-0.0589689607850958,0.0420173361960935,-0.898303717522028,0.0037002254602081,-0.00517664703103564,-0.488549434271935,-0.168136020905506,0.9391489217719,-0.0417785714022062,6.01017413723031,0.836831410749612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.34078605652686,0.0843507742348229,0.114980757692512,-0.313514964098039,0.00398701932827628,-0.00380602914532338,0.0849232206740789,-0.0296543255148358,0.995955513269746,-0.00652356636092218,50.6783893821875,1.78235803778751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3.67960677703489,-0.0473013553729886,0.0158457770136074,1.27130408268839,-0.0578686088700637,-0.00581660717231271,-0.0116504746112014,0.113731145546254,-0.177667736968355,0.0323883490442222,144.550363142345,0.310028001732461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,3.36048539048315,-0.16099486999649,-0.0352955416260617,-0.0621981374124467,-0.0276073737222235,0.000452027707694399,0.595090217225577,0.133308133798588,-0.454014027958535,0.0197691886601005,109.837568260077,-1.0656505355396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,3.59539711173212,0.0112742293643696,0.0249873417722386,-0.292023930515334,-0.0237906397138206,-0.0135808005802677,0.525180993022213,0.0321978477475435,-0.0988815122720048,-0.0974663655272692,131.009593152134,-1.93345676882355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.98693957887165,-0.0636441230449564,0.00664278664488374,0.496388204566135,0.00550276475077105,0.00328285598837157,0.214479854721891,0.087007759903385,-0.572458413687166,-0.0307233559516311,-4.42510520279956,2.2496002699135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.55419831431392,0.173235785321135,-0.0701463734603581,-0.625578726010143,0.0223871317755835,0.00323976295989134,-0.311566637193321,-0.0251873173401594,-0.0500899233331138,0.0367023623375266,91.3566241799348,1.11185536168191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.76440937852978,0.00389147852179848,0.0401312767613426,0.986638024468965,-0.0426396596621306,-0.00218811439232879,-0.943429307556522,-0.148954530034218,0.129039499375692,0.0300559540378522,96.3343973237464,2.72266387895127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.728386804010414,0.0531819916125847,0.00521683721608687,0.0184428147147626,-0.0373531968435401,-0.00358040840209385,-0.0544180287531075,-0.04103267550985,-1.07952330992274,0.044385285082336,-7.55302275221715,-1.83597925854295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.135387744543787,-0.0257032956682451,-0.153661143202184,0.360410522096167,-0.0173378293570963,-0.00487093600755586,-0.499052426768818,-0.0124230900117937,-0.864612035055784,0.0305029397298245,-11.3975412280553,-3.16009323670156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.666196039362735,0.00777733507560761,0.0880163442798159,-0.895175929965595,-0.0968830805227521,-0.00105726855068882,-0.494197382386102,-0.0375580305229719,-0.967338482326797,0.0346073266041153,-39.8662430926764,-1.79385115307178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,4.18340142360041,0.136519273288355,-0.0938395764080359,-0.344817721161015,-0.0401189389550876,-0.00297508921366011,0.998183913328471,-0.12188870895891,0.106294770088232,0.0145263881653284,29.0194004392323,1.99032001577946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,4.08587164207287,0.142217568642871,0.00882231911499595,-0.215555137838243,-0.0159109789680958,-0.00479001343469711,0.761563457587217,-0.125242133508608,-0.115627835432838,0.0208808232630097,-21.5012885650976,4.78916740128902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.5560780402042,0.152020757726422,-0.0498181908773844,-0.297915816863972,-0.0467615145292619,-0.00425038337832103,0.862280728537041,-0.118979182748408,-0.173459324812627,0.0193496941450045,76.4770735571554,-1.10526461670322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.44228193211391,-0.095597809514323,0.104197265619638,-0.0238099101398612,0.0292361495236459,-0.00713044910862919,-1.37600353615032,-0.0646264151764497,-0.967243361627545,0.0840242562279604,-18.5737975350236,-0.49419834102888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.699840895889854,0.133006526695982,-0.0569641143451463,-1.50027197443315,0.0166610785956589,-0.00487094515938693,-0.910332320358059,-0.209370327417084,-0.14391133850564,0.0105446900909156,85.922217353688,-1.49118207699266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.0104467723893888,-0.0870389379211595,0.0211271618655979,-0.218122084314359,0.00493318139378651,0.0193614074541532,-0.813646802295672,-0.0802321215155444,-0.547650574148033,0.00318841072739644,15.6112818521088,6.59667502978024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.0128026068184468,0.0519930443150961,-0.0382418294208043,1.49530246851744,0.00883289634902518,-0.0109631961385477,-0.121108409654089,0.0173489094673912,0.102171058329309,0.0879806500863896,31.7626359395276,-11.7131960166098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,3.12569424300079,0.0702152005359069,-0.0457746260888316,1.24900100605254,0.0472315193035246,-0.0131962743112882,-0.70872861288508,0.0983957784348397,0.946128992524322,0.0239304314127049,22.0448261564589,-11.949164467566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.64007562879692,0.046110756830269,-0.0587586154471821,0.875831045679074,0.00262478737138849,-0.00934702568180511,0.299246817177543,-0.0015050832058838,0.119647234607559,0.121102313111222,29.7127670413902,-11.8007392888966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.984263946767902,-0.0742924972936122,-0.0597476886554741,1.34619618850956,0.0178344507183761,0.00191678928499929,0.52598927125396,-0.0764543015779303,-0.835538250343959,0.0386040329285312,-67.5425489888613,3.15522351413998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.39411895942813,-0.00360413927075719,-0.101404753992772,-1.43281748357015,0.0181269656048197,0.00249641647943368,1.06282161350524,-0.10859581268487,-0.140883386160656,-0.0368041444248531,-108.700595046011,6.02688356990101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.36303803939561,-0.134063127023725,-0.0662671841772229,0.659427794290927,0.0390429060160864,-0.00262963857487262,0.021557663724729,-0.0475187851216958,-0.414611268789177,0.0185248569723822,-9.11042065783369,-3.05632092117659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.67921618433419,0.0244187257988367,0.133698094263103,-3.05849834497557,-0.000171637209367859,-0.0021254502107702,-0.892273267653362,0.188339556950877,-0.678936529815244,0.135037634038872,2.69175521901082,3.31635301461944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.132030040376494,0.00468904141026143,-0.0660007490470181,-0.554619806797229,0.0284668439523745,-0.00522435828199955,-1.41233794118164,0.256860973634582,-0.214473587986484,0.100411327500843,11.8427666422651,4.01696184186011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.488001338305029,0.033493322673754,-0.0744939465670788,-0.0877563201939646,-0.0340444428826929,-0.00253929280354409,0.0568498385839877,0.0734957382244012,-0.687657835443108,0.149676526252374,5.18568375781479,1.95049708205856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,3.9905742538853,0.116059213602656,-0.00536768810708479,0.149105176165851,-0.106560697795715,-0.000606773750863472,0.510599174054497,-0.103539378758036,0.686064008299295,-0.0556833841211808,101.660212788565,4.31375049298653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,4.50481095591313,-0.0179771472643834,-0.128572640354093,1.60270386172787,-0.0705325443706357,-0.00204735044198176,0.558098367882579,-0.0992808106902928,0.904243515489389,-0.0593778701971364,130.885781256538,4.81311473021011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,3.38557653660192,0.0628374175117846,-0.0606597979929562,0.853631939390038,-0.0406283215329264,-0.00315651120524163,0.823104883359999,-0.110231442556177,1.26953341956322,-0.092844006283558,113.055808374299,1.1587631488439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-2.03176551730978,-0.0455668593489784,0.145737545955027,-0.982090778265869,0.0249611817800925,-0.00613503377437322,-0.0331968945208017,0.0826114937289129,0.713668880190312,-0.106076674386774,-42.2535545231939,1.02368173114529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.264874146130269,-0.283208769998162,0.00473384007731978,-0.914973794625731,0.0461937930848322,0.00222622334696855,0.826729443085697,0.115576413262915,0.404581790643219,-0.02744499550551,-4.74118636333282,-7.15018761748892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.49671314041178,-0.00842738758257598,-0.0171339288393544,-2.19558431888988,0.0506180640057403,-0.000871411244001213,0.427864506805943,-0.121164615633646,0.44920087912441,-0.0872132833452338,-42.1839712690783,3.03021633410318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.836131069833618,-0.0956734296378105,-0.0136947348625683,-1.48024624357457,0.00561500703466056,-0.00703064746896927,0.522379446503017,0.253836515582663,0.769047502420293,-0.0783410148079008,41.3037941212404,-0.669089401973217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-1.61003025641674,-0.0958160638817557,-0.0193412100125668,0.00435738814537734,-0.0151197411826391,0.00427543940129059,0.760786055621081,0.0656495209025073,0.647268412197932,-0.00682887950342063,-21.4476347420318,0.301772261684624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.0600560030252177,-0.107667609908681,0.0693642808400255,-0.158769161943453,-0.0570800510468956,0.0100079072097041,0.360067901210665,0.19680886978727,0.61485345603447,-0.0316133932027462,30.7067201998417,-1.7647091855464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0.150301195059027,-0.0989549714732941,-0.00202143458781931,-1.50053321377496,-0.0173683540514293,0.00454210757715406,0.741361409086001,0.0861907565210951,0.33767351849125,0.116738010298489,100.585141070398,5.12606256283848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.156526639000337,0.0299718313138446,0.0330751207624514,0.347761791448811,0.0349268350282417,0.0012165893285533,0.782289694834207,0.0382438667694681,0.0453614193623739,0.0944915663661008,156.817146245414,-0.786153023731654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.03019758153408,-0.00742387684231137,0.0038190239042995,-0.042510352957144,-0.0164813977868823,0.00566950236918458,0.788967476119764,0.0612001506815777,0.942480816449652,0.05968095145912,134.093518756248,6.40625589856452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,2.62989749601942,-0.150191205750553,-0.000211253405342088,-0.767775876772893,0.0173021271517975,0.00544779000586027,-0.0223288340460677,-0.0569217225266082,-0.137375868175771,-0.0994200808198047,40.0868420542118,4.44194472269918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1.3173076265829,0.124899911065284,-0.0485581940417738,0.0586837835330398,0.0474092884689856,0.00388994443036907,-0.337881366309675,-0.0523212859586964,-0.369534794145172,-0.076715042108349,107.634676564888,2.16865203085705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1.3668433102166,0.0309338497739533,-0.0318979973843276,1.09774269635938,0.0313751888550442,0.00346058049413896,-0.274965618293847,-0.0200825389439607,-0.461966928164795,-0.076575889474157,119.672820661907,-0.00691593611541963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,1.4102979589411,0.179812075079083,-0.0412713845937089,-1.76516465366338,0.0165065586303177,0.00820988392693324,-0.317817874233994,-0.0336005382047482,-0.261611603112733,0.129804588814473,82.2388011799591,-0.569365809540856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.0238022531556235,0.106816632170508,-0.0672490561708401,-0.311548427117563,0.025149806940906,0.0014082944834485,-0.600120750325709,0.0588546838656008,0.0290503520699765,0.0128059083994767,74.3070731392897,3.70948089897999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-3.12613099676451,0.0744328151653376,-0.127498193616193,1.05764684636263,0.0341412695011805,0.00208843977180385,-0.697299667104947,0.0894300224348432,-0.725157099929742,0.132355564874854,145.972129130464,-4.60587735995162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,2.44432646850357,0.0331084782510497,-0.0135136624248249,-1.37461725711494,0.0458345914554359,0.00498825463678898,0.864137180295792,-0.05897992749,0.393806529237359,0.0230101261382116,-152.640486580153,3.13937775816292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-1.84490267581187,0.0707381056805294,-0.0754678192140727,1.03981951804989,0.0189616670235058,0.000664438160132642,0.694730415595065,0.00858775272311937,0.0127685004531948,0.0590928959368805,-96.4800999180517,-2.11271954577431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
