rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,4.23881526470775,-0.0190108825965392,-0.126870869540772,5.05140303171756,7.4183853950881,-0.0070496393137863,2.2488755856844,-0.19932325747389,6.85496216396267,0.203419918493289,6.47828568780066,-0.0702269617217335,5.87239761136702,0.0866641232195122,430.426115040291,-6.84289470529483,0.0359299925340949,0.0777237276282166,0.742517148115814,0.157947798422615,0.180270793472244,-15.5770034803526,0.787994481425059,-1.77754021134107e-15,-0.19224195555688,-0.166859292146663,5.02567107346117e-18,-0.0731751749140732,4.07595803165319,-0.253678953904393,-0.0581446740112911,1.5743148896075e-08,-2.61333138515279e-13,-0.000909534636995043,-0.462311243213946,0.112238736795229,0.0140794140528989,-0.266930370320649,0.0177201878860407,-0.00974242569535924,-1.85348880680569,-0.043463085171594,1.57769005931335,0.2103309658619,-0.486270633495531,-0.022720407432106,0.717458772709068,0.14773540593346,107.668354846502,-1.92110384962838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.82840559340452,-0.104608043359011,-0.214402356997611,4.91234012672759,7.42783811991418,0.000270892756901081,1.70187509755202,0.127675024363716,7.52625943818239,-0.0527059270475768,6.89021263819129,-0.173021125682934,5.47324764516324,0.0404786912608274,495.588003400656,-6.96032481850411,0.0359299925340949,0.0777237276282166,0.742517148115814,0.157947798422615,0.180270793472244,-15.5770034803526,0.787994481425059,-1.77754021134107e-15,-0.19224195555688,-0.166859292146663,5.02567107346117e-18,-0.0731751749140732,4.07595803165319,-0.253678953904393,-0.0581446740112911,1.5743148896075e-08,-2.61333138515279e-13,-0.000909534636995043,-0.872720914517179,0.0266415760327573,-0.0734520734039401,-0.294845970595514,0.027172912712123,-0.00242189362467186,-2.40048929493807,0.283535196666012,2.24898733353308,-0.0457948796789658,-0.0743436831048925,-0.125514571393306,0.318308806505279,0.101549973974775,172.830243206866,-2.03853396283767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.28118118415455,-0.146998428453914,-0.173547283434714,4.82123359487495,7.40246763570889,0.00927908986926462,2.81560589223194,-0.289465187638755,7.86080985100622,-0.0880374290386313,6.91175244167922,-0.0866153048489566,5.86570741928428,0.142383682916799,356.367729215642,5.17729655825466,0.0359299925340949,0.0777237276282166,0.742517148115814,0.157947798422615,0.180270793472244,-15.5770034803526,0.787994481425059,-1.77754021134107e-15,-0.19224195555688,-0.166859292146663,5.02567107346117e-18,-0.0731751749140732,4.07595803165319,-0.253678953904393,-0.0581446740112911,1.5743148896075e-08,-2.61333138515279e-13,-0.000909534636995043,0.580054676232853,-0.0157488090621457,-0.0325969998410431,-0.3135665752197,0.00180242850683676,0.00658630348769168,-1.28675850025815,-0.133605015336459,2.5835377463569,-0.0811263816700203,-0.0528038796169614,-0.0391087505593292,0.710768580626327,0.203454965630747,33.6099690218524,10.0990874139211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.00290991024804,-0.231394379748916,-0.107343145846736,10.0033535541909,7.421275149452,-0.0010147837673793,3.64159580728134,0.0294124123052883,8.75872003136501,0.00955395206818668,7.55691276565829,-0.109843726036683,5.24308908988839,-0.0865213446699785,309.883490767185,-7.09220437293896,0.0359299925340949,0.0777237276282166,0.742517148115814,0.157947798422615,0.180270793472244,-15.5770034803526,0.787994481425059,-1.77754021134107e-15,-0.19224195555688,-0.166859292146663,5.02567107346117e-18,-0.0731751749140732,4.07595803165319,-0.253678953904393,-0.0581446740112911,1.5743148896075e-08,-2.61333138515279e-13,-0.000909534636995043,1.30178340232634,-0.100144760357147,0.0336071377469353,0.416323989110346,0.0206099422499397,-0.00370757014895224,-0.460768585208758,0.185272584607584,3.48144792671569,0.0164649994367977,0.592356444362109,-0.0623371717470554,0.0881502512304371,-0.0254500619560305,-12.8742694266043,-2.17041351727252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.97001137993926,-0.0844847056495842,-0.129687268164261,2.9298435974766,7.35005673387643,0.00490271305688747,4.40664472682971,-0.0268630045766407,10.2588915107964,-0.0603994671677959,6.27085776643391,-0.041151731978815,5.02767289647118,-0.0101764920674048,301.401410993181,-5.41917707370233,0.0359299925340949,0.0777237276282166,0.742517148115814,0.157947798422615,0.180270793472244,-15.5770034803526,0.787994481425059,-1.77754021134107e-15,-0.19224195555688,-0.166859292146663,5.02567107346117e-18,-0.0731751749140732,4.07595803165319,-0.253678953904393,-0.0581446740112911,1.5743148896075e-08,-2.61333138515279e-13,-0.000909534636995043,2.26888487201756,0.0467649137421842,0.0112630154294107,-0.811647361180322,-0.0506084733256245,0.00220992667531453,0.30428033433962,0.128997167725655,4.98161940614707,-0.0534884197991849,-0.693698554862271,0.00635482231081242,-0.127265942186776,0.0508947906465432,-21.3563492006078,-0.497386218035887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.83294922738009,-0.208475333487685,-0.10889481488881,4.82691799863157,7.40023026514134,0.00919986419134695,5.10515047776648,-0.138090065772107,9.51899305664459,0.146699805770375,8.12010739077064,-0.153388789215202,5.43233258518155,-0.100763978646899,261.453408591791,-2.42065317829498,0.0359299925340949,0.0777237276282166,0.742517148115814,0.157947798422615,0.180270793472244,-15.5770034803526,0.787994481425059,-1.77754021134107e-15,-0.19224195555688,-0.166859292146663,5.02567107346117e-18,-0.0731751749140732,4.07595803165319,-0.253678953904393,-0.0581446740112911,1.5743148896075e-08,-2.61333138515279e-13,-0.000909534636995043,1.1318227194584,-0.0772257140959168,0.0320554687048615,-0.312388234610256,-0.000434942060722143,0.00650707780977401,1.00278608527639,0.0177701065301889,4.24172095199528,0.153610853138986,1.15555106947445,-0.105882234925575,0.277393746523595,-0.0396926959329507,-61.3043516019982,2.50113767737146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.636318624206349,-0.194399590012386,-0.0828021792731946,5.01665691693442,7.34456584215365,-0.00518879046068681,3.51134735638905,0.15819729264073,4.3306678102878,-0.0767397464362163,8.1580202477638,0.169744154115036,5.19492028805157,-0.00927115100373099,435.395624750846,-5.33616037565682,0.0359299925340949,0.0777237276282166,0.742517148115814,0.157947798422615,0.180270793472244,-15.5770034803526,0.787994481425059,-1.77754021134107e-15,-0.19224195555688,-0.166859292146663,5.02567107346117e-18,-0.0731751749140732,4.07595803165319,-0.253678953904393,-0.0581446740112911,1.5743148896075e-08,-2.61333138515279e-13,-0.000909534636995043,-4.06480788371535,-0.0631499706206179,0.0581481043204767,-0.273832644027067,-0.0560993650484098,-0.00788157684225975,-0.59101703610104,0.314057464943026,-0.946604294361517,-0.0698286990676053,1.19346392646761,0.217250708404664,0.039981449393613,0.051800131710217,112.637864557056,-0.414369519990374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.339875955423533,-0.165919260380208,-0.130550915333706,13.7935251596273,7.34769776765065,-0.00522785205572318,4.0545428094007,0.114354191932192,4.38522476090762,-0.0536321319776344,8.19569787850136,0.164891373692337,5.35180916667313,-0.0166562007005838,528.011439175827,-7.66680603444122,0.0359299925340949,0.0777237276282166,0.742517148115814,0.157947798422615,0.180270793472244,-15.5770034803526,0.787994481425059,-1.77754021134107e-15,-0.19224195555688,-0.166859292146663,5.02567107346117e-18,-0.0731751749140732,4.07595803165319,-0.253678953904393,-0.0581446740112911,1.5743148896075e-08,-2.61333138515279e-13,-0.000909534636995043,-4.36125055249816,-0.0346696409884394,0.0103993682599653,0.73760288764338,-0.0529674395514101,-0.00792063843729612,-0.0478215830893909,0.270214364234488,-0.892047343741696,-0.0467210846090234,1.23114155720517,0.212397927981964,0.196870328015173,0.0444150820133643,205.253678982038,-2.74501517877478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.262809126692933,-0.211099756746668,-0.140555831539015,9.62587532632301,7.3217520250063,-0.00396885042756019,3.84726780495006,0.127099439584101,4.32917804332538,-0.0645982971032724,8.65562237860617,0.163925957557348,5.79566172208155,-0.0324748961082442,378.200347831526,-0.208422226108338,0.0359299925340949,0.0777237276282166,0.742517148115814,0.157947798422615,0.180270793472244,-15.5770034803526,0.787994481425059,-1.77754021134107e-15,-0.19224195555688,-0.166859292146663,5.02567107346117e-18,-0.0731751749140732,4.07595803165319,-0.253678953904393,-0.0581446740112911,1.5743148896075e-08,-2.61333138515279e-13,-0.000909534636995043,-4.43831738122876,-0.0798501373548996,0.000394452054656325,0.377858415949652,-0.0789131821957572,-0.00666163680913313,-0.25509658754003,0.282959611886397,-0.948094061323943,-0.0576872497346614,1.69106605730999,0.211432511846976,0.640722883423592,0.0285963866057038,55.4425876377367,4.7133686295581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.57950460355289,-0.00029397522180898,-0.156957774478361,12.0483732182035,7.42579193444594,0.00394437850340787,4.3726927825447,-0.157230514236547,4.49530904005377,-0.0206118347345125,7.45524088339289,-0.133289038289415,5.1626482913617,-0.162193490577365,400.623750117219,-5.13109729813218,0.0359299925340949,0.0777237276282166,0.742517148115814,0.157947798422615,0.180270793472244,-15.5770034803526,0.787994481425059,-1.77754021134107e-15,-0.19224195555688,-0.166859292146663,5.02567107346117e-18,-0.0731751749140732,4.07595803165319,-0.253678953904393,-0.0581446740112911,1.5743148896075e-08,-2.61333138515279e-13,-0.000909534636995043,0.878378095631195,0.130955644169959,-0.0160074908846895,0.602333245100544,0.0251267272438866,0.00125159212183493,0.270328390054608,-0.00137034193425151,-0.781963064595546,-0.0137007873659015,0.490684562096708,-0.0857824839997872,0.00770945270374224,-0.101122207863417,77.8659899234298,-0.209306442465743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
