b01_pop,1,-0.10461,0.14355,-0.06867,0.00040754,0.0026098,0.0017007,-0.0053698,0.0002249,0.0041769,-0.00016175,7.5419e-05,0.0010062,-0.00057403,0.038906,-0.025726,0.0021242,0.0040378,-0.040854,0.019038,-0.038291,0.011512,-0.0052173,-0.0047173,0.0059286,0.0325,-0.00054825,0.012446,2.4526e-05,0.00063909,0.12779,0.056923,-0.075074,0.016755,0.001223,-0.0023971,0.0059787,-0.0097479,-0.00022081,-0.00059437,0.0036129,-0.003229,0.001641,0.0029536,nan,0.0011778,-0.0022836,0.00074201,-0.0011128,-0.0010289
b11_pop,-0.10461,1,0.53604,-0.055126,0.01294,-0.016113,-0.0047682,-0.002174,-0.00098146,-0.001704,-0.0060479,0.014826,-0.0037095,0.0084157,-0.15203,0.078045,0.032457,-0.020284,0.17103,-0.061287,0.14907,-0.064388,0.030917,0.018497,0.011766,-0.127,0.017264,-0.049007,-0.00015724,0.0050925,-0.017873,-0.4616,-0.37804,0.21635,0.010851,0.017575,-0.015067,0.022277,-0.005434,0.020775,-0.0076358,-0.01056,-0.0088358,0.0038503,nan,-0.0043399,0.0047726,0.0014116,0.0027225,0.0027318
b21_pop,0.14355,0.53604,1,-0.057935,0.0062883,-0.0048983,0.0048016,-0.010188,-0.0018887,0.0070427,-0.0092505,0.016476,-0.0025617,0.014774,-0.036672,0.035535,0.0045835,-0.024123,0.030309,-0.0080837,0.026081,-0.020142,0.0095523,0.0044366,-0.018135,-0.03065,0.0071192,-0.012622,-0.00014876,0.013205,0.048423,-0.32958,-0.63476,0.14016,0.0072052,0.018573,-0.0014135,-0.0024564,-0.0052608,0.01385,-0.0030776,-0.013954,-0.010114,0.015293,nan,-0.00051281,-3.3073e-05,0.0041268,0.0012926,0.00033705
a1_pop,-0.06867,-0.055126,-0.057935,1,-0.007635,0.0049711,0.0053665,0.014887,0.00035187,-0.013793,-0.00017225,0.0028706,0.0011855,0.0061364,0.0046156,0.01138,-0.0098409,0.0070667,0.0010285,0.024831,-0.0067938,-0.026545,0.01252,-0.00058754,0.024796,0.0039284,-0.0046082,0.0070517,4.8485e-06,0.0085394,0.0089497,-0.30507,-0.18923,-0.66696,-0.02169,0.010161,-0.0062932,-0.021433,0.012377,0.017468,0.0027613,0.013157,-9.3981e-05,0.018116,nan,0.0085082,0.0072675,-0.0041955,-0.0024336,-0.011147
b02_pop,0.00040754,0.01294,0.0062883,-0.007635,1,-0.25821,-0.0017425,0.0051505,0.00022709,0.00083672,-0.00096781,-0.00015,0.00097301,-0.005323,-0.038672,0.046541,-0.0017349,-0.0040366,0.026962,-0.03618,0.020826,0.0087807,0.005162,0.0046236,-0.012396,-0.032286,0.0059561,-0.011564,2.8285e-05,-0.0012354,-0.0050129,-0.0022238,-0.00029457,0.014861,-0.004936,0.0012002,-0.0026163,0.0022066,-0.00044664,0.0070683,-0.0055044,0.001065,-0.0013549,-0.0024643,nan,0.00030567,0.001106,-0.0020795,-0.0024928,0.0009385
b12_pop,0.0026098,-0.016113,-0.0048983,0.0049711,-0.25821,1,0.006718,-0.01469,0.0011296,-0.0031324,0.0020448,-0.00023832,-0.0013078,0.0089216,0.13493,-0.12794,0.010168,0.013683,-0.099938,0.13595,-0.080281,-0.036281,-0.013689,-0.016203,0.040669,0.11262,-0.020103,0.038333,-9.0897e-05,0.0017797,0.0053343,-0.0056956,-0.0018306,-0.024327,0.009479,-0.0078892,0.0077731,-0.010589,0.0023939,-0.012221,0.0053247,-0.0033179,-0.0011918,0.0029261,nan,-0.0047611,-0.0035679,0.0038908,0.0022961,-0.00010154
b03_pop,0.0017007,-0.0047682,0.0048016,0.0053665,-0.0017425,0.006718,1,-0.1765,-0.00011449,0.00067981,-0.00014346,0.00083868,6.8483e-05,0.0028028,0.070094,-0.075788,0.0015271,0.033444,-0.054788,0.046234,-0.046308,0.0027229,-0.0077179,-0.0084113,0.021013,0.058523,-0.02623,0.020736,0.00014563,0.00061684,0.0026157,-0.0041366,-0.0023788,-0.020904,0.00081739,-0.0033237,-0.0017973,0.0041837,4.4436e-05,0.0015053,0.00058805,-0.00060559,-0.00038195,-0.0016083,nan,0.00073961,0.0014392,0.00070158,-0.00019503,-0.00017237
b13_pop,-0.0053698,-0.002174,-0.010188,0.014887,0.0051505,-0.01469,-0.1765,1,0.0018641,-0.0019859,9.3205e-05,-0.0028854,-0.00055076,0.00036685,-0.19989,0.17333,0.02687,-0.072402,0.15288,-0.12187,0.14883,-0.017734,0.028208,0.024091,-0.039543,-0.16677,0.086035,-0.049102,-0.00030907,-0.0018274,-0.0056367,0.0038157,0.0021474,-0.0040312,-0.0054473,0.010111,0.00044881,-0.022993,0.00019996,0.0028987,-0.0020205,0.0020913,0.0018683,0.0096848,nan,-0.0010195,0.0017207,-0.0026485,0.0014253,-0.0014618
b04_pop,0.0002249,-0.00098146,-0.0018887,0.00035187,0.00022709,0.0011296,-0.00011449,0.0018641,1,-0.1177,0.00046362,0.00061766,-0.00050632,0.0013368,-0.0076915,0.0095144,-0.0021605,-0.0046039,0.0063148,-0.004096,0.0050376,-0.00085512,0.00087427,0.00092872,-0.0029192,-0.0064731,0.00059829,-0.0061569,-2.3166e-05,0.00040318,8.1402e-05,0.0012105,0.0018507,-2.8039e-05,-0.00030848,0.001529,-0.0024273,0.0016953,-0.0011354,-0.0004823,0.00018132,0.00020783,-0.00025828,-0.0003189,nan,-0.00088709,-0.00044358,0.0021023,0.0011173,1.1052e-05
b14_pop,0.0041769,-0.001704,0.0070427,-0.013793,0.00083672,-0.0031324,0.00067981,-0.0019859,-0.1177,1,-0.00040239,-0.0033564,-0.0011641,-0.0035356,0.0601,-0.038643,0.003971,0.0046025,-0.057968,-0.017491,-0.05982,0.076553,-0.034962,-0.0075269,0.0030403,0.051358,0.024908,0.10524,0.00011859,-0.0097153,0.0016714,3.0447e-05,-0.0016337,0.012311,7.6263e-05,-0.0034193,0.011546,-0.0053053,-0.0061267,0.012268,-0.0016121,-0.0005717,0.00026693,0.005471,nan,0.0022024,-0.0010091,-0.0019917,-0.0012792,-0.0031216
b06_pop,-0.00016175,-0.0060479,-0.0092505,-0.00017225,-0.00096781,0.0020448,-0.00014346,9.3205e-05,0.00046362,-0.00040239,1,-0.17719,-0.00093875,-0.00035067,0.010467,-0.011571,0.00024669,0.00096326,-0.0076874,0.0076807,-0.0065783,0.00094241,-0.0036935,-0.0012573,0.003566,0.0087329,-0.00046058,0.0025642,-3.7972e-06,-0.00084089,0.0012654,0.0032671,0.0072533,-0.0045424,-0.0013195,-0.0026454,0.0014211,-0.0011833,0.00058336,-0.0030367,0.056095,-0.037531,-0.00025646,-0.00024769,nan,0.0007669,-0.0011957,-0.00042223,-0.020162,0.00073032
b16_pop,7.5419e-05,0.014826,0.016476,0.0028706,-0.00015,-0.00023832,0.00083868,-0.0028854,0.00061766,-0.0033564,-0.17719,1,0.00163,0.00049386,-0.032622,0.022018,-0.0017629,0.0015974,0.027109,-0.016888,0.025524,-0.012796,0.031668,0.0039862,-0.0053176,-0.027246,-0.0052396,-0.0097802,2.5269e-05,0.0013904,-0.0005634,-0.0085313,-0.011038,0.0056943,0.0018047,0.0010399,-0.0057254,0.0066237,-0.0016126,0.0050017,-0.020731,0.078173,0.0020267,-0.00073782,nan,-0.0011433,0.001916,0.0011005,0.0013666,-0.0024657
b07_pop,0.0010062,-0.0037095,-0.0025617,0.0011855,0.00097301,-0.0013078,6.8483e-05,-0.00055076,-0.00050632,-0.0011641,-0.00093875,0.00163,1,-0.18796,-0.00066776,-0.00018141,-0.0012827,-0.0013208,0.0015862,0.0003354,0.0008388,-0.0012846,0.00056954,8.5663e-05,0.00057273,-0.00057564,-0.0011281,-0.0015444,-1.0527e-05,0.0062505,0.0026865,0.0024198,0.0008824,-0.00085919,0.00027343,0.002746,3.0578e-05,-0.00012216,0.001212,-0.0054948,-0.0017199,0.0035087,0.11365,-0.070591,nan,0.00029093,-0.00010425,0.0010571,0.000717,-0.040996
b17_pop,-0.00057403,0.0084157,0.014774,0.0061364,-0.005323,0.0089216,0.0028028,0.00036685,0.0013368,-0.0035356,-0.00035067,0.00049386,-0.18796,1,0.0046903,-0.00036173,-0.031742,-0.035714,-0.0082971,0.0036954,-0.0054415,0.00098996,0.00017079,-0.00055918,-0.0012079,0.0038085,-0.0070408,-0.0068007,-0.00022229,0.13207,-0.0041805,-0.0084058,-0.0041125,-0.0090686,-0.0036809,-0.010289,0.0019929,-0.00015097,-0.0018674,0.010622,-0.00057583,-0.0053141,-0.074782,0.18179,nan,0.00051825,-0.0019982,-0.0019244,0.00048316,-0.013552
p1_pop,0.038906,-0.15203,-0.036672,0.0046156,-0.038672,0.13493,0.070094,-0.19989,-0.0076915,0.0601,0.010467,-0.032622,-0.00066776,0.0046903,1,-0.79283,0.048225,0.077616,-0.85601,0.56059,-0.81497,0.16717,-0.10237,-0.12084,0.22176,0.8349,-0.06166,0.28951,0.00014081,-0.017042,0.025724,-0.042227,0.046888,-0.16832,0.022211,-0.054191,0.088435,-0.20588,0.0040541,-0.020852,0.0026336,-0.0069783,-0.00022379,-0.012798,nan,0.0035609,-0.025345,0.0027897,-0.00079365,-0.00068976
g1_pop,-0.025726,0.078045,0.035535,0.01138,0.046541,-0.12794,-0.075788,0.17333,0.0095144,-0.038643,-0.011571,0.022018,-0.00018141,-0.00036173,-0.79283,1,-0.075835,-0.11618,0.49336,-0.58011,0.36197,0.12344,-0.12586,0.094618,-0.26651,-0.66201,0.13575,-0.24509,0.00012236,0.016279,-0.024665,0.040076,-0.034347,0.046432,-0.023293,0.048227,-0.064871,0.16706,-0.0047115,0.0052498,-0.0059788,0.0062874,0.00039301,0.0097824,nan,-0.0026112,0.0050442,-0.0011195,0.0022877,-5.6777e-05
p2_pop,0.0021242,0.032457,0.0045835,-0.0098409,-0.0017349,0.010168,0.0015271,0.02687,-0.0021605,0.003971,0.00024669,-0.0017629,-0.0012827,-0.031742,0.048225,-0.075835,1,-0.029643,0.003454,0.055429,-0.022292,-0.047959,0.016685,-0.0059429,-0.00066108,0.04177,0.22039,0.13017,-0.00012702,-0.23692,0.0023742,0.0067166,-0.0099327,0.054801,0.0016445,-0.0031094,0.0027579,-0.0053049,-0.001283,0.0057899,6.6519e-05,-0.00068067,-0.00061174,-0.0084426,nan,-0.00038706,-0.0025525,0.00029436,0.00013782,-0.0010678
