rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,2.61393174970413,-0.158645139001805,-0.131873532385994,8.78119676551586,7.42644771108323,-0.000260655248074615,4.70479327994458,0.0796296568285701,6.89915969113515,-0.177607915277824,5.02455615413856,-0.198600481175181,299.453560841569,-3.54708806397211,0.0226221391189161,0.103899064863637,0.770351278838068,0.113341926349532,0.174001284597515,-13.9710560406032,0.663641944816548,2.44497997630938e-07,-2.03330073044919e-12,2.72136311487257e-14,-0.0971910694314349,-2.77519898314772e-08,-0.1162858380739,-0.00016442832343357,6.44600145893073e-05,-4.26435185747753e-07,-1.95311150174807,-0.0154199914216196,0.0121830368865082,0.465137070654577,0.0308213452462143,-0.00300017897075049,0.387155108217183,0.22837824408153,-0.10739332198567,-0.15346468263605,-0.0676292350759198,-0.114375526147243,-44.1888149433346,1.88495068461881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.80257306086277,-0.175027863198692,-0.178016424338171,2.1091063056101,7.40048402549037,0.01042341092248,4.38246436957769,0.0757223955855545,7.72508535769141,-0.184349838977343,4.60669076362778,-0.076144210147782,241.936232427313,-6.85057207430709,0.0226221391189161,0.103899064863637,0.770351278838068,0.113341926349532,0.174001284597515,-13.9710560406032,0.663641944816548,2.44497997630938e-07,-2.03330073044919e-12,2.72136311487257e-14,-0.0971910694314349,-2.77519898314772e-08,-0.1162858380739,-0.00016442832343357,6.44600145893073e-05,-4.26435185747753e-07,-0.764470190589438,-0.0318027156185074,-0.0339598550656688,-0.961211327650054,0.00485765965335183,0.00768388719980409,0.0648261978502847,0.224470982838514,0.718532344570588,-0.160206606335569,-0.485494625586703,0.00808074488015635,-101.706143357591,-1.41853332571616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.01997807478952,-0.328594283066614,-0.103837517157059,4.20791911737044,7.42097218141453,-0.00177377489339123,4.74109327989833,0.0525112707874201,6.18953246679018,0.0450365274930468,4.99307268047424,-0.167060849636202,236.712219335865,-11.1743081040331,0.0226221391189161,0.103899064863637,0.770351278838068,0.113341926349532,0.174001284597515,-13.9710560406032,0.663641944816548,2.44497997630938e-07,-2.03330073044919e-12,2.72136311487257e-14,-0.0971910694314349,-2.77519898314772e-08,-0.1162858380739,-0.00016442832343357,6.44600145893073e-05,-4.26435185747753e-07,-2.54706517666268,-0.185369135486429,0.0402190521154432,-0.270507379477591,0.0253458155775119,-0.00451329861606711,0.423455108170926,0.20125985804038,-0.817020546330638,0.0691797601348214,-0.099112708740237,-0.0828358946082633,-106.930156449039,-5.7422693554422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.28550903079779,-0.203688583790946,-0.18362977461155,3.56259203723457,7.47707532684303,0.00665224645144143,3.57799986236756,-0.124900398175744,6.5182436556602,0.0693487550932991,4.96176811251999,-0.140527327495734,407.829222321055,-7.40117471587602,0.0226221391189161,0.103899064863637,0.770351278838068,0.113341926349532,0.174001284597515,-13.9710560406032,0.663641944816548,2.44497997630938e-07,-2.03330073044919e-12,2.72136311487257e-14,-0.0971910694314349,-2.77519898314772e-08,-0.1162858380739,-0.00016442832343357,6.44600145893073e-05,-4.26435185747753e-07,-3.28153422065442,-0.0604634362107606,-0.0395732053390473,-0.436987253296794,0.0814489610060125,0.00391272272876555,-0.739638309359846,0.0238481890772161,-0.488309357460617,0.0934919877350737,-0.130417276694488,-0.0563023724677952,64.186846536152,-1.9691359672851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.21848423054504,-0.183606098920215,-0.106679075134628,5.6552366735155,7.39752431836286,0.0053594241426192,3.15564126985328,0.0385500172660378,8.12516313616715,0.00149793606689878,4.15565322122968,-0.192569561350449,420.723672400483,-4.72747420251755,0.0226221391189161,0.103899064863637,0.770351278838068,0.113341926349532,0.174001284597515,-13.9710560406032,0.663641944816548,2.44497997630938e-07,-2.03330073044919e-12,2.72136311487257e-14,-0.0971910694314349,-2.77519898314772e-08,-0.1162858380739,-0.00016442832343357,6.44600145893073e-05,-4.26435185747753e-07,-2.34855902090717,-0.0403809513400305,0.0373774941378749,0.0251063272018006,0.00189795252584268,0.00261990041994332,-1.16199690187412,0.187298604518998,1.11861012304632,0.0256411687086734,-0.936532167984805,-0.10834460632251,77.0812966155798,0.70456454607337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.96299363101696,-0.00891714593982111,-0.142575312277211,14.8418368680077,7.38264812431797,0.00515322257098661,3.83141850750902,-0.465945501709788,6.99313907917226,0.237748779492076,5.51814781951666,-0.0951010175821119,349.398613444216,-9.73597203152922,0.0226221391189161,0.103899064863637,0.770351278838068,0.113341926349532,0.174001284597515,-13.9710560406032,0.663641944816548,2.44497997630938e-07,-2.03330073044919e-12,2.72136311487257e-14,-0.0971910694314349,-2.77519898314772e-08,-0.1162858380739,-0.00016442832343357,6.44600145893073e-05,-4.26435185747753e-07,-2.60404962043525,0.134308001640364,0.00148125699529192,0.989974374675924,-0.012978241519046,0.00241369884831073,-0.486219664218382,-0.317196914456828,-0.0134139339485619,0.261892012133851,0.425962430302175,-0.0108760625541735,5.7562376593126,-4.30393328293829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.66139683988181,-0.184515164621099,-0.177128782923951,4.08961578822427,7.46567176651898,0.000239426642898514,6.86881998090714,0.124281555519205,9.27996807982452,0.0684894972632833,5.35247693894021,-0.143736915053742,359.565602041237,-1.86924575005435,0.0226221391189161,0.103899064863637,0.770351278838068,0.113341926349532,0.174001284597515,-13.9710560406032,0.663641944816548,2.44497997630938e-07,-2.03330073044919e-12,2.72136311487257e-14,-0.0971910694314349,-2.77519898314772e-08,-0.1162858380739,-0.00016442832343357,6.44600145893073e-05,-4.26435185747753e-07,-0.905646411570399,-0.0412900170409144,-0.0330722136514486,-0.299024607238389,0.0700454006819617,-0.00250009707977736,2.55118180917974,0.273030142772165,2.2734150667037,0.0926327299050579,0.260291549725725,-0.0595119600258032,15.9232262563333,3.56279299853658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.9615983947969,-0.0417058619502072,-0.137009069099177,2.44376341096194,7.42817802700947,0.00209180754846965,6.51115964394247,0.125328604389565,8.75396162286667,0.117535127156475,5.30943113353613,-0.141507729656248,366.75678807278,-0.676215152168492,0.0226221391189161,0.103899064863637,0.770351278838068,0.113341926349532,0.174001284597515,-13.9710560406032,0.663641944816548,2.44497997630938e-07,-2.03330073044919e-12,2.72136311487257e-14,-0.0971910694314349,-2.77519898314772e-08,-0.1162858380739,-0.00016442832343357,6.44600145893073e-05,-4.26435185747753e-07,-1.60544485665531,0.101519285629978,0.00704750017332603,-0.813936400972912,0.0325516611724561,-0.000647716174206224,2.19352147221507,0.274077191642525,1.74740860974585,0.14167835979825,0.217245744321651,-0.0572827746283097,23.1144122878763,4.75582359642243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.25695180031125,-0.366174670913781,-0.209403636063377,1.69178580134371,7.39842312570391,0.00174001983806232,7.47808481458209,0.0681222672022184,9.04943385043696,0.0836226341085811,5.53946291709391,-0.150022414428111,437.165165165367,-7.15035579294428,0.0226221391189161,0.103899064863637,0.770351278838068,0.113341926349532,0.174001284597515,-13.9710560406032,0.663641944816548,2.44497997630938e-07,-2.03330073044919e-12,2.72136311487257e-14,-0.0971910694314349,-2.77519898314772e-08,-0.1162858380739,-0.00016442832343357,6.44600145893073e-05,-4.26435185747753e-07,-0.310091451140958,-0.222949523333596,-0.065347066790874,-1.18169097535137,0.00279675986689121,-0.000999503884613557,3.16044664285469,0.216870854455178,2.04288083731614,0.107765866750356,0.447277527879424,-0.0657974594001731,93.522789380464,-1.71831704435336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.4927287345716,-0.166868290022752,-0.211566807101585,15.6873965259462,7.34835836034655,0.0149765415222504,1.83179078433847,0.133035074894971,5.56813342253106,0.118561865855525,5.2714175477101,-0.259406477561348,271.716903877687,-7.82785261188701,0.0226221391189161,0.103899064863637,0.770351278838068,0.113341926349532,0.174001284597515,-13.9710560406032,0.663641944816548,2.44497997630938e-07,-2.03330073044919e-12,2.72136311487257e-14,-0.0971910694314349,-2.77519898314772e-08,-0.1162858380739,-0.00016442832343357,6.44600145893073e-05,-4.26435185747753e-07,-1.0743145168806,-0.0236431424425667,-0.0675102378290822,1.04538198734357,-0.0472680054904684,0.0122370177995745,-2.48584738738894,0.281783662147931,-1.43841959058976,0.142705098497299,0.179232158495615,-0.17518152253341,-71.9254719072168,-2.39581386329609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
