b01_pop,1,-0.12931,0.066165,-0.068284,0.0029241,-0.0026694,-0.0031262,-0.0009511,0.002859,-0.010415,0.0014276,0.0069504,-0.0061137,0.0016301,-0.0051453,0.002129,0.0049574,0.00017639,0.1715,0.092476,-0.027503,0.016133,0.0031228,0.0040316,-0.0063131,-0.00092221,-0.0052258,-0.00094664,0.0010694
b11_pop,-0.12931,1,0.55363,-0.08756,-0.010172,0.0075402,0.0040069,-0.0026529,-0.0033082,0.028399,0.049153,-0.021763,0.011628,0.004363,-0.011813,0.030913,-0.017545,0.016487,-0.061849,-0.53363,-0.31579,0.19992,-0.031684,0.028308,0.013311,0.0434,-0.048516,-0.0081437,-0.035244
b21_pop,0.066165,0.55363,1,0.0039734,-0.0079173,0.00066508,-0.0025331,0.0031256,0.0094221,0.018932,0.013025,-0.022524,0.00074546,0.0044679,-0.013448,-0.0036899,-0.00721,-0.0010187,0.032096,-0.47809,-0.58655,0.17197,-0.032516,0.044124,0.0081599,0.052027,0.010194,-0.0078029,-0.034561
a1_pop,-0.068284,-0.08756,0.0039734,1,0.021736,-0.010793,0.021189,-0.024504,0.0054988,-0.010579,0.025593,-0.0024289,-0.013439,-0.0095112,-0.0075845,0.005714,-0.014667,0.0041789,-0.030789,-0.18318,-0.2185,-0.60086,-0.0091583,0.015976,0.00054768,0.021604,-0.15212,0.0071416,-0.0076743
b02_pop,0.0029241,-0.010172,-0.0079173,0.021736,1,-0.23209,-0.0023319,-0.007466,0.025496,0.034104,-0.0084988,-0.027135,0.0013326,0.024589,0.0018262,-0.002504,-0.017942,-0.00046314,0.00082131,0.0076444,-0.0035235,-0.0089024,-0.0057246,0.0059575,0.0016356,-0.0032894,-0.016081,-0.011739,0.002738
b12_pop,-0.0026694,0.0075402,0.00066508,-0.010793,-0.23209,1,0.0044733,0.016769,0.043788,-0.076063,-0.051753,0.068754,-0.038965,0.034532,-0.016984,0.017482,0.086802,-0.026596,0.0017214,0.0027905,0.0050249,-0.0051694,-0.023087,0.0039349,0.0039043,0.015993,0.0099164,0.021219,-0.0032963
b03_pop,-0.0031262,0.0040069,-0.0025331,0.021189,-0.0023319,0.0044733,1,-0.15878,-0.0085813,-0.030053,0.0026265,0.026307,-0.0065786,0.0078765,0.0026602,0.0042376,0.0011258,-0.016513,0.0035934,-0.0030928,0.0029684,-0.026435,0.0021376,-0.0048086,-0.010561,0.026425,-0.0082961,0.0007142,0.00088224
b13_pop,-0.0009511,-0.0026529,0.0031256,-0.024504,-0.007466,0.016769,-0.15878,1,-0.064147,0.066405,0.040923,-0.053765,0.051348,-0.025797,0.043333,-0.015075,-0.020319,0.037632,-0.0097909,-0.012068,0.0018741,0.03255,-0.0072955,-0.0035963,0.0092128,-0.039286,0.0041065,-3.9652e-06,0.0060019
p1_pop,0.002859,-0.0033082,0.0094221,0.0054988,0.025496,0.043788,-0.0085813,-0.064147,1,-0.32727,-0.0062362,0.057091,-0.59906,0.55761,-0.78848,0.2442,-0.072164,0.019347,0.0047824,-0.017121,-0.00087832,-0.047989,-0.0069779,-0.0049042,0.0035437,-0.023423,-0.0017352,-0.009996,-0.012283
g1_pop,-0.010415,0.028399,0.018932,-0.010579,0.034104,-0.076063,-0.030053,0.066405,-0.32727,1,0.0095547,-0.11384,0.55078,-0.14821,0.18092,-0.16595,-0.10886,0.039901,-0.0092393,0.012128,-0.017213,0.04112,-0.019762,0.033653,-0.016273,0.04268,-0.0022319,-0.0034393,0.0005426
