rep,id,b01,b11,b21,a1,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha21,alpha23,alpha24
1,1,3.73777604551052,-0.364037531100008,-0.195010203764239,1.46756794677776,3.14576803704142,-0.332142558174073,4.40687621092696,0.018308521597963,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,1,2.83033627305182,-0.467095017028067,-0.236722979847977,0.397768961542189,3.50657707540657,-0.480716057870659,3.89720350538957,0.0593904216655059,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
3,1,4.41523154981996,-0.487207587797139,-0.159911085673043,6.79341725089836,3.30977017994921,-0.248629967909659,4.86724883748284,0.0279712326468973,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
1,2,2.29140632737724,-0.443617864373101,-0.127420729814595,42.6638251452296,4.04644443337177,-0.237320054259642,5.80198627698689,0.00617713534279795,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,2,1.62625924995725,-0.234372576579195,-0.192990825526452,215.147919859565,4.25974339145567,-0.257369999345598,6.04214674827678,0.0239714002764947,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
3,2,2.65822274664733,-0.471236470815398,-0.111297051659437,33.1086793066268,4.63032455297095,-0.27856470067496,5.57304194967177,0.00342334448271603,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
1,3,6.98373923292305,-0.219703015298295,-0.111330728420356,5.3754795095939,5.01269377777849,-0.141872661834075,4.48350018369705,-0.0425470818407899,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,3,7.17548624699837,-0.244591112820994,-0.120209205336061,5.98861459580942,4.46107301397762,-0.115935627644439,5.44119966413214,-0.100127355107788,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
3,3,6.59508145809644,-0.160416719363302,-0.126492398428892,5.82409706658408,4.81145528939614,-0.133869924620855,5.08281295606223,-0.0724123195750546,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
1,4,4.71725169810994,-0.174430500413392,-0.148152468819718,5.18405022861995,2.72004002124728,-0.131019932057219,8.17097342035315,-0.116757854254435,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,4,4.43863294800295,-0.0531754578560518,-0.0242642329448877,0.651014508114633,4.12419749658629,0.0913298340405175,7.18414472896696,0.0116274491585192,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
3,4,4.76650995636001,0.0862764596338802,-0.330003058482498,0.6339315582732,2.4682997818268,-0.179900994323457,8.59629391483795,0.0626295557714776,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
1,5,1.23157795101026,-0.236400048184382,-0.0132004530168634,4.71796448857127,4.28486289201214,0.057159912123277,3.66095409027641,0.108081861599975,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,5,0.491213632275949,-0.148348379257642,-0.1106299305352,17.4640803778584,4.56538799283658,-0.1215353071867,3.39571065446857,-0.0630313133211878,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
3,5,0.860051529341624,-0.245095361172333,-0.177591135624989,12.7210896116583,3.73710617938985,-0.250950649255543,3.67618795039618,-0.00394469259497498,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
1,6,-0.450465156840902,-0.049737897548605,-0.291255983802763,6.48615922870686,3.89418710832484,-0.0431567097868806,5.55145441264157,0.173994344916819,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,6,2.70270149795385,0.00898418245641426,-0.18154462822178,0.150489658726174,4.48133176542245,-0.0802859024008608,5.59778666175131,0.149788828907821,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
3,6,3.45416825543299,-0.23686372996394,-0.289721399639732,1.69993906144776,3.7829953291896,-0.058428864378095,5.56478775183574,0.186163292556882,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
1,7,1.69358611026966,-0.334512824697871,-0.19318579944158,3.41573948504231,4.10249330908936,-0.114370581036218,5.9574170293833,-0.105473114663997,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,7,2.19302057116221,-0.268626898828419,-0.0634751393023265,1.83709901183536,4.48208316443422,-0.335954748553697,4.87430306472108,-0.0299397591322665,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
3,7,3.81682624003479,-0.271163321417259,-0.122767370483223,6.89242017704809,3.48363534764203,-0.00719503227840323,3.67804727389729,0.113826832209054,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
1,8,3.82362308654061,-0.144375872063263,-0.0751960668352484,0.735422541641632,4.52183717529864,0.00541184027736629,2.48496260444248,0.159797212146029,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,8,2.45609638185587,-0.169982189077766,-0.164305545642633,5.5567649541673,4.32705828335458,-0.424756888863941,1.47595702879735,0.16075117536034,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
3,8,3.03090591875944,-0.0376040329391199,-0.329177126644741,3.72153845151366,5.83886817480869,-0.121453757272561,2.27196767127103,-0.0860963340358236,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
1,9,5.05061408160539,-0.202339983425137,-0.249559196897135,5.62882095917252,4.38728702751395,-0.180638967293744,4.91305585890947,-0.0195254771916168,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,9,3.98992020778921,0.0657310227406373,-0.294083126909691,0.758715900741791,3.95268513954963,-0.339465820533826,4.22982300735115,0.0973376626883461,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
3,9,6.59803196396968,-0.111911528844625,-0.267252207499196,6.83876251979149,4.10082969912502,-0.221657136335353,4.44216973373304,-0.101502639916377,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
1,10,4.11466126278085,-0.174673541056599,-0.144089707479269,9.08676471867181,4.02391772698334,-0.199576178400546,5.50151702286418,0.0454165565278947,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,10,3.49096362671991,-0.149643427090728,-0.212547788359855,1.61673774966217,4.36350005510297,-0.357031902535579,4.61530251571901,0.126877226512363,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
3,10,5.07587381233549,-0.123251317942359,-0.175387020428492,13.596390212792,4.60618795919234,-0.230054937727996,5.46641557165711,0.0303756535352395,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
1,11,6.78529683836495,-0.30018526185784,-0.224647788818588,31.8537713793712,3.85699523660861,-0.0126766265804924,7.81624130993548,-0.0395336005589355,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,11,3.76983298775578,-0.0924576657558625,-0.210430716157428,34.2360807043364,4.57845444520584,-0.148520952762699,5.62839335805291,-0.113881291507336,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
3,11,6.19818855336631,-0.148940883037907,-0.0305036741786524,6.40624649554394,4.7877980022328,0.0852050315185274,6.75256167068637,-0.245596431747714,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
1,12,3.00745148800372,-0.3051884245526,-0.250017031583062,0.956460619029989,5.0150373826623,0.2240384738479,6.35705594164387,-0.038517423717462,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,12,3.49558043815971,-0.210342235467439,-0.103907527518515,1.46333467260629,5.92804363661849,0.197988680302224,6.70641709783602,-0.0753519588674939,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
3,12,3.49687178318486,-0.0565644538747449,-0.0379084024703878,2.03968092500609,5.59838000628565,0.205693867935776,7.37269501629139,-0.0820725095284736,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
1,13,4.52347239215541,-0.324354761542748,-0.186492911855664,39.9626616253031,3.67042346638138,-0.254369833664466,3.12368099758647,-0.0384866411998152,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
2,13,3.22717376283615,-0.212952635231522,0.00300055485987152,10.7248611423286,3.89361799227047,-0.286766901560677,3.15272701499866,-0.0315989219649696,0.0281847925131914,0.142104153451523,0.768737098605964,0.121893300902804,0.198723006026137,0.911136827971897,-0.206431762539452,-0.0577225045877464,-0.202751752995612,0.0447500089270884
