rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
9,3,1.47011424442824,-0.0011810000028543,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,6
10,3,1.3974471256885,-0.00214095270910508,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,6
1,4,1.44432609805985,0.00121386166488824,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
2,4,1.44318042832175,-0.00308278431907895,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
3,4,1.44577360381471,-6.41366762866571e-05,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
4,4,1.50235042289641,-0.00774748326521724,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
5,4,1.48700867260498,-0.00222611328128209,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
6,4,1.41276249454132,-0.000923083331775262,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
7,4,1.45288151502518,-0.000895699971612563,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
8,4,1.41985202356525,-0.00202427524449984,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
9,4,1.41536979586406,-0.000996963537290251,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
10,4,1.45016704530668,0.00263954191230487,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
1,5,1.49699416473929,-0.000866977284382197,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.40147109874244,-0.528530603048111,3
2,5,1.56982701249621,-0.00271290214869624,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.40147109874244,-0.528530603048111,3
3,5,1.44532299886864,0.00131581453311486,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.40147109874244,-0.528530603048111,3
4,5,1.55026647607897,-0.00260185997395515,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.40147109874244,-0.528530603048111,3
5,5,1.52747021901964,0.000316370243776315,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.40147109874244,-0.528530603048111,3
6,5,1.48094170867171,-0.00255523455986415,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.40147109874244,-0.528530603048111,3
7,5,1.53795575949951,-0.00228773702119603,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.40147109874244,-0.528530603048111,3
8,5,1.49780324863247,0.000152975090881714,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.40147109874244,-0.528530603048111,3
9,5,1.53029593155284,-0.000845265021578134,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.40147109874244,-0.528530603048111,3
10,5,1.57664935794861,-0.00296922264548781,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.40147109874244,-0.528530603048111,3
1,6,1.41274182392336,0.00125173236538889,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
2,6,1.44818338772022,0.00173346727644659,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
3,6,1.4203903618086,-0.000460170665637017,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
4,6,1.40833007276253,-0.00111840423599603,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
5,6,1.47764047685486,0.000450912456682154,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
6,6,1.42878916111235,-0.00231066722696657,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
7,6,1.42817185775303,-0.00175987405215254,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
8,6,1.45455491226075,-0.00692452143954658,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
9,6,1.44788015153498,-0.000803845901252519,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
10,6,1.44535738945749,-0.00026593262627149,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
1,7,1.531320748261,-0.00219902475957609,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,12
2,7,1.54571291585688,-0.00436743912634512,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,12
3,7,1.50122634376564,0.000119026709739963,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,12
4,7,1.4685269272184,0.00674065174162963,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,12
5,7,1.50348040376749,0.00168623028129102,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,12
6,7,1.45135154648489,-0.000166718569385663,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,12
7,7,1.50677630000092,0.00174820038274231,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,12
8,7,1.51337554842383,-0.000636533760241453,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,12
9,7,1.51806766411822,-0.000485653328587531,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,12
10,7,1.49340440650997,-0.00040248954542735,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,5.60588439496976,-2.11412241219244,12
1,8,1.51088411184115,0.00337377667126923,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,7
2,8,1.53372441311865,0.00246927935367763,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,7
3,8,1.42823135847752,0.00431047556020279,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,7
4,8,1.5294641420064,0.00256779776388355,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,7
5,8,1.55573282819997,-0.00260384300613903,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,7
6,8,1.51848643836512,0.00558389704132731,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,7
7,8,1.51745904716099,0.000975869299789004,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,7
8,8,1.43143188228712,0.0040371127444272,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,7
9,8,1.53376621193035,0.00338634429963658,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,7
10,8,1.52142291234243,0.0032818129593477,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.27009923039903,-1.23323807377892,7
1,9,1.55018424290774,-0.00253466206336234,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,6
2,9,1.49888900740993,0.00312620358771488,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,6
3,9,1.53781628235589,0.000567523546540826,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,6
4,9,1.51217266123836,-0.00063545146449332,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,6
5,9,1.51331622708786,0.000410521738929252,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,6
6,9,1.55225026521049,-0.000131755592613462,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,6
7,9,1.54572963600604,-0.0018165366950014,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,6
8,9,1.57670811144933,0.00147656445007829,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,6
9,9,1.52541420076236,0.00224281851307379,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,6
10,9,1.56275467141735,0.00062257167636762,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.80294219748488,-1.05706120609622,6
1,10,1.45256650046732,-0.00335355997225523,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
2,10,1.42101888212447,-0.000271462515148821,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
3,10,1.4596834808914,0.00159516607787673,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
4,10,1.42040746449409,-0.00138375280690642,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
5,10,1.41835675954196,-0.00341613742946131,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
6,10,1.44809017829857,0.00465029846660463,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
7,10,1.33991004831631,-0.00364421419536533,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
8,10,1.36333740002095,-0.00151594857787212,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
9,10,1.41733684718724,0.00430128831558886,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
10,10,1.40342968334102,0.00304538846032404,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
1,11,1.52899245479358,-0.00454853058825511,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
2,11,1.53371627304198,-0.00157066112032636,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
3,11,1.43890962647761,-0.000141487142311016,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
4,11,1.49529754643004,0.000546532331496028,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
5,11,1.4768616372661,0.000332141385559717,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
6,11,1.49704267195403,0.000303924316123683,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
7,11,1.53234000696773,0.000166071970820333,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
8,11,1.4712623735997,-0.00153665988848243,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
9,11,1.47523484476886,0.00279062072252101,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
10,11,1.51999488491164,-0.00133107222223278,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,3.73725626331317,-1.40941494146163,8
1,12,1.50302220997767,-0.00445522464516293,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
2,12,1.4266405960327,0.00112865115952825,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
3,12,1.48635509914653,0.00145702711312625,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
4,12,1.41107438256148,-0.00321110031507581,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
5,12,1.47155058944229,-0.00240627962554034,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
6,12,1.43838026335985,-0.00389948867891011,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
7,12,1.39194324635029,-9.01624877936054e-07,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
8,12,1.42495025885849,0.00212934977834679,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
9,12,1.45237635999899,-0.0011926143422275,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
10,12,1.5036901162724,0.000870932424604746,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
1,13,1.41293840400735,0.0020314123387249,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,15
2,13,1.38782153774616,0.00106950091339239,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,15
3,13,1.2839726927217,0.000302463404202399,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,15
4,13,1.35441585240311,-0.0029854487975171,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,15
5,13,1.41380103085775,-0.0037649629541009,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,15
6,13,1.4464176992802,1.34499666822369e-05,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,15
7,13,1.4184115649103,-0.00253353196413215,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,15
8,13,1.41742124444143,0.000228914228557339,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,15
9,13,1.33199487410202,0.000943665103447747,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,15
10,13,1.37485256931445,-0.00630432385232956,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,7.0073554937122,-2.64265301524055,15
1,14,1.4286231901323,-0.00508985785706208,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
2,14,1.41147949990796,0.00442833451914563,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
3,14,1.49120378854725,-0.00142202186027103,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
4,14,1.4681430719107,-0.000947508831240087,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
5,14,1.42905991014674,-0.0027640369314544,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
6,14,1.48231887294604,0.00122561794052245,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
7,14,1.47686174156592,0.000199247437838781,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
8,14,1.48089841497396,-0.00431267095525454,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
9,14,1.48226711096395,-0.00119679899501429,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
10,14,1.48187535144829,-0.00493959518795806,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,1.86862813165659,-0.704707470730814,4
1,15,1.60732950479041,0.00135119095888541,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
2,15,1.58840283294843,-0.000627252394832176,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
3,15,1.58396451608804,0.00180134202446904,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
4,15,1.58369647404255,-0.00292180461272161,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
5,15,1.48162072968884,-0.000234098084625631,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
6,15,1.5496367893991,-0.00576050886186999,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
7,15,1.57736933591561,7.77669583721676e-05,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
8,15,1.56212309073947,-0.00207336797223211,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
9,15,1.58877784289871,0.000782225178972584,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
10,15,1.55857500768984,-0.00208512622903821,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
1,16,1.4281909440382,-0.00455888124083171,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
2,16,1.42386778647096,-0.00383112865240502,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
3,16,1.50939887717192,-0.00339058880903636,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
4,16,1.43211793699001,-0.00342281926009404,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
5,16,1.49182394245263,-0.003183190854063,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
6,16,1.3917288592436,0.00217179502691109,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
7,16,1.449620274267,-0.00171304829212198,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
8,16,1.46499191526861,-0.00524958707094309,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
9,16,1.44334065606539,-0.0044156863769542,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
10,16,1.39620601141873,0.00212086345061984,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,4.20441329622732,-1.58559180914433,9
1,17,1.45352002767104,-0.00233976226038959,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
2,17,1.44308780434697,-0.000839097648039964,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
3,17,1.39573414854006,-0.00482095585257548,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
4,17,1.38576873058959,-0.00334475752976435,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
5,17,1.42323516147855,-0.000323525163483248,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
6,17,1.43649440739296,-0.00231148394026298,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
7,17,1.42503785429298,-0.00256892399155925,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
8,17,1.39875393180799,0.00063381946333038,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
9,17,1.55074484185142,-0.00398046577379514,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
10,17,1.41725185712472,-0.00376559870876244,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,2.33578516457073,-0.880884338413518,5
1,18,1.48714900319427,-0.000474490081999256,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
2,18,1.48325450106479,-0.0022532513184156,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
3,18,1.59088536375215,-0.00398968771078,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
4,18,1.49940299772555,-0.00151531989130542,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
5,18,1.44732038945482,0.000641191214999699,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
6,18,1.57344198305615,-0.00330104347337149,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
7,18,1.47305339363345,0.000859284162524906,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
8,18,1.53977294886845,-0.00150542548367782,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
9,18,1.51913906977999,-0.00317022410651027,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
10,18,1.49496189983502,-0.00143341863400172,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.934314065828294,-0.352353735365407,2
1,19,1.4552927220082,-0.0018948917307497,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.467157032914147,-0.176176867682704,1
2,19,1.43755946092498,-0.00101664089866867,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.467157032914147,-0.176176867682704,1
3,19,1.45338234812112,-0.00256846877989637,0.000103571071212384,0.0643184759782087,48.5202832807265,-21.3259032589795,0.467157032914147,-0.176176867682704,1
