rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
3,9,1.07590910616414,-0.00801116157573903,0.0250976749272811,0.857139386382347,0.0302572179887335,0.00258485637160842,0.963703019758759,0.139641189742604,0,0,0,0,0,0,0,0,0,0
1,10,-0.923880594143355,0.150277061803794,-0.0285924856915499,0.69008163319999,-0.0394119624821041,-0.00110364102915573,1.01933301870238,0.0497645362077576,0,0,0,0,0,0,0,0,0,0
2,10,1.63169407031547,0.119709041796192,-0.0610950535185106,-0.173718203400966,-0.0152053471355531,-0.000405218290812517,1.86684162774134,0.148820264549444,0,0,0,0,0,0,0,0,0,0
3,10,0.652544977362015,0.156192870393223,-0.0517721242427123,0.583937802299185,-0.055847201701348,0.000955233049055921,1.5250788351931,0.0154960002724754,0,0,0,0,0,0,0,0,0,0
1,11,-3.22000717248673,0.25733018550821,-0.0644706788646519,0.250551913072629,-0.069237147592208,0.000265348877545843,1.13829414508256,0.32052705896514,0,0,0,0,0,0,0,0,0,0
2,11,-2.2404204377773,0.290872712706876,0.0294092670293615,0.0229384117995164,-0.103353956435259,0.00532968702160401,1.09765666005472,0.244166492137754,0,0,0,0,0,0,0,0,0,0
3,11,2.89563467025582,-0.0134480862223282,-0.120078673470207,-0.109258831952397,-0.10592524483158,0.000391765427206059,0.427481364772314,0.328506171988949,0,0,0,0,0,0,0,0,0,0
1,12,-0.317245426359615,-0.0183898441873999,-0.0279811264865434,0.0606482327887961,-0.0555962086042081,0.00492325190944003,-0.971932898130499,0.0396647132076551,0,0,0,0,0,0,0,0,0,0
2,12,-0.6784100390801,0.0489815418809218,0.0422943766732314,-0.258734359772915,0.0680680471437034,-0.00865976318915573,-0.126393381223998,-0.112970952753952,0,0,0,0,0,0,0,0,0,0
3,12,-0.571074125989095,0.100240295591545,0.0847080251582045,0.0956832997202917,0.0112596006121679,-0.00365359017046617,-2.44836971434765,-0.0617393234915146,0,0,0,0,0,0,0,0,0,0
1,13,-4.52480085936198,-0.108212216309804,-0.0270250674151231,-0.00500496085609692,-0.0474984114207562,-0.0011090431510213,-0.515884244294534,-0.232781951906806,0,0,0,0,0,0,0,0,0,0
2,13,-4.53524879691545,-0.103088418025423,0.0347432321796356,-0.359586298418738,-0.0257280559242163,-0.00468318492576471,-0.537070801400224,0.0191821979341652,0,0,0,0,0,0,0,0,0,0
3,13,-4.55796681778024,0.0774880920023422,0.0290334170230275,0.994403743174206,-0.0554629527057511,0.00309960458322882,0.392161368347733,-0.149968783708736,0,0,0,0,0,0,0,0,0,0
1,14,5.37044632411745,0.172670146837323,-0.0885207926398826,-0.777141121868575,0.0178143432984372,0.00112690468517376,1.50121882377104,-0.379220022805119,0,0,0,0,0,0,0,0,0,0
2,14,4.36917726237122,0.206122653158708,-0.0311135460976246,-0.0767335284067281,0.00160121654335565,0.00432947051545036,0.62029468153666,-0.22922138066626,0,0,0,0,0,0,0,0,0,0
3,14,5.29526648255545,0.128464746970532,-0.0721960001686646,0.251352945468405,-0.0241076850333002,0.0085277551844899,0.634513022491967,-0.263152587537697,0,0,0,0,0,0,0,0,0,0
1,15,-0.603185489870443,0.00607184867517191,0.0812268781449582,0.895345020487016,-0.0130152084267561,0.000578952148919488,-1.0131616019106,-0.0915037373041273,0,0,0,0,0,0,0,0,0,0
2,15,1.22224820880566,-0.0230027101492106,0.153409632015628,0.321187591342712,-0.0019721626468252,-0.000791635375561311,-0.705641578189652,-0.0474634496304068,0,0,0,0,0,0,0,0,0,0
3,15,-0.330153899640029,-0.0415784803212602,0.125543333519017,0.201795805401084,-0.0163737476375205,-0.000529564900982506,-0.212577218045218,-0.0872151313274191,0,0,0,0,0,0,0,0,0,0
1,16,0.421078355697748,-0.17560715917061,-0.0744086371956423,0.284256101717307,-0.0330081794699177,0.000142429711289413,-0.109974337877073,0.0380062408779825,0,0,0,0,0,0,0,0,0,0
2,16,0.819282090528755,-0.108694622857272,0.00733176748134781,-1.38546557544051,0.020173238921994,-0.00602869288660269,0.638169057265873,-0.0956736513696734,0,0,0,0,0,0,0,0,0,0
3,16,-0.778507251642457,-0.0171531741258394,-0.0809716561655663,0.0642820875964987,-0.0315694356853689,0.00594085417895973,-0.00602946906015411,0.0205050494898425,0,0,0,0,0,0,0,0,0,0
1,17,-1.35632248868037,0.0414587563928354,0.0369497561974967,-0.81467073022814,-0.0378722328259844,-0.000236847978777468,0.483366208245968,0.00663114553244623,0,0,0,0,0,0,0,0,0,0
2,17,-0.555219308255012,0.0185503967400082,0.102442981225065,-0.283837232170051,-0.0218721595450306,0.000856461359603677,0.798305079610144,-0.0248106128555119,0,0,0,0,0,0,0,0,0,0
3,17,-0.363797107478266,-0.120760205570388,0.0544887608743862,-1.01713118022756,-0.00701848932743232,-0.00221514636236166,-0.0365001430903691,0.0259162578158405,0,0,0,0,0,0,0,0,0,0
1,18,-1.17259251905433,0.031543063028919,-0.0968268585952699,0.727230133671461,0.0241069724976759,0.00135449205134904,-0.904366831318699,0.102236384436447,0,0,0,0,0,0,0,0,0,0
2,18,-1.26383140799416,0.131795957211383,-0.0838986642351904,-0.430137522955434,0.0410790229633591,-0.00280375449721052,-0.441636063704448,0.0719211985735261,0,0,0,0,0,0,0,0,0,0
3,18,1.37049137155569,-0.0955933868704946,-0.0716208436137568,-0.0740144279976409,0.0502477929857674,-0.00350553443683109,-0.692743373669072,0.0839016072810099,0,0,0,0,0,0,0,0,0,0
1,19,0.0516592997342791,0.0493267665462752,0.00625175003786876,-0.299264159079374,0.0290367651301189,-0.00231309871127626,0.398856180017932,0.0306858012565565,0,0,0,0,0,0,0,0,0,0
2,19,-1.09920227282723,0.100863150197213,-0.0315813580771826,-0.321914182115381,-0.00127810400623307,-0.00430550025850788,0.0967041675563625,-0.0140350671110045,0,0,0,0,0,0,0,0,0,0
3,19,1.36645604279597,-0.06819470939922,0.00866071042738567,0.221189706477994,0.00408133571063996,-0.00444974228931163,-0.0434724169701886,0.0690644453226388,0,0,0,0,0,0,0,0,0,0
1,20,0.272437517333764,0.080398401482646,0.00895141710647773,0.507867983122148,0.0263005015423881,0.00609440348180493,-0.0628544772830102,-0.325068977223689,0,0,0,0,0,0,0,0,0,0
2,20,0.167931465932312,0.0283274919628346,-0.101454650963254,0.267282479601867,0.0137569665729229,0.00802169244972993,-0.870828766353309,-0.346053855731065,0,0,0,0,0,0,0,0,0,0
3,20,0.419651310902794,0.0678720865918487,0.00222444712918385,-0.403346690620277,0.0360148079886713,0.00653795905043933,-0.26595613986154,-0.34129854287859,0,0,0,0,0,0,0,0,0,0
1,21,0.81829333874148,-0.142671163862342,-0.0721615345166343,-0.303775962818614,0.0504853126751321,0.00566930712085219,-1.4629074171286,-0.0487438866906206,0,0,0,0,0,0,0,0,0,0
2,21,0.747673080746277,0.0144775191240594,-0.0347808052808928,0.349264201397994,0.0505683689009686,0.00627295500289973,-0.721480994230055,-0.137365468344506,0,0,0,0,0,0,0,0,0,0
3,21,0.474801343053985,0.0149728618215768,-0.0385866419747393,0.470702877631916,0.0349181904355307,0.00705230384305199,-0.849681250130765,-0.123516136618054,0,0,0,0,0,0,0,0,0,0
1,22,-1.16483209120657,-0.100058434860608,-0.0687786934606075,0.742058334211909,0.00569448453373944,0.000506093178618911,-0.0203425828011321,-0.0483563204554439,0,0,0,0,0,0,0,0,0,0
2,22,-0.0176419184638537,0.0114037068993651,0.0540770462518697,-0.50340019563727,0.0336487297854626,0.00117050849159552,-0.0566299361465079,0.0805620834811548,0,0,0,0,0,0,0,0,0,0
3,22,-0.0787947191439367,-0.0936189980474153,0.00773065732724745,0.520129643370097,0.0592407976117464,-0.00585561748271666,0.664341388603998,-0.0976315894410192,0,0,0,0,0,0,0,0,0,0
1,23,-0.916375639519891,0.0994076755319465,-0.0201137909839439,-0.225819766598397,0.0311925262629122,0.000328747457341693,2.52151692252635,-0.0587369180425837,0,0,0,0,0,0,0,0,0,0
2,23,-0.0748158082926746,0.054449638695662,-0.049593568312287,-0.283259326343862,0.0489357620081492,-0.00369549159870365,1.51612982065326,0.0740697601566914,0,0,0,0,0,0,0,0,0,0
3,23,-0.294897896529103,-0.0193915918461178,-0.0614120345966003,0.89867249598476,0.0583106145274552,-0.00127253916565898,1.8673884344002,0.0196884757615934,0,0,0,0,0,0,0,0,0,0
1,24,0.517066550251129,-0.000400504190403411,-0.0419197171453767,-1.2094440296408,0.0456702803147158,0.00145031542079463,-0.428237315354723,0.123068761798554,0,0,0,0,0,0,0,0,0,0
2,24,0.879300272063578,-0.06188306728568,0.0329339127995236,-0.41841609585324,0.0951398636170282,-0.00368439281654071,-0.809880887412277,0.104946051025225,0,0,0,0,0,0,0,0,0,0
3,24,1.17271091084717,-0.232114444803081,0.0166765258316778,-0.668344781611526,0.039790910485018,0.00495214212787726,-0.349067156736379,0.0277236488748536,0,0,0,0,0,0,0,0,0,0
1,25,0.00238407238349847,0.125400242324576,0.051510408025562,1.06534654236466,-0.00286621162359424,-0.000505879734558239,1.5008513041688,-0.0121563582152471,0,0,0,0,0,0,0,0,0,0
2,25,1.66327083476825,-0.0048021946773277,-0.121872194263911,-0.196341338325897,-0.0168113504850558,0.00262078093144966,0.824129069030553,-0.178293232328534,0,0,0,0,0,0,0,0,0,0
3,25,3.3807596647225,-0.0520144281716654,-0.0945072248850667,-0.844254724414835,-0.0116858204204418,0.00852878210555684,2.35738956063141,0.110785373840509,0,0,0,0,0,0,0,0,0,0
1,26,1.0296718493189,-0.0506662998483708,0.0321588205306609,0.0504479430133591,0.041318127903601,-0.000156562425802364,1.29767142598664,-0.191504750142722,0,0,0,0,0,0,0,0,0,0
2,26,0.723375469917619,-0.129956628698896,-0.0752035211585186,0.435603420933428,0.059751952688158,-0.000915164599408174,1.60491741323101,-0.195807925550669,0,0,0,0,0,0,0,0,0,0
3,26,0.095062154166726,0.0408578091104453,-0.00213573797394132,-0.189940877956569,0.0163301532448479,0.00795528135158696,1.48960065993174,-0.184229523044223,0,0,0,0,0,0,0,0,0,0
1,27,1.02524583476838,0.0904231581752439,-0.103351990051353,0.72311319280001,0.0236163030613969,-0.00283595694855831,-1.27859459428928,0.109591931554408,0,0,0,0,0,0,0,0,0,0
2,27,3.14055763826484,0.123815097479524,-0.0323273202761786,-0.300305407878827,-0.0225468510439653,-0.00245369651648142,-0.663004143690216,0.0746245510678523,0,0,0,0,0,0,0,0,0,0
3,27,3.07525150190499,0.0960745625604073,-0.0281134132629434,0.266455828684222,0.027046039937467,-0.0044248444118221,-0.0445052032201572,0.0497895347165824,0,0,0,0,0,0,0,0,0,0
1,28,2.71006518783046,-0.06567171248949,-0.0553993578904729,0.513324550218384,0.0506081522687607,-0.00121254220532114,2.25696763509381,-0.037229724997029,0,0,0,0,0,0,0,0,0,0
2,28,0.785193687327808,0.105078011565172,0.0538585664326989,-0.480870353875272,0.0449525183373112,-0.000110763423469835,1.68457381872584,0.0269887078155163,0,0,0,0,0,0,0,0,0,0
3,28,0.489264805198911,0.129997066913789,-0.000351828202608429,-0.386621158248285,0.0872897916288249,-0.00381783344461792,2.16761328830985,-0.00755058156169908,0,0,0,0,0,0,0,0,0,0
1,29,2.40781047696441,0.153744014865103,-0.0431622940996082,-0.468117302011405,-0.0162484417709123,0.000339703893826001,-0.68368683155375,0.286619730118674,0,0,0,0,0,0,0,0,0,0
2,29,2.05772899498664,0.0275180378355062,-0.0854930735744162,0.0144959337033042,-0.0377604570820669,-0.00117376198935969,-0.652017409608811,0.195275777261388,0,0,0,0,0,0,0,0,0,0
3,29,1.12938707206091,0.112742788008003,-0.116877280672582,-0.543033797913711,0.0170914642892024,-0.0049529350989606,0.230225926518342,-0.13500837064602,0,0,0,0,0,0,0,0,0,0
1,30,-1.81518862277511,-0.0776361688708066,-0.0617991389526494,-0.150261109026283,0.0392898036368763,0.000828385811070309,-0.734290098989952,-0.197068649781681,0,0,0,0,0,0,0,0,0,0
2,30,-2.8058262059068,-0.0991849588117118,-0.151902074321819,-0.105718318245022,0.00863886588932861,0.00572794005577637,-0.629076068271684,0.0712685273968513,0,0,0,0,0,0,0,0,0,0
3,30,-2.4236321830834,0.023936589754026,-0.02633221205402,-0.500481367586871,0.020753625118922,0.00352382748269085,-0.0292780931119054,-0.342167073149844,0,0,0,0,0,0,0,0,0,0
1,31,1.33806305009292,-0.140469575914535,-0.0123532556177836,-0.570531201332717,0.0280032907721646,-0.000829102776813708,-0.630111287742133,-0.0628269561592664,0,0,0,0,0,0,0,0,0,0
2,31,1.29441866198386,-0.066650907566781,0.0958697406413841,0.295698933939839,-0.00332399554116414,0.0083972939445804,-0.64678131343333,-0.0122259709395587,0,0,0,0,0,0,0,0,0,0
3,31,0.662645943902611,0.00899482342079927,-0.0407100102086289,-0.529455312702223,0.0200947099297775,-0.00160008002321308,-0.604993265119532,-0.0918505957183283,0,0,0,0,0,0,0,0,0,0
1,32,-2.11103164576814,-0.193404496867993,0.134203749882274,-0.809909591340604,-0.0279302163308106,-0.00341098021292728,-1.08903782355872,0.154670094974566,0,0,0,0,0,0,0,0,0,0
2,32,-4.11506401359495,0.0571731066283195,0.096614476454413,-1.57910006600622,-0.0619312130736835,8.31758061482319e-05,-0.247190207890698,0.100750454996498,0,0,0,0,0,0,0,0,0,0
3,32,-4.19852839749292,0.0735687803985681,0.0772957120825598,-0.297788201167595,-0.0777519224361019,0.000997895855678167,-0.336739022166175,0.0975617278363474,0,0,0,0,0,0,0,0,0,0
1,33,-0.10537881516845,0.112950747928214,0.0444721642318743,-0.0287586427475013,-0.0653602102861539,0.00832545609830867,-0.0888276261943473,-0.282141786585755,0,0,0,0,0,0,0,0,0,0
2,33,-1.01676682746573,0.112912779255074,-0.0759002897051314,-0.51293029031208,-0.0269913269089033,0.000341033210692245,-0.0379266029327381,-0.0418850428864152,0,0,0,0,0,0,0,0,0,0
3,33,-2.00989745144973,0.0768780805631513,-0.118406151276467,0.242103516604609,-0.0491892246344845,-0.00846490905756098,0.129587609750746,-0.148178101451685,0,0,0,0,0,0,0,0,0,0
1,34,1.68965537913903,0.186679063425921,-0.00502784720368207,-0.721360484784942,-0.0249600496839699,0.00551532495817665,1.02140205230697,0.121555815594989,0,0,0,0,0,0,0,0,0,0
2,34,0.0803769061575448,0.185559491504967,-0.0165502805764311,0.25162019999206,0.000579989833414452,-0.00116886697612004,1.46985006149072,-0.098931633801265,0,0,0,0,0,0,0,0,0,0
3,34,0.452351935522193,0.106532172882856,-0.0279185396196135,-0.397697247666701,0.028308507367238,0.00110259757383957,1.44386528936447,-0.144566628816821,0,0,0,0,0,0,0,0,0,0
1,35,0.761943596929938,-0.124734610695521,0.0450712880198384,-0.615610865616186,0.0601093575770424,-0.00342915921408031,0.692706041760684,0.058643543566197,0,0,0,0,0,0,0,0,0,0
2,35,1.39253790735851,-0.0620629908863859,-0.0649323926566783,0.245139288941108,0.0158191267028966,0.003202788992762,0.600826786630702,0.0562275612380529,0,0,0,0,0,0,0,0,0,0
3,35,1.03486032331095,0.0635416219310533,-0.0535787174851612,-0.00940237077693817,0.0568562565286639,0.00466968565879435,0.387982724853964,0.155631042520911,0,0,0,0,0,0,0,0,0,0
1,36,-0.297841275829553,0.144601706038193,-0.0283752020454146,1.20052144941938,0.0709948562319287,-0.00863427910166218,0.24261718508797,0.00994958094919088,0,0,0,0,0,0,0,0,0,0
2,36,0.743432077116816,0.167212183235575,-0.101921901659185,0.659400291581603,0.0674159885238552,-0.00830541054189828,-0.517734802097709,0.0518457551615882,0,0,0,0,0,0,0,0,0,0
3,36,0.387507204372775,0.151500300620775,0.00762651948681073,1.1146427883304,0.0779282046027179,-0.0100646033589105,-0.0649075229084524,0.0119472504042041,0,0,0,0,0,0,0,0,0,0
1,37,-1.60568184260486,-0.0424916090158172,0.00172173832986974,0.971097050167562,0.0574894341606473,-0.00557766472860683,0.367830159242632,0.205912474380557,0,0,0,0,0,0,0,0,0,0
2,37,-1.91555439381925,-0.0956094915928415,0.0325947805909684,-0.173588201331709,0.0764162399158836,-0.00498780627477167,0.253077033682247,0.238935225682323,0,0,0,0,0,0,0,0,0,0
3,37,-1.30424663763464,-0.0509097621316134,0.0330316698923243,0.40344124433945,0.0311913087018709,-0.00357032261307671,0.567952306807254,0.184124040898478,0,0,0,0,0,0,0,0,0,0
1,38,-1.47651873459995,-0.0300555998980662,-0.00879798017754738,-0.173986434033363,0.0361246567569582,-0.000141033316908333,0.628431329601439,0.303324356528177,0,0,0,0,0,0,0,0,0,0
2,38,-1.7608589427532,-0.0545998383031421,-0.0516930871295145,-0.319396581537853,0.0599984702864651,-0.0021824751782051,0.133381787600444,0.319170741606596,0,0,0,0,0,0,0,0,0,0
3,38,-2.19377748583353,0.0412699734009836,-0.0305086576294231,-0.601057088359845,0.0683242083512026,-0.00107356777685727,-0.352974856154242,0.323542811080133,0,0,0,0,0,0,0,0,0,0
1,39,0.97319439090359,0.0393844912883747,0.0267258085711163,0.513686822807354,-0.0352677548885545,0.00308421094329117,-0.557658573186672,0.162403358623049,0,0,0,0,0,0,0,0,0,0
2,39,0.900813772011975,0.00821199872485137,-0.117285650168926,-0.0757365120682338,-0.0768276092666369,0.00814692084894172,-1.23696997468131,0.198122637728692,0,0,0,0,0,0,0,0,0,0
3,39,1.65060396558874,-0.0423229495237557,-0.0850157634322213,0.134516872198114,-0.00803611560108219,0.00420243172440894,-0.749654602977127,0.151501751090639,0,0,0,0,0,0,0,0,0,0
1,40,1.71780118490237,-0.0835243392590275,0.0553045200967001,0.683925611537658,-0.0067842487629699,-0.00165862728911033,-0.405583216590136,0.217457908414853,0,0,0,0,0,0,0,0,0,0
2,40,1.75186757530353,-0.0788775754688685,0.0247423841134162,0.946684878857805,-0.0388683823367586,-0.00103225923374256,-1.57798536014464,0.262054319190112,0,0,0,0,0,0,0,0,0,0
3,40,2.61987411172325,-0.133499985273789,0.0654858617262607,0.655222813248048,0.00707721062644673,-0.00299288568032103,-0.913485451994471,0.231497479536767,0,0,0,0,0,0,0,0,0,0
1,41,1.55059484294667,-0.13043527558635,0.0960501487095225,-0.498514316864305,-0.0602407698357084,0.00208991847001035,-1.04773981673788,0.161086599710472,0,0,0,0,0,0,0,0,0,0
2,41,-1.34373326253068,0.0449554575574914,-0.157799870145812,-0.995816546406055,-0.0864943325537908,0.00589674913073756,-0.423841828647408,0.0921600954643036,0,0,0,0,0,0,0,0,0,0
3,41,1.17085439091756,-0.159797364702847,0.0434796315407197,-0.475734511511624,-0.0597642130852707,-0.00186351398941333,-0.654432253005768,-0.150538097972028,0,0,0,0,0,0,0,0,0,0
1,42,0.936967283852289,-0.00847594672520396,0.0348091442137967,-0.725222044043237,-0.0384052510034509,-0.00634074542448441,-1.43841798874602,0.0452949744737733,0,0,0,0,0,0,0,0,0,0
2,42,0.948724040236312,-0.0522474556092974,0.0685323754128807,-0.802773728200047,0.0314932514923001,-0.00288450886937282,-1.43793325684609,-0.0442643536086849,0,0,0,0,0,0,0,0,0,0
3,42,0.0543949674343889,0.065703344012955,0.00409735743773751,-0.413074753939868,-0.0310683672296399,-0.00430744824228869,-1.35993113235163,-0.045199414074923,0,0,0,0,0,0,0,0,0,0
1,43,0.29241253375886,-0.00437763927820131,-0.0988584510510667,-0.308994401726744,0.00736561454883233,-0.00232968934081824,0.0980125998498504,0.115079638141825,0,0,0,0,0,0,0,0,0,0
2,43,0.411581389912792,0.0389051378004019,-0.0458141623007143,0.0342034106264502,0.00862096330243389,0.00250345731272861,-0.469871384730418,0.0385799473890499,0,0,0,0,0,0,0,0,0,0
3,43,2.62130518575233,-0.0757593920472242,0.0256305017176139,-0.841810559494025,-0.0093362916260249,0.00186883910907609,-0.248587880284411,0.0553546911283082,0,0,0,0,0,0,0,0,0,0
1,44,5.76578908631696,-0.12666166204265,0.0776737521786839,-0.270030425348152,0.00113388706104267,0.00985296490591655,2.35636175775995,0.0614032807254632,0,0,0,0,0,0,0,0,0,0
2,44,3.76065623695385,-0.0139189341985594,0.0161351416641768,0.378882085764628,-0.00790324830312006,-0.00132940919738138,1.04308969152993,0.0748669788026683,0,0,0,0,0,0,0,0,0,0
3,44,4.06667309027029,0.152814684211121,-0.109049502249341,1.54717986002839,-0.0404676778632762,-0.00511520109814701,2.05267941705091,-0.186917367692975,0,0,0,0,0,0,0,0,0,0
1,45,2.27267678907964,-0.0437283144160185,-0.00799313532968782,-0.125191750068463,-0.048920665610213,0.000240583714794905,0.245889077394112,-0.0230359799497101,0,0,0,0,0,0,0,0,0,0
2,45,2.45466302558726,-0.205638769745399,-0.0892629654818647,-0.657776981777097,-0.0217254293684164,-0.0131181465202708,-0.801954988748366,0.063933796202494,0,0,0,0,0,0,0,0,0,0
3,45,2.30212159783174,0.0210415574457552,-0.0919236532112161,0.575076230606293,-0.0273514172898333,-0.00369619141935447,-1.22503887275666,0.192581552576456,0,0,0,0,0,0,0,0,0,0
1,46,-2.38460345331285,-0.247680629850786,-0.0577489548420449,-1.03094922035718,-0.0703949468354681,0.0031433282066361,0.255611261766663,-0.293946186037688,0,0,0,0,0,0,0,0,0,0
2,46,-1.40286975394418,-0.125820092097894,-0.0245729814937694,0.0856442460596332,-0.0458100213853729,0.00794683040982,-0.58180066537423,-0.232177160435428,0,0,0,0,0,0,0,0,0,0
3,46,-0.477950155390727,-0.247747378978797,0.0286834282452688,-0.303552144388594,-0.0758982329953861,0.0068432248537029,-1.14380587693342,-0.162582366082587,0,0,0,0,0,0,0,0,0,0
1,47,1.85097791685258,-0.0495029916818312,0.129633230990111,0.153312765367617,0.016362353792422,0.00768798454286,0.184610645698002,0.0487297372011239,0,0,0,0,0,0,0,0,0,0
2,47,2.47310188240558,0.111082321770964,-0.075952036427809,-0.171344956256924,-0.0221358622227141,0.00409540715750311,-0.71678798730874,0.000935924811271666,0,0,0,0,0,0,0,0,0,0
3,47,0.489388330265987,-0.0434066948468148,0.0859242611615498,-0.617935213470538,0.0388705963721243,0.00457079568843414,-1.39015871966581,0.15188877585436,0,0,0,0,0,0,0,0,0,0
1,48,-1.79101697719644,0.011354607246039,0.120976124559052,0.0135110603495336,0.0256452916533982,-0.000565873387914611,-0.274404964626794,-0.118185540971602,0,0,0,0,0,0,0,0,0,0
2,48,-1.56746968981953,-0.0290152923822361,0.184551900223777,-0.698999202318361,0.0278050978735225,-0.00457971462502325,-0.55528236903071,0.000248298698560884,0,0,0,0,0,0,0,0,0,0
