rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-2.36571352731922,0.214356742065685,0.00272964245372118,1.41513100712127,-0.0392223949228416,-0.00760127832467863,0.362866814091542,-0.179174750865989,368.704476989834,-7.04652133619198,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.38051819339027,0.159628290567852,-0.00930426893855504,-0.716866852569307,-0.0169146147178552,0.00376625478507638,-0.491707087864839,0.221515460436082,294.588331966397,-2.95940999226031,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-2.48172950070922,0.230265330498149,-0.029657727467288,0.04902997502481,-0.0492673064360112,-0.0076319428495671,-0.465890591912768,0.141432057148404,295.963313108547,3.87715179272154,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.24849635674632,-0.116159682383968,0.0504190661208531,0.134208605926449,-0.00795060527626301,0.00641841458454163,-0.378632464278528,0.0457820311660486,135.433435008548,-7.32105135526252,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.07701343492493,0.046579055870366,-0.0372055933989268,3.32576759541962,0.00136594193542638,3.52837716871301e-05,-0.833533122237425,-0.0142983739881706,30.7603554052028,-9.48873499925831,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.271305410940286,-0.0860007611106417,-0.0273441317433374,-0.381969563746661,-0.00597484514382085,0.00077464299870939,-0.233068426628526,-0.0606578267291681,24.9020394903227,-2.20586427052209,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.1896763993229,-0.02988439903273,0.0687697023306416,2.19510592143981,-0.0115240168016424,0.00110102681815774,0.434405158626555,-0.0979949282513398,133.476515486148,-6.73939155948997,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.0428566314101255,-0.073230159009286,-0.0481021082999118,-1.27243959312896,0.00904586933316676,0.00555932990059566,0.713508526180715,0.0517459236083886,-24.7028483848835,2.29998964058666,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.2585286997252,-0.0163742364797273,-0.0313723753040946,0.621413746464822,-0.0498360421451434,0.00296802868115001,1.21772167191436,-0.36001403860117,92.0437915366259,2.18538829002898,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.40485181036612,-0.0746108407573507,0.0439646167443597,-0.928451091683946,0.020360872705778,-0.00354946329644612,-0.983597724704826,0.130797014278764,-98.0178100499365,9.08786569328394,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.62389522955697,-0.0702745747436246,-0.0774358120096557,-0.752712308510038,0.0488734279099212,-0.00559760044697597,-0.443116011960501,0.00518187234385403,-152.445560565949,-1.87387179518497,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.172452990954779,0.0130526385230009,-0.070321060263756,-1.9513958513574,-0.0365010320255292,0.0108225464300678,0.746751254428113,-0.093423453461681,-177.702598898449,2.22449479035027,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.854620884229709,-0.169210633799361,-0.0737467701330432,1.18683052926027,-0.0255859330547716,0.00314356891127493,-0.0844832521833165,0.168076959770646,18.7665290637874,2.88188700099892,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.392885112502475,0.00323355304603579,-0.0447021153133198,0.137220784403493,0.026370704265898,0.00731211222198345,0.534590890274129,0.072520666687481,3.19583759334671,-8.1898286019551,0,0,0,0,0,0,0,0,0,0,0,0
