rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,1.92280672981801,-0.102622416170211,-0.0556252232353015,38.6567734266596,7.48211529234409,0.00840309322900329,5.06437597063928,-0.0728637805180697,4.88242432571301,0.151057092859077,7.04997729932675,-0.0699621596335072,5.29257671848891,0.0207230640559403,356.625530771453,-5.7291362141999,0.0246430192859832,0.0918512374981794,0.757531500429722,0.123308133363601,0.160170612935529,-12.3915609515281,0.727400649237771,1.61086210502703e-14,1.9923561952191e-05,6.40513285867426e-16,-2.11920783697841e-06,-0.0957331026211196,-3.60454354745353e-07,-0.125877434006111,9.1355171858384e-11,-7.6989747040576e-09,3.33634546067722e-07,2.00049681763089e-11
2,1,2.66244051285109,-0.191078995241759,-0.096981064211226,2.00095757254123,7.4319069102073,0.00222183095209844,3.82879666774922,0.13717967659036,5.33330161023868,0.0272875998027101,7.21728555718578,0.0715876826257242,3.98952171440372,0.077724541011209,246.413820949759,-5.82528645423804,0.0246430192859832,0.0918512374981794,0.757531500429722,0.123308133363601,0.160170612935529,-12.3915609515281,0.727400649237771,1.61086210502703e-14,1.9923561952191e-05,6.40513285867426e-16,-2.11920783697841e-06,-0.0957331026211196,-3.60454354745353e-07,-0.125877434006111,9.1355171858384e-11,-7.6989747040576e-09,3.33634546067722e-07,2.00049681763089e-11
3,1,2.19784198172255,-0.244199605539044,-0.182720556035507,16.2231948543642,7.46067263473153,0.0108103865416217,4.4153421168536,-0.320598054461582,4.83109631430333,-0.0336932304877791,7.21588218709288,0.0583785557530105,4.90817846210562,0.0449941176220194,266.56236434205,-6.45594362576367,0.0246430192859832,0.0918512374981794,0.757531500429722,0.123308133363601,0.160170612935529,-12.3915609515281,0.727400649237771,1.61086210502703e-14,1.9923561952191e-05,6.40513285867426e-16,-2.11920783697841e-06,-0.0957331026211196,-3.60454354745353e-07,-0.125877434006111,9.1355171858384e-11,-7.6989747040576e-09,3.33634546067722e-07,2.00049681763089e-11
1,2,5.23780453505878,-0.190901103488316,-0.061378963108833,8.33353429309693,7.39876936336843,0.0116403011991994,5.2020871617587,-0.226337016331272,6.83819719560222,-0.0512611436717567,7.5456210812964,0.149111899395655,5.85831398982597,-0.124453408012291,416.001334222077,-7.3499266299974,0.0246430192859832,0.0918512374981794,0.757531500429722,0.123308133363601,0.160170612935529,-12.3915609515281,0.727400649237771,1.61086210502703e-14,1.9923561952191e-05,6.40513285867426e-16,-2.11920783697841e-06,-0.0957331026211196,-3.60454354745353e-07,-0.125877434006111,9.1355171858384e-11,-7.6989747040576e-09,3.33634546067722e-07,2.00049681763089e-11
2,2,1.4612303595063,-0.15414100197104,-0.172897821562437,2.83076978883058,7.45651386530092,0.00533453042752041,5.22411514893579,-0.18082901371813,6.69104708308718,-0.0672935105361488,7.05767865136664,-0.194456723039654,4.72209750801957,-0.133552884864416,344.220563824129,-2.15405324651883,0.0246430192859832,0.0918512374981794,0.757531500429722,0.123308133363601,0.160170612935529,-12.3915609515281,0.727400649237771,1.61086210502703e-14,1.9923561952191e-05,6.40513285867426e-16,-2.11920783697841e-06,-0.0957331026211196,-3.60454354745353e-07,-0.125877434006111,9.1355171858384e-11,-7.6989747040576e-09,3.33634546067722e-07,2.00049681763089e-11
3,2,1.96801831062831,-0.356326619668849,-0.0595652970671999,2.05556979648214,7.46266915100189,0.00554286024817704,3.66867687654222,-0.581752936191538,5.50627864507569,0.159171279261157,6.76981199408764,-0.145555056481541,4.57702532799317,-0.0393075196530984,278.038115262763,-6.72683251380769,0.0246430192859832,0.0918512374981794,0.757531500429722,0.123308133363601,0.160170612935529,-12.3915609515281,0.727400649237771,1.61086210502703e-14,1.9923561952191e-05,6.40513285867426e-16,-2.11920783697841e-06,-0.0957331026211196,-3.60454354745353e-07,-0.125877434006111,9.1355171858384e-11,-7.6989747040576e-09,3.33634546067722e-07,2.00049681763089e-11
1,3,4.50402490304778,-0.146674707468834,-0.02213147696156,2.72823447405719,7.41457221804814,-0.00241556553513163,6.24696798976218,0.122278563008744,7.87051916352913,0.0048210382031965,8.32544113866644,0.106910711448615,5.36352285856131,-0.148179436129402,381.264265575006,-4.27061389800653,0.0246430192859832,0.0918512374981794,0.757531500429722,0.123308133363601,0.160170612935529,-12.3915609515281,0.727400649237771,1.61086210502703e-14,1.9923561952191e-05,6.40513285867426e-16,-2.11920783697841e-06,-0.0957331026211196,-3.60454354745353e-07,-0.125877434006111,9.1355171858384e-11,-7.6989747040576e-09,3.33634546067722e-07,2.00049681763089e-11
2,3,3.44084594394755,-0.0642105600975341,-0.107497194061631,4.2922199445866,7.39323742385072,-0.000617636488421351,7.15123826660868,0.0455365274341517,7.82938389570821,0.00703039315893945,8.29048976246633,0.0875703958570951,5.57861606279903,-0.157933915750667,422.84254935083,-6.30380917116116,0.0246430192859832,0.0918512374981794,0.757531500429722,0.123308133363601,0.160170612935529,-12.3915609515281,0.727400649237771,1.61086210502703e-14,1.9923561952191e-05,6.40513285867426e-16,-2.11920783697841e-06,-0.0957331026211196,-3.60454354745353e-07,-0.125877434006111,9.1355171858384e-11,-7.6989747040576e-09,3.33634546067722e-07,2.00049681763089e-11
3,3,3.82289798498089,-0.210803033523208,-0.0988183633539334,1.68610280429834,7.40099594381906,8.72951596879692e-05,6.81352812512747,0.0437430897137184,6.87583633421227,0.076727017694962,7.96927109507127,0.0788703805814999,5.8857792863685,-0.158184004146691,430.725231306309,-7.07262927291633,0.0246430192859832,0.0918512374981794,0.757531500429722,0.123308133363601,0.160170612935529,-12.3915609515281,0.727400649237771,1.61086210502703e-14,1.9923561952191e-05,6.40513285867426e-16,-2.11920783697841e-06,-0.0957331026211196,-3.60454354745353e-07,-0.125877434006111,9.1355171858384e-11,-7.6989747040576e-09,3.33634546067722e-07,2.00049681763089e-11
1,4,4.61709372935688,-0.111267717004811,-0.219828798529013,4.54404933014074,7.38749438441034,0.0130683569133677,1.96549516473856,0.114663170043747,3.61013148793463,0.236385975756967,6.55311931240693,0.144089179068846,5.31757293021541,-0.264132050527398,263.667682853574,-8.01974614066303,0.0246430192859832,0.0918512374981794,0.757531500429722,0.123308133363601,0.160170612935529,-12.3915609515281,0.727400649237771,1.61086210502703e-14,1.9923561952191e-05,6.40513285867426e-16,-2.11920783697841e-06,-0.0957331026211196,-3.60454354745353e-07,-0.125877434006111,9.1355171858384e-11,-7.6989747040576e-09,3.33634546067722e-07,2.00049681763089e-11
