rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,6,-1.21992173993782,0.00146955924051109,0.0806506416296052,0.0793366694413287,0.0164805244116266,0.00298264352870378,-0.268841749446184,-0.145947775828008,-0.727664951138909,0.177521667959009,-1.72622095910335,0.0885967026470199,0.169978551112797,-0.0931112353252155,-95.8541254039094,-4.10751040025054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.363106455578817,-0.0289622529974251,0.138041780935918,-0.4243072678593,-0.00920066366180183,0.00538757137811622,-0.507803405845486,-0.0902986116175621,-1.52099910473495,0.221671090617712,-1.14306343528874,0.0307593868006843,0.450995624738559,-0.104275387271643,-135.896411586216,-0.774904785957027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.89458634978281,0.0867619623425165,0.105959054091058,0.889525880356089,0.0557952690420569,-0.00109177580046604,-0.569569578430244,-0.0384099585971963,-1.03604001565564,0.0418094179700263,-0.964212433785611,0.192306237222576,-1.01606826337385,0.0240273341963872,155.586093735621,5.35430246836519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.10425382801023,0.0565987568867225,-0.0315830693343308,1.25148103800642,0.00653968311735031,0.00309889347277513,-0.71841243270006,0.0398201035069971,0.763108687734542,-0.00401262691624565,-0.534870336781711,0.206186808299468,-0.69461761025086,0.093305758006892,59.2560420963741,-1.46743933163945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.634219173937832,0.0132717958542126,0.0635765609672321,0.463927015748835,-0.00315215952214665,-0.00339007726717108,0.0695024639259936,0.00429818090251702,0.0947339691011981,0.00408008929553105,0.0138100688008134,0.0449669813570028,-0.623733402123397,0.0269452983838662,-46.7074457939338,14.9297203295182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.373413548672329,-0.188280530912449,0.15160729727926,-0.0366512704059982,0.00828771401741157,0.00683934177161329,-0.588090653244435,-0.0156742540875817,0.242123900892786,-0.0345602983007318,0.616022142037262,0.00250366042178225,-2.18570015520471,-0.0255302351390316,-12.7731007210687,-1.00321036967148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.07112269805397,-0.279041128798664,0.162270707460705,-0.248804913910899,0.0292239478208245,0.00334168987720534,-0.0713770404623162,-0.0753585073254176,1.30064905681571,-0.0308703758682209,0.279609789837637,0.00870263811867582,-1.35764185301068,-0.0895379896225576,-0.70306230589506,0.19658982686457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.288087609326147,-0.0170668846829841,0.0922804489197771,0.989081363505922,-0.0358441900047728,0.0105747655908713,-0.575053009208617,-0.0299471994926682,0.821547923934145,-0.0466360719114888,1.48509359996352,-0.0652719540355226,-2.11664828436191,0.00873763516537616,1.37461925516146,6.36176713901451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.40482078920112,-0.0104961062018638,-0.0186621284853077,-0.754301949636326,0.0407305437041536,-0.00407940203021019,-0.0829282092357655,0.105391658603037,1.1927598434139,0.000312635752810748,-0.657828705308475,-0.0619230832647291,-0.332264778966117,0.00799125246235673,136.766012182151,-0.282620839121662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.98100616624856,0.121262053265445,0.0175178776453711,-0.558618222607643,0.0073753821676048,0.00168555083510796,-0.481422144850278,0.295829035151215,1.14289039425346,-0.0992131040262356,-0.577637909783763,-0.109266696267783,0.0997585038988396,0.0309218598267532,122.61242862751,-3.57072497372435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.50992172473106,-0.107142650529049,-0.000270772227509514,-0.765158477842853,0.0256677430173209,-0.00761159457154905,-0.0165713282967204,0.20469788615102,1.06922981981502,-0.04897111982947,-0.730353120501745,-0.0463139822875408,0.49354703239952,-0.0750399216510687,57.0026206569411,-4.89165219424877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.1476728969666,-0.11840388032734,-0.0733612347677837,2.38309805288824,-0.0676767791638753,-0.0022646424577334,-2.05317683257152,-0.176432518607561,0.582357543495294,0.0670507599084249,0.589275051988195,-0.219112661379784,0.510281997483347,-0.128362345149963,-212.610593630951,3.59979229711683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.89923553843796,-0.144365810586091,0.0113059296345779,0.0978104239906799,-0.05426426230368,-0.00524913229110892,-2.03570735785918,-0.214433080911104,0.714126694025871,-0.139142377648534,-0.236919954367533,-0.0246289625842859,0.556642037015068,-0.0974190306131017,-177.507228862541,-1.81150926090723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.04100583702126,-0.140861540856453,-0.0660658746019575,1.32409967088706,-0.0631360985737208,-0.00714450857942762,-2.24016161799337,-0.2494857448353,0.813013801811279,0.0440843905900319,0.577635914482728,-0.0469707966754774,0.53338097883591,-0.0871432009399664,-195.271683348628,4.81854743176615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.71123993770474,-0.00715957595958586,0.0736344524820554,-0.30681962552215,-0.00759067211112807,0.00444731679824221,-0.90196576724518,-0.0576125113271583,3.78468566279508,0.065211688785804,-0.401781203556696,-0.0446115576524184,-0.462752038767983,0.205587778039012,-107.470765962483,-5.31704431898409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.230436175019836,-0.118494438612117,-0.110349794439666,-0.628224830093401,-0.00266226891247445,0.00609258835998588,-1.07866087756186,-0.0681436515822648,3.83903187318112,0.0533295423672753,-0.241730738093302,-0.0843306762106384,-0.254927035118106,0.18580456805949,-69.3897827879068,-7.15022593216969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,1.10318616963342,-0.104417833560223,0.00401331753198916,-0.534211165629448,0.0188257192050063,0.00318856875241122,-0.477248144490964,-0.0845511682541095,4.74243337096863,-0.00214203068104967,0.325228470472658,-0.113642553631772,0.0569109120005784,0.149260877688235,-108.040315032451,-5.35943486774053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2.40848858677389,-0.0506149057618033,-0.0271079886272168,-0.628937245733494,0.0151639977993456,0.00593274976112416,-1.82417973007486,0.150727658607428,0.229251829933819,0.14703903963759,-0.505031311732931,0.0619061023480159,0.342278358571774,-0.030937287614473,-87.575600836943,-3.97015237665952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,2.812801113326,0.0411296751738557,0.0930424421529099,-0.640811568107636,-0.00834636371835984,0.00873509105365919,-1.10619040274013,0.130727660591049,0.310557353468131,0.143312867122571,0.20384051862659,0.0490215800982478,0.15019614931524,-0.0342166453120337,-84.7569379717568,-4.02831563050843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.91819163430587,0.0736448998868894,-0.00820559893733575,-0.469057032744314,-0.0319669770803701,0.0092835743441903,-1.37135655397262,0.112170836107878,0.679699989654155,0.123810979490408,-0.496411757900789,0.059468656218552,-0.281762309842125,-0.0184787403972206,-51.5243753457359,-5.29101044194433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-3.74368997955223,0.0201887568622063,-0.0745710778614052,1.87677613564509,0.00888353363702965,-0.00194482394869782,0.921434262262232,-0.0671111941879959,-0.695501962339723,0.0491337338893801,-0.295985020147676,-0.0559748043253436,0.094902029144075,-0.00623226621454856,-102.444259769387,0.882577522331057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.052364052684875,0.130492423538126,0.00738193858606856,-0.275013717831824,-0.0452022690506997,0.00399587762138038,0.986757298095811,-0.0690938696767774,-0.947971415693091,0.0785399601085334,-1.16385195166737,0.0842464463298227,0.101639229441141,-0.0329779235733363,-149.754786515618,5.19747415751653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.57090137195665,0.10680343362258,-0.117578977125606,0.35168188926105,0.0209168087739116,-0.00381486322489234,0.923519012154301,-0.0898307683516725,-1.17383090747727,0.0848472077484462,-0.325249258507259,-6.37359382412543e-05,-0.087469906023423,0.0245795195986901,-171.852333365161,6.54655095290773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.85820567419678,-0.171309917234902,-0.0200525546002928,-1.17694144488299,0.0439275794521077,-0.00342141863728775,-0.0407215580496665,0.313565694390368,-1.53925215756995,0.0632551112775126,-0.515360949874388,0.0850127519682743,-0.212715243502028,-0.012923718021227,-125.482315322059,-11.2763791245923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.59050050371434,0.00785342457732555,0.0602180804647942,-0.93943292645764,0.0209405139180001,-0.00277869804895197,0.680703907899994,0.191957452393069,-1.8783545804149,0.103881017788762,-0.232152040262009,0.107590830695148,-0.797386789007657,0.0206836939160898,-143.564996311279,-10.1583710378014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.74949843163015,0.0432001602683637,0.026224387340837,-1.46421369126067,0.0410829037646723,-0.00556937682262984,1.03217943097804,0.209419901579755,-1.3929134921742,0.0526478537984824,-0.968931085473839,0.173661327561557,-0.448473456676283,0.0417551083694488,-154.430742509711,-8.92454252305653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-2.02522021372296,-0.0873875686711929,-0.0839382079203745,0.48726213615706,-0.0497174184361402,0.00174471997412037,0.781642096712413,-0.00666753286788435,-3.05416350594997,0.02991137981685,-0.302487479301265,0.0819754837645175,-0.336315666695711,-0.0147930468963684,-15.2863373994712,3.59826956404725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.27517941734155,-0.109505253978561,0.045332742312855,-0.174710955114779,-0.0421280858545758,0.00125554433020696,1.57312072546903,-0.12743560700622,-2.44401259566558,-0.0167974716735189,0.52790906922588,0.0778765220399726,0.0164451909165466,-0.0498600403850074,25.285393946192,-1.14318584794741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-2.01814195365556,0.0584784494777441,0.0150565200297723,-1.11838536674738,-0.0153580576226684,0.0012436099219259,1.43640398500306,-0.0879573516356611,-3.16065366415994,0.000700487351442588,-0.523605359257146,0.184500442390112,-0.315527867383173,0.00189127707319305,-9.87230893513208,1.37963195949576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.452723908196435,0.0146924372097033,0.0410838027488334,0.696149815925755,0.0092706367421691,0.000114432698555002,-1.89174574880311,-0.0954229038181204,-1.77826924676927,0.0276618862493855,0.429160718151806,-0.170882216199507,-0.196398479975475,0.115948895731606,72.4477798668319,0.442847302621511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.01626079755309,0.0577160979615035,0.0146674998297584,-0.73252803115243,0.0483315978128775,-0.000617196503594384,-1.47017979513107,-0.00356223325820734,-0.376614889904872,-0.0659702660150148,1.27449711460355,-0.0478232982978479,-0.0135511137236755,0.03929778346287,18.5109779176773,-6.11599832944759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.429944061856139,-0.289535912337096,-0.0691072377936338,-1.11807729604195,0.00212496801002793,0.00081299610429372,-1.36375877975118,0.0275587690385915,-0.962723729541894,0.0938205664049827,0.0830325872792548,0.0455197961920552,-1.14186597366789,-0.00700042361982012,82.0888487050503,2.31872677635538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.460825293636448,0.0204470197839865,-0.0369049357139218,0.210795236557426,-0.0457416788014751,0.00289299613611481,-1.77469281508248,-0.0105065478122721,-0.378277587986933,0.0139399556255508,-1.14124395241039,-0.0236866395700285,-0.330316031905245,0.0325267704110318,-37.706737236545,-1.89452713346633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.62231738273715,-0.0815416337892482,-0.086416519292293,0.384811672411995,-0.0514386772045796,-0.00251008601219198,-2.50675124062291,0.19974943565778,-0.0902521797654225,0.0679616625877864,-1.02534961798593,0.158089202266943,0.953249526990107,-0.239092295060355,100.06799678261,-8.88754781153793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.95810729131056,-0.0661603262325735,-0.0577452764152425,-0.167421853324509,-0.0515104229606322,0.00675225284581109,-1.80106201193495,-0.100313921762157,-0.178335813422555,0.0736712941516037,-1.4732193609188,0.0413813120835699,0.0563730536588878,-0.0830447134698444,82.9184271518045,-0.299769708700244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.328458726577381,-0.0797065875336898,0.0239954511351536,-0.0482297114326724,-0.0223019970932787,-0.00270557263632021,-0.738111995954867,0.00321492865752138,-1.18673965622164,-0.0840772766389313,-1.37294776995286,0.080750866648991,0.418109665275868,-0.00557807100195994,-157.039385173198,5.1990479491696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.16338788795711,-0.115479793940319,0.0110381882938748,0.133800023746343,-0.0326796746018916,-0.00190631735074102,-0.194461602214547,-0.00659901361757909,-1.04650234054953,-0.0964692292195214,-0.802646762901401,0.0383076575221788,0.575779420444042,-0.0169875457163073,-159.049415722415,5.38704737810879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.181578614737871,-0.144224867893873,-0.0391337501743273,0.33946390326298,-0.0329182110668205,-0.00245050992474869,-0.745486268624651,-0.0129779911183267,-1.81851100576364,-0.0356264606777923,-0.859058154824477,0.0133964506102296,0.115155698584937,0.0353500499783031,-155.215866021468,5.95440834418236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3.60027110933231,0.0945211050676975,0.157876722438109,0.86106478610597,-0.0400311050354043,0.00245531956509944,-1.25852405380819,-0.257093251269753,-0.166410181396236,0.126695954655445,0.240590802324216,-0.0326885402663213,0.63080355384346,0.00301846239080818,-117.854663546732,-3.2581634428017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,4.63701541562777,-0.0240927847512684,0.174888009734583,0.224350226611477,-0.0114925746643175,-9.70882341686397e-05,-1.38170850430534,-0.267809106986459,0.851078194508565,0.0131892136911592,0.114382962540591,0.0283560566459604,0.0457859211456322,0.0391670811988913,-152.071301019138,-0.57451048639617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,3.43076044717753,0.0672610864920064,0.158882144184079,0.604220318159939,-0.0651671018419853,0.0034519224926844,-1.3438898047168,-0.221114442955462,0.672312281679027,0.0229861656110333,0.399381093227775,-0.0231138015311208,0.386935700466082,0.0212300480521482,-114.655971259689,-5.14805084259679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.451936774900282,-0.0562520763830307,0.154127773186146,-0.120113868692295,-0.00966798719593509,-0.000576522874443048,-0.783565633226109,0.323244280492424,2.81307707735304,-0.00291563417412823,-0.10754016002709,0.124121313866464,-0.345282591951071,0.103232262312725,95.3471577112284,-7.62469239260605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.15005661148921,0.0153115862071595,-0.00482981245665828,0.314670345858058,0.0961850808320879,0.00725520496896374,-0.635852400516184,0.284002494484578,2.42555520909828,-0.0276540561510272,0.145933722786976,0.126973169113643,0.617162523108673,0.0167491976468751,134.578386386849,0.508222628343182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.22218164797889,0.0254134681242079,0.0127550038734129,0.689775981252655,0.0230884785550423,-0.000984744266120613,-1.33670329174489,0.26813807530813,2.12888699685442,0.0419083895355792,0.979587020235407,0.148468933545043,-0.905930706578651,0.0283725392875955,165.768705966769,0.291510825171453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.69146108041009,-0.0193539922827073,0.033370019982069,0.72681417148024,-0.00434914100836803,0.00351923923183934,-0.0718363687518728,-0.00467678816895428,1.15982869385103,-0.0306222023944581,-1.1912740829894,-0.0884434544304877,-0.879110452720635,0.032634575379699,-51.9779628370517,-2.75341085475215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.23163085839028,-0.113686388994412,0.0438685306064207,0.456320261538867,-0.0346515868472723,0.00391877298918273,0.496744066650819,-0.0808058647259051,1.10146259254751,-0.0735130139354764,-1.42837037288885,0.0248786011297743,-0.833584065610752,0.157450067547921,-58.0282088392147,-5.03274968509396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-1.97176324080499,-0.0916793882981113,0.0656860284705452,0.0755186664075513,-0.0222291398793644,0.00106758617806263,-0.420210601083195,0.256545317408529,1.27806375782803,-0.082361530195965,-0.778652384179406,-0.143023338778663,-0.856834724337931,0.127702979276014,-69.3044994158734,-2.92932652977145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.182670381699315,0.10276101336595,0.00850563400544369,0.256882592631741,0.0585116787284754,0.00660197580151271,-2.37450214736831,-0.15890210555533,3.61329487269138,0.0375636591092002,1.31954337472833,0.101035355193097,0.250538616484719,0.0963161392024161,50.4461098373467,-1.73787056180804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.45275987329837,-0.0428149298242035,0.027816619680221,0.98561711275138,0.0632609767749219,-0.00127859921317976,-2.1641492536697,0.179213215286445,2.24559232420239,-0.024218043172106,0.847091528905112,0.0898829662520601,0.325134930058251,-0.0357831430957154,42.3804495831582,-3.23893623241487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.285141427992445,-0.0431485355211852,0.00398065906903325,1.45875800012962,0.0541746194354156,0.00156532431043924,-1.82470390943766,-0.304382070510269,2.83167277288207,-0.0353785203991988,0.672674328694139,0.272640962198764,0.777228748444704,-0.112064350910432,32.0435546796126,3.56648733296658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.752840907588189,0.0708846261105473,-0.0880747214112171,0.124633608164527,0.00628742528081716,-0.00196741946998637,0.28739406797871,0.00776018566648864,-2.18996226522608,0.00524318693890894,0.0188370836282141,-0.0325123105525743,-0.192810575172988,0.0904584938286237,-172.17028750202,5.21829545373242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.453206744416559,0.0834413579612453,-0.153415841088551,0.0912644313632747,0.0401018949610741,0.00793557989441918,-0.413776342617221,0.143827825801612,-0.146829786973864,0.025216064704566,1.23568992070689,0.0292292716862977,0.191322183116212,0.0604446316926046,-72.4174855748664,-4.36541002549199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,2.6701818021028,0.0181962838453936,0.0436870511874887,-0.595054223589509,0.0486377024822451,-0.000557574713098155,0.13316238363082,-0.19815511235696,-0.634448052005342,0.0296392100752611,0.167785823154196,-0.0147600013820875,-0.473968447312393,0.141027760910229,-135.101684129647,1.92115940018623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.76609639856183,0.0503621517492562,0.075630173919594,-1.17855065293854,0.0638511081212325,-0.00219776750305944,-0.190888913659161,-0.268002698244229,0.938769737914405,-0.0511314981786745,0.805155928614966,-0.107425434171246,0.261231388924386,-0.0552052380115476,29.0189795663236,-1.04540717697408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.96294709087435,-0.0298508917579245,-0.0125529731880293,-0.648634977119551,0.0487947103368613,-0.003250909339044,-0.105292763858921,-0.207987679624374,0.119746876605038,0.19878805398921,0.508314502011717,-0.0514277314809146,-0.0912812612694607,0.0437998591517901,63.3940500153763,-2.08697739511469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.21879788976189,-0.184127600647778,0.132124086822077,-1.87796395117733,0.0963091510739567,-0.00937266795564002,-0.128708623344941,-0.204690217399876,0.290155195211264,0.0463574660003233,1.03396459788573,-0.0635505391467024,0.585678528389456,-0.0566233896873932,4.16388088850442,4.57657482171184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.249717627324435,-0.0582876532815693,-0.0295041711806668,0.204842483224396,0.0447917937555218,-0.00454730756361624,0.635379009466422,0.063209635128303,0.526474949238705,-0.0277227038815048,-0.433957279168309,0.0326454954210793,0.88161575021557,-0.0267732906749135,-2.39890551257923,3.72857198133665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.43080409818696,0.0718876836495328,-0.0052341781049666,0.280610462598056,0.00595291875480264,-0.000237008653181284,0.355909036104108,0.0735522446359655,0.394917462788193,-0.0153486951326932,-0.112371309143231,0.040717551607714,0.467226886174585,-0.0143616096518128,-18.5626202616822,5.35232788218023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
