rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26
1,1,2.30719148259847,0.00343922161785659,-0.0748411279502426,-0.0330920961768058,0.0679984908260529,-0.000514594770536183,-0.0262066847162306,-0.0751883691912519,1.33486752045246,0.0381205359612086,0.391936756332267,0.00900362174797385,0.970682997139733,-0.167796113274185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.60748934370938,-0.0555981615741897,-0.138829623160123,0.607033814067957,0.0611575999950125,0.0018641300852095,0.0635742159133512,-0.0753970462450774,1.21985547089891,0.0229358886016747,0.420745056573047,-0.0034679207897662,0.330066183911535,-0.0618614406699008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.26338778438551,-0.0263169739108088,-0.0529316229469429,0.92572409024828,0.0663923474192911,-0.00370249543641722,-0.240717813936702,-0.033219963633143,1.5060408989684,-0.0529787500958204,0.835552040814307,-0.0558120060475564,-0.229713894719356,-0.0457168928540957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.01797025118299,-0.0992925419606303,-0.0232338930921513,-0.255759695908459,0.0223071954851024,0.00557532581169431,-1.25176849006663,-0.0978900297570882,-3.206876363033,0.112417497050285,-0.495983016442203,0.165666032667913,0.199420895707665,-0.0327826205411139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.282258217707621,0.0185372903220715,-0.0197314680979734,-0.0231643153819194,0.133125883566147,-0.0024892664359764,-1.38411222926539,-0.140455455949169,-3.55565640810723,0.0510916029173989,-0.708977889281408,-0.100349282904421,-0.360469635830074,0.045101401302627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.50321737429992,-0.0696862621600202,0.0220770032691677,0.736601703845832,0.0729616892733222,-0.0062692766947257,-0.277421326190193,0.159496318764431,-2.20507280199872,0.0271558797449382,-0.113826228173628,0.0181844257985559,0.815119824415174,0.0190824988672637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.29582763711965,-0.07105259465897,-0.0103666682167396,-1.50383008265874,0.097472861669142,-0.013000857320754,0.120541891574039,-0.0877291639803849,2.78098393148813,-0.158193274863497,0.111950014441773,-0.0977250076111633,1.03629450627518,0.0704487137698746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.53827717295965,0.0179954390183834,0.0400144984171805,-1.26188652759034,0.0490841876762298,-0.00979856932589637,-0.148345347149108,-0.0504415911405922,3.551042816119,-0.187262511184641,-0.196035606519857,-0.0772959163519756,0.389289145820844,0.0929615050981032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.27444285807414,0.0497285973505456,0.0467702669423413,1.30324171807359,0.0684580953672977,-0.0107205573568371,0.626617172998651,-0.0838073101651017,3.70091428566536,-0.20912769868687,0.406268159229211,-0.11172859581753,1.14128484493885,0.0839929306056102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.13745282769015,-0.0980150023427808,0.00617758174158201,-0.735236466618545,0.0408485468529269,0.00368948516216431,-0.472664057692288,0.149048532803592,0.331548253736074,0.035696137859229,0.56970442170644,-0.0437186948383429,0.734177675229599,-0.0271012360983812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
