rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,9.36048830272812,-0.131717699634537,-0.208697506645809,11.108861582453,7.38020300515413,0.00180591361039482,4.11158289620623,-0.143335386843831,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,4.81825643047099,0.00854253403652433,-0.0503101903555944,0.878898338593876,-0.0211547603586419,-0.000828408761277554,-0.0638723426341494,0.00979297381283295,0,0,0,0,0,0,0,0,0,0
2,1,6.22746892326253,0.0804344261848864,-0.0997378278964815,15.6320421591256,7.44378284777779,-0.00267020652906208,4.83485544960425,-0.171551372586202,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,1.6852370510054,0.220694659855948,0.0586494883937329,1.22047800029112,0.042425082265015,-0.00530452890073446,0.659400210763873,-0.0184230119295385,0,0,0,0,0,0,0,0,0,0
3,1,5.91502199133143,-0.0189772751643617,-0.149010135881,69.1250698095166,7.40780624524401,-0.00432029885770707,4.19379620170833,-0.0955120628499233,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,1.3727901190743,0.1212829585067,0.0093771804092149,2.70707267776312,0.00644847973123319,-0.00695462122937944,0.0183409628679501,0.0576162978067404,0,0,0,0,0,0,0,0,0,0
1,2,2.507416315904,0.0173025952288085,-0.0311185464023606,3.78371782296665,7.44440500087404,-0.00604641321577293,5.4840918712688,-0.187999238938313,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-2.03481555635313,0.15756282889987,0.127268769887854,-0.198137714670003,0.0430472353612608,-0.0086807355874453,1.30863663242842,-0.0348708782816491,0,0,0,0,0,0,0,0,0,0
2,2,3.4500619961556,-0.0644818973747267,-0.111837875375992,3.4537998634503,7.40627048519751,-0.0029197823714534,4.99760836211252,-0.124584116861952,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-1.09216987610153,0.0757783362963347,0.0465494409142226,-0.289369757349107,0.00491271968473317,-0.00555410474312578,0.822153123272145,0.0285442437947114,0,0,0,0,0,0,0,0,0,0
3,2,2.03237067161485,-0.0626058693993026,-0.167716654345395,6.17568353906197,7.43184584799524,-0.00493304596171787,4.75983289403451,-0.128844720779878,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-2.50986120064228,0.0776543642717589,-0.00932933805518091,0.29177477899132,0.0304880824824618,-0.00756736833339024,0.58437765519413,0.024283639876786,0,0,0,0,0,0,0,0,0,0
1,3,0.368995012432812,-0.152906753630296,-0.0999719020521679,7.07603792254003,7.38372035228417,0.00812694679602689,3.76232364335967,-0.172334983088663,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-4.17323685982432,-0.0126465199592348,0.0584154142380466,0.427869343620543,-0.0176374132286083,0.00549262442435452,-0.413131595480709,-0.019206622431999,0,0,0,0,0,0,0,0,0,0
2,3,0.409179589194154,-0.311235130930015,-0.169406989348647,4.93321059727706,7.41341093691776,0.00580984558361399,3.25237773877578,-0.104593549182572,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-4.13305228306297,-0.170974897258954,-0.0110196730584329,0.067145220880686,0.0120531714049843,0.00317552321194162,-0.9230775000646,0.0485348114740917,0,0,0,0,0,0,0,0,0,0
3,3,0.46271573752827,-0.197683476171174,-0.0973754693977064,5.25877056558912,7.37814268832212,-0.0012272258974248,4.23158831768507,0.0883900224490249,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-4.07951613472886,-0.0574232425001128,0.0610118468925081,0.13105247467066,-0.0232150771906534,-0.00386154826909718,0.0561330788446988,0.241518383105689,0,0,0,0,0,0,0,0,0,0
1,4,3.07104645116232,-0.218536953665382,-0.0708093176941098,6.66031541398688,7.40839084050319,0.00545072537872475,4.47018044954946,-0.110264570131796,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-1.47118542109481,-0.0782767199943204,0.0875779985961047,0.3673220509069,0.00703307499041195,0.00281640300705238,0.29472521070908,0.0428637905248681,0,0,0,0,0,0,0,0,0,0
2,4,3.18871037510479,-0.157351527149673,-0.0355922826096426,10.2246897514811,7.33157654174327,-0.0018994159175128,4.77927321558607,-0.00359126044345304,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-1.35352149715234,-0.0170912934786118,0.122795033680572,0.795960567333634,-0.0697812237695086,-0.00453373828918517,0.603817976745693,0.149537100213211,0,0,0,0,0,0,0,0,0,0
3,4,2.33406781801583,-0.229202164243672,-0.0939529350604288,7.57486687172435,7.4359756468843,0.016703687359705,4.3232151700842,0.282856105609151,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-2.2081640542413,-0.0889419305726107,0.0644343812297856,0.495990984569679,0.034617881371525,0.0140693649880327,0.147759931243823,0.435984466265814,0,0,0,0,0,0,0,0,0,0
1,5,4.8260218329712,-0.169323499568712,-0.270855209700584,6.25299085139381,7.35990921354775,-0.00262627294610378,4.34849155832042,-0.0271599315672413,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,0.283789960714077,-0.0290632658976509,-0.11246789341037,0.304215093527912,-0.0414485519650283,-0.00526059531777615,0.17303631948004,0.125968429089422,0,0,0,0,0,0,0,0,0,0
2,5,3.53393856865174,-0.138594983164145,-0.195113910108665,1.75297060258629,7.32813574700353,0.00675450134163458,4.13701902485387,-0.0357987143218966,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-1.00829330360538,0.00166525050691602,-0.0367265938184506,-0.967532955956914,-0.0732220185092434,0.00412017896996221,-0.0384362139865102,0.117329646334767,0,0,0,0,0,0,0,0,0,0
3,5,4.8126509359304,-0.264298422640057,-0.20637226493498,5.76075234627045,7.34477050345661,-0.00156629036933671,4.37934609695804,-0.163987633923105,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,0.27041906367327,-0.124038188968996,-0.0479849486447658,0.222223289868805,-0.0565872620561692,-0.00420061274100908,0.203890858117661,-0.0108592732664413,0,0,0,0,0,0,0,0,0,0
1,6,5.45815512927242,-0.0395008750073265,-0.180378668587777,4.0575927428342,7.45262498165686,0.0010624475957767,3.05430952720907,-0.353380317511611,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,0.915923257015295,0.100759358663735,-0.0219913522975622,-0.128254914698873,0.0512672161440841,-0.00157187477589567,-1.12114571163131,-0.200251956854947,0,0,0,0,0,0,0,0,0,0
2,6,6.83954467771489,-0.275025852741858,-0.185867713019223,4.53033933364904,7.487310654674,0.00809635692688769,4.157771804868,-0.101797462850805,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,2.29731280545776,-0.134765619070797,-0.0274803967290081,-0.0180479472016954,0.0859528891612227,0.00546203455521531,-0.0176834339723797,0.0513308978058591,0,0,0,0,0,0,0,0,0,0
3,6,6.63116105483239,-0.340378563853215,-0.218700384907925,2.91157907686393,7.45187491391946,0.0014374862743215,3.9076150925174,-0.357330797592156,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,2.08892918257526,-0.200118330182154,-0.0603130686177104,-0.460149219875305,0.0505171484066897,-0.00119683609735088,-0.26784014632298,-0.204202436935493,0,0,0,0,0,0,0,0,0,0
1,7,7.32477377099118,-0.0535036284220615,-0.156034840802637,2.58232158307902,7.46007807887842,0.00089699558623173,4.83886736766721,-0.338364877070317,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,2.78254189873405,0.0867566052489999,0.00235247548757778,-0.580155959257085,0.0587203133656411,-0.00173732678544064,0.663412128826835,-0.185236516413653,0,0,0,0,0,0,0,0,0,0
2,7,10.5314111084126,-0.346770819172501,-0.0951208067861457,2.1590005403071,7.4259232368771,0.00767555647468775,4.7260177175974,-0.294869562599861,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,5.98917923615548,-0.20651058550144,0.0632665095040687,-0.759199390190789,0.0245654713643253,0.00504123410301538,0.550562478757021,-0.141741201943197,0,0,0,0,0,0,0,0,0,0
3,7,7.49142806265696,-0.164013791304374,-0.241111758144102,16.0676688302456,7.43940520571876,0.00384249616803025,4.33604928320745,-0.242072579296229,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,2.94919619039984,-0.023753557633313,-0.0827244418538872,1.24796431378821,0.0380474402059843,0.00120817379635787,0.160594044367075,-0.0889442186395652,0,0,0,0,0,0,0,0,0,0
1,8,4.19658806787826,-0.171070841187144,-0.195051066712144,5.09595043989797,7.394259777703,0.00404790536847566,2.95623725303641,-0.0257699124074281,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-0.345643804378863,-0.0308106075160826,-0.0366637504219292,0.0996014009463611,-0.00709798780977877,0.00141358299680328,-1.21921798580396,0.127358448249236,0,0,0,0,0,0,0,0,0,0
2,8,0.492930985135933,-0.104889362294147,-0.223877774891913,16.7538875328676,7.42272511664109,0.00160916988600333,3.85748531462011,-0.105969790264604,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-4.04930088712119,0.0353708713769143,-0.0654904586016983,1.28978553087503,0.0213673511283146,-0.00102515248566904,-0.317969924220261,0.0471585703920597,0,0,0,0,0,0,0,0,0,0
3,8,0.0673031865136815,-0.0879126011059161,-0.186734069941431,18.7862404024198,7.40090513523245,0.00152781176001863,3.1701335687162,-0.00879146598980694,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-4.47492868574345,0.0523476325651453,-0.0283467536512169,1.40427991640134,-0.000452630280320498,-0.00110651061165374,-1.00532167012417,0.144336894666857,0,0,0,0,0,0,0,0,0,0
1,9,7.20262175489313,-0.19747719005346,-0.198190813388773,3.75943514080302,7.3461837436055,0.00784973220468518,4.7684159257156,-0.294003221935601,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,2.660389882636,-0.0572169563823987,-0.0398034970985589,-0.204576074374927,-0.0551740219072743,0.00521540983301281,0.592960686875225,-0.140874861278937,0,0,0,0,0,0,0,0,0,0
2,9,8.11856893451398,-0.235898888902772,-0.227755931214097,2.47135533734164,7.38213718874124,0.00245926743873918,3.63717208286738,-0.11636703425284,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,3.57633706225685,-0.0956386552317102,-0.0693686149238821,-0.624078072261598,-0.0192205767715388,-0.000175054932933196,-0.538283155972999,0.0367613264038235,0,0,0,0,0,0,0,0,0,0
3,9,4.65618164745131,-0.184629474982774,-0.1589944655946,3.84611796104185,7.41837270627018,-0.00322502535328743,5.21393647164079,-0.279386461237344,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,0.113949775194179,-0.044369241311713,-0.000607149304385907,-0.181780474187497,0.0170149407574041,-0.0058593477249598,1.03848123280041,-0.12625810058068,0,0,0,0,0,0,0,0,0,0
1,10,3.99069608164389,-0.0898213462500877,-0.295155488855942,4.16394464198044,7.35821832686857,0.00863889889422202,1.82333401635065,-0.148173475685542,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-0.551535790613236,0.0504388874209737,-0.136768172565727,-0.102381935750243,-0.0431394386442046,0.00600457652254965,-2.35212122248973,0.00495488497112184,0,0,0,0,0,0,0,0,0,0
2,10,4.08181223589558,-0.0297295189441274,-0.160260856140159,1.27344833942406,7.37410931024792,0.00409664640257064,3.49070397207637,-0.336896019347876,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-0.460419636361551,0.110530714726934,-0.00187353984994426,-1.28711634319018,-0.0272484552648535,0.00146232403089827,-0.684751266764008,-0.183767658691212,0,0,0,0,0,0,0,0,0,0
3,10,4.80297797926683,-0.168385220597699,-0.25648668603312,2.3346531938121,7.38443787756978,0.00477508264309097,2.38563522757523,0.0970327604664064,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,0.260746107009703,-0.028124986926638,-0.0980993697429056,-0.680981437025558,-0.016919887942997,0.0021407602714186,-1.78982001126514,0.25016112112307,0,0,0,0,0,0,0,0,0,0
1,11,5.5264326665441,-0.183209145123251,0.0504207677948346,8.02124999336483,7.46329332361348,5.35775988706336e-05,4.43970862456941,-0.333814102265154,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,0.984200794286975,-0.0429489114521895,0.208808084085049,0.553249477273927,0.0619355581007053,-0.00258074477280174,0.264253385729032,-0.18068574160849,0,0,0,0,0,0,0,0,0,0
2,11,4.34999125525729,-0.0996860513919391,-0.124353275055644,1.65762173571481,7.38526633433069,0.00302668230505104,3.67534134495291,-0.0299655405561809,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-0.192240616999836,0.0405741822791224,0.0340340412345701,-1.02346090622209,-0.0160914311820877,0.000392359933378668,-0.500113893887462,0.123162820100483,0,0,0,0,0,0,0,0,0,0
3,11,3.93583502629414,-0.286933730876374,-0.198008196829145,5.70156008066851,7.35663124831501,-8.21028377922185e-05,2.55531166077891,-0.333526269569923,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,-0.60639684596299,-0.146673497205313,-0.0396208805389304,0.211895043773373,-0.04472651719776,-0.00271642520946459,-1.62014357806146,-0.180397908913259,0,0,0,0,0,0,0,0,0,0
1,12,6.52775488828065,0.0623777436725787,-0.177264534881876,3.43144480743692,7.42256628760249,-0.00688388455346174,4.63070634660397,-0.0571929923761037,0.0606013016414579,0.0823733340255196,0.771977524750009,0.142390329255716,0.160413405606553,-8.94845072868889,0.664708267339462,-0.117827582655299,4.9304821108849,-0.2486263863197,1.98552301602352,0.20263797734364,-0.018877218591662,-0.295863392836663,0.0212085220897107,-0.00951820692513412,0.455251107763597,0.09593536828056,0,0,0,0,0,0,0,0,0,0
