rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
10,2,141.484330762349,1.2323827743005,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
1,3,94.5144792869584,0.319075205115054,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
2,3,96.9373526567667,0.333174224305397,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
3,3,134.322809966642,0.216939698876061,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
4,3,100.350321905379,-0.111679170410383,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
5,3,61.6670874686026,0.924009390717813,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
6,3,100.299525239282,-1.70993807602085,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
7,3,106.092785361633,-0.341262541420875,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
8,3,123.873989204433,-0.304794111435536,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
9,3,119.901285977188,1.13871780596534,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
10,3,125.473775391298,0.424724750339201,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
1,4,120.005241409911,0.431858540900047,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
2,4,96.4142662530626,-0.560047750906056,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
3,4,114.353355472772,-0.322282664239134,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
4,4,78.3032769106492,0.0313685079745982,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
5,4,75.5387690347143,1.06642990644949,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
6,4,125.553873670262,-0.343798623981776,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
7,4,110.374232902049,-0.349009522327221,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
8,4,100.702706496073,1.25823266063745,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
9,4,118.311800052887,0.830730050480409,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
10,4,74.6318166197126,0.462337576181981,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
1,5,106.184229709612,-0.254573934897325,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,3
2,5,109.496037863547,-0.236160079343247,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,3
3,5,110.443700834847,0.194637708498915,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,3
4,5,109.253007676397,0.0210065408551259,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,3
5,5,114.429808421155,-0.389981138685151,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,3
6,5,112.145540533154,-0.670835623445291,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,3
7,5,105.820167955097,0.146695992953395,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,3
8,5,116.571534625296,-0.772540482910917,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,3
9,5,113.382232258545,-0.711234400144861,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,3
10,5,121.761539376353,-1.13227044017054,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.754956847140728,-0.364635700102466,3
1,6,100.983726187976,1.24999766321286,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
2,6,76.6857897551007,0.0498763299342249,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
3,6,156.541621420693,-0.685822410181519,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
4,6,97.4552721280699,0.0865695253160568,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
5,6,82.6235345283301,0.677495866556427,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
6,6,71.1706351244059,-0.503945952425313,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
7,6,119.281150667307,-0.168966245132998,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
8,6,90.858265925044,1.91611086417307,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
9,6,121.528241712749,0.442671266164226,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
10,6,134.349620164103,0.413273756845407,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
1,7,56.3342413557442,0.0842820091813957,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,12
2,7,47.4842823040066,-0.0919053364734096,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,12
3,7,77.8744611251194,-0.896086509830743,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,12
4,7,44.4440757837007,0.788775593739319,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,12
5,7,53.2697972755549,-0.304923424255516,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,12
6,7,76.3055194535186,1.57010801688692,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,12
7,7,69.3679687856643,-0.356265560266109,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,12
8,7,79.2050167237902,0.283899249130848,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,12
9,7,23.1172899415906,0.876052079768725,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,12
10,7,44.2137203448919,-0.796419730770134,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.01982738856291,-1.45854280040987,12
1,8,35.8900824147626,0.708916295206992,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,7
2,8,29.3383584727861,0.131202695841405,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,7
3,8,36.438421805471,-0.109621034943608,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,7
4,8,30.1818177080436,0.402232319550815,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,7
5,8,49.8700241508917,0.482570057566487,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,7
6,8,46.058177066477,0.780789422102161,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,7
7,8,27.6406171122007,0.905002995284641,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,7
8,8,51.568030897468,0.190929262338106,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,7
9,8,27.3833305534514,-0.945014909254371,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,7
10,8,37.7832385605747,2.56460928250061,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.7615659766617,-0.850816633572422,7
1,9,46.2649360262646,-0.339673764074904,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
2,9,59.7419244967671,0.487244556674328,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
3,9,44.7653428846301,0.658648154093879,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
4,9,66.3424185332531,-0.464448849397291,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
5,9,64.3498615759283,-0.336674644451036,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
6,9,47.6398978900091,0.186771660684202,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
7,9,94.9629764740747,0.0220761900993604,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
8,9,29.5072080529877,0.995730824819411,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
9,9,69.4132793226945,-0.658693089647579,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
10,9,60.7603046570637,0.0816815224537005,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.50991369428146,-0.729271400204933,6
1,10,108.485686530066,0.53975160173645,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
2,10,116.440094504586,1.38081838122216,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
3,10,98.4163606261446,-0.764859371027162,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
4,10,112.836051798646,0.714546957746225,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
5,10,87.897040191577,1.57430726485645,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
6,10,81.0497507230543,0.757223775928956,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
7,10,110.001305766482,-0.292442425089799,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
8,10,114.374406800948,0.709868501876854,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
9,10,118.675609370015,0.560105004559369,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
10,10,97.6045791745035,0.0061711123057549,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
1,11,107.584807305651,-0.445654788790436,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
2,11,98.5382593101921,-0.160679910607675,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
3,11,106.656239457321,-0.569863636698869,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
4,11,112.914077311669,-1.21517074623869,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
5,11,95.5027596714629,-0.0620381160479464,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
6,11,97.1401928708776,0.247611840134619,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
7,11,104.763017514342,-0.724612616243026,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
8,11,110.701191686072,-1.07469972488177,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
9,11,102.053552089842,-0.671390259353759,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
10,11,106.173010891627,-0.638436781526118,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.01321825904194,-0.97236186693991,8
1,12,114.566699276948,0.990948827130603,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
2,12,76.0940551040322,1.41780606990757,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
3,12,115.701857979002,1.36057208880979,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
4,12,102.750578864758,-0.0833603147396944,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
5,12,96.7746075338785,1.09933819643421,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
6,12,87.8117903501236,1.47794276489124,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
7,12,89.5008170474047,0.995444200796885,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
8,12,135.014406584623,1.05666267468981,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
9,12,59.2085475376467,-0.108536295621627,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
10,12,123.055645922444,-0.769248123598776,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
1,13,107.0821120851,0.508103566005297,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,15
2,13,100.724848935751,0.206693182992066,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,15
3,13,93.0080160032702,0.638851136414276,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,15
4,13,98.7114214388556,1.0201461403428,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,15
5,13,95.266614941797,0.0327418270259147,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,15
6,13,83.7153091881245,0.702386963384509,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,15
7,13,97.351029986851,0.850290196352216,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,15
8,13,92.592985433172,-0.465877373520366,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,15
9,13,86.400831947889,1.08845998179533,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,15
10,13,73.38613987819,3.0812629478448,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,3.77478423570364,-1.82317850051233,15
1,14,117.743969442563,0.210217261820958,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
2,14,107.395746234046,0.575581973826068,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
3,14,97.7352846836167,1.0175354670984,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
4,14,109.078907814568,0.248254044787798,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
5,14,104.808859569581,1.02181058330802,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
6,14,129.784370136547,0.28054152564569,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
7,14,100.032318446434,1.05323947857979,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
8,14,87.4395535971751,2.24632489852058,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
9,14,103.07461064473,0.35248007359613,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
10,14,90.3910743690565,1.19415376431541,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.00660912952097,-0.486180933469955,4
1,15,38.2112962511418,-0.0353087350017089,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
2,15,63.9494423506336,0.0689802474209438,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
3,15,50.9676980738815,1.09823127989825,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
4,15,51.0624991146793,0.886929290322638,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
5,15,83.7205217372528,1.09771578088115,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
6,15,28.2256849450142,1.09394474241118,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
7,15,67.0561979487029,1.48126118906213,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
8,15,62.7793410541658,1.68770579196916,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
9,15,45.0817299190063,1.34380959322284,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
10,15,53.7567180061287,0.227784743080069,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
1,16,143.763618314186,-0.258637151823266,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
2,16,161.217125131993,0.968389951976645,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
3,16,102.019650924167,0.156646084046594,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
4,16,119.282043235509,-0.0540526710279621,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
5,16,99.5868500483748,0.177896734817701,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
6,16,133.736823254929,0.803299672584967,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
7,16,96.6686849725141,-0.234054367367933,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
8,16,112.561024384657,1.02633872499579,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
9,16,72.1093368782174,0.366625334938594,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
10,16,135.518053260483,0.637237853491104,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,2.26487054142218,-1.0939071003074,9
1,17,156.086584670308,0.133388151661626,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
2,17,142.297050922753,1.56210451186719,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
3,17,80.4264228646765,1.72874706746178,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
4,17,91.7454788242025,1.99917760265438,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
5,17,121.663555288353,-0.36318001865771,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
6,17,81.6871259203925,-0.969117699189119,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
7,17,116.441422498892,0.84795491410434,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
8,17,81.6022425063777,0.44774532179341,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
9,17,67.8110434931643,-0.827786276254973,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
10,17,104.897817721685,1.28772420019626,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,1.25826141190121,-0.607726166837444,5
1,18,62.2696471893461,0.378611879174205,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
2,18,43.5788633538819,0.329838130011973,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
3,18,59.376532836732,-0.175559347821288,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
4,18,62.5907864827909,2.24593326923713,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
5,18,86.1962400358284,-0.64363926467251,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
6,18,88.3837976900723,0.365152121466535,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
7,18,82.2115928128861,0.840595398361232,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
8,18,78.3520721356919,-0.341027341554715,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
9,18,67.7639768728166,1.05645544893284,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
10,18,90.6218393590158,0.240984418734584,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.503304564760485,-0.243090466734978,2
1,19,78.8573609742045,1.55647666908381,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.251652282380243,-0.121545233367489,1
2,19,101.588771608916,-0.0315654746598122,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.251652282380243,-0.121545233367489,1
3,19,95.0272276317554,-0.510912681723947,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.251652282380243,-0.121545233367489,1
4,19,77.1386763797842,2.342194323352,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.251652282380243,-0.121545233367489,1
5,19,117.860658082346,-0.766388597187622,0.000595272618002017,0.104614182980621,-0.0449132317708658,0.0314694695385849,0.251652282380243,-0.121545233367489,1
