parameter,value,se_sa,rse_sa
b01_pop,4.64566788844009,0.134709219412785,2.89967390368099
b11_pop,-0.138417997897321,0.0145364654815998,10.5018608146485
b21_pop,-0.156603825773384,0.0153353921864263,9.79247608459938
a1_pop,5.68585598760353,0.87379518710141,15.36787405461
b02_pop,7.39798634276588,0.00289900210695422,0.039186367379402
b12_pop,0.00258340143023262,0.000447518611845014,17.3228444719379
b03_pop,4.19737964235678,0.0620340698078671,1.4779237308407
b13_pop,-0.155181853150326,0.011617505114655,7.4863812222947
b05_pop,7.09919989653986,0.0519619600237931,0.731941074783924
b15_pop,-0.0428104692820202,0.00850030792920216,19.8556756600941
b06_pop,5.25896576472982,0.0447978924827529,0.851838450502908
b16_pop,-0.0647306874253099,0.00792324158902215,12.2403173891278
p1_pop,0.0531344957148953,0.0176582762262167,33.2331679987442
g1_pop,0.112842759698455,0.0244997568315145,21.711412320103
p2_pop,0.727552659305746,0.0272618780765439,3.7470659653087
g2_pop,0.130151885833531,0.0135523082924725,10.4126868432828
alpha11_pop,0.16614877893914,0.0249501504005314,15.0167521903189
alpha12_pop,-9.28256420129033,2.78708025066686,30.0248960333551
alpha13_pop,0.543779408278985,0.113406217060538,20.8551878452806
alpha15_pop,-7.9183131556503e-06,0.00232520279648428,29364.8754574082
alpha16_pop,-2.60207489040181e-05,0.00661269469383992,25413.1605444254
alpha21_pop,-0.0994507914825811,0.0183512372745956,18.4525804179345
alpha22_pop,-2.42287107501484e-06,0.0012771659752398,52712.9152025548
alpha23_pop,-0.231649194050487,0.0483772688465734,20.8838494106868
alpha25_pop,0.092310729650596,0.0537449664401416,58.2217978815365
alpha26_pop,-4.61620330955287e-07,0.000170036615533971,36834.7328164887
omega_b01,1.82386195547813,0.101635763480485,5.57255789974746
omega_b11,0.109955348652578,0.010542219837752,9.58772807956968
omega_b21,0.0649302221469619,0.0110443870420537,17.0096246044809
omega_a1,0.863265534371765,0.147784731909231,17.1192670186677
omega_b02,0.0396021118115899,0.00240909420215922,6.08324680668717
omega_b12,0.00486967490707746,0.000355798454183181,7.30641081740535
omega_b03,0.945523466895822,0.0490919929449175,5.1920438427708
omega_b13,0.149019544233217,0.00867081559318378,5.81857610543614
omega_b05,0.780466546871738,0.0409999870588564,5.25326642419106
omega_b15,0.101821165902998,0.00653934669948302,6.42238442419019
omega_b06,0.651411609568833,0.0359538584391695,5.51937636834063
omega_b16,0.0945779928424857,0.00609044977698204,6.43960565659851
b_1,0.310514501762951,0.00744154662023928,2.39652144360079
a_2,0.049773483175228,0.000774058282589,1.55516197221706
a_3,0.707799795740318,0.013200860305705,1.86505568172674
b_5,0.0801012481358364,0.0019486163396633,2.43269160595203
b_6,0.103528076234428,0.00264823444156695,2.55798672001816
