rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
2,24,-0.741511468559817,0.134756745015444,-0.0642345596207962,0.188352592465217,-0.00870810923860296,-0.0132700383555234,-1.11533546461489,0.0307654758022342,-0.463677814787301,-0.0709769277527061,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.454468100638351,-0.0304443471758236,-0.0294120221257508,0.470981197534209,0.000276937266516519,-0.00106719633284005,0.464716348174077,-0.0053904914976006,1.16231444354897,-0.0285853111703285,0,0,0,0,0,0,0,0,0,0,0,0
2,25,2.79168615416166,0.0114287135940927,0.0873441660116205,0.571040710509367,-0.0201457339695477,0.000193356310187261,1.54972756639325,-0.145535928580088,1.34253469625281,-0.0241171660921858,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.373425425980778,-0.0192874561223464,-0.106309618290237,0.588079136490316,0.0424301481214304,0.002635771720175,-1.03031711698761,0.195383562063113,-3.66608294941802,0.019201710326935,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.515466375206935,0.00834210047648419,-0.0762024460979302,-0.334624336404774,0.0694091730327191,-0.000351358885280041,-0.328534283795597,0.0907230064272259,-3.01384605989155,-0.0134955174566261,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2.70865485591547,0.117161848796139,-0.092679639803716,0.600236180019014,0.0544042626925954,-0.000875200991851561,-0.638046998698082,-0.00906210039046083,-3.26902344461652,-0.111426807294781,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.8696199060579,-0.0235845744055285,-0.228938260588261,1.72207020285581,0.043701594572729,-0.0021355483028337,-0.15471557084875,-0.0719501178234475,-3.39467250537918,-0.104167251693367,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.90555751931703,0.0825036737336394,0.0543006921824703,0.139396971872389,-0.00176274474964739,-0.00354672230372574,0.574254288473492,0.0287153311162953,2.46167504699323,0.100138456161364,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-2.00935229615834,0.00425370061256589,0.00501873832667073,-0.357622756944904,-0.0279935084652009,-0.00754308839347254,0.878019962173297,0.0666832095694517,1.9431532872559,-0.00501103524295276,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.151945475007512,-0.0100709481944103,0.0368183311408753,-0.144244510788855,-0.0394722830497842,0.00224170128049279,0.160459472517008,0.0843759164515891,-0.798556925854575,-0.159536941532876,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-1.85967704083577,0.0157445065262536,-0.0648160139825487,-1.32151564527542,-0.0365257331633847,-0.00031708277677576,0.308760973269345,0.107767291416282,-0.481507427182996,-0.106272376638454,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.940358098943058,-0.125805368957971,-0.0493360062902648,-0.537483105119385,0.0357594538885718,0.00163776370976717,0.226784460451567,0.0645032156386377,0.985148014320795,0.0127453522196638,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.416064429502253,-0.107663362775053,-0.0651227482959577,0.725318185000684,-0.0182738930601299,0.00408228827808007,0.336587175655415,0.0619516348581595,0.772436373352726,0.0699809172996153,0,0,0,0,0,0,0,0,0,0,0,0
1,31,1.82018428127665,-0.0194577941038402,-0.0261807424386247,0.990398959511333,-0.0602898654358194,0.00772516566315383,0.295715488475869,-0.0501267320366332,2.86464770206947,0.0164581126698271,0,0,0,0,0,0,0,0,0,0,0,0
2,31,1.84910889527567,0.0858656590129768,-0.00491565043091753,-1.61553350497573,-0.0391920401591743,0.006526330095285,0.190967341923404,-0.0328739748653327,3.23630958629141,0.00960816425175649,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-2.51541009255246,0.034627303904134,0.0152764633237557,2.32373126163923,0.0517823802713294,1.2894894269507e-05,-0.463820890139162,-0.046889685226754,-0.0605989729800581,-0.0448556623114208,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.779015264563215,0.0348404590972855,0.0243600841526797,1.61390101288076,0.0758714057102731,0.000320974464144994,-0.777726077069101,0.0743307727716641,0.0752076305239168,0.0508186924033745,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.84898581809174,0.0332278955050597,-0.025655456129114,-0.374043479141793,0.0341891833159139,0.00196898599253763,0.572850344368793,-0.0800785102759503,1.69487928064771,-0.012239042914028,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-0.570335394440922,0.0602594441334301,-0.0170328806159651,1.09045746098001,0.0491021945374747,-0.00415314904297918,0.0909193652113607,-0.00314738697712375,1.71714241655046,0.0479874903299056,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0.081346650623396,-0.151191074901768,0.0894283794969896,1.70516394421036,0.0294731158531327,0.00409848585085784,0.178839901543862,-0.0381469705886854,-1.12557537596776,0.134864204182372,0,0,0,0,0,0,0,0,0,0,0,0
2,34,0.131064637356904,-0.205560403181322,0.111359820506715,1.42590229304602,0.0857242118050353,0.00253421980987707,0.351005380095245,-0.0988311968062922,-0.466627881409423,0.079697538149779,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0.196432749331283,-0.0463898320056008,-0.105869589447661,1.67360512261457,0.0217684245091497,0.00127867309146592,0.713037454075462,-0.158938035264567,-1.14366520089294,0.0571800861266376,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-0.272994984981626,0.0714443006482495,-0.217864549251287,-0.0953338133776173,-0.00225102120615561,0.00398482787016005,0.60390320156955,-0.149354455821036,-1.0428985281966,0.0261051420296998,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0.100468397202015,0.096336111117888,-0.0893732592102579,-0.065299774796613,0.00495740505115484,-0.00474059255589086,0.0384157903219884,-0.0318726006742934,0.590438950243122,0.0840020990717478,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0.518105266878562,0.00622728533452614,0.080974985378614,1.23367232957827,-0.0266321379723253,0.000396230571945741,-0.0832961809861938,-0.0338373914967716,0.942114096102162,0.193900560831544,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0.558357520142485,0.12489248961532,-0.0538519794504019,-0.365408979293378,0.0575765921779463,0.0014454693008954,0.580711977376332,-0.0896956898757785,-0.439536050162958,0.135932322708541,0,0,0,0,0,0,0,0,0,0,0,0
2,37,1.82388401555696,-0.139077419950593,-0.00712370628081561,0.150529720957622,0.0470969594381841,0.00247666553116505,0.752383395923596,-0.081805680815787,0.181587656430841,0.070098573821619,0,0,0,0,0,0,0,0,0,0,0,0
1,38,1.53761145717735,-0.109069464713055,0.0404700364112009,-0.653687920014224,-0.0172873311939727,-0.00444628137717186,-0.935985321183224,-0.193187016845697,0.883284483685406,-0.0260891145242644,0,0,0,0,0,0,0,0,0,0,0,0
2,38,1.84998875710164,-0.0418676495714069,0.0785027892302672,-0.429089032763853,0.0154142841931565,-0.00522611008540337,-1.56973817576533,-0.157872097482671,1.46941754128806,-0.0487780345026084,0,0,0,0,0,0,0,0,0,0,0,0
1,39,4.90564358195254,-0.180441103917872,-0.0532306273475066,-1.18440751473735,-0.0214500186951128,-0.00168575108511944,0.419736817463701,-0.0968160160119408,-0.123347740278196,-0.0297945628017683,0,0,0,0,0,0,0,0,0,0,0,0
2,39,2.45083951778816,0.0116501969324499,-0.0596252589332759,-0.66214473939098,-0.0306527980229715,-0.000621358863476334,0.953747060934286,-0.156626398795839,0.596929803826218,-0.0695297454546247,0,0,0,0,0,0,0,0,0,0,0,0
1,40,-0.0891445526721079,-0.0117279404440698,0.186290200909238,1.24826000501328,-0.0426075042827278,-0.0110763300809704,0.759669020812884,-0.0706895503274891,1.21867478398277,-0.0713618766828348,0,0,0,0,0,0,0,0,0,0,0,0
2,40,-1.65494151181966,-0.0396303685417187,0.100362363393607,1.35768173797459,-0.0162317669630462,-0.00811714216964042,0.913159774314067,0.0129325515712302,1.49539718518486,-0.0340003510189959,0,0,0,0,0,0,0,0,0,0,0,0
1,41,4.34419979178478,0.227622373043214,0.0518598056851837,-1.09170248927128,-0.0169998621606655,-0.0148263123176063,0.652484790972031,0.0410561737774474,-3.76208108041943,0.133598932475982,0,0,0,0,0,0,0,0,0,0,0,0
2,41,2.42255520265437,-0.111656593916091,-0.0131668015965884,-0.988673205677258,-0.0403526613054263,-0.0157564827680843,1.36148861663326,0.136880483531893,-4.22633592418939,0.0878087888275783,0,0,0,0,0,0,0,0,0,0,0,0
1,42,1.32378656608691,-0.0821501113831838,-0.136846310420361,0.408120479887863,0.0384321623422633,-0.000735685421859051,0.675571758487152,-0.0511659651715186,0.227679373065542,-0.0771783127428854,0,0,0,0,0,0,0,0,0,0,0,0
2,42,1.50067395394966,-0.0932971073330087,-0.0902735860245769,0.440943489637909,0.0184348055905344,-0.00129392872630246,0.567463339809514,-0.0403183586805018,-0.0454020093576632,-0.0347468499813456,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0.870730269738328,-0.0334003253101937,0.0929623277542969,0.697505995833424,-0.00420962778677388,-0.000155305279290039,0.55987325069043,-0.0465421101559051,-0.713420527501318,-0.134747793828665,0,0,0,0,0,0,0,0,0,0,0,0
2,43,0.480561383073122,-0.204359785457112,-0.0725362148391239,-1.42781573147008,0.0170973094893952,0.00603671164956458,-0.2413880471272,0.15690905311852,-0.760946617253105,-0.117191387522147,0,0,0,0,0,0,0,0,0,0,0,0
1,44,-0.445004463222376,-0.0813823495810579,0.0187047267434208,-0.958792549607297,-0.0206575199271988,0.00925176281720537,0.396933135605032,-0.407880518044851,-0.0948429705956083,-0.020791982457725,0,0,0,0,0,0,0,0,0,0,0,0
2,44,-1.56729390874004,0.0899333575911122,-0.0836376083217944,0.0932883944637744,-0.0100735760081448,0.00463847376911952,-0.274986847828773,-0.41656199109346,-1.05106798106776,0.0229256512382647,0,0,0,0,0,0,0,0,0,0,0,0
1,45,2.08797175552602,0.0513202076655817,0.0525038322711869,-0.768120002464707,-0.0307665762426843,-0.000594274836406757,-1.0384876474981,0.0417238612995233,-2.24521202159196,0.0440294180319525,0,0,0,0,0,0,0,0,0,0,0,0
2,45,0.663084055664319,0.0350069880253368,0.0115416686629005,0.0586585831369532,-0.0230882282479176,0.00194724551446742,0.250782626603827,-0.164465177764197,-2.30531197708557,0.00791023197440341,0,0,0,0,0,0,0,0,0,0,0,0
1,46,-1.81747014853018,0.030234952535194,-0.0398748245683275,-0.142340262076391,0.0402231721162903,-0.0119032585027896,-1.93541753354779,-0.0652810553991978,0.121738745406111,-0.0756157153040042,0,0,0,0,0,0,0,0,0,0,0,0
2,46,-2.44513172454951,0.171063748170854,-0.0269126724052945,-1.0867080821189,0.0109723521106675,-0.00895610379555608,-0.569199718346628,-0.32810104378561,-0.799906871057596,0.0615948776068051,0,0,0,0,0,0,0,0,0,0,0,0
1,47,0.472422350882695,0.072931451328935,-0.076323440231935,1.66133455298616,-0.0946609575757163,0.000690502890427905,0.984732799050876,0.354645966529972,1.60186615276948,0.119406897248366,0,0,0,0,0,0,0,0,0,0,0,0
2,47,1.70130620325484,0.194929202629518,0.0310993686835888,-2.38305406707053,-0.0155948518212172,0.0041144710302719,0.735003721999239,0.287586672855811,2.3416151263833,0.0939564434465221,0,0,0,0,0,0,0,0,0,0,0,0
1,48,-0.648440137779025,0.201658064056959,0.126906618228753,0.6724784410847,-0.00724662847735694,0.00238440807196134,-0.312674631281542,-0.161026703731054,-2.00318972554969,-0.026566310447615,0,0,0,0,0,0,0,0,0,0,0,0
2,48,-1.45394519680387,-0.179274650192488,0.0694032723493875,0.0764241941144699,-0.0546901880164838,0.0113389477777982,-0.693668616773016,-0.0733091723868091,-1.89246162978919,0.0799680373147335,0,0,0,0,0,0,0,0,0,0,0,0
1,49,-4.87809479220143,0.127897930875976,-0.0273100186712354,0.519311419370895,-0.0207540029206847,0.0104225148463609,-1.40734838284466,0.150098773975388,-0.260691403832982,0.114741056170386,0,0,0,0,0,0,0,0,0,0,0,0
2,49,-1.6073086263769,0.10911985047452,0.0858834413643117,1.08179629409047,0.0243412893316836,0.0091389576405238,-1.46401536203536,0.134875779713221,-0.628691562417165,0.125665247438741,0,0,0,0,0,0,0,0,0,0,0,0
1,50,1.23690946306392,-0.0375529535754496,-0.0470772149649283,-1.44039529098722,-0.0433147091076515,-0.00148131614599632,-0.118425487906753,0.0271466456704207,1.18558766356011,-0.00530248580913868,0,0,0,0,0,0,0,0,0,0,0,0
2,50,2.1419361988721,-0.0266051972030898,-0.131745179707422,-1.66958699228654,-0.0466961239644313,0.00532411798799625,-0.0633944582876595,-0.0876465143324857,0.740979731086641,-0.0435713202875023,0,0,0,0,0,0,0,0,0,0,0,0
1,51,-2.12093973096926,-0.0704600592226586,-0.0631545474549515,3.16672522834979,0.073642611741525,-0.00864512134020412,-0.617279797572666,-0.0562350528316931,3.36979951915407,-0.103387855943893,0,0,0,0,0,0,0,0,0,0,0,0
2,51,2.84604478368521,0.0621387839163385,0.175082715138838,-0.185048814338503,0.0973177619435297,-0.00722827796251782,-0.332386470997456,-0.0755913365470734,2.78068431718421,-0.0423354600012372,0,0,0,0,0,0,0,0,0,0,0,0
1,52,0.809378764271924,-0.23553339474255,-0.0965055476181195,1.68307937811814,-0.0169696986345121,0.0134050056360793,-1.89541307808366,0.301791716089706,-0.434973974449087,0.00174564665084246,0,0,0,0,0,0,0,0,0,0,0,0
2,52,0.314216328211558,0.0564409293533728,0.112184256377348,-1.07217527422645,0.00130519471814876,0.0051801229872161,-1.3684224905556,-0.355968475680102,-0.852225176192136,0.0492737816415341,0,0,0,0,0,0,0,0,0,0,0,0
1,53,-3.93688139725051,-0.0554854097915122,0.0819194259409663,0.738994291175358,0.0243254951417673,-0.00135047500464986,-1.63737668105688,0.103098143320961,-0.112114789592361,-0.188871315824789,0,0,0,0,0,0,0,0,0,0,0,0
2,53,-4.12241094753641,-0.118695791374234,0.0319666411476156,0.688337224785885,0.0139150003211941,0.000170043872258611,-1.3456787032099,-0.00309984722292871,-0.253047478144276,-0.11664562835073,0,0,0,0,0,0,0,0,0,0,0,0
1,54,-0.406343597231295,-0.127300992619325,-0.0883358318230948,0.51423569663935,-0.0137848815241097,0.000347710009545191,-0.0454600863935943,-0.00443318753847233,0.0192182786948004,-0.0701493919115799,0,0,0,0,0,0,0,0,0,0,0,0
2,54,0.889825208050212,-0.145374808517908,-0.0385625367222629,0.126300065271151,-0.0196360817346502,0.00320819809119077,-0.644267184003566,-0.114585565154272,0.310512644638342,0.184998140988921,0,0,0,0,0,0,0,0,0,0,0,0
1,55,0.819292168133167,0.0885181645160768,-0.129503819951724,-0.80831037756737,0.00712320579624727,-0.00637225279521091,-0.227265143367447,0.102925735487152,-1.04606132487137,0.149992884302429,0,0,0,0,0,0,0,0,0,0,0,0
2,55,0.710568731712408,-0.244038647839252,-0.0320685023791757,-0.917885994112549,-0.00473094405813607,0.00358742901676962,-0.467064449821729,0.311064421203907,-0.122238054861436,0.00477730086524227,0,0,0,0,0,0,0,0,0,0,0,0
1,56,-2.64445722390689,0.0656123902996576,0.00720525896197063,-1.20297204498287,0.00332318192295208,-0.00622821667578662,1.81043483809751,-8.42791082880361e-05,0.363710737687241,-0.0972975244490027,0,0,0,0,0,0,0,0,0,0,0,0
2,56,-2.06848160926107,-0.091489332776259,0.0264847864156886,-0.00144332599078006,-0.0053303108653026,-0.00292210777314923,0.9601831534641,0.0691443581603668,0.248513405691895,-0.101272806328959,0,0,0,0,0,0,0,0,0,0,0,0
1,57,-2.71916523435051,-0.0548528890892069,-0.110881835772497,-0.838891654839614,-0.0804568070620946,-0.00040695676373848,-0.225000913837863,-0.117373679613633,0.251078453803303,-0.0389546388265035,0,0,0,0,0,0,0,0,0,0,0,0
2,57,-3.19269648257429,0.0326242066981459,0.0331379108206214,-0.179066046375526,-0.0703518163128974,-0.000740610075994746,0.534598453805248,-0.136999729807469,1.07852773049285,-0.030235495299941,0,0,0,0,0,0,0,0,0,0,0,0
1,58,3.01284691852114,-0.0125450888342307,-0.0611346386674728,0.465024933971598,0.0321000445604804,0.00176483623007549,-0.450965028958086,-0.126994700255797,-2.90957917081725,0.0920274962441583,0,0,0,0,0,0,0,0,0,0,0,0
2,58,5.76949549292645,-0.14879109683848,-0.0788276268877696,0.78526593875462,0.0322685950926411,0.00358485634133746,-0.481897555085227,-0.0579619716207973,-3.04289194367637,0.0961294651184615,0,0,0,0,0,0,0,0,0,0,0,0
