parameter,value,se_sa,rse_sa
b01_pop,4.5824356435247,0.136384793752259,2.97625115466663
b11_pop,-0.162430620860829,0.0202705123545645,12.4794895489147
b21_pop,-0.155628809107543,0.0158400941333891,10.1781246185874
a1_pop,3.63704658909044,0.693345830410016,19.0634299953636
b02_pop,7.4030249337677,0.00289346746983136,0.0390849348167568
b12_pop,0.00183467028952007,0.000488073604636654,26.602796558303
b03_pop,4.17898962850999,0.0600595605547114,1.43717898089461
b13_pop,-0.150287318114741,0.0128901647993882,8.57701432235743
b04_pop,5.19854736287914,0.0930280824174252,1.78950148808307
b14_pop,0.010278597750819,0.00768357018277947,74.7530973489772
b05_pop,6.9781752114233,0.0514159767705091,0.73681120368461
b15_pop,-0.0450202747094105,0.00898288125633897,19.9529685554347
b06_pop,5.07725206078867,0.0486519717439062,0.958234319695148
b16_pop,-0.0652702830328073,0.00794280616961985,12.1691002406524
p1_pop,0.0111498764991788,0.00826898181527001,74.1620933279308
g1_pop,0.192265156905809,0.0349728715633834,18.1899165330912
p2_pop,0.801138953789742,0.0251528546279355,3.13963695173619
g2_pop,0.146931852638731,0.0148939155999666,10.1366145818545
alpha11_pop,0.13185411663372,0.0635653300403638,48.2088323544294
alpha12_pop,-38.114510289561,13.5002027401416,35.4201133310615
alpha13_pop,0.650891558452883,0.16482169301976,25.3224505494476
alpha14_pop,0.515682494919583,0.347821031518966,67.4486791670535
alpha15_pop,-4.10759325622829e-05,0.000561494518655882,1366.96718401827
alpha16_pop,-5.31820292258573e-10,1.2430053078419e-07,23372.6566273545
alpha21_pop,-0.0782142363249553,0.0283306527239524,36.221861971838
alpha22_pop,10.0652361602839,2.38871008409955,23.7322805551755
alpha23_pop,-0.237806366561259,0.0497110269962792,20.9039933266352
alpha24_pop,-0.157928986719909,0.0867639307025552,54.9385723954738
alpha25_pop,-1.71395973097811e-14,5.55856230402011e-11,324311.137744642
alpha26_pop,1.02492339116322e-11,6.31425479735295e-09,61607.0903620094
omega_b01,1.905408147933,0.112047185863517,5.88048214158558
omega_b11,0.122767477264849,0.0157299798589815,12.8128232406754
omega_b21,0.0698291729782442,0.0133300237212899,19.0894767226342
omega_a1,0.826361747860616,0.143425797839668,17.3562968289597
omega_b02,0.0389894934663037,0.00251591868505157,6.45281192797728
omega_b12,0.00518885054951277,0.000379078777396774,7.30564069594122
omega_b03,0.91320111365286,0.0475098961030788,5.20256659708137
omega_b13,0.16337158572469,0.00987242640131041,6.04292745125655
omega_b04,1.50868163485741,0.0696493110319433,4.61656783132554
omega_b14,0.0747994004052871,0.00622548025352304,8.3229012796779
omega_b05,0.771113495120574,0.0405858393637761,5.2632770170142
omega_b15,0.104746490796885,0.0072970330577872,6.96637472269786
omega_b06,0.745367440177025,0.0373863143391972,5.01582338105859
omega_b16,0.0934636448791496,0.00630607582516288,6.7470895590652
b_1,0.321862339154457,nan,nan
a_2,0.0496963854788558,0.000805848081417589,1.62154264068249
a_3,0.671295184122346,0.0127884045927507,1.9050344610278
a_4,0.711339797262477,0.017337336430224,2.43727913114732
b_5,0.0803975365682948,0.00198954205016624,2.47463061069812
b_6,0.0984646563038575,0.00252754796939264,2.5669596221336
