rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,2.70525148558221,-0.064417833478495,-0.233712451699717,9.45119251056363,7.38384908951366,0.0108713461145421,4.29871893683929,0.0142061273152146,446.454100965457,-12.1222831794892,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
2,1,6.37783204733493,-0.190082843084167,-0.220085290346097,3.87573812761414,7.39338076318517,0.00330254686562781,4.24109614415385,-0.0600975261820771,410.100109677411,2.45353297081698,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
3,1,2.89116560885836,-0.0698930838260495,-0.214275885627802,9.25227481296478,7.40841775434555,0.0057129517793853,4.36957801612415,0.192239389025794,422.943252367911,-7.45769183169852,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
1,2,7.47174906557627,-0.0342209060179963,-0.135681084644482,16.6953199453529,7.38642513081981,0.00116303983391594,4.87427411455706,0.164736330008013,366.661385218456,-8.41419387541582,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
2,2,4.51970913121479,-0.0134195677268733,-0.229509651859215,19.4655781816754,7.37586184827189,-0.00158196516346597,5.45628671592841,0.134545347158148,337.548130427678,-0.691435028622481,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
3,2,4.99032740419392,-0.0303102827547094,-0.206010843465543,18.6006518882307,7.37804727382653,-0.00063188152059949,4.99612075447965,0.126561738731285,372.043894406829,-9.61436681165154,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
1,3,3.82856356549803,0.0706810488935147,-0.178572352063557,3.03021866868032,7.40496472803297,0.0050622890078427,4.04208447488953,-0.395722667958987,332.838812352011,-5.16141776181884,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
2,3,4.4827676939116,-0.0739949306403651,-0.203628006574883,14.563088421135,7.43911295606718,0.00460004184048915,4.04337398810668,-0.185523134807839,366.887309946987,0.339174892093864,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
3,3,4.57763505640615,-0.0953165403303224,-0.241940105077991,4.72725810518254,7.4123280576414,0.00592555098399339,3.61960869618126,-0.404120768577156,374.860855826673,-5.94060775673323,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
1,4,2.19923117311043,-0.0644189416078605,-0.0836374512466,3.25014326971841,7.42432213288477,0.0003675294406721,2.41894915826085,-0.24683194405037,254.913902353106,-4.99627129316452,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
2,4,2.09959333145468,-0.137612175608671,-0.171786537309598,2.51302663228716,7.40670956513059,0.00179809565593981,2.97372146991286,-0.246346892591748,235.519457950986,-3.90575139880529,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
3,4,3.19027226550918,-0.306387418179971,-0.0335457184958914,2.77202642494546,7.38726443841133,0.00462916515499036,2.09579258295188,-0.136796951919365,239.45497501588,-2.07143065776813,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
1,5,4.38555393264965,-0.14749124089213,-0.166623269014137,8.01856529804528,7.3654220384068,0.00631228999782839,4.70377463110092,-0.0151175645425195,336.363707226815,4.44075494927733,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
2,5,5.88086525856354,-0.280765135933462,-0.0838141911349351,3.06778529666848,7.41329930745396,-0.00112937850762198,4.84044118685634,-0.305665296072853,440.352213953262,-3.01912119016731,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
3,5,4.35987225170152,-0.0046107130150675,-0.159673161384842,4.35197465678297,7.40095144633899,-0.00548229993879583,4.39435528085403,0.105633585668613,520.458393817026,-0.289131869656533,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
1,6,6.18678764106493,-0.0263921171194761,-0.171980880254005,4.53508486410271,7.44138747532803,0.00407946141333605,4.77778675020856,-0.470522956618672,391.052532909126,-4.84246719965179,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
2,6,5.34377980139061,-0.194482094452983,-0.232675118036338,19.6897351552886,7.42167665513078,0.00871553084377531,3.99631157231185,-0.273741382048344,414.623258067783,-10.3268717745463,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
3,6,5.00369821437895,-0.147544415146223,-0.176866325046996,7.07535506958983,7.41996564304814,0.0102709801287939,4.00901561721123,-0.173075656365243,459.075005322709,1.31813269087634,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
1,7,5.7620537295034,-0.108260625322954,-0.0956301461786069,4.90681016121928,7.35527434711487,0.00379700035096883,3.65553115084245,0.0331108008541746,384.77838781014,-4.67276071886571,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
2,7,5.14303175741509,-0.166796274682252,-0.129674448025204,1.550658490062,7.38463210924185,0.000995358336241807,2.26229170752345,0.168069999894436,401.360418305231,-1.38880964350898,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
3,7,7.33846813472451,-0.085914268670562,-0.193652654897819,1.76144581717737,7.36233731102157,0.00571655747641733,3.13133693386599,0.145435449684087,377.141788359442,-4.12922920469651,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
1,8,3.87020502416924,-0.0889484029497786,-0.200622964791187,8.52582406062837,7.42817512129607,9.47483614302922e-05,3.90995592104143,0.0820461977915897,321.675558788339,-7.3411249641626,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
2,8,2.45367126952504,0.017815347474418,-0.149235356644486,1.74012295469767,7.34941121840321,0.000242867246511269,3.57934926443273,-0.0165900519994023,337.581586624781,-6.14931582524896,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
3,8,3.44024678911387,-0.180166700508261,-0.0786348063504343,3.3415820492051,7.45556815986623,-0.00353853685214075,3.47136488352787,0.0347391734434942,343.511734607065,-3.54197058543793,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
1,9,6.65610877352472,-0.0991396511017313,-0.0581894763068952,12.7497297785023,7.40404703225389,0.00871761266727738,3.93733947047601,-0.318013547659512,210.22376259745,-6.77501236019781,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
2,9,3.76937774491284,-0.0944645141812194,-0.0670389490666817,2.35250411994976,7.40646589947347,0.00889586608319198,4.31307532310163,-0.363218840858981,215.965674127575,-10.2239184417767,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
3,9,3.9260171695246,-0.104544295859229,-0.208895448160476,1.53806225366477,7.40910567880245,0.00837056197269481,4.57904092387076,-0.312982264969089,198.630205293119,-7.95957860654009,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
1,10,3.48921807690765,-0.171993117647688,-0.179822031278797,12.1095464396297,7.31041611800963,0.000347769857319758,4.07581438452898,-0.28343075644409,355.166131100968,-12.265544569718,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
2,10,5.85582231585538,-0.29870274550005,-0.088031348469671,6.99969491409967,7.29501892898359,0.000492086395263782,4.71304743601342,-0.375132172016679,319.805012444124,-10.7128986121694,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
3,10,3.42456150632771,-0.081405187303652,-0.200411103374776,3.14117344895725,7.30679323329601,0.000530113149215444,4.56563309124209,-0.334895548720553,356.145503786147,-13.8276029372694,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
1,11,5.09081371404003,-0.254726516932177,-0.112003584308112,2.74795688132364,7.44571326495027,0.00712213108299595,3.63008977917977,-0.0314589709261171,431.389026093688,-5.35861670129508,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
2,11,4.68322396848665,-0.279783718014161,-0.0387651908712458,0.978866667122978,7.39769564709276,0.0151748456669029,4.48403074625845,-0.168591329896252,362.758672149984,-5.80862718817669,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
3,11,5.12406060039718,-0.245422915107917,-0.05744893848555,3.14176331437989,7.44799272475267,0.0101455813365064,4.1743070257229,-0.23051922601417,363.357915289474,-4.09886516103382,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
1,12,6.86443683461809,-0.189221202392421,-0.166795514960829,5.96082739356736,7.3497126768645,0.00755327764913191,4.31787310404979,-0.385308240142435,172.390616753693,-4.03870528002671,0.0460264134817674,0.14702760905768,0.763250553018524,0.16200940301833,0.139023450320187,-15.6794398509573,0.453839923586663,-0.00262864595121619,-0.132696786260104,9.17164732033818,-0.250482846992255,-3.22673043810074e-11
