rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,4.39238250389608,-0.0105285003854886,-0.145034886608818,7.40956149525374,7.37224922288959,-0.00487207089633377,5.49066064340012,-0.227384335835876,394.930337365384,-11.5924797606129,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
2,1,3.65579179147885,-0.100146687545071,-0.182313430413629,2.9615164883196,7.38347953767034,-0.00671255596152933,4.16375066021655,-0.0251231191558604,362.206536222634,-7.60611457468364,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
3,1,4.18008514492792,-0.220865822009368,-0.0541782749652347,1.18720776388104,7.36996392967005,0.00207581791698628,5.43636217956707,-0.0452299223214619,317.675110028863,1.40707874569562,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
1,2,5.70324137206736,-0.109600315879793,-0.0351276229430528,6.04256548828788,7.36925910753286,0.00711709282965963,3.92921487165966,-0.18379457846477,290.048331761303,-3.03353596915004,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
2,2,6.39959731018152,-0.00902725982742796,-0.1734433850375,6.11626567143267,7.32230490937999,-0.00583671898900738,3.47995497994181,-0.176965195280207,290.420744233556,-9.54519845267616,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
3,2,7.55998742999101,-0.194550538238873,-0.0977201458108989,10.0266073276204,7.31117599679102,0.00489071714529177,4.97593460223577,-0.372861381605986,389.261469608958,-9.01015091127469,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
1,3,5.19722961564347,-0.264580529697664,-0.232490024851891,1.81028735130445,7.40982834489853,-0.00670194371016798,5.40893986473532,-0.00662247683821517,331.083941218786,-2.98071534959702,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
2,3,6.25882483822031,-0.20888507521469,-0.0598866342427313,7.55189838782033,7.43426048906221,-2.52527127234201e-06,5.00558776182626,0.117792856795117,402.427977986453,4.53124050146273,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
3,3,3.62927769682023,0.0153537634828882,-0.0171915391345071,7.91207663690754,7.41588045056268,0.00208381735266543,4.54582950690723,0.26136853937007,344.780279906478,1.75389458038842,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
1,4,4.18660409705706,-0.0617445159377392,-0.11541771848415,2.53612735833774,7.40925311334644,-0.000686117932839447,3.94410317984599,-0.0974441815125673,399.725509695174,-6.39693085517757,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
2,4,3.87946865414724,-0.191757404963059,-0.0612705706919916,7.25191106405589,7.42731752705772,0.00460731029929992,3.61942894535006,-0.211424176391317,424.161479796849,-5.91521914913025,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
3,4,5.03611446466251,-0.0121335140726041,-0.115200994974286,2.93898300025869,7.41794050946596,0.00344891570168642,3.19656517158193,-0.145978101568717,434.125413382336,-11.7398619181386,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
1,5,5.70675691634144,-0.0694032335338524,-0.160137069025166,9.14438174414003,7.40569480810894,0.00298731025002855,3.06781113535645,-0.263549018953693,317.742017534771,6.14389121423477,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
2,5,5.2724404049628,-0.380753109004897,-0.243194811369972,4.79553079981625,7.40692691979535,0.0119545627092987,5.02438665559376,-0.274948174764133,202.656456989224,-5.55287265893748,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
3,5,5.17575668518904,-0.122832388378425,-0.122730138015508,24.6840771778329,7.3480016679257,0.0022334285135071,2.71569256520437,-0.0607803795292135,342.431645232082,-9.18455432959968,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
1,6,7.73243429342968,0.0747049638461616,-0.0758280912093015,2.98326246117766,7.40359429783835,0.00269263076294958,6.47523539136389,-0.224255270723654,458.480884830979,-8.17776902918807,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
2,6,7.18972356126117,0.0533534200120907,-0.0518720970972474,5.16667408647081,7.44550532191417,0.00217455968546734,6.30162868738673,-0.21603683688668,466.478089160507,-7.6165374601058,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
3,6,6.61497645986428,0.0503279324757358,-0.0552665950906571,4.63041195366641,7.45694028124229,-0.000859789711667773,6.0231156547208,-0.200683683356357,471.864488063162,-8.84296912075524,0.0505728210421761,0.10880129074149,0.698816677542025,0.123474486927107,0.145250098617983,-7.74999157464678,0.6139622520902,-9.31849258739632e-09,4.34248255917775e-13,1.07572235917091e-08,-0.195598723094245,-4.51595559195504e-05
