b01_pop,0.017749,-8.9613e-05,0.00027844,-0.013191,7.6596e-07,-8.7801e-08,-3.6174e-05,2.0985e-05,-7.8989e-06,-1.073e-05,5.8116e-06,-1.1019e-06,-0.0030215,-0.00096858,6.2761e-05,0.00014857,0.00017894,7.0377e-05,-3.1435e-05,0.00074222,-0.0011168,-3.9652e-05,-6.308e-10,-3.1377e-08,8.2771e-05,2.1297e-08,0.00083704,-0.0015217,-3.4891e-09,-1.5216e-05,0.0025302,6.371e-05,-0.00010115,0.0013997,1.2703e-06,2.3642e-07,1.7502e-05,1.4889e-06,1.8951e-05,1.3301e-06,1.7558e-05,-3.1135e-06,-0.0013904,0.00011125,-1.8923e-05,-6.0755e-08,-8.3604e-06,-7.6877e-07,-1.7989e-06,-4.0687e-06
b11_pop,-8.9613e-05,0.00016488,0.00011013,-0.001312,4.9915e-07,-4.1253e-08,-4.59e-06,6.3525e-06,1.6482e-06,-5.6025e-06,6.1433e-06,-2.1059e-06,-0.0017989,-0.00032032,1.042e-05,7.5807e-05,7.559e-05,2.3106e-05,1.9722e-05,-0.0015261,-0.00030046,-1.598e-05,-2.0243e-10,-1.3017e-08,2.5733e-05,8.7824e-09,0.00034408,-0.00060926,-1.4371e-09,-6.1579e-06,-4.1647e-05,-5.6142e-05,-6.3778e-05,0.00052044,7.5117e-08,9.3802e-08,-3.211e-06,-8.0065e-07,4.4134e-06,1.0919e-06,2.5917e-06,-1.0613e-06,-0.00051249,7.8764e-05,4.5192e-06,-2.7515e-08,-2.5994e-06,-1.4544e-07,-6.1628e-07,-1.4057e-06
b21_pop,0.00027844,0.00011013,0.00017856,-0.0023014,3.4253e-07,2.328e-08,3.4487e-06,2.3169e-06,-9.7336e-07,-2.2641e-06,8.1719e-06,-2.6687e-06,-0.00090926,2.824e-05,2.6154e-06,3.2075e-05,2.8772e-05,7.2415e-06,1.2672e-05,0.0001635,-8.2691e-05,-6.2223e-06,-9.0391e-11,-4.9019e-09,2.7643e-06,3.3475e-09,0.00013203,-0.00023301,-5.4768e-10,-2.4561e-06,6.9617e-05,-4.3308e-05,-9.3365e-05,0.00062605,2.5692e-07,1.3557e-07,-3.3594e-06,-1.2735e-06,2.1102e-06,4.4684e-09,6.0689e-06,-1.1751e-06,0.0003229,0.00017147,8.7776e-06,-2.0992e-08,5.825e-08,1.6325e-07,-1.027e-06,-2.0207e-06
a1_pop,-0.013191,-0.001312,-0.0023014,0.88554,-2.3421e-05,6.5815e-06,0.00051421,9.7654e-05,-0.00020508,5.7692e-07,-1.0616e-05,-1.5488e-05,0.03187,-0.0056616,2.7078e-05,1.0652e-05,0.00013996,8.2708e-05,0.00051772,-0.0061485,-0.00093843,-2.4469e-05,4.1085e-09,-3.7791e-08,0.00022769,2.8265e-08,0.0010828,-0.0016531,-4.3251e-09,-7.1341e-06,-0.0020304,-0.0026936,-0.00030459,-0.10209,-2.0296e-05,6.5941e-07,-0.00028628,-9.6083e-05,-9.206e-05,4.2555e-05,-0.00010889,6.2255e-05,-0.066521,-0.0011948,-0.00069298,7.7916e-07,6.2077e-05,-1.5585e-05,6.7296e-05,3.8246e-05
b02_pop,7.6596e-07,4.9915e-07,3.4253e-07,-2.3421e-05,8.9906e-06,-3.2731e-07,-2.0845e-06,1.489e-06,5.6416e-07,-9.6833e-07,3.3727e-07,-1.0607e-07,-0.0002443,-9.8732e-05,4.3881e-06,1.5199e-05,1.305e-05,4.9699e-06,-1.3223e-08,2.4409e-05,-7.5399e-05,-3.0913e-06,-5.2454e-11,-2.4873e-09,3.8058e-06,1.6658e-09,6.5286e-05,-0.00011826,-2.7346e-10,-1.2033e-06,8.6762e-07,-1.6458e-07,-2.0969e-07,7.0308e-06,1.0603e-07,-2.9699e-08,7.7472e-07,-2.291e-08,1.3061e-06,9.1428e-08,1.144e-08,-3.817e-08,-0.00016594,-1.8159e-05,-1.7183e-08,1.6699e-08,-7.2577e-07,-8.6262e-08,-1.863e-08,4.2764e-09
b12_pop,-8.7801e-08,-4.1253e-08,2.328e-08,6.5815e-06,-3.2731e-07,2.1809e-07,4.5029e-07,-2.6001e-07,-1.1807e-07,1.8522e-07,-4.2008e-08,1.7299e-08,4.5546e-05,1.9704e-05,-2.9086e-07,-3.1623e-06,-2.7044e-06,-9.2969e-07,-6.8121e-07,0.00015611,1.217e-05,6.1079e-07,8.6707e-12,5.0089e-10,-5.2093e-07,-3.345e-10,-1.3084e-05,2.3281e-05,5.4847e-11,2.3826e-07,-1.8251e-07,1.2367e-08,-5.1833e-08,-1.7692e-06,-1.5174e-08,1.0912e-08,-9.9733e-08,8.9865e-09,-2.8628e-07,-1.7838e-08,1.0775e-08,9.4004e-09,3.2819e-05,4.8326e-06,6.4158e-09,-7.1359e-09,1.3791e-07,1.8438e-08,8.6823e-10,-3.3442e-09
b03_pop,-3.6174e-05,-4.59e-06,3.4487e-06,0.00051421,-2.0845e-06,4.5029e-07,0.0030997,-0.00015948,-1.084e-05,3.9283e-05,3.0656e-06,5.1158e-07,0.008178,0.0039281,-0.00014341,-0.00056953,-0.00050721,-0.00016629,-2.8905e-05,0.010834,0.0028361,0.00012036,1.7745e-09,9.7954e-08,-0.00014747,-6.5673e-08,-0.0025715,0.0045841,1.0766e-08,4.6757e-05,-2.3355e-05,3.1469e-06,-1.1649e-06,-0.00012114,2.1393e-07,4.0028e-08,-3.2396e-05,6.7979e-06,-3.4944e-05,-8.5708e-06,4.6481e-06,1.9382e-06,0.0073029,0.0008442,5.6654e-07,-4.3659e-08,2.9037e-05,3.0963e-06,1.1304e-07,1.3866e-08
b13_pop,2.0985e-05,6.3525e-06,2.3169e-06,9.7654e-05,1.489e-06,-2.6001e-07,-0.00015948,0.00017306,9.0495e-06,-2.864e-05,-1.7663e-06,-7.9476e-07,-0.0062482,-0.0029346,9.0885e-05,0.00040987,0.00039975,0.00012941,3.4239e-05,-0.0093365,-0.0020281,-8.9553e-05,-1.1213e-09,-7.3595e-08,0.00010635,4.9471e-08,0.0019365,-0.0034198,-8.096e-09,-3.4794e-05,1.2112e-05,-5.3968e-06,-2.4591e-06,2.3508e-05,-3.9348e-07,-2.0106e-09,2.8409e-05,-3.1876e-06,2.7715e-05,5.8355e-06,-2.7416e-06,-1.659e-06,-0.00545,-0.00057534,-1.838e-07,4.8139e-08,-2.2625e-05,-2.3873e-06,2.0282e-07,-1.2876e-07
b05_pop,-7.8989e-06,1.6482e-06,-9.7336e-07,-0.00020508,5.6416e-07,-1.1807e-07,-1.084e-05,9.0495e-06,0.0024801,-7.1137e-05,3.2257e-07,9.4961e-08,-0.0010074,-0.00066911,1.9239e-05,8.2967e-05,8.0683e-05,2.5264e-05,6.9116e-06,-0.0022821,-0.00041748,-1.9579e-05,-2.9296e-10,-1.5818e-08,2.1556e-05,1.0629e-08,0.00041662,-0.00075034,-1.7425e-09,-7.6231e-06,1.0425e-06,-1.9267e-07,1.416e-06,6.4919e-05,-3.3782e-07,-5.8201e-08,4.4977e-06,-8.3602e-07,0.00010908,-7.403e-06,4.6013e-06,6.1203e-07,-0.0014083,-0.00017583,-3.4096e-07,3.8462e-08,-3.7e-06,-1.6574e-06,-2.4786e-07,1.1694e-07
b15_pop,-1.073e-05,-5.6025e-06,-2.2641e-06,5.7692e-07,-9.6833e-07,1.8522e-07,3.9283e-05,-2.864e-05,-7.1137e-05,9.666e-05,7.7554e-07,5.1228e-07,0.0042253,0.0019543,-7.0833e-05,-0.00026165,-0.00026427,-9.3918e-05,-1.1456e-05,0.0052422,0.0014246,6.0459e-05,8.7744e-10,4.9025e-08,-7.4026e-05,-3.2961e-08,-0.0012916,0.0023244,5.4009e-09,2.349e-05,-4.8977e-06,3.1064e-06,2.0108e-06,-2.8622e-05,3.5653e-07,-1.0911e-08,-9.6114e-06,-1.7443e-06,-3.0825e-05,-1.0218e-06,1.422e-06,8.8276e-07,0.0037867,0.00039867,4.917e-08,-3.4647e-08,1.4607e-05,1.7134e-06,-1.125e-07,-7.8073e-09
b06_pop,5.8116e-06,6.1433e-06,8.1719e-06,-1.0616e-05,3.3727e-07,-4.2008e-08,3.0656e-06,-1.7663e-06,3.2257e-07,7.7554e-07,0.0022873,-5.1396e-05,0.00026058,6.1537e-05,-5.0567e-06,-1.379e-05,-1.3344e-05,-5.4654e-06,1.1436e-06,8.8389e-06,8.7051e-05,3.1461e-06,5.971e-11,2.4664e-09,-5.1551e-06,-1.6642e-09,-6.5429e-05,0.00012247,2.7339e-10,1.2157e-06,3.4235e-06,-3.7249e-06,-3.2891e-06,3.5142e-05,5.5305e-07,3.4883e-08,-1.7239e-06,5.2452e-07,-5.6999e-06,2.945e-07,0.00010652,-6.2894e-06,3.125e-05,-1.6395e-05,3.2469e-07,-1.9148e-08,9.1517e-07,2.3756e-07,-3.9268e-06,-1.6193e-07
b16_pop,-1.1019e-06,-2.1059e-06,-2.6687e-06,-1.5488e-05,-1.0607e-07,1.7299e-08,5.1158e-07,-7.9476e-07,9.4961e-08,5.1228e-07,-5.1396e-05,4.7105e-05,0.00027138,6.1356e-05,-2.2606e-06,-9.2413e-06,-9.2167e-06,-3.3329e-06,-9.5251e-07,0.00021586,4.7876e-05,2.1508e-06,3.4362e-11,1.7199e-09,-2.2032e-06,-1.1588e-09,-4.5494e-05,8.0895e-05,1.9003e-10,8.4016e-07,4.9518e-07,1.3934e-06,1.7916e-06,-9.1322e-06,-4.7075e-08,-9.8041e-09,9.8754e-07,-3.2486e-07,4.738e-07,-2.0922e-07,-5.9087e-06,3.0284e-06,0.00031772,2.0961e-06,-1.8315e-07,-2.4369e-09,3.1512e-07,3.1112e-08,-1.4736e-07,5.5001e-09
b07_pop,-0.0030215,-0.0017989,-0.00090926,0.03187,-0.0002443,4.5546e-05,0.008178,-0.0062482,-0.0010074,0.0042253,0.00026058,0.00027138,44.348,-0.21605,-0.015107,-0.056909,-0.055621,-0.020305,-0.0033966,1.107,0.3057,0.01347,2.8698e-07,1.0542e-05,-0.014667,-7.0352e-06,-0.27622,0.49675,1.1589e-06,0.005269,-0.0025574,0.00086593,0.00079618,-0.012564,4.8701e-05,-1.7889e-05,-0.003129,-0.00047462,-0.0036762,-0.00090571,-0.00018801,0.0002479,4.872,-0.067384,-6.7246e-05,-1.6528e-06,0.0031806,0.00034424,4.5808e-05,-0.0020918
b17_pop,-0.00096858,-0.00032032,2.824e-05,-0.0056616,-9.8732e-05,1.9704e-05,0.0039281,-0.0029346,-0.00066911,0.0019543,6.1537e-05,6.1356e-05,-0.21605,0.45954,-0.006989,-0.025993,-0.026166,-0.0099124,-0.0011532,0.48966,0.1404,0.0061254,1.256e-07,4.8051e-06,-0.0067746,-3.2132e-06,-0.12618,0.22716,5.2892e-07,0.0023946,-0.00059034,0.00015478,-9.2483e-06,-0.0010325,2.1437e-05,-3.9125e-07,-0.00073313,-0.00027997,-0.0019802,-0.00035679,0.00011574,0.00011829,0.18438,0.068622,3.3397e-05,-3.7487e-06,0.0014432,0.00016162,-2.4452e-05,2.7954e-05
p1_pop,6.2761e-05,1.042e-05,2.6154e-06,2.7078e-05,4.3881e-06,-2.9086e-07,-0.00014341,9.0885e-05,1.9239e-05,-7.0833e-05,-5.0567e-06,-2.2606e-06,-0.015107,-0.006989,0.00055943,0.00080762,0.00089537,0.00037332,-0.00034248,0.024302,-0.0076338,-0.00021733,-4.4363e-09,-1.6963e-07,0.00036505,1.1431e-07,0.0044953,-0.0082941,-1.8792e-08,-8.4273e-05,4.7338e-05,-1.1185e-05,-4.7136e-06,-1.4901e-05,-4.6471e-07,-3.2356e-08,3.1553e-05,8.7668e-06,6.9028e-05,1.4122e-05,-6.4767e-06,-4.3454e-06,-0.012885,-0.0013656,-1.9971e-06,4.6099e-08,-5.8712e-05,-5.9096e-06,5.3855e-07,-5.3156e-07
g1_pop,0.00014857,7.5807e-05,3.2075e-05,1.0652e-05,1.5199e-05,-3.1623e-06,-0.00056953,0.00040987,8.2967e-05,-0.00026165,-1.379e-05,-9.2413e-06,-0.056909,-0.025993,0.00080762,0.0041294,0.0034649,0.0012688,0.0004028,-0.066304,-0.018017,-0.00080419,-1.3285e-08,-6.5549e-07,0.00092502,4.3614e-07,0.017054,-0.030715,-7.1632e-08,-0.00031299,7.9654e-05,-3.1665e-05,-2.8864e-05,0.00033317,-4.0165e-06,2.7571e-07,0.00010521,4.817e-05,0.00026099,5.1547e-05,-2.0882e-05,-1.5731e-05,-0.048563,-0.0051285,-5.7858e-08,4.4585e-07,-0.00019681,-2.1819e-05,2.1013e-06,-1.4504e-06
p2_pop,0.00017894,7.559e-05,2.8772e-05,0.00013996,1.305e-05,-2.7044e-06,-0.00050721,0.00039975,8.0683e-05,-0.00026427,-1.3344e-05,-9.2167e-06,-0.055621,-0.026166,0.00089537,0.0034649,0.0041189,0.001334,0.00021024,-0.083556,-0.018584,-0.00081324,-1.4906e-08,-6.4414e-07,0.00094039,4.3208e-07,0.016959,-0.030396,-7.0997e-08,-0.00031726,0.00010523,-3.4652e-05,-2.7381e-05,0.00036684,-3.7526e-06,1.8101e-07,0.00011591,3.7429e-05,0.00025745,4.9874e-05,-1.9583e-05,-1.5776e-05,-0.048463,-0.0051098,-1.5646e-06,4.381e-07,-0.0001928,-2.1391e-05,2.1973e-06,-2.7061e-06
g2_pop,7.0377e-05,2.3106e-05,7.2415e-06,8.2708e-05,4.9699e-06,-9.2969e-07,-0.00016629,0.00012941,2.5264e-05,-9.3918e-05,-5.4654e-06,-3.3329e-06,-0.020305,-0.0099124,0.00037332,0.0012688,0.001334,0.00068545,2.3617e-05,-0.017579,-0.0071367,-0.00030018,-8.8649e-09,-2.2206e-07,0.00037517,1.4791e-07,0.0058341,-0.011222,-2.4522e-08,-0.00011747,4.2809e-05,-1.5187e-05,-7.8949e-06,9.6169e-05,-1.2269e-06,6.7729e-08,3.5288e-05,1.32e-05,9.4497e-05,1.8957e-05,-7.2127e-06,-5.8227e-06,-0.017904,-0.001933,-6.6978e-07,1.3952e-07,-6.9432e-05,-7.9889e-06,8.2677e-07,-8.0154e-07
alpha11_pop,-3.1435e-05,1.9722e-05,1.2672e-05,0.00051772,-1.3223e-08,-6.8121e-07,-2.8905e-05,3.4239e-05,6.9116e-06,-1.1456e-05,1.1436e-06,-9.5251e-07,-0.0033966,-0.0011532,-0.00034248,0.0004028,0.00021024,2.3617e-05,0.0007615,-0.057547,0.0022824,-3.6198e-05,3.054e-10,-3.7184e-08,-0.00012034,2.3292e-08,0.00088523,-0.0013576,-3.8067e-09,-1.4697e-05,-3.8023e-05,-1.1559e-05,-9.4184e-06,0.0001906,-8.8729e-07,1.1881e-07,2.0817e-06,4.1124e-06,1.6413e-05,2.2002e-06,7.6721e-07,-5.3795e-07,-0.0026072,-0.00022922,5.9759e-06,8.0918e-08,-6.8179e-07,-9.3752e-07,1.2447e-07,6.7182e-09
alpha12_pop,0.00074222,-0.0015261,0.0001635,-0.0061485,2.4409e-05,0.00015611,0.010834,-0.0093365,-0.0022821,0.0052422,8.8389e-06,0.00021586,1.107,0.48966,0.024302,-0.066304,-0.083556,-0.017579,-0.057547,19.827,0.16114,0.015549,3.0636e-08,1.38e-05,-0.0015816,-9.1299e-06,-0.35388,0.58351,1.4893e-06,0.0060321,0.00081754,0.00034905,-8.8195e-05,-0.020847,0.00026869,-1.1319e-05,-0.00085981,-0.0017024,-0.0051173,-0.00083839,5.3497e-05,0.00029779,1.028,0.10266,-0.00025458,-3.7914e-05,0.0035643,0.00039183,-3.3135e-05,-1.0377e-05
alpha13_pop,-0.0011168,-0.00030046,-8.2691e-05,-0.00093843,-7.5399e-05,1.217e-05,0.0028361,-0.0020281,-0.00041748,0.0014246,8.7051e-05,4.7876e-05,0.3057,0.1404,-0.0076338,-0.018017,-0.018584,-0.0071367,0.0022824,0.16114,0.13022,0.004362,7.5478e-08,3.4635e-06,-0.0061429,-2.3352e-06,-0.09172,0.16661,3.8316e-07,0.0016943,-0.0007953,0.00020833,0.00010819,-0.00094724,1.5041e-05,-2.7923e-07,-0.00068816,-0.00024125,-0.0014025,-0.00028042,0.00011852,8.698e-05,0.26205,0.027613,2.3418e-05,-1.8089e-06,0.0011503,0.0001182,-1.1055e-05,9.1413e-06
alpha15_pop,-3.9652e-05,-1.598e-05,-6.2223e-06,-2.4469e-05,-3.0913e-06,6.1079e-07,0.00012036,-8.9553e-05,-1.9579e-05,6.0459e-05,3.1461e-06,2.1508e-06,0.01347,0.0061254,-0.00021733,-0.00080419,-0.00081324,-0.00030018,-3.6198e-05,0.015549,0.004362,0.00019483,4.6186e-09,1.4901e-07,-0.00022116,-9.9685e-08,-0.0039238,0.007047,1.6443e-08,7.3843e-05,-2.3581e-05,8.4118e-06,5.9192e-06,-7.4351e-05,8.1832e-07,-4.26e-08,-2.793e-05,-7.9238e-06,-6.0027e-05,-1.166e-05,4.5958e-06,3.6508e-06,0.011495,0.0012014,1.5988e-07,-9.5314e-08,4.5057e-05,4.9892e-06,-5.0238e-07,3.3608e-07
alpha16_pop,-6.308e-10,-2.0243e-10,-9.0391e-11,4.1085e-09,-5.2454e-11,8.6707e-12,1.7745e-09,-1.1213e-09,-2.9296e-10,8.7744e-10,5.971e-11,3.4362e-11,2.8698e-07,1.256e-07,-4.4363e-09,-1.3285e-08,-1.4906e-08,-8.8649e-09,3.054e-10,3.0636e-08,7.5478e-08,4.6186e-09,1.9159e-10,4.873e-11,-3.4765e-09,2.4266e-11,-4.5803e-08,1.0392e-07,4.1899e-12,1.4781e-09,-2.8456e-10,1.2175e-10,6.5512e-11,-1.1955e-09,1.0985e-11,-5.986e-13,-9.9448e-11,-2.5186e-10,-9.0436e-10,-1.8128e-10,6.0146e-11,6.6127e-11,2.328e-07,2.4433e-08,2.4658e-12,-1.1328e-12,6.3494e-10,7.4977e-11,-1.2074e-11,7.1166e-12
alpha17_pop,-3.1377e-08,-1.3017e-08,-4.9019e-09,-3.7791e-08,-2.4873e-09,5.0089e-10,9.7954e-08,-7.3595e-08,-1.5818e-08,4.9025e-08,2.4664e-09,1.7199e-09,1.0542e-05,4.8051e-06,-1.6963e-07,-6.5549e-07,-6.4414e-07,-2.2206e-07,-3.7184e-08,1.38e-05,3.4635e-06,1.4901e-07,4.873e-11,8.7069e-10,-1.7768e-07,-1.9949e-10,-3.2334e-06,5.7098e-06,4.1716e-11,5.7859e-08,-1.9131e-08,6.6741e-09,4.773e-09,-5.9646e-08,6.7452e-10,-3.6663e-11,-2.4056e-08,-5.894e-09,-4.856e-08,-9.4153e-09,3.6976e-09,2.8765e-09,8.9938e-06,9.5449e-07,1.3509e-10,-7.8141e-11,3.6642e-08,4.0366e-09,-3.7924e-10,2.7583e-10
