parameter,value,se_sa,rse_sa
b01_pop,4.70931937944334,0.135600897911348,2.87941604689756
b11_pop,-0.143426205807093,0.0141009870649025,9.831527638588
b21_pop,-0.11808160021724,0.0102116118367121,8.64792805816091
a1_pop,3.93106377073332,0.706507604368412,17.9724279628416
b02_pop,7.4032572988778,0.00295828003712161,0.0399591682105934
b12_pop,0.00288403284292805,0.000536881254516562,18.6156428777519
b03_pop,4.16029110379815,0.0577356704232064,1.38777958038793
b13_pop,-0.147410187884274,0.0120965456992625,8.2060445569468
b05_pop,7.00860307503351,0.0537255470606251,0.766565697692448
b15_pop,-0.0354456765396973,0.00901058595718105,25.4208322052752
b07_pop,338.658683646611,6.77892036841195,2.00169689890064
b17_pop,-5.40884095870105,0.519712357820414,9.60857162909121
p1_pop,0.0318612954452119,0.0132218094247429,41.4980283757731
g1_pop,0.104131144611247,0.0229953854407519,22.0831006195127
p2_pop,0.745350834427628,0.0265266508866104,3.55894830479137
g2_pop,0.135818966341046,0.0143496426461009,10.5652715763338
alpha11_pop,0.179758339952032,0.0330840013707894,18.4047101122639
alpha12_pop,-14.0801093720035,2.49393548634283,17.7124723995518
alpha13_pop,0.622923120683709,0.133948628671022,21.5032359890578
alpha15_pop,-2.24576264178766e-14,1.41717720630691e-11,63104.4964386267
alpha17_pop,0.00158263748547382,0.000857028111355938,54.1518900709822
alpha21_pop,3.34758843828326e-15,3.00371216380884e-12,89727.6418289112
alpha22_pop,2.92634244291498,0.895093405426408,30.5874456898759
alpha23_pop,-0.266540721607181,0.05043322765239,18.9213968313317
alpha25_pop,0.0937765287618727,0.0630223841087551,67.2048591911396
alpha27_pop,-0.000609046706478331,0.000612850117161799,100.62448587982
omega_b01,1.92119616416662,0.11055112581172,5.75428620323497
omega_b11,0.120192236075284,0.011973470658692,9.96193352388606
omega_b21,0.0468173242803313,0.00780684700010105,16.6751242624535
omega_a1,0.984855552512936,0.13617148803039,13.8265441752283
omega_b02,0.0410384717268664,0.00245420341923509,5.98025052094815
omega_b12,0.00647807306931707,0.000427029551903991,6.59192243333262
omega_b03,0.868267064417269,0.0459077760938563,5.28728751500749
omega_b13,0.160026960918944,0.00921537800787738,5.75864089085908
omega_b05,0.818540495087988,0.0416655045664065,5.09021909318337
omega_b15,0.110452661126944,0.00699289464055039,6.33112373138157
omega_b07,102.735724904912,5.20489989209753,5.06629986493499
omega_b17,4.96327699350282,0.437621152999298,8.81718174448386
b_1,0.306287897362972,0.00728184725209567,2.37745184017708
a_2,0.0489984616866304,0.000757341709372216,1.54564384942489
a_3,0.691987852449587,0.0128651770526965,1.85916226811709
b_5,0.0807066587086451,0.00192796601784125,2.3888561968614
b_7,0.23103407326232,0.00548290018554472,2.37319980906857
