rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,2.75354484774697,-0.106806022119323,-0.190972397111417,11.8279057971496,7.37752692163537,0.00852535130657226,3.82491276981691,-0.3906492430846,3.37098365936938,0.0183306633277216,434.312122896412,1.05534444506425,0.0521522031049512,0.073706086604047,0.729534780017849,0.150493692242478,0.133561284586043,-10.7476539528643,0.580561007922016,-0.0382754217840583,0.00144376390281377,1.52280219263533e-10,-5.63033107403709e-13,-0.225670505440479,2.77111722726176e-07,-1.26958652303073e-15
2,1,3.85440280070995,-0.0699658885888692,-0.149461756468139,6.12098633324865,7.40760236287225,0.00194750596157449,4.11488035661392,-0.43861943934782,3.57319098437294,0.0610817757742764,363.922366951663,1.10840410880567,0.0521522031049512,0.073706086604047,0.729534780017849,0.150493692242478,0.133561284586043,-10.7476539528643,0.580561007922016,-0.0382754217840583,0.00144376390281377,1.52280219263533e-10,-5.63033107403709e-13,-0.225670505440479,2.77111722726176e-07,-1.26958652303073e-15
3,1,4.18205747858315,0.00437688285439747,-0.138317963944802,1.72059433966145,7.38247883754254,0.00618413105112922,4.22956297492822,-0.424361335435568,3.57878541270001,0.165553615584674,399.159551041125,-2.30236284754818,0.0521522031049512,0.073706086604047,0.729534780017849,0.150493692242478,0.133561284586043,-10.7476539528643,0.580561007922016,-0.0382754217840583,0.00144376390281377,1.52280219263533e-10,-5.63033107403709e-13,-0.225670505440479,2.77111722726176e-07,-1.26958652303073e-15
1,2,3.21644555183174,-0.0933787411391403,-0.184125690503097,8.14740051059944,7.37735904552578,0.00161024515203681,3.71194834579411,-0.253886019800217,5.83020386710797,0.00117064493208176,515.082615148093,-6.53681483037159,0.0521522031049512,0.073706086604047,0.729534780017849,0.150493692242478,0.133561284586043,-10.7476539528643,0.580561007922016,-0.0382754217840583,0.00144376390281377,1.52280219263533e-10,-5.63033107403709e-13,-0.225670505440479,2.77111722726176e-07,-1.26958652303073e-15
2,2,4.07587544408165,-0.0865060449789687,-0.222968893298437,5.81669942210467,7.35884331713119,0.003873764091421,2.87868386658679,-0.240122832185292,5.63504714525936,0.025108941616623,576.273354314211,-0.131140811379888,0.0521522031049512,0.073706086604047,0.729534780017849,0.150493692242478,0.133561284586043,-10.7476539528643,0.580561007922016,-0.0382754217840583,0.00144376390281377,1.52280219263533e-10,-5.63033107403709e-13,-0.225670505440479,2.77111722726176e-07,-1.26958652303073e-15
3,2,3.23474207273638,-0.072090006918318,-0.204463417599798,5.34909333513256,7.34704852405737,0.00410112842250617,3.93423727340894,-0.387275502687206,7.1340724216137,-0.141983756884629,606.432082411784,-5.82098129552162,0.0521522031049512,0.073706086604047,0.729534780017849,0.150493692242478,0.133561284586043,-10.7476539528643,0.580561007922016,-0.0382754217840583,0.00144376390281377,1.52280219263533e-10,-5.63033107403709e-13,-0.225670505440479,2.77111722726176e-07,-1.26958652303073e-15
1,3,5.50398263146127,-0.171896620269342,-0.154330559273478,3.14222338697255,7.41567201292572,-0.0025878287243739,4.056969686701,-0.314174837541261,4.72165703304283,-0.0321635001159588,501.708806198428,-4.69639414087145,0.0521522031049512,0.073706086604047,0.729534780017849,0.150493692242478,0.133561284586043,-10.7476539528643,0.580561007922016,-0.0382754217840583,0.00144376390281377,1.52280219263533e-10,-5.63033107403709e-13,-0.225670505440479,2.77111722726176e-07,-1.26958652303073e-15
2,3,5.60160355527783,-0.0651558573969362,-0.166712479721511,8.25262040235311,7.41166881247324,0.000913761812954964,3.61332806696806,-0.0896030213509097,4.87677088543003,-0.00786446867505988,432.343806656661,-3.09872170045384,0.0521522031049512,0.073706086604047,0.729534780017849,0.150493692242478,0.133561284586043,-10.7476539528643,0.580561007922016,-0.0382754217840583,0.00144376390281377,1.52280219263533e-10,-5.63033107403709e-13,-0.225670505440479,2.77111722726176e-07,-1.26958652303073e-15
3,3,7.02350627181323,-0.0631129935185412,-0.204939960345664,2.51360916998691,7.42697235631494,0.000872176237151242,3.39706705977242,-0.167485025486228,4.89999104229139,-0.0520963485880033,393.478864916962,-1.67122875954033,0.0521522031049512,0.073706086604047,0.729534780017849,0.150493692242478,0.133561284586043,-10.7476539528643,0.580561007922016,-0.0382754217840583,0.00144376390281377,1.52280219263533e-10,-5.63033107403709e-13,-0.225670505440479,2.77111722726176e-07,-1.26958652303073e-15
1,4,3.92000301106865,-0.06411754838974,-0.157383847579734,4.50805702149354,7.38421615099106,-0.000327785448171054,4.62003375501566,-0.199542356578677,6.24501256460811,-0.0498075546888032,284.928871408452,-19.1292829159279,0.0521522031049512,0.073706086604047,0.729534780017849,0.150493692242478,0.133561284586043,-10.7476539528643,0.580561007922016,-0.0382754217840583,0.00144376390281377,1.52280219263533e-10,-5.63033107403709e-13,-0.225670505440479,2.77111722726176e-07,-1.26958652303073e-15
