parameter,value,se_sa,rse_sa
b01_pop,4.34671933304679,0.124948982734551,2.87455833148926
b11_pop,-0.131582411124297,0.0258219775979993,19.6241863767089
b21_pop,-0.125128697205711,0.0216390548840004,17.2934389690208
a1_pop,3.76899387370741,0.807852587440393,21.4341708824732
b02_pop,7.39566590685144,0.00308718445328945,0.0417431573055435
b12_pop,0.00324146765344385,0.000467704340740477,14.4287832162561
b03_pop,4.18046059207764,0.0551145296820558,1.31838414615133
b13_pop,-0.169269696452201,0.0130478933834281,7.70834570918762
b05_pop,6.90092793836362,0.0511897614400816,0.741780843058911
b15_pop,-0.0434896019259693,0.00889270516258615,20.4478881589302
b07_pop,332.986747220981,6.75515708452129,2.02865643780062
b17_pop,-4.18559087759458,0.550933784450799,13.1626286601479
p1_pop,0.039305762586199,0.0169805442505132,43.201157116019
g1_pop,0.112077114620628,0.0251532031254162,22.4427647076371
p2_pop,0.74937011680206,0.0262521673370121,3.50323114685215
g2_pop,0.165402980676864,0.015403771983411,9.31287448410874
alpha11_pop,0.147271544608234,0.0448486383203205,30.4530236575063
alpha12_pop,-16.1371451169069,3.5955505263499,22.2812058781254
alpha13_pop,0.725193490400038,0.146078065673189,20.1433227968729
alpha15_pop,-0.291956206341452,0.257281894406368,88.1234544147586
alpha17_pop,-2.4518696143855e-11,5.94053180115312e-09,24228.5795553691
alpha21_pop,-0.0770839154385918,0.0228183249513068,29.6019277452049
alpha22_pop,5.43230964120557,1.42510718877906,26.2339093848634
alpha23_pop,-0.359727709699936,0.0600730832740018,16.6995985169203
alpha25_pop,0.203025725198496,0.103255810609582,50.8584862872081
alpha27_pop,-5.75915546646415e-07,1.33087079966716e-05,2310.87840468431
omega_b01,1.75088648695783,0.0972863406159961,5.55640478926944
omega_b11,0.0943346663368086,0.0186062937602208,19.7237076069042
omega_b21,0.0610560191736139,0.0153242525030821,25.0986761182503
omega_a1,1.02824723708903,0.210469787296886,20.4687919116347
omega_b02,0.0429785906530529,0.00258364070724074,6.01145981751083
omega_b12,0.00485043413150486,0.000382914550849318,7.8944387340957
omega_b03,0.803974769277025,0.0455828540344544,5.66968713153085
omega_b13,0.167747325853346,0.010405793504285,6.20325447893118
omega_b05,0.772478052650193,0.0407917597401584,5.28063672491554
omega_b15,0.103527677215429,0.00705999591022534,6.81942848532599
omega_b07,99.6232474559788,5.10601183689812,5.12532161647747
omega_b17,4.54095002407286,0.461861280950413,10.1710276154099
b_1,0.303761033280256,0.0102465363897437,3.37322278604775
a_2,0.049916477793251,0.000810725090838724,1.62416325566212
a_3,0.697737120414,0.0135588763308742,1.94326429455683
b_5,0.0780004951124962,0.00199940654960893,2.56332545931316
b_7,0.239528959302029,nan,nan
