rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
1,1,5.93900262928463,-0.0164272352365089,-0.130989825531392,2.82171375089704,7.37612992866424,0.0101210639709642,3.59807058737681,-0.0625985050687329,7.44872850341347,0.00130690940257861,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12,1.322231698724,0.101816639266455,-0.00710511332530848,-0.211660790323861,-0.0217404228702298,0.00690218525116696,-0.600849054111914,0.0954610907844694,0.491777357551883,0.0504025133817909,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.74239759210145,-0.161836574771345,-0.12212415308095,1.09607843423312,7.38103111653185,0.00924019805433584,3.78373392145488,-0.0887892176764509,7.38113620887048,0.0131279925554396,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12,2.12562666154082,-0.0435927002683814,0.00176055912513377,-1.15726645372857,-0.0168392350026165,0.00602131933453864,-0.415185720033854,0.0692703781767514,0.424185063008887,0.0622235965346519,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.89298365272079,-0.062360616373963,-0.0866039516396976,9.74621421223081,7.38988428432701,0.00905777367035213,3.83844377273015,-0.0828959671794583,7.72414794741436,-0.00229782005163311,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12,1.27621272216016,0.055883258129001,0.0372807605663859,1.02787371990709,-0.00798606720746164,0.00583889495055493,-0.360475868758579,0.075163628673744,0.76719680155277,0.0467977839275792,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.64479949622077,-0.113836339069792,-0.172171896713322,2.47443096620319,7.32256281479953,0.00398428072270549,3.49022749556846,-0.162935760457571,6.60674082045283,-0.0912727862405333,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12,2.02802856566014,0.00440753543317177,-0.0482871845072383,-0.342994746833608,-0.0753075367349441,0.000765402002908287,-0.708692145920273,-0.00487616460436904,-0.350210325408757,-0.042177182261321,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.85904632102791,0.00129658012854392,-0.172333502625604,16.1116864718996,7.39430875434648,0.000156769563384582,2.50628600304514,0.00407590483562828,5.96175321959541,0.0323537819852352,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12,1.24227539046728,0.119540454631508,-0.0484487904195208,1.53053967272052,-0.00356159718798743,-0.00306210915641262,-1.69263363844359,0.162135500688831,-0.995197926266184,0.0814493859644475,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.75549587202179,-0.0682113727941569,-0.120792453205959,34.5444424311884,7.31225983365027,-3.13277736478006e-06,4.14429576043666,-0.242863659682098,6.49924923759949,-0.115583775866953,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12,-0.861275058538837,0.050032501708807,0.00309225900012422,2.2932414776732,-0.085610517884203,-0.00322201149716198,-0.0546238810520681,-0.0848040638288962,-0.457701908262104,-0.0664881718877403,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.44573751293752,-0.128658374273521,-0.0998041751286035,1.00310736857411,7.35925597407927,0.00565670133221299,3.73462024720687,-0.0426636225296737,6.43444199572205,0.108724470370557,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12,-2.17103341762311,-0.0104144997705574,0.0240805370774799,-1.24590265309267,-0.0386143774552048,0.00243782261241579,-0.464299394281859,0.115395973323529,-0.522509150139542,0.15782007434977,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.55699634800719,-0.171455714916243,-0.0981971330611032,5.78876773020893,7.38643533804286,0.00903941725861876,3.74415217567405,-0.110506107310516,7.21925426137351,0.00997103672289318,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12,-1.05977458255344,-0.0532118404132787,0.0256875791449802,0.506914237906504,-0.0114350134916119,0.00582053853882156,-0.454767465814674,0.0475534885426865,0.262303115511917,0.0590666407021055,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.23301704846822,-0.0537042746123123,-0.0388088010268852,36.2166540572935,7.38606706711762,0.000421160143189963,4.54462407120063,-0.104257068071808,7.09711597327424,0.143190213995856,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12,-1.38375388209241,0.0645395998906517,0.0850759111791983,2.34051386609422,-0.011803284416855,-0.00279771857660724,0.345704429711906,0.0538025277813939,0.140164827412649,0.192285817975069,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.28586740348117,-0.17934022347403,-0.0851785951130894,12.6312106263247,7.36866032561624,0.00393755545692267,5.05834297819796,-0.0542185682019689,6.2970152307172,-0.0573948000628571,0.0177243428443754,0.129430644259959,0.800140090205012,0.123448876690082,0.238044877597836,-18.8249491716352,0.655070699665417,0.132194846010699,-0.122465382176507,2.74409332413995e-08,-0.237447236914395,-9.97695875861405e-12,2.66909647292054,-0.0610963489710656,0.0387061170929941,1.28716558122601,-0.0292100259182311,0.000718676737125467,0.859423336709231,0.103841027651233,-0.659935915144388,-0.00829919608364481,0,0,0,0,0,0,0,0,0,0,0,0
